PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,1,"93kph, leg break on middle and leg, he's back and tucking this to the gap forward of square","O'Connor to Devcich, 1 run",1/0,334388,Liam O'Connor,0,1,0,0.1,1,False,False,0,0,0,False,0,36948,Anton Devcich,1,1,0,0,8180,Shane Watson,0,0,0,0,1,False,0,0,0,0,0,1,12,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
four,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,4,"95kph, short drag down on leg, Watson swivels and cracks a pull shot over square leg flat and away to the boundary! A gift first up","O'Connor to Watson, FOUR runs",5/0,334388,Liam O'Connor,0,2,0,0.2,5,False,False,0,0,0,False,0,8180,Shane Watson,4,1,1,0,36948,Anton Devcich,1,1,0,0,2,False,0,0,0,0,0,1,12,0,False,,False,False,15.0,0,2,0,0,0,1,1,0,5
four,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,4,"89kph, wrong un, but a half-volley wide of off and he drives powerfully through cover! Placed it well and found the rope again","O'Connor to Watson, FOUR runs",9/0,334388,Liam O'Connor,0,3,0,0.3,9,False,False,0,0,0,False,0,8180,Shane Watson,8,2,2,0,36948,Anton Devcich,1,1,0,0,3,False,0,0,0,0,0,1,12,0,False,,False,False,18.0,0,3,0,0,0,1,1,0,9
run,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,2,"drifting into leg, he works this with a push through midwicket, Devcich calls for two and they get there as the man comes from the rope","O'Connor to Watson, 2 runs",11/0,334388,Liam O'Connor,0,4,0,0.4,11,False,False,0,0,0,False,0,8180,Shane Watson,10,3,2,0,36948,Anton Devcich,1,1,0,0,4,False,0,0,0,0,0,1,12,0,False,,False,False,16.5,0,4,0,0,0,1,1,0,11
run,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,1,"89kph, shorter top spinner on leg, he pushes this off the back foot to midwicket again but hit this a touch firmer and it's only one","O'Connor to Watson, 1 run",12/0,334388,Liam O'Connor,0,5,0,0.5,12,False,False,0,0,0,False,0,8180,Shane Watson,11,4,2,0,36948,Anton Devcich,1,1,0,0,5,False,0,0,0,0,0,1,12,0,False,,False,False,14.4,0,5,0,0,0,1,1,0,12
no run,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,0,"86kph, wrong un, outside off, he drives firmly but straight to cover","O'Connor to Devcich, no run",12/0,334388,Liam O'Connor,0,6,0,1.0,12,False,False,0,0,0,False,0,36948,Anton Devcich,1,2,0,0,8180,Shane Watson,11,4,2,0,6,True,0,0,0,0,0,1,12,0,False,,False,False,12.0,0,6,0,0,0,1,1,0,12
run,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,1,"134kph, good length angled into leg stump, he clips this off his pads through square leg to the sweeper","Neser to Watson, 1 run",13/0,376169,Michael Neser,0,1,0,0.1,1,334388,Liam O'Connor,0,6,0,1.0,12,8180,Shane Watson,12,5,2,0,36948,Anton Devcich,1,2,0,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,11.14,0,7,0,0,0,1,1,0,13
no run,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,0,"136kph, fuller outside off, he drives, open chested, to mid off","Neser to Devcich, no run",13/0,376169,Michael Neser,0,2,0,0.2,1,334388,Liam O'Connor,0,6,0,1.0,12,36948,Anton Devcich,1,3,0,0,8180,Shane Watson,12,5,2,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,9.75,0,8,0,0,0,1,1,0,13
no run,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,0,"134kph, bouncer, he tries to pull from outside off, <strong>he's beaten</strong> by extra bounce and it flies through to Nielsen","Neser to Devcich, no run",13/0,376169,Michael Neser,0,3,0,0.3,1,334388,Liam O'Connor,0,6,0,1.0,12,36948,Anton Devcich,1,4,0,0,8180,Shane Watson,12,5,2,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
six,509674,Sydney Thunder,509667,Adelaide Strikers,1st innings,6,"<strong>lofts this over long on!</strong> Full, half-volley on off, he just swings through the line and lofts this down the ground! Great strike","Neser to Devcich, SIX runs",19/0,376169,Michael Neser,0,4,0,0.4,7,334388,Liam O'Connor,0,6,0,1.0,12,36948,Anton Devcich,7,5,0,1,8180,Shane Watson,12,5,2,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,11.4,0,10,0,0,0,1,1,0,19
