PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,3,South Africa,8,Sri Lanka,1st innings,1,"back of a length at off stump, neatly worked through straight midwicket","ST de Silva to Smuts, 1 run",1/0,807469,Thikshila de Silva,0,1,0,0.1,1,False,False,0,0,0,False,0,280490,JJ Smuts,1,1,0,0,269280,Reeza Hendricks,0,0,0,0,1,False,0,0,0,0,0,1,10,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,3,South Africa,8,Sri Lanka,1st innings,1,"length delivery, hint of seam movement, pushed towards mid-on and it's a well-judged run","ST de Silva to Hendricks, 1 run",2/0,807469,Thikshila de Silva,0,2,0,0.2,2,False,False,0,0,0,False,0,269280,Reeza Hendricks,1,1,0,0,280490,JJ Smuts,1,1,0,0,2,False,0,0,0,0,0,1,10,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,3,South Africa,8,Sri Lanka,1st innings,0,"short of a length outside off, punched from the back foot to cover","ST de Silva to Smuts, no run",2/0,807469,Thikshila de Silva,0,3,0,0.3,2,False,False,0,0,0,False,0,280490,JJ Smuts,1,2,0,0,269280,Reeza Hendricks,1,1,0,0,3,False,0,0,0,0,0,1,10,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
four,3,South Africa,8,Sri Lanka,1st innings,4,"straight down the ground, was in the air but flew past the bowler above his right hand...driving through the line of a full delivery","ST de Silva to Smuts, FOUR runs",6/0,807469,Thikshila de Silva,0,4,0,0.4,6,False,False,0,0,0,False,0,280490,JJ Smuts,5,3,1,0,269280,Reeza Hendricks,1,1,0,0,4,False,0,0,0,0,0,1,10,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
four,3,South Africa,8,Sri Lanka,1st innings,4,"that's a lovely piece of timing, just a hint of width outside off and he places it effortlessly between point and cover","ST de Silva to Smuts, FOUR runs",10/0,807469,Thikshila de Silva,0,5,0,0.5,10,False,False,0,0,0,False,0,280490,JJ Smuts,9,4,2,0,269280,Reeza Hendricks,1,1,0,0,5,False,0,0,0,0,0,1,10,0,False,,False,False,12.0,0,5,0,0,0,1,1,0,10
no run,3,South Africa,8,Sri Lanka,1st innings,0,"straighter delivery, 132kph, played to midwicket","ST de Silva to Smuts, no run",10/0,807469,Thikshila de Silva,0,6,0,1.0,10,False,False,0,0,0,False,0,280490,JJ Smuts,9,5,2,0,269280,Reeza Hendricks,1,1,0,0,6,True,0,0,0,0,0,1,10,0,False,,False,False,10.0,0,6,0,0,0,1,1,0,10
four,3,South Africa,8,Sri Lanka,1st innings,4,"full outside off, and he finds the gap through the covers with a confident front-foot drive...this looks a belting pitch","Kulasekara to Hendricks, FOUR runs",14/0,49535,Nuwan Kulasekara,0,1,0,0.1,4,807469,Thikshila de Silva,0,6,0,1.0,10,269280,Reeza Hendricks,5,2,1,0,280490,JJ Smuts,9,5,2,0,1,False,0,0,0,0,0,2,12,0,False,,False,False,12.0,0,7,0,0,0,1,1,0,14
run,3,South Africa,8,Sri Lanka,1st innings,1,"full, wider outside off, he goes for the drive again and this time it flies off a thick edge to third man","Kulasekara to Hendricks, 1 run",15/0,49535,Nuwan Kulasekara,0,2,0,0.2,5,807469,Thikshila de Silva,0,6,0,1.0,10,269280,Reeza Hendricks,6,3,1,0,280490,JJ Smuts,9,5,2,0,2,False,0,0,0,0,0,2,12,0,False,,False,False,11.25,0,8,0,0,0,1,1,0,15
run,3,South Africa,8,Sri Lanka,1st innings,2,"back of a length, outside off, punched square into the covers where there is a fumble and it races across the oufield","Kulasekara to Smuts, 2 runs",17/0,49535,Nuwan Kulasekara,0,3,0,0.3,7,807469,Thikshila de Silva,0,6,0,1.0,10,280490,JJ Smuts,11,6,2,0,269280,Reeza Hendricks,6,3,1,0,3,False,0,0,0,0,0,2,12,0,False,,False,False,11.33,0,9,0,0,0,1,1,0,17
run,3,South Africa,8,Sri Lanka,1st innings,1,"heaved into the leg side, just short of a length on off stump, it didn't come out of the middle, went wide of midwicket","Kulasekara to Smuts, 1 run",18/0,49535,Nuwan Kulasekara,0,4,0,0.4,8,807469,Thikshila de Silva,0,6,0,1.0,10,280490,JJ Smuts,12,7,2,0,269280,Reeza Hendricks,6,3,1,0,4,False,0,0,0,0,0,2,12,0,False,,False,False,10.8,0,10,0,0,0,1,1,0,18
