PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,8,Sri Lanka,1,England,1st innings,1,Wood charges in off his newly lengthened run-up... and slips one down the leg side to start off,"Wood to Dickwella, 1 wide",1/0,351588,Mark Wood,0,0,0,0.0,1,False,False,0,0,0,False,0,429754,Niroshan Dickwella,0,0,0,0,629076,Sadeera Samarawickrama,0,0,0,0,1,False,0,0,1,0,0,1,5,0,False,,False,False,False,0,0,0,0,0,1,1,1,1
run,8,Sri Lanka,1,England,1st innings,1,"length ball on off, Dickwella prods forward and gets a thick inside edge through backward point for his first run","Wood to Dickwella, 1 run",2/0,351588,Mark Wood,0,1,0,0.1,2,False,False,0,0,0,False,0,429754,Niroshan Dickwella,1,1,0,0,629076,Sadeera Samarawickrama,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
run,8,Sri Lanka,1,England,1st innings,1,"touch shorter, 134kph/83mph around off stump, straightens a touch on Samarawickrama, who gets off the mark with a thickish edge through gully","Wood to Samarawickrama, 1 run",3/0,351588,Mark Wood,0,2,0,0.2,3,False,False,0,0,0,False,0,629076,Sadeera Samarawickrama,1,1,0,0,429754,Niroshan Dickwella,1,1,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,9.0,0,2,0,0,0,1,1,0,3
wide,8,Sri Lanka,1,England,1st innings,1,Wood slides another one down the leg side,"Wood to Dickwella, 1 wide",4/0,351588,Mark Wood,0,2,0,0.2,4,False,False,0,0,0,False,0,429754,Niroshan Dickwella,1,1,0,0,629076,Sadeera Samarawickrama,1,1,0,0,4,False,0,0,1,0,0,1,5,0,False,,False,False,12.0,0,2,0,0,0,1,1,1,4
no run,8,Sri Lanka,1,England,1st innings,0,"fullish, better line from Wood, patted watchfully towards mid-off coming forwards","Wood to Dickwella, no run",4/0,351588,Mark Wood,0,3,0,0.3,4,False,False,0,0,0,False,0,429754,Niroshan Dickwella,1,2,0,0,629076,Sadeera Samarawickrama,1,1,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,8,Sri Lanka,1,England,1st innings,0,"hits a length, angled across the left-hander, Dickwella defends coming forwards","Wood to Dickwella, no run",4/0,351588,Mark Wood,0,4,0,0.4,4,False,False,0,0,0,False,0,429754,Niroshan Dickwella,1,3,0,0,629076,Sadeera Samarawickrama,1,1,0,0,6,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
leg bye,8,Sri Lanka,1,England,1st innings,1,"swinging a touch and it flicks the pad as Dickwella nudges across the line, runs behind square","Wood to Dickwella, 1 leg bye",5/0,351588,Mark Wood,0,5,0,0.5,4,False,False,0,0,0,False,0,429754,Niroshan Dickwella,1,4,0,0,629076,Sadeera Samarawickrama,1,1,0,0,7,False,0,0,0,0,1,1,5,0,False,,False,False,6.0,0,5,0,0,1,1,1,0,5
no run,8,Sri Lanka,1,England,1st innings,0,"touch short outside off stump, dabbed towards point","Wood to Samarawickrama, no run",5/0,351588,Mark Wood,0,6,0,1.0,4,False,False,0,0,0,False,0,629076,Sadeera Samarawickrama,1,2,0,0,429754,Niroshan Dickwella,1,4,0,0,8,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,8,Sri Lanka,1,England,1st innings,0,"pitched up from over the wicket, lets this one go","SM Curran to Dickwella, no run",5/0,662973,Sam Curran,0,1,0,0.1,0,351588,Mark Wood,0,6,0,1.0,4,429754,Niroshan Dickwella,1,5,0,0,629076,Sadeera Samarawickrama,1,2,0,0,1,False,0,0,0,0,0,2,2,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
no run,8,Sri Lanka,1,England,1st innings,0,presses on to the front foot and taps back to the bowler,"SM Curran to Dickwella, no run",5/0,662973,Sam Curran,0,2,0,0.2,0,351588,Mark Wood,0,6,0,1.0,4,429754,Niroshan Dickwella,1,6,0,0,629076,Sadeera Samarawickrama,1,2,0,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
