PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,25,Bangladesh,29,Ireland,1st innings,2,first ball from Murtagh is up the legstump and Tamin wastes no time in clipping the ball through square leg,"Murtagh to Tamim Iqbal, 2 runs",2/0,17134,Tim Murtagh,0,1,0,0.1,2,False,False,0,0,0,False,0,56194,Tamim Iqbal,2,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,12.0,0,1,0,0,0,0,0,0,2
run,25,Bangladesh,29,Ireland,1st innings,1,Gets onto the front foot and its a thick edge down to third man,"Murtagh to Tamim Iqbal, 1 run",3/0,17134,Tim Murtagh,0,2,0,0.2,3,False,False,0,0,0,False,0,56194,Tamim Iqbal,3,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,9.0,0,2,0,0,0,0,0,0,3
no run,25,Bangladesh,29,Ireland,1st innings,0,"Sarkar stays in the crease and drives the ball off the back foot, straight to the fielder at extra cover","Murtagh to Soumya Sarkar, no run",3/0,17134,Tim Murtagh,0,3,0,0.3,3,False,False,0,0,0,False,0,436677,Soumya Sarkar,0,1,0,0,56194,Tamim Iqbal,3,2,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,3,0,0,0,0,0,0,3
run,25,Bangladesh,29,Ireland,1st innings,1,"gets on the front foot and hits the ball wide of mid-off, loud cheers from  the Bangladesh fans at the ground","Murtagh to Soumya Sarkar, 1 run",4/0,17134,Tim Murtagh,0,4,0,0.4,4,False,False,0,0,0,False,0,436677,Soumya Sarkar,1,2,0,0,56194,Tamim Iqbal,3,2,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,0,0,0,4
no run,25,Bangladesh,29,Ireland,1st innings,0,"touch of swing back into the left-handed Tamin, he gets the bat well out of the way and it goes through to the keeper","Murtagh to Tamim Iqbal, no run",4/0,17134,Tim Murtagh,0,5,0,0.5,4,False,False,0,0,0,False,0,56194,Tamim Iqbal,3,3,0,0,436677,Soumya Sarkar,1,2,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,0,0,0,4
no run,25,Bangladesh,29,Ireland,1st innings,0,another ball outside off-stump and Tamin lets it sail harmlessly through to O'Brien behind the stumps,"Murtagh to Tamim Iqbal, no run",4/0,17134,Tim Murtagh,0,6,0,1.0,4,False,False,0,0,0,False,0,56194,Tamim Iqbal,3,4,0,0,436677,Soumya Sarkar,1,2,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,0,0,0,4
no run,25,Bangladesh,29,Ireland,1st innings,0,"Chase starts with a bouncer, Sarkar sways out of the way","Chase to Soumya Sarkar, no run",4/0,524845,Peter Chase,0,1,0,0.1,0,17134,Tim Murtagh,0,6,0,1.0,4,436677,Soumya Sarkar,1,3,0,0,56194,Tamim Iqbal,3,4,0,0,1,False,0,0,0,0,0,2,4,1,False,,False,False,3.42,0,7,0,0,0,0,0,0,4
no run,25,Bangladesh,29,Ireland,1st innings,0,"its another short ball from Chase, Sarkar gets up on his toes and guides the ball down infront of the slips.","Chase to Soumya Sarkar, no run",4/0,524845,Peter Chase,0,2,0,0.2,0,17134,Tim Murtagh,0,6,0,1.0,4,436677,Soumya Sarkar,1,4,0,0,56194,Tamim Iqbal,3,4,0,0,2,False,0,0,0,0,0,2,4,1,False,,False,False,3.0,0,8,0,0,0,0,0,0,4
four,25,Bangladesh,29,Ireland,1st innings,4,"first boundary of the day! Its another short ball from Chase, this time its too wide and its flashed to the deep point boundary.","Chase to Soumya Sarkar, FOUR runs",8/0,524845,Peter Chase,0,3,0,0.3,4,17134,Tim Murtagh,0,6,0,1.0,4,436677,Soumya Sarkar,5,5,1,0,56194,Tamim Iqbal,3,4,0,0,3,False,0,0,0,0,0,2,4,1,False,,False,False,5.33,0,9,0,0,0,0,0,0,8
no run,25,Bangladesh,29,Ireland,1st innings,0,"Chase keeps up with the short deliveries, Sarkar gets out of the way of the ball.","Chase to Soumya Sarkar, no run",8/0,524845,Peter Chase,0,4,0,0.4,4,17134,Tim Murtagh,0,6,0,1.0,4,436677,Soumya Sarkar,5,6,1,0,56194,Tamim Iqbal,3,4,0,0,4,False,0,0,0,0,0,2,4,1,False,,False,False,4.8,0,10,0,0,0,0,0,0,8
