PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,0,"slightl shape away, back of a length and moving away outside off, left alone","Milne to Rahane, no run",0/0,450860,Adam Milne,0,1,0,0.1,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,1,0,0,446763,Rahul Tripathi,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,1,short of good length and slightly closer to Rahane who gets on top of the bounce and steers it to square third man for one,"Milne to Rahane, 1 run",1/0,450860,Adam Milne,0,2,0,0.2,1,False,False,0,0,0,False,0,277916,Ajinkya Rahane,1,2,0,0,446763,Rahul Tripathi,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,2,"short, outside off, seems to get slightly big on him and Rahane does not get hold of the pull. Gets it between midwicket and mid-on","Milne to Tripathi, 2 runs",3/0,450860,Adam Milne,0,3,0,0.3,3,False,False,0,0,0,False,0,446763,Rahul Tripathi,2,1,0,0,277916,Ajinkya Rahane,1,2,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
no run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,0,"back of a length, around off, jumps up to ride the bounce and stabs it to point","Milne to Tripathi, no run",3/0,450860,Adam Milne,0,4,0,0.4,3,False,False,0,0,0,False,0,446763,Rahul Tripathi,2,2,0,0,277916,Ajinkya Rahane,1,2,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
no run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,0,"backs away early and Milne angles it in at him at a back of a length, Tripathi slashes and cover-point runs to his left to cut it off","Milne to Tripathi, no run",3/0,450860,Adam Milne,0,5,0,0.5,3,False,False,0,0,0,False,0,446763,Rahul Tripathi,2,3,0,0,277916,Ajinkya Rahane,1,2,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
wide,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,1,"short, angled in, that one climbs too much and is called a wide","Milne to Tripathi, 1 wide",4/0,450860,Adam Milne,0,5,0,0.5,4,False,False,0,0,0,False,0,446763,Rahul Tripathi,2,3,0,0,277916,Ajinkya Rahane,1,2,0,0,6,False,0,0,1,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,1,1,1,4
no run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,0,"good length, outside off, defended off the front foot into the covers region","Milne to Tripathi, no run",4/0,450860,Adam Milne,0,6,0,1.0,4,False,False,0,0,0,False,0,446763,Rahul Tripathi,2,4,0,0,277916,Ajinkya Rahane,1,2,0,0,7,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,1,"starts off with a short of a length ball that spins away, dragged down to long-on off the backfoot","Badree to Rahane, 1 run",5/0,51433,Samuel Badree,0,1,0,0.1,1,450860,Adam Milne,0,6,0,1.0,4,277916,Ajinkya Rahane,2,3,0,0,446763,Rahul Tripathi,2,4,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,1,"stays back to this back of a length ball, whips it against the turn to midwicket","Badree to Tripathi, 1 run",6/0,51433,Samuel Badree,0,2,0,0.2,2,450860,Adam Milne,0,6,0,1.0,4,446763,Rahul Tripathi,3,5,0,0,277916,Ajinkya Rahane,2,3,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
run,968721,Rising Pune Supergiant,335970,Royal Challengers Bangalore,1st innings,2,"drifting in on the pads this time, clips it away to short fine leg. They think of taking him on and he misfields, allowing the run to be taken","Badree to Rahane, 2 runs",8/0,51433,Samuel Badree,0,3,0,0.3,4,450860,Adam Milne,0,6,0,1.0,4,277916,Ajinkya Rahane,4,4,0,0,446763,Rahul Tripathi,3,5,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,5.33,0,9,0,0,0,1,1,0,8
