PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,"short of a length, gets an inside edge to the pad on the attempted flick","Hasan Ali to Fakhar Zaman, no run",0/0,681305,Hasan Ali,0,1,0,0.1,0,False,False,0,0,0,False,0,512191,Fakhar Zaman,0,1,0,0,36948,Anton Devcich,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,1,"too full on the pads, clipped away to deep midwicket","Hasan Ali to Fakhar Zaman, 1 run",1/0,681305,Hasan Ali,0,2,0,0.2,1,False,False,0,0,0,False,0,512191,Fakhar Zaman,1,2,0,0,36948,Anton Devcich,0,0,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,"short of a length, angled across, opens the face and gets beaten","Hasan Ali to Devcich, no run",1/0,681305,Hasan Ali,0,3,0,0.3,1,False,False,0,0,0,False,0,36948,Anton Devcich,0,1,0,0,512191,Fakhar Zaman,1,2,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,"length ball, punched to extra cover","Hasan Ali to Devcich, no run",1/0,681305,Hasan Ali,0,4,0,0.4,1,False,False,0,0,0,False,0,36948,Anton Devcich,0,2,0,0,512191,Fakhar Zaman,1,2,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,"dipping yorker, slanted across, swings and misses","Hasan Ali to Devcich, no run",1/0,681305,Hasan Ali,0,5,0,0.5,1,False,False,0,0,0,False,0,36948,Anton Devcich,0,3,0,0,512191,Fakhar Zaman,1,2,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
six,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,6,"length outside off, loads of room for Devcich who frees up and thumps it over long-on","Hasan Ali to Devcich, SIX runs",7/0,681305,Hasan Ali,0,6,0,1.0,7,False,False,0,0,0,False,0,36948,Anton Devcich,6,4,0,1,512191,Fakhar Zaman,1,2,0,0,6,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,"full, angled across, crunched to cover","Sameen Gul to Fakhar Zaman, no run",7/0,922947,Sameen Gul,0,1,0,0.1,0,681305,Hasan Ali,0,6,0,1.0,7,512191,Fakhar Zaman,1,3,0,0,36948,Anton Devcich,6,4,0,1,1,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,punched to cover,"Sameen Gul to Fakhar Zaman, no run",7/0,922947,Sameen Gul,0,2,0,0.2,0,681305,Hasan Ali,0,6,0,1.0,7,512191,Fakhar Zaman,1,4,0,0,36948,Anton Devcich,6,4,0,1,2,False,0,0,0,0,0,2,8,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
wide,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,1,"full, drifts away and too far across","Sameen Gul to Fakhar Zaman, 1 wide",8/0,922947,Sameen Gul,0,2,0,0.2,1,681305,Hasan Ali,0,6,0,1.0,7,512191,Fakhar Zaman,1,4,0,0,36948,Anton Devcich,6,4,0,1,3,False,0,0,1,0,0,2,8,0,False,,False,False,6.0,0,8,0,0,0,1,1,1,8
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,"length around off, drilled to cover","Sameen Gul to Fakhar Zaman, no run",8/0,922947,Sameen Gul,0,3,0,0.3,1,681305,Hasan Ali,0,6,0,1.0,7,512191,Fakhar Zaman,1,5,0,0,36948,Anton Devcich,6,4,0,1,4,False,0,0,0,0,0,2,8,0,False,,False,False,5.33,0,9,0,0,0,1,1,0,8
run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,1,,"Sameen Gul to Fakhar Zaman, 1 run",9/0,922947,Sameen Gul,0,4,0,0.4,2,681305,Hasan Ali,0,6,0,1.0,7,512191,Fakhar Zaman,2,6,0,0,36948,Anton Devcich,6,4,0,1,5,False,0,0,0,0,0,2,8,0,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,"short of a length, slower and angled just enough across the left-hander to beat the outside egde","Sameen Gul to Devcich, no run",9/0,922947,Sameen Gul,0,5,0,0.5,2,681305,Hasan Ali,0,6,0,1.0,7,36948,Anton Devcich,6,5,0,1,512191,Fakhar Zaman,2,6,0,0,6,False,0,0,0,0,0,2,8,0,False,,False,False,4.9,0,11,0,0,0,1,1,0,9
six,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,6,that's huge. Belted out of here. Offers him loads of width outside off and all Devcich needs to do turn around and shovel this over deep midwicket,"Sameen Gul to Devcich, SIX runs",15/0,922947,Sameen Gul,0,6,0,1.0,8,681305,Hasan Ali,0,6,0,1.0,7,36948,Anton Devcich,12,6,0,2,512191,Fakhar Zaman,2,6,0,0,7,True,0,0,0,0,0,2,8,0,False,,False,False,7.5,0,12,0,0,0,1,1,0,15
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,that's awful from Zaman. Hasan angles this into his middle and off-stump. Lands it just short of a length and Zaman blindly swings looking for a big heave. Gets tucked up for room and beaten as the ball goes over the stumps,"Hasan Ali to Fakhar Zaman, no run",15/0,681305,Hasan Ali,0,7,0,1.1,7,922947,Sameen Gul,0,6,0,1.0,8,512191,Fakhar Zaman,2,7,0,0,36948,Anton Devcich,12,6,0,2,1,False,0,0,0,0,0,3,4,1,False,,False,False,6.92,0,13,0,0,0,1,1,0,15
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,blocked towards mid-off,"Hasan Ali to Fakhar Zaman, no run",15/0,681305,Hasan Ali,0,8,0,1.2,7,922947,Sameen Gul,0,6,0,1.0,8,512191,Fakhar Zaman,2,8,0,0,36948,Anton Devcich,12,6,0,2,2,False,0,0,0,0,0,3,4,1,False,,False,False,6.42,0,14,0,0,0,1,1,0,15
four,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,4,"Hasan drops it short again but this time it's angled into off-stump, Zaman swivels and pulls to deep backward square leg","Hasan Ali to Fakhar Zaman, FOUR runs",19/0,681305,Hasan Ali,0,9,0,1.3,11,922947,Sameen Gul,0,6,0,1.0,8,512191,Fakhar Zaman,6,9,1,0,36948,Anton Devcich,12,6,0,2,3,False,0,0,0,0,0,3,4,1,False,,False,False,7.6,0,15,0,0,0,1,1,0,19
no run,953847,Lahore Qalandars,953833,Peshawar Zalmi,1st innings,0,"back-of-the-hand slower ball, fullish outside off, Zaman opens the face and steers to point","Hasan Ali to Fakhar Zaman, no run",19/0,681305,Hasan Ali,0,10,0,1.4,11,922947,Sameen Gul,0,6,0,1.0,8,512191,Fakhar Zaman,6,10,1,0,36948,Anton Devcich,12,6,0,2,4,False,0,0,0,0,0,3,4,1,False,,False,False,7.12,0,16,0,0,0,1,1,0,19
