PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,2,Australia,6,India,1st innings,2,"poor start, on the pads and Warner flicks through midwicket easily for a couple to open his account. 134 kph gentle loosener","Kumar to Warner, 2 runs",2/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,2,False,False,0,0,0,False,0,219889,David Warner,2,1,0,0,5334,Aaron Finch,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,"full and straight again, much fuller than the previous one, worked to square leg this time","Kumar to Warner, no run",2/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,2,False,False,0,0,0,False,0,219889,David Warner,2,2,0,0,5334,Aaron Finch,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,"good length around off, Warner stays in his crease and defends","Kumar to Warner, no run",2/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,2,False,False,0,0,0,False,0,219889,David Warner,2,3,0,0,5334,Aaron Finch,0,0,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,"edged but just short of wide slip. Full delivery outside off, angled across, a thick outside edge dies in front of Rohit","Kumar to Warner, no run",2/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,2,False,False,0,0,0,False,0,219889,David Warner,2,4,0,0,5334,Aaron Finch,0,0,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,"good length around off, impeccable length to Warner, blocked away","Kumar to Warner, no run",2/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,2,False,False,0,0,0,False,0,219889,David Warner,2,5,0,0,5334,Aaron Finch,0,0,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,"walks right across to put Bhuvi's length off, shovels his caress to square leg","Kumar to Warner, no run",2/0,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,False,False,0,0,0,False,0,219889,David Warner,2,6,0,0,5334,Aaron Finch,0,0,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,"good length around off, getting that ball to seam back in, worked to mid-on","Bumrah to Finch, no run",2/0,625383,Jasprit Bumrah,0,1,0,0.1,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,5334,Aaron Finch,0,1,0,0,219889,David Warner,2,6,0,0,1,False,1,0,0,0,0,2,0,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,"full delivery outside off, driven to cover. Kohli very conscious already of not giving Australia free runs through cover, he has four in the offside infield","Bumrah to Finch, no run",2/0,625383,Jasprit Bumrah,0,2,0,0.2,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,5334,Aaron Finch,0,2,0,0,219889,David Warner,2,6,0,0,2,False,1,0,0,0,0,2,0,0,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,"terrific length, around off, on a length, blocked","Bumrah to Finch, no run",2/0,625383,Jasprit Bumrah,0,3,0,0.3,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,5334,Aaron Finch,0,3,0,0,219889,David Warner,2,6,0,0,3,False,1,0,0,0,0,2,0,0,False,,False,False,1.33,0,9,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,"finds extra cover. Full on off, the ball coming back in, Finch tries to work it through a gap, instead of go over it. Hits the fielder","Bumrah to Finch, no run",2/0,625383,Jasprit Bumrah,0,4,0,0.4,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,5334,Aaron Finch,0,4,0,0,219889,David Warner,2,6,0,0,4,False,1,0,0,0,0,2,0,0,False,,False,False,1.2,0,10,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,"excellent bowling this, fullish outside off, no seam or swing, but the lines are terrific. Defended","Bumrah to Finch, no run",2/0,625383,Jasprit Bumrah,0,5,0,0.5,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,5334,Aaron Finch,0,5,0,0,219889,David Warner,2,6,0,0,5,False,1,0,0,0,0,2,0,0,False,,False,False,1.09,0,11,0,0,0,1,1,0,2
no run,2,Australia,6,India,1st innings,0,"a maiden to start from Bumrah. Discipline already. Good length outside off, punched to mid-off","Bumrah to Finch, no run",2/0,625383,Jasprit Bumrah,1,6,0,1.0,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,5334,Aaron Finch,0,6,0,0,219889,David Warner,2,6,0,0,6,True,1,0,0,0,0,2,0,0,False,,False,False,1.0,0,12,0,0,0,1,1,0,2
run,2,Australia,6,India,1st innings,1,"good length on middle and leg, Warner picks the wrong length to pull, an inside edge onto the pad and then towards point for a run. A half appeal from India","Kumar to Warner, 1 run",3/0,326016,Bhuvneshwar Kumar,0,7,0,1.1,3,625383,Jasprit Bumrah,1,6,0,1.0,0,219889,David Warner,3,7,0,0,5334,Aaron Finch,0,6,0,0,1,False,0,0,0,0,0,3,3,0,False,,False,False,1.38,0,13,0,0,0,1,1,0,3
no run,2,Australia,6,India,1st innings,0,"good length on off, 139 kph, blocked back","Kumar to Finch, no run",3/0,326016,Bhuvneshwar Kumar,0,8,0,1.2,3,625383,Jasprit Bumrah,1,6,0,1.0,0,5334,Aaron Finch,0,7,0,0,219889,David Warner,3,7,0,0,2,False,0,0,0,0,0,3,3,0,False,,False,False,1.28,0,14,0,0,0,1,1,0,3
run,2,Australia,6,India,1st innings,1,"good length on middle, pushed to mid-on for a run. A very good single, Finch was 0 off 7, but didn't lose his calm","Kumar to Finch, 1 run",4/0,326016,Bhuvneshwar Kumar,0,9,0,1.3,4,625383,Jasprit Bumrah,1,6,0,1.0,0,5334,Aaron Finch,1,8,0,0,219889,David Warner,3,7,0,0,3,False,0,0,0,0,0,3,3,0,False,,False,False,1.6,0,15,0,0,0,1,1,0,4
no run,2,Australia,6,India,1st innings,0,"on a length around off and middle, 141 kph, inside-edged into the pad again","Kumar to Warner, no run",4/0,326016,Bhuvneshwar Kumar,0,10,0,1.4,4,625383,Jasprit Bumrah,1,6,0,1.0,0,219889,David Warner,3,8,0,0,5334,Aaron Finch,1,8,0,0,4,False,0,0,0,0,0,3,3,0,False,,False,False,1.5,0,16,0,0,0,1,1,0,4
no run,2,Australia,6,India,1st innings,0,"superb bowling this, on a length around middle, defended back","Kumar to Warner, no run",4/0,326016,Bhuvneshwar Kumar,0,11,0,1.5,4,625383,Jasprit Bumrah,1,6,0,1.0,0,219889,David Warner,3,9,0,0,5334,Aaron Finch,1,8,0,0,5,False,0,0,0,0,0,3,3,0,False,,False,False,1.41,0,17,0,0,0,1,1,0,4
run,2,Australia,6,India,1st innings,1,"133 kph, around off on a length, tapped quietly towards point for a quick single. Well run","Kumar to Warner, 1 run",5/0,326016,Bhuvneshwar Kumar,0,12,0,2.0,5,625383,Jasprit Bumrah,1,6,0,1.0,0,219889,David Warner,4,10,0,0,5334,Aaron Finch,1,8,0,0,6,True,0,0,0,0,0,3,3,0,False,,False,False,1.66,0,18,0,0,0,1,1,0,5
run,2,Australia,6,India,1st innings,1,a tad short. Warner picks the length and pulls down to fine leg. Wanted that through square leg,"Bumrah to Warner, 1 run",6/0,625383,Jasprit Bumrah,1,7,0,1.1,1,326016,Bhuvneshwar Kumar,0,12,0,2.0,5,219889,David Warner,5,11,0,0,5334,Aaron Finch,1,8,0,0,1,False,0,0,0,0,0,4,9,0,False,,False,False,1.89,0,19,0,0,0,1,1,0,6
no run,2,Australia,6,India,1st innings,0,"struggling for timing early. Good length outside off, pushed to mid-on, tries to muscle that through cover","Bumrah to Finch, no run",6/0,625383,Jasprit Bumrah,1,8,0,1.2,1,326016,Bhuvneshwar Kumar,0,12,0,2.0,5,5334,Aaron Finch,1,9,0,0,219889,David Warner,5,11,0,0,2,False,0,0,0,0,0,4,9,0,False,,False,False,1.8,0,20,0,0,0,1,1,0,6
four,2,Australia,6,India,1st innings,4,"picks that a'right. Slightly short, an Finch knows the field. He can see that no one is there if he clears square leg, so he pulls well over the fielder","Bumrah to Finch, FOUR runs",10/0,625383,Jasprit Bumrah,1,9,0,1.3,5,326016,Bhuvneshwar Kumar,0,12,0,2.0,5,5334,Aaron Finch,5,10,1,0,219889,David Warner,5,11,0,0,3,False,0,0,0,0,0,4,9,0,False,,False,False,2.85,0,21,0,0,0,1,1,0,10
four,2,Australia,6,India,1st innings,4,"ooh, lightning outfield. These aren't short boundaries, nor are they pulled in, but this raced away. Short on middle and leg, Finch pulls through square leg, along the ground this time. Fine leg has no chance","Bumrah to Finch, FOUR runs",14/0,625383,Jasprit Bumrah,1,10,0,1.4,9,326016,Bhuvneshwar Kumar,0,12,0,2.0,5,5334,Aaron Finch,9,11,2,0,219889,David Warner,5,11,0,0,4,False,0,0,0,0,0,4,9,0,False,,False,False,3.81,0,22,0,0,0,1,1,0,14
no run,2,Australia,6,India,1st innings,0,"good length outside off, punched up towards mid-off","Bumrah to Finch, no run",14/0,625383,Jasprit Bumrah,1,11,0,1.5,9,326016,Bhuvneshwar Kumar,0,12,0,2.0,5,5334,Aaron Finch,9,12,2,0,219889,David Warner,5,11,0,0,5,False,0,0,0,0,0,4,9,0,False,,False,False,3.65,0,23,0,0,0,1,1,0,14
no run,2,Australia,6,India,1st innings,0,"good end. A tight delivery on middle, defended back to Bumrah, who picks up and feigns a throw back to Finch, doesn't let it go, never intended to","Bumrah to Finch, no run",14/0,625383,Jasprit Bumrah,1,12,0,2.0,9,326016,Bhuvneshwar Kumar,0,12,0,2.0,5,5334,Aaron Finch,9,13,2,0,219889,David Warner,5,11,0,0,6,True,0,0,0,0,0,4,9,0,False,,False,False,3.5,0,24,0,0,0,1,1,0,14
four,2,Australia,6,India,1st innings,4,"that's where Warner wanted to hit the first ball of the previous delivery. On a length on leg, Warner pulls through square leg with ease. Perfectly placed","Kumar to Warner, FOUR runs",18/0,326016,Bhuvneshwar Kumar,0,13,0,2.1,9,625383,Jasprit Bumrah,1,12,0,2.0,9,219889,David Warner,9,12,1,0,5334,Aaron Finch,9,13,2,0,1,False,0,0,0,0,0,5,7,0,False,,False,False,4.32,0,25,0,0,0,1,1,0,18
