PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,7,Pakistan,2,Australia,1st innings,0,"back of a length, angling in from wide of the crease, bouncing and seaming away outside off. Hafeez lets it go. He gestures to Fakhar that the ball moved away","Stanlake to Mohammad Hafeez, no run",0/0,533042,Billy Stanlake,0,1,0,0.1,0,False,False,0,0,0,False,0,41434,Mohammad Hafeez,0,1,0,0,512191,Fakhar Zaman,0,0,0,0,1,False,0,0,0,0,0,1,1,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,7,Pakistan,2,Australia,1st innings,0,"shorter and outside off, Hafeez rides it out to backward point with soft hands","Stanlake to Mohammad Hafeez, no run",0/0,533042,Billy Stanlake,0,2,0,0.2,0,False,False,0,0,0,False,0,41434,Mohammad Hafeez,0,2,0,0,512191,Fakhar Zaman,0,0,0,0,2,False,0,0,0,0,0,1,1,1,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
out,7,Pakistan,2,Australia,1st innings,0,"<strong>Stanlake strikes with his third ball</strong> and has Hafeez nicking off for a duck. Australia's beanpole fast bowler runs in hard, hits the deck hard, and finds extra bounce. It fizzes from a back of a length, the line is outside off, hint of away movement, Hafeez simply spars at it and edges it to first slip, where Finch completes a sharp overhead catch","Stanlake to Mohammad Hafeez, OUT",0/1,533042,Billy Stanlake,0,3,1,0.3,0,False,False,0,0,0,False,0,41434,Mohammad Hafeez,0,3,0,0,512191,Fakhar Zaman,0,0,0,0,3,False,0,0,0,0,0,1,1,1,True,caught,False,Mohammad Hafeez c Finch b Stanlake 0 (3b 0x4 0x6) SR: 0.00,0.0,0,3,0,1,0,1,1,0,0
no run,7,Pakistan,2,Australia,1st innings,0,"much fuller and angling across off, Talat stretches out and carves a drive to backward point","Stanlake to Hussain Talat, no run",0/1,533042,Billy Stanlake,0,4,1,0.4,0,False,False,0,0,0,False,0,628240,Hussain Talat,0,1,0,0,512191,Fakhar Zaman,0,0,0,0,4,False,0,0,0,0,0,1,1,1,False,,False,False,0.0,0,4,0,1,0,1,1,0,0
no run,7,Pakistan,2,Australia,1st innings,0,"back of a length and skidding through on off stump, Talat hangs back and jams it out","Stanlake to Hussain Talat, no run",0/1,533042,Billy Stanlake,0,5,1,0.5,0,False,False,0,0,0,False,0,628240,Hussain Talat,0,2,0,0,512191,Fakhar Zaman,0,0,0,0,5,False,0,0,0,0,0,1,1,1,False,,False,False,0.0,0,5,0,1,0,1,1,0,0
run,7,Pakistan,2,Australia,1st innings,1,"much fuller and angling away wide outside off, Talat throws his hands at the ball and stabs it away to deep third man. Excellent start from Stanlake","Stanlake to Hussain Talat, 1 run",1/1,533042,Billy Stanlake,0,6,1,1.0,1,False,False,0,0,0,False,0,628240,Hussain Talat,1,3,0,0,512191,Fakhar Zaman,0,0,0,0,6,True,0,0,0,0,0,1,1,1,False,,False,False,1.0,0,6,0,1,0,1,1,0,1
no run,7,Pakistan,2,Australia,1st innings,0,"<b>he draws an lbw appeal right away</b>. Umpire Tiffin shoots down the appeal, though. Inswinging yorker, Talat camps back and is pinned on the pad. It pitched in line and might have crashed into leg stump but umpire Tiffin wasn't interested","Richardson to Hussain Talat, no run",1/1,774223,Jhye Richardson,0,1,0,0.1,0,533042,Billy Stanlake,0,6,1,1.0,1,628240,Hussain Talat,1,4,0,0,512191,Fakhar Zaman,0,0,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,0.85,0,7,0,1,0,1,1,0,1
four,7,Pakistan,2,Australia,1st innings,4,"dug in short on leg stump, this is more a short-arm flap than a short-arm pull. Hit in the air but wide of midwicket","Richardson to Hussain Talat, FOUR runs",5/1,774223,Jhye Richardson,0,2,0,0.2,4,533042,Billy Stanlake,0,6,1,1.0,1,628240,Hussain Talat,5,5,1,0,512191,Fakhar Zaman,0,0,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,3.75,0,8,0,1,0,1,1,0,5
four,7,Pakistan,2,Australia,1st innings,4,"here comes Talat: down the track, takes it on a half-volley outside off and belts it through the covers. There's no stopping that","Richardson to Hussain Talat, FOUR runs",9/1,774223,Jhye Richardson,0,3,0,0.3,8,533042,Billy Stanlake,0,6,1,1.0,1,628240,Hussain Talat,9,6,2,0,512191,Fakhar Zaman,0,0,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,6.0,0,9,0,1,0,1,1,0,9
no run,7,Pakistan,2,Australia,1st innings,0,"hurled short and angling across off, Talat looks to ramp it over slip. No contact in the end","Richardson to Hussain Talat, no run",9/1,774223,Jhye Richardson,0,4,0,0.4,8,533042,Billy Stanlake,0,6,1,1.0,1,628240,Hussain Talat,9,7,2,0,512191,Fakhar Zaman,0,0,0,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,5.4,0,10,0,1,0,1,1,0,9
run,7,Pakistan,2,Australia,1st innings,1,"pretty full on middle and leg, squeezed square on the leg side for one","Richardson to Hussain Talat, 1 run",10/1,774223,Jhye Richardson,0,5,0,0.5,9,533042,Billy Stanlake,0,6,1,1.0,1,628240,Hussain Talat,10,8,2,0,512191,Fakhar Zaman,0,0,0,0,5,False,0,0,0,0,0,2,10,0,False,,False,False,5.45,0,11,0,1,0,1,1,0,10
run,7,Pakistan,2,Australia,1st innings,1,"full and angling away outside off, drags an inside edge behind square on the leg side","Richardson to Fakhar Zaman, 1 run",11/1,774223,Jhye Richardson,0,6,0,1.0,10,533042,Billy Stanlake,0,6,1,1.0,1,512191,Fakhar Zaman,1,1,0,0,628240,Hussain Talat,10,8,2,0,6,True,0,0,0,0,0,2,10,0,False,,False,False,5.5,0,12,0,1,0,1,1,0,11
no run,7,Pakistan,2,Australia,1st innings,0,"very full and wide outside off, Zaman stays leg-side of the ball and flashes it straight to mid-off","Stanlake to Fakhar Zaman, no run",11/1,533042,Billy Stanlake,0,7,1,1.1,1,774223,Jhye Richardson,0,6,0,1.0,10,512191,Fakhar Zaman,1,2,0,0,628240,Hussain Talat,10,8,2,0,1,False,0,0,0,0,0,3,3,1,False,,False,False,5.07,0,13,0,1,0,1,1,0,11
no run,7,Pakistan,2,Australia,1st innings,0,"dragged short on off, Zaman camps on the back foot and swats it straight to midwicket","Stanlake to Fakhar Zaman, no run",11/1,533042,Billy Stanlake,0,8,1,1.2,1,774223,Jhye Richardson,0,6,0,1.0,10,512191,Fakhar Zaman,1,3,0,0,628240,Hussain Talat,10,8,2,0,2,False,0,0,0,0,0,3,3,1,False,,False,False,4.71,0,14,0,1,0,1,1,0,11
run,7,Pakistan,2,Australia,1st innings,1,"good length and tucks up the batsman for room, jabbed to the covers for a speedy single","Stanlake to Fakhar Zaman, 1 run",12/1,533042,Billy Stanlake,0,9,1,1.3,2,774223,Jhye Richardson,0,6,0,1.0,10,512191,Fakhar Zaman,2,4,0,0,628240,Hussain Talat,10,8,2,0,3,False,0,0,0,0,0,3,3,1,False,,False,False,4.8,0,15,0,1,0,1,1,0,12
no run,7,Pakistan,2,Australia,1st innings,0,"chest-high short ball on leg stump, cramps the batsman for room again, and pings the body. Fiery pace and bounce from Stanlake","Stanlake to Hussain Talat, no run",12/1,533042,Billy Stanlake,0,10,1,1.4,2,774223,Jhye Richardson,0,6,0,1.0,10,628240,Hussain Talat,10,9,2,0,512191,Fakhar Zaman,2,4,0,0,4,False,0,0,0,0,0,3,3,1,False,,False,False,4.5,0,16,0,1,0,1,1,0,12
out,7,Pakistan,2,Australia,1st innings,0,"<strong>One-hander from Finch</strong>, running across from first slip and pulling off a stunner at where gully may have been. Another lifter outside off, Talat rises with it and aims to fend it away. Steep bounce for Stanlake. The ball balloons off the glove. Finch runs across to his left, stretches out one hand and sends back Talat","Stanlake to Hussain Talat, OUT",12/2,533042,Billy Stanlake,0,11,2,1.5,2,774223,Jhye Richardson,0,6,0,1.0,10,628240,Hussain Talat,10,10,2,0,512191,Fakhar Zaman,2,4,0,0,5,False,0,0,0,0,0,3,3,1,True,caught,False,Hussain Talat c Finch b Stanlake 10 (10b 2x4 0x6) SR: 100.00,4.23,0,17,0,2,0,1,1,0,12
