PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,953835,Karachi Kings,1117814,Multan Sultans,1st innings,1,the opener runs at Irfan and he begins with an off-side wide,"Mohammad Irfan to Livingstone, 1 wide",1/0,429981,Mohammad Irfan,0,0,0,0.0,1,False,False,0,0,0,False,0,403902,Liam Livingstone,0,0,0,0,348144,Babar Azam,0,0,0,0,1,False,0,0,1,0,0,1,8,0,False,,False,False,False,0,0,0,0,0,1,1,1,1
no run,953835,Karachi Kings,1117814,Multan Sultans,1st innings,0,"shortish and swerves back in, cramps the batsman on the cut, and beats the bat","Mohammad Irfan to Livingstone, no run",1/0,429981,Mohammad Irfan,0,1,0,0.1,1,False,False,0,0,0,False,0,403902,Liam Livingstone,0,1,0,0,348144,Babar Azam,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,953835,Karachi Kings,1117814,Multan Sultans,1st innings,1,Livingstone advances and jabs the ball away towards mid-on,"Mohammad Irfan to Livingstone, 1 run",2/0,429981,Mohammad Irfan,0,2,0,0.2,2,False,False,0,0,0,False,0,403902,Liam Livingstone,1,2,0,0,348144,Babar Azam,0,0,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
four,953835,Karachi Kings,1117814,Multan Sultans,1st innings,4,"<strong>Babar opens his PSL season with a cracking boundary</strong>. Short and wide outside off, he gets up on his toes and flays it away to the left of backward point for four","Mohammad Irfan to Babar Azam, FOUR runs",6/0,429981,Mohammad Irfan,0,3,0,0.3,6,False,False,0,0,0,False,0,348144,Babar Azam,4,1,1,0,403902,Liam Livingstone,1,2,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
run,953835,Karachi Kings,1117814,Multan Sultans,1st innings,1,"back of a length and slanting away outside off, run down to deep third man for one","Mohammad Irfan to Babar Azam, 1 run",7/0,429981,Mohammad Irfan,0,4,0,0.4,7,False,False,0,0,0,False,0,348144,Babar Azam,5,2,1,0,403902,Liam Livingstone,1,2,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,10.5,0,4,0,0,0,1,1,0,7
no run,953835,Karachi Kings,1117814,Multan Sultans,1st innings,0,"Livingstone advances down the track, adjusts to a short ball outside off, and squeezes it away to point","Mohammad Irfan to Livingstone, no run",7/0,429981,Mohammad Irfan,0,5,0,0.5,7,False,False,0,0,0,False,0,403902,Liam Livingstone,1,3,0,0,348144,Babar Azam,5,2,1,0,6,False,0,0,0,0,0,1,8,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
run,953835,Karachi Kings,1117814,Multan Sultans,1st innings,1,Livingstone jumps down the track again and works a single to the leg side to round out the over,"Mohammad Irfan to Livingstone, 1 run",8/0,429981,Mohammad Irfan,0,6,0,1.0,8,False,False,0,0,0,False,0,403902,Liam Livingstone,2,4,0,0,348144,Babar Azam,5,2,1,0,7,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
wide,953835,Karachi Kings,1117814,Multan Sultans,1st innings,1,"skidding down the leg side, Livingstone falls over the flick, <strong>leg-side wide</strong>","Green to Livingstone, 1 wide",9/0,787073,Chris Green,0,0,0,0.0,1,429981,Mohammad Irfan,0,6,0,1.0,8,403902,Liam Livingstone,2,4,0,0,348144,Babar Azam,5,2,1,0,1,False,0,0,1,0,0,2,5,0,False,,False,False,9.0,0,6,0,0,0,1,1,1,9
run,953835,Karachi Kings,1117814,Multan Sultans,1st innings,1,"pushed through on middle and leg, patted down to long-on off the front foot","Green to Livingstone, 1 run",10/0,787073,Chris Green,0,1,0,0.1,2,429981,Mohammad Irfan,0,6,0,1.0,8,403902,Liam Livingstone,3,5,0,0,348144,Babar Azam,5,2,1,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,8.57,0,7,0,0,0,1,1,0,10
no run,953835,Karachi Kings,1117814,Multan Sultans,1st innings,0,"slower through the air and finishes around off, guided away towards point","Green to Babar Azam, no run",10/0,787073,Chris Green,0,2,0,0.2,2,429981,Mohammad Irfan,0,6,0,1.0,8,348144,Babar Azam,5,3,1,0,403902,Liam Livingstone,3,5,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
