PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,Hasan bustles in but lets his first ball zip down the leg side to be called wide,"Hasan Ali to Umar Siddiq, 1 wide",1/0,681305,Hasan Ali,0,0,0,0.0,1,False,False,0,0,0,False,0,598896,Umar Siddiq,0,0,0,0,False,False,0,0,0,0,1,False,0,0,1,0,0,1,10,0,False,,False,False,False,0,0,0,0,0,0,0,1,1
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"that's better, Hasan immediately finding his radar again and angling this one across the left hander to <b>beat his outside edge</b>","Hasan Ali to Umar Siddiq, no run",1/0,681305,Hasan Ali,0,1,0,0.1,1,False,False,0,0,0,False,0,598896,Umar Siddiq,0,1,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,10,0,False,,False,False,6.0,0,1,0,0,0,0,0,0,1
four,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,4,"zippy from Hasan at 138km/h, but it's misdirected towards Siddiq's pads and he collects a freebie with a glance to fine leg","Hasan Ali to Umar Siddiq, FOUR runs",5/0,681305,Hasan Ali,0,2,0,0.2,5,False,False,0,0,0,False,0,598896,Umar Siddiq,4,2,1,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,10,0,False,,False,False,15.0,0,2,0,0,0,0,0,0,5
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"wicket-to-wicket stuff, and Siddiq clips to midwicket","Hasan Ali to Umar Siddiq, no run",5/0,681305,Hasan Ali,0,3,0,0.3,5,False,False,0,0,0,False,0,598896,Umar Siddiq,4,3,1,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,10,0,False,,False,False,10.0,0,3,0,0,0,0,0,0,5
four,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,4,"<b>resounding crack off the bat!</b> Siddiq keeps his head still and maintains his balance as he works a straight one neatly through midwicket, all along the turf and away to the boundary. Classy stuff","Hasan Ali to Umar Siddiq, FOUR runs",9/0,681305,Hasan Ali,0,4,0,0.4,9,False,False,0,0,0,False,0,598896,Umar Siddiq,8,4,2,0,False,False,0,0,0,0,5,False,0,0,0,0,0,1,10,0,False,,False,False,13.5,0,4,0,0,0,0,0,0,9
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"the response from Hasan is a bouncer, Siddiq swaying easily out of the way","Hasan Ali to Umar Siddiq, no run",9/0,681305,Hasan Ali,0,5,0,0.5,9,False,False,0,0,0,False,0,598896,Umar Siddiq,8,5,2,0,False,False,0,0,0,0,6,False,0,0,0,0,0,1,10,0,False,,False,False,10.8,0,5,0,0,0,0,0,0,9
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,1,"on a length, and Siddiq works another one off the straight to find a single and keep the strike","Hasan Ali to Umar Siddiq, 1 run",10/0,681305,Hasan Ali,0,6,0,1.0,10,False,False,0,0,0,False,0,598896,Umar Siddiq,9,6,2,0,296597,James Vince,0,0,0,0,7,True,0,0,0,0,0,1,10,0,False,,False,False,10.0,0,6,0,0,0,0,0,0,10
run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,2,"Siddiq leans over a full one, flicking a well-placed two wide of midwicket","Dawson to Umar Siddiq, 2 runs",12/0,211855,Liam Dawson,0,1,0,0.1,2,681305,Hasan Ali,0,6,0,1.0,10,598896,Umar Siddiq,11,7,2,0,296597,James Vince,0,0,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,10.28,0,7,0,0,0,0,0,0,12
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"tapped softly to mid on, no run to be had there","Dawson to Umar Siddiq, no run",12/0,211855,Liam Dawson,0,2,0,0.2,2,681305,Hasan Ali,0,6,0,1.0,10,598896,Umar Siddiq,11,8,2,0,296597,James Vince,0,0,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,9.0,0,8,0,0,0,0,0,0,12
no run,1117814,Multan Sultans,953833,Peshawar Zalmi,1st innings,0,"drift for Dawson, but not much turn as Siddiq comes forward to defend to off","Dawson to Umar Siddiq, no run",12/0,211855,Liam Dawson,0,3,0,0.3,2,681305,Hasan Ali,0,6,0,1.0,10,598896,Umar Siddiq,11,9,2,0,296597,James Vince,0,0,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,8.0,0,9,0,0,0,0,0,0,12
