PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,8,Sri Lanka,1st innings,0,"starts off with a back of a length ball from around the wicket, angled in but fired from wide of the crease, Dhawan shuffles across slightly and shoulders arms","Pradeep to Dhawan, no run",0/0,324358,Nuwan Pradeep,0,1,0,0.1,0,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,1,0,0,422108,KL Rahul,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,6,India,8,Sri Lanka,1st innings,0,a lot fuller and closer to off-stump as well. Dhawan trusts the angle and is sure of his off-stump and lets it go,"Pradeep to Dhawan, no run",0/0,324358,Nuwan Pradeep,0,2,0,0.2,0,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,2,0,0,422108,KL Rahul,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,6,India,8,Sri Lanka,1st innings,0,"full, too wide outside off and moves it very, very late, left alone by the batsman","Pradeep to Dhawan, no run",0/0,324358,Nuwan Pradeep,0,3,0,0.3,0,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,3,0,0,422108,KL Rahul,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,6,India,8,Sri Lanka,1st innings,0,"short of good length, finally bowls a line that makes the batsman play, Dhawan defends in front of off from the backfoot into the covers region","Pradeep to Dhawan, no run",0/0,324358,Nuwan Pradeep,0,4,0,0.4,0,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,4,0,0,422108,KL Rahul,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
no run,6,India,8,Sri Lanka,1st innings,0,"switches back to the older line, fullish which is right, but not close enough to make the batsman play","Pradeep to Dhawan, no run",0/0,324358,Nuwan Pradeep,0,5,0,0.5,0,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,5,0,0,422108,KL Rahul,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,5,0,0,0,1,1,0,0
four,6,India,8,Sri Lanka,1st innings,4,"<b>edged and through the cordon</b>. This is what the bowler was looking for all over, and when he finally gets the outside edge, it evades everyone in the cordon. Goes wide of the third slip who gets down to his left, between him and gully as Dhawan pushed forward hard to one that angled away","Pradeep to Dhawan, FOUR runs",4/0,324358,Nuwan Pradeep,0,6,0,1.0,4,False,False,0,0,0,False,0,28235,Shikhar Dhawan,4,6,1,0,422108,KL Rahul,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
run,6,India,8,Sri Lanka,1st innings,2,Rahul pushes forward to a loopy fuller ball on middle and ekes out an inside edge that goes past the right of forward short leg,"Herath to Rahul, 2 runs",6/0,49178,Rangana Herath,0,1,0,0.1,2,324358,Nuwan Pradeep,0,6,0,1.0,4,422108,KL Rahul,2,1,0,0,28235,Shikhar Dhawan,4,6,1,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
run,6,India,8,Sri Lanka,1st innings,1,"loopy tossed up ball on off, Rahul comes forward and pushes it out to point","Herath to Rahul, 1 run",7/0,49178,Rangana Herath,0,2,0,0.2,3,324358,Nuwan Pradeep,0,6,0,1.0,4,422108,KL Rahul,3,2,0,0,28235,Shikhar Dhawan,4,6,1,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
no run,6,India,8,Sri Lanka,1st innings,0,"<b>another outside edge, does not carry to first slip</b>. Sticks the bat out and opens the face but he went at it with soft hands so it falls short of Mathews","Herath to Dhawan, no run",7/0,49178,Rangana Herath,0,3,0,0.3,3,324358,Nuwan Pradeep,0,6,0,1.0,4,28235,Shikhar Dhawan,4,7,1,0,422108,KL Rahul,3,2,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
no run,6,India,8,Sri Lanka,1st innings,0,shifts back to this back of a length ball and punches it out to the region between cover and point,"Herath to Dhawan, no run",7/0,49178,Rangana Herath,0,4,0,0.4,3,324358,Nuwan Pradeep,0,6,0,1.0,4,28235,Shikhar Dhawan,4,8,1,0,422108,KL Rahul,3,2,0,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,4.2,0,10,0,0,0,1,1,0,7
