PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,4,"wow, what a start first up. Length ball, Agarwal plants his foot forward and lofts it cleanly over cover. Just a firm push and the ball flew off the bat, couple of bounces into the ropes","Russell to Agarwal, FOUR runs",4/0,276298,Andre Russell,0,1,0,0.1,4,False,False,0,0,0,False,0,398438,Mayank Agarwal,4,1,1,0,379143,Quinton de Kock,0,0,0,0,1,False,0,0,0,0,0,1,13,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
no run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,0,hops back and taps it with soft hands towards point,"Russell to Agarwal, no run",4/0,276298,Andre Russell,0,2,0,0.2,4,False,False,0,0,0,False,0,398438,Mayank Agarwal,4,2,1,0,379143,Quinton de Kock,0,0,0,0,2,False,0,0,0,0,0,1,13,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
wide,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,1,way over the batsman's head. Looks to test his technique against the short ball by banging it short on middle. Agarwal was in no position to play the hook,"Russell to Agarwal, 1 wide",5/0,276298,Andre Russell,0,2,0,0.2,5,False,False,0,0,0,False,0,398438,Mayank Agarwal,4,2,1,0,379143,Quinton de Kock,0,0,0,0,3,False,0,0,1,0,0,1,13,0,False,,False,False,15.0,0,2,0,0,0,1,1,1,5
run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,1,uses the pace and runs it down to third man,"Russell to Agarwal, 1 run",6/0,276298,Andre Russell,0,3,0,0.3,6,False,False,0,0,0,False,0,398438,Mayank Agarwal,5,3,1,0,379143,Quinton de Kock,0,0,0,0,4,False,0,0,0,0,0,1,13,0,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
no run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,0,"play and a miss. Not much feet movement as he looks to force that behind point, beaten for pace. Good bounce for Russell, thuds into Uthappa's gloves","Russell to de Kock, no run",6/0,276298,Andre Russell,0,4,0,0.4,6,False,False,0,0,0,False,0,379143,Quinton de Kock,0,1,0,0,398438,Mayank Agarwal,5,3,1,0,5,False,0,0,0,0,0,1,13,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,2,"whipped away behind square. Sweet timing, good work in the deep by Munro","Russell to de Kock, 2 runs",8/0,276298,Andre Russell,0,5,0,0.5,8,False,False,0,0,0,False,0,379143,Quinton de Kock,2,2,0,0,398438,Mayank Agarwal,5,3,1,0,6,False,0,0,0,0,0,1,13,0,False,,False,False,9.6,0,5,0,0,0,1,1,0,8
run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,5,"outstanding stop at backward point by Manish Pandey, fires a throw at the bowler's end where de Kock had almost give up, but there was no one backing up. End result: four overthrows. Delhi won't complain, Gambhir lets out a cry of anguish","Russell to de Kock, 5 runs",13/0,276298,Andre Russell,0,6,0,1.0,13,False,False,0,0,0,False,0,379143,Quinton de Kock,7,3,0,0,398438,Mayank Agarwal,5,3,1,0,7,True,0,0,0,0,0,1,13,0,False,,False,False,13.0,0,6,0,0,0,1,1,0,13
no run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,0,lucky to get away with that short ball as De Kock hops back and thumps it straight to point again,"UT Yadav to de Kock, no run",13/0,376116,Umesh Yadav,0,1,0,0.1,0,276298,Andre Russell,0,6,0,1.0,13,379143,Quinton de Kock,7,4,0,0,398438,Mayank Agarwal,5,3,1,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,11.14,0,7,0,0,0,1,1,0,13
no run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,0,"Pandey into the act again at point, predictably, de Kock cracks the short ball straight to the fielder","UT Yadav to de Kock, no run",13/0,376116,Umesh Yadav,0,2,0,0.2,0,276298,Andre Russell,0,6,0,1.0,13,379143,Quinton de Kock,7,5,0,0,398438,Mayank Agarwal,5,3,1,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,9.75,0,8,0,0,0,1,1,0,13
no run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,0,"full and straight, he mistimes a straight drive, good work by Umesh on his followthrough. Not much swing for him yet","UT Yadav to de Kock, no run",13/0,376116,Umesh Yadav,0,3,0,0.3,0,276298,Andre Russell,0,6,0,1.0,13,379143,Quinton de Kock,7,6,0,0,398438,Mayank Agarwal,5,3,1,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
four,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,4,"his hand-eye coordination is just out of the world. 140kph delivery, but he was ready to play the pull in a jiffy. Picks the length in a split second and pulls him in front of square, one bounce into the midwicket boundary. Cracking stuff!","UT Yadav to de Kock, FOUR runs",17/0,376116,Umesh Yadav,0,4,0,0.4,4,276298,Andre Russell,0,6,0,1.0,13,379143,Quinton de Kock,11,7,1,0,398438,Mayank Agarwal,5,3,1,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,10.2,0,10,0,0,0,1,1,0,17
six,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,6,"imperious! Can't bowl short and get away in this format. He was in position to play the stroke, rolled his wrists to hit it behind square this time, and boy, it sailed away.","UT Yadav to de Kock, SIX runs",23/0,376116,Umesh Yadav,0,5,0,0.5,10,276298,Andre Russell,0,6,0,1.0,13,379143,Quinton de Kock,17,8,1,1,398438,Mayank Agarwal,5,3,1,0,5,False,0,0,0,0,0,2,10,0,False,,False,False,12.54,0,11,0,0,0,1,1,0,23
no run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,0,"slower one, he mistimes a slog to midwicket this time. Intent very clear, though","UT Yadav to de Kock, no run",23/0,376116,Umesh Yadav,0,6,0,1.0,10,276298,Andre Russell,0,6,0,1.0,13,379143,Quinton de Kock,17,9,1,1,398438,Mayank Agarwal,5,3,1,0,6,True,0,0,0,0,0,2,10,0,False,,False,False,11.5,0,12,0,0,0,1,1,0,23
run,335975,Delhi Capitals,335971,Kolkata Knight Riders,1st innings,1,dabs it down to third man,"Russell to Agarwal, 1 run",24/0,276298,Andre Russell,0,7,0,1.1,14,376116,Umesh Yadav,0,6,0,1.0,10,398438,Mayank Agarwal,6,4,1,0,379143,Quinton de Kock,17,9,1,1,1,False,0,0,0,0,0,3,2,2,False,,False,False,11.07,0,13,0,0,0,1,1,0,24
