PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"<b>yorker</b> from the left-arm pacer. Landing just at the base of off stump, and Warner does well to dig this away. A bit of swing away from Warner too. Yum","Arshdeep Singh to Warner, no run",0/0,1125976,Arshdeep Singh,0,1,0,0.1,0,False,False,0,0,0,False,0,219889,David Warner,0,1,0,0,279810,Wriddhiman Saha,0,0,0,0,1,False,0,0,0,0,0,1,10,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"full on middle-off, and swinging away oh-so-slightly. He tentatively pushes forward to block once again","Arshdeep Singh to Warner, no run",0/0,1125976,Arshdeep Singh,0,2,0,0.2,0,False,False,0,0,0,False,0,219889,David Warner,0,2,0,0,279810,Wriddhiman Saha,0,0,0,0,2,False,0,0,0,0,0,1,10,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
wide,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"full, on middle, but going down leg. First runs","Arshdeep Singh to Warner, 1 wide",1/0,1125976,Arshdeep Singh,0,2,0,0.2,1,False,False,0,0,0,False,0,219889,David Warner,0,2,0,0,279810,Wriddhiman Saha,0,0,0,0,3,False,0,0,1,0,0,1,10,0,False,,False,False,3.0,0,2,0,0,0,1,1,1,1
four,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,4,"<b>first runs off the bat!</b> Searching for the swing again, and going full on middle. This time it angles down leg, and Warner comfortably flicks this past the keeper for four","Arshdeep Singh to Warner, FOUR runs",5/0,1125976,Arshdeep Singh,0,3,0,0.3,5,False,False,0,0,0,False,0,219889,David Warner,4,3,1,0,279810,Wriddhiman Saha,0,0,0,0,4,False,0,0,0,0,0,1,10,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"full on off, and check-driven to cover. Rahul runs across to intercept","Arshdeep Singh to Warner, no run",5/0,1125976,Arshdeep Singh,0,4,0,0.4,5,False,False,0,0,0,False,0,219889,David Warner,4,4,1,0,279810,Wriddhiman Saha,0,0,0,0,5,False,0,0,0,0,0,1,10,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
four,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,4,"full toss, wide outside leg stump, and Warner has no trouble in nudging it fine off his hips for a boundary! Nobody at fine leg, Arshdeep has been very wayward after two exciting deliveries first up","Arshdeep Singh to Warner, FOUR runs",9/0,1125976,Arshdeep Singh,0,5,0,0.5,9,False,False,0,0,0,False,0,219889,David Warner,8,5,2,0,279810,Wriddhiman Saha,0,0,0,0,6,False,0,0,0,0,0,1,10,0,False,,False,False,10.8,0,5,0,0,0,1,1,0,9
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"length ball on middle, and angling into his gut. Worked off his chest to square leg for a single","Arshdeep Singh to Warner, 1 run",10/0,1125976,Arshdeep Singh,0,6,0,1.0,10,False,False,0,0,0,False,0,219889,David Warner,9,6,2,0,279810,Wriddhiman Saha,0,0,0,0,7,True,0,0,0,0,0,1,10,0,False,,False,False,10.0,0,6,0,0,0,1,1,0,10
no run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,0,"full, from <B>around the wicket</b>. Lands on middle, and tapped back to Mujeeb","Mujeeb Ur Rahman to Warner, no run",10/0,974109,Mujeeb Ur Rahman,0,1,0,0.1,0,1125976,Arshdeep Singh,0,6,0,1.0,10,219889,David Warner,9,7,2,0,279810,Wriddhiman Saha,0,0,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,8.57,0,7,0,0,0,1,1,0,10
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,1,"length ball, just outside off, and he sticks his bat out to tap it towards point. Scampers across for one","Mujeeb Ur Rahman to Warner, 1 run",11/0,974109,Mujeeb Ur Rahman,0,2,0,0.2,1,1125976,Arshdeep Singh,0,6,0,1.0,10,219889,David Warner,10,8,2,0,279810,Wriddhiman Saha,0,0,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,8.25,0,8,0,0,0,1,1,0,11
run,628333,Sunrisers Hyderabad,335973,Kings XI Punjab,1st innings,2,"drifter that lands full on middle. Flicked off his toes to deep midwicket, and Saha calls loudly for the double","Mujeeb Ur Rahman to Saha, 2 runs",13/0,974109,Mujeeb Ur Rahman,0,3,0,0.3,3,1125976,Arshdeep Singh,0,6,0,1.0,10,279810,Wriddhiman Saha,2,1,0,0,219889,David Warner,10,8,2,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
