PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,4,West Indies,25,Bangladesh,1st innings,0,"stays back to a fullish one angling into off stump, brings his bat down hurriedly to defend. Did it keep a touch low too?","Mashrafe Mortaza to Hope, no run",0/0,56007,Mashrafe Mortaza,0,1,0,0.1,0,False,False,0,0,0,False,0,581379,Shai Hope,0,1,0,0,348054,Sunil Ambris,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,4,West Indies,25,Bangladesh,1st innings,0,"a little fuller, similar line, clipped to mid-on","Mashrafe Mortaza to Hope, no run",0/0,56007,Mashrafe Mortaza,0,2,0,0.2,0,False,False,0,0,0,False,0,581379,Shai Hope,0,2,0,0,348054,Sunil Ambris,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,4,West Indies,25,Bangladesh,1st innings,0,"lovely full length, not up there for the drive but getting the batsman coming half forward, angling in towards off stump. Defended off the inside half of the bat towards midwicket","Mashrafe Mortaza to Hope, no run",0/0,56007,Mashrafe Mortaza,0,3,0,0.3,0,False,False,0,0,0,False,0,581379,Shai Hope,0,3,0,0,348054,Sunil Ambris,0,0,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,4,West Indies,25,Bangladesh,1st innings,0,"fullish again, on that off-stump line, clipped to midwicket","Mashrafe Mortaza to Hope, no run",0/0,56007,Mashrafe Mortaza,0,4,0,0.4,0,False,False,0,0,0,False,0,581379,Shai Hope,0,4,0,0,348054,Sunil Ambris,0,0,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
run,4,West Indies,25,Bangladesh,1st innings,1,"drifts a little straighter, onto middle and leg, clipped to the right of midwicket","Mashrafe Mortaza to Hope, 1 run",1/0,56007,Mashrafe Mortaza,0,5,0,0.5,1,False,False,0,0,0,False,0,581379,Shai Hope,1,5,0,0,348054,Sunil Ambris,0,0,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
run,4,West Indies,25,Bangladesh,1st innings,1,"back of a length, angling into off stump, gets behind it to work it to the right of midwicket","Mashrafe Mortaza to Ambris, 1 run",2/0,56007,Mashrafe Mortaza,0,6,0,1.0,2,False,False,0,0,0,False,0,348054,Sunil Ambris,1,1,0,0,581379,Shai Hope,1,5,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
no run,4,West Indies,25,Bangladesh,1st innings,0,"length ball, fifth-stump line, a bit of gentle outswing. Left alone","Mohammad Saifuddin to Ambris, no run",2/0,629070,Mohammad Saifuddin,0,1,0,0.1,0,56007,Mashrafe Mortaza,0,6,0,1.0,2,348054,Sunil Ambris,1,2,0,0,581379,Shai Hope,1,5,0,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
no run,4,West Indies,25,Bangladesh,1st innings,0,"shortish, a bit of width, Ambris cuts hard but straight to backward point","Mohammad Saifuddin to Ambris, no run",2/0,629070,Mohammad Saifuddin,0,2,0,0.2,0,56007,Mashrafe Mortaza,0,6,0,1.0,2,348054,Sunil Ambris,1,3,0,0,581379,Shai Hope,1,5,0,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,1.5,0,8,0,0,0,1,1,0,2
no run,4,West Indies,25,Bangladesh,1st innings,0,"fuller now, angling into off stump and swinging away late. Presses hesitantly forward and pokes at it in defence, and the ball swerves past his outside edge","Mohammad Saifuddin to Ambris, no run",2/0,629070,Mohammad Saifuddin,0,3,0,0.3,0,56007,Mashrafe Mortaza,0,6,0,1.0,2,348054,Sunil Ambris,1,4,0,0,581379,Shai Hope,1,5,0,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,1.33,0,9,0,0,0,1,1,0,2
no run,4,West Indies,25,Bangladesh,1st innings,0,"length ball close to off stump, blocked into the covers","Mohammad Saifuddin to Ambris, no run",2/0,629070,Mohammad Saifuddin,0,4,0,0.4,0,56007,Mashrafe Mortaza,0,6,0,1.0,2,348054,Sunil Ambris,1,5,0,0,581379,Shai Hope,1,5,0,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,1.2,0,10,0,0,0,1,1,0,2
