PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,3,South Africa,1st innings,0,slants an away-going length ball which he defends with soft hands.,"Ngidi to Dickwella, no run",0/0,542023,Lungi Ngidi,0,1,0,0.1,0,False,False,0,0,0,False,0,429754,Niroshan Dickwella,0,1,0,0,50747,Upul Tharanga,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,8,Sri Lanka,3,South Africa,1st innings,0,right on top of the bounce of this skiddy delivery as he defends.,"Ngidi to Dickwella, no run",0/0,542023,Lungi Ngidi,0,2,0,0.2,0,False,False,0,0,0,False,0,429754,Niroshan Dickwella,0,2,0,0,50747,Upul Tharanga,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,8,Sri Lanka,3,South Africa,1st innings,4,"thick outside edge, races to the third man boundary. A third slip would've gobbled it up with both hands had he been there","Ngidi to Dickwella, FOUR runs",4/0,542023,Lungi Ngidi,0,3,0,0.3,4,False,False,0,0,0,False,0,429754,Niroshan Dickwella,4,3,1,0,50747,Upul Tharanga,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
run,8,Sri Lanka,3,South Africa,1st innings,1,"bounce and zip off the pitch! Wanted to leave but this short ball <strong>raps him on the glove</strong> as he hops to play, rolls past second slip.","Ngidi to Dickwella, 1 run",5/0,542023,Lungi Ngidi,0,4,0,0.4,5,False,False,0,0,0,False,0,429754,Niroshan Dickwella,5,4,1,0,50747,Upul Tharanga,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,8,Sri Lanka,3,South Africa,1st innings,0,gets on top of the bounce and tucks this to the leg side. On the hop as he played that.,"Ngidi to Tharanga, no run",5/0,542023,Lungi Ngidi,0,5,0,0.5,5,False,False,0,0,0,False,0,50747,Upul Tharanga,0,1,0,0,429754,Niroshan Dickwella,5,4,1,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,8,Sri Lanka,3,South Africa,1st innings,0,right behind the line as he defends this length ball back to the bowler.,"Ngidi to Tharanga, no run",5/0,542023,Lungi Ngidi,0,6,0,1.0,5,False,False,0,0,0,False,0,50747,Upul Tharanga,0,2,0,0,429754,Niroshan Dickwella,5,4,1,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,8,Sri Lanka,3,South Africa,1st innings,0,sways out of the way of this short of length delivery angling away.,"Dala to Dickwella, no run",5/0,545467,Junior Dala,0,1,0,0.1,0,542023,Lungi Ngidi,0,6,0,1.0,5,429754,Niroshan Dickwella,5,5,1,0,50747,Upul Tharanga,0,2,0,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
no run,8,Sri Lanka,3,South Africa,1st innings,0,"attempts a short ball on his ribcage, but he hops across. This started from outside leg, so given wide.","Dala to Dickwella, no run",5/0,545467,Junior Dala,0,2,0,0.2,0,542023,Lungi Ngidi,0,6,0,1.0,5,429754,Niroshan Dickwella,5,6,1,0,50747,Upul Tharanga,0,2,0,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
no run,8,Sri Lanka,3,South Africa,1st innings,0,stands tall and bunts this length delivery to cover,"Dala to Dickwella, no run",5/0,545467,Junior Dala,0,3,0,0.3,0,542023,Lungi Ngidi,0,6,0,1.0,5,429754,Niroshan Dickwella,5,7,1,0,50747,Upul Tharanga,0,2,0,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,3.33,0,9,0,0,0,1,1,0,5
run,8,Sri Lanka,3,South Africa,1st innings,1,"edged and just wide of Amla at second slip, there's third man.","Dala to Dickwella, 1 run",6/0,545467,Junior Dala,0,4,0,0.4,1,542023,Lungi Ngidi,0,6,0,1.0,5,429754,Niroshan Dickwella,6,8,1,0,50747,Upul Tharanga,0,2,0,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,3.6,0,10,0,0,0,1,1,0,6
