PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,0,"good length on fourth stump, goes back and across to punch to cover.","Rose to Philippe, no run",0/0,288285,Clive Rose,0,1,0,0.1,0,False,False,0,0,0,False,0,1124282,Josh Philippe,0,1,0,0,571761,Daniel Hughes,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,0,"good length on the stumps, defended.","Rose to Philippe, no run",0/0,288285,Clive Rose,0,2,0,0.2,0,False,False,0,0,0,False,0,1124282,Josh Philippe,0,2,0,0,571761,Daniel Hughes,0,0,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,4,"short on the stumps, rocks back to heave high over midwicket.","Rose to Philippe, FOUR runs",4/0,288285,Clive Rose,0,3,0,0.3,4,False,False,0,0,0,False,0,1124282,Josh Philippe,4,3,1,0,571761,Daniel Hughes,0,0,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,1,"fractionally short on fourth stump, punched off the back foot wide enough of extra cover to get off strike.","Rose to Philippe, 1 run",5/0,288285,Clive Rose,0,4,0,0.4,5,False,False,0,0,0,False,0,1124282,Josh Philippe,5,4,1,0,571761,Daniel Hughes,0,0,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,0,"fullish length on off stump, defended to midwicket.","Rose to Hughes, no run",5/0,288285,Clive Rose,0,5,0,0.5,5,False,False,0,0,0,False,0,571761,Daniel Hughes,0,1,0,0,1124282,Josh Philippe,5,4,1,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,2,"fullish length but width on fifth stump to encourage the drive through cover, they settle for a long two.","Rose to Hughes, 2 runs",7/0,288285,Clive Rose,0,6,0,1.0,7,False,False,0,0,0,False,0,571761,Daniel Hughes,2,2,0,0,1124282,Josh Philippe,5,4,1,0,6,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,1,"full on the stumps, clipped in the air toward deep square leg.","Rogers to Philippe, 1 run",8/0,627627,Thomas Rogers,0,1,0,0.1,1,288285,Clive Rose,0,6,0,1.0,7,1124282,Josh Philippe,6,5,1,0,571761,Daniel Hughes,2,2,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,2,"full angled across off stump, mistimed drive aiming for mid-off goes off the splice through wide mid-on.","Rogers to Hughes, 2 runs",10/0,627627,Thomas Rogers,0,2,0,0.2,3,288285,Clive Rose,0,6,0,1.0,7,571761,Daniel Hughes,4,3,0,0,1124282,Josh Philippe,6,5,1,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,2,"good length ball on off stump, punched off a thickish edge through backward point.","Rogers to Hughes, 2 runs",12/0,627627,Thomas Rogers,0,3,0,0.3,5,288285,Clive Rose,0,6,0,1.0,7,571761,Daniel Hughes,6,4,0,0,1124282,Josh Philippe,6,5,1,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,8.0,0,9,0,0,0,1,1,0,12
no run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,0,"full and swinging into middle and off, jammed out back to Rogers.","Rogers to Hughes, no run",12/0,627627,Thomas Rogers,0,4,0,0.4,5,288285,Clive Rose,0,6,0,1.0,7,571761,Daniel Hughes,6,5,0,0,1124282,Josh Philippe,6,5,1,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,7.2,0,10,0,0,0,1,1,0,12
four,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,4,"full and swinging down leg, flicks this flat in the air fine of short fine leg and races away.","Rogers to Hughes, FOUR runs",16/0,627627,Thomas Rogers,0,5,0,0.5,9,288285,Clive Rose,0,6,0,1.0,7,571761,Daniel Hughes,10,6,1,0,1124282,Josh Philippe,6,5,1,0,5,False,0,0,0,0,0,2,10,0,False,,False,False,8.72,0,11,0,0,0,1,1,0,16
run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,1,"full and speared into leg stump, flicked out to deep backward square to keep strike for the third.","Rogers to Hughes, 1 run",17/0,627627,Thomas Rogers,0,6,0,1.0,10,288285,Clive Rose,0,6,0,1.0,7,571761,Daniel Hughes,11,7,1,0,1124282,Josh Philippe,6,5,1,0,6,True,0,0,0,0,0,2,10,0,False,,False,False,8.5,0,12,0,0,0,1,1,0,17
no run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,0,"good length ball on the stumps, defended.","Rose to Hughes, no run",17/0,288285,Clive Rose,0,7,0,1.1,7,627627,Thomas Rogers,0,6,0,1.0,10,571761,Daniel Hughes,11,8,1,0,1124282,Josh Philippe,6,5,1,0,1,False,0,0,0,0,0,3,4,1,False,,False,False,7.84,0,13,0,0,0,1,1,0,17
run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,1,"full on the legs, punched through mid-on.","Rose to Hughes, 1 run",18/0,288285,Clive Rose,0,8,0,1.2,8,627627,Thomas Rogers,0,6,0,1.0,10,571761,Daniel Hughes,12,9,1,0,1124282,Josh Philippe,6,5,1,0,2,False,0,0,0,0,0,3,4,1,False,,False,False,7.71,0,14,0,0,0,1,1,0,18
run,509673,Sydney Sixers,509669,Hobart Hurricanes,1st innings,1,"good length ball on the legs, premeditates a slog sweep off a knee and creams this flat to deep backward square.","Rose to Philippe, 1 run",19/0,288285,Clive Rose,0,9,0,1.3,9,627627,Thomas Rogers,0,6,0,1.0,10,1124282,Josh Philippe,7,6,1,0,571761,Daniel Hughes,12,9,1,0,3,False,0,0,0,0,0,3,4,1,False,,False,False,7.6,0,15,0,0,0,1,1,0,19
