PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
leg bye,7,Pakistan,5,New Zealand,1st innings,1,"full on leg stump, tries to clip it off his pads but misses. Hits his thigh instead. They scamper across for the single","Southee to Fakhar Zaman, 1 leg bye",1/0,232364,Tim Southee,0,1,0,0.1,0,False,False,0,0,0,False,0,512191,Fakhar Zaman,0,1,0,0,259410,Ahmed Shehzad,0,0,0,0,1,False,0,0,0,0,1,1,7,0,False,,False,False,6.0,0,1,0,0,1,1,1,0,1
no run,7,Pakistan,5,New Zealand,1st innings,0,"back of a length outside off, straightens after pitching, tapped off the back foot to cover. No run on offer","Southee to Ahmed Shehzad, no run",1/0,232364,Tim Southee,0,2,0,0.2,0,False,False,0,0,0,False,0,259410,Ahmed Shehzad,0,1,0,0,512191,Fakhar Zaman,0,1,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,7,Pakistan,5,New Zealand,1st innings,2,"good length on middle stump, outswing on offer, and takes the leading edge as he tries to nudge this towards the leg side. Lobs just over point and falls safe","Southee to Ahmed Shehzad, 2 runs",3/0,232364,Tim Southee,0,3,0,0.3,2,False,False,0,0,0,False,0,259410,Ahmed Shehzad,2,2,0,0,512191,Fakhar Zaman,0,1,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
four,7,Pakistan,5,New Zealand,1st innings,4,"back of a length on off stump, angling into Shehzad and it's pulled beautifully! Beats midwicket, and races away thereafter. Sat up nicely for the batsman to send this away","Southee to Ahmed Shehzad, FOUR runs",7/0,232364,Tim Southee,0,4,0,0.4,6,False,False,0,0,0,False,0,259410,Ahmed Shehzad,6,3,1,0,512191,Fakhar Zaman,0,1,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,10.5,0,4,0,0,0,1,1,0,7
no run,7,Pakistan,5,New Zealand,1st innings,0,"back of a length wide outside off, left alone by Shehzad. Not tempted by this wide ball","Southee to Ahmed Shehzad, no run",7/0,232364,Tim Southee,0,5,0,0.5,6,False,False,0,0,0,False,0,259410,Ahmed Shehzad,6,4,1,0,512191,Fakhar Zaman,0,1,0,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
no run,7,Pakistan,5,New Zealand,1st innings,0,"full on off stump, driven down the ground to mid off","Southee to Ahmed Shehzad, no run",7/0,232364,Tim Southee,0,6,0,1.0,6,False,False,0,0,0,False,0,259410,Ahmed Shehzad,6,5,1,0,512191,Fakhar Zaman,0,1,0,0,6,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
four,7,Pakistan,5,New Zealand,1st innings,4,"full on middle stump, prods forward and drives through the line of the ball. Goes past the non-striker's right and beats mid on as well. A simple punch earns him a boundary. Off the mark","Boult to Fakhar Zaman, FOUR runs",11/0,277912,Trent Boult,0,1,0,0.1,4,232364,Tim Southee,0,6,0,1.0,6,512191,Fakhar Zaman,4,2,1,0,259410,Ahmed Shehzad,6,5,1,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,9.42,0,7,0,0,0,1,1,0,11
run,7,Pakistan,5,New Zealand,1st innings,1,"full on middle, clipped off his toes towards the man in the deep on the leg side","Boult to Fakhar Zaman, 1 run",12/0,277912,Trent Boult,0,2,0,0.2,5,232364,Tim Southee,0,6,0,1.0,6,512191,Fakhar Zaman,5,3,1,0,259410,Ahmed Shehzad,6,5,1,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,9.0,0,8,0,0,0,1,1,0,12
no run,7,Pakistan,5,New Zealand,1st innings,0,"full on off stump, big stride forward and driven towards the cover region. Stopped by the infielder","Boult to Ahmed Shehzad, no run",12/0,277912,Trent Boult,0,3,0,0.3,5,232364,Tim Southee,0,6,0,1.0,6,259410,Ahmed Shehzad,6,6,1,0,512191,Fakhar Zaman,5,3,1,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,8.0,0,9,0,0,0,1,1,0,12
no run,7,Pakistan,5,New Zealand,1st innings,0,"back of a length on off stump, opens the bat's face and taps it to point. The infielder races in and stops the duo from stealing a single","Boult to Ahmed Shehzad, no run",12/0,277912,Trent Boult,0,4,0,0.4,5,232364,Tim Southee,0,6,0,1.0,6,259410,Ahmed Shehzad,6,7,1,0,512191,Fakhar Zaman,5,3,1,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,7.2,0,10,0,0,0,1,1,0,12
no run,7,Pakistan,5,New Zealand,1st innings,0,"good length on middle stump and angling across the batsman's body, glanced towards point off the back foot. Just opened the bat's face","Boult to Ahmed Shehzad, no run",12/0,277912,Trent Boult,0,5,0,0.5,5,232364,Tim Southee,0,6,0,1.0,6,259410,Ahmed Shehzad,6,8,1,0,512191,Fakhar Zaman,5,3,1,0,5,False,0,0,0,0,0,2,8,0,False,,False,False,6.54,0,11,0,0,0,1,1,0,12
run,7,Pakistan,5,New Zealand,1st innings,3,"full on middle stump, overpitched actually but not a yorker. Allows Shehzad to drive down the ground again, forcing mid off to give it a chase. Stopped in the deep eventually","Boult to Ahmed Shehzad, 3 runs",15/0,277912,Trent Boult,0,6,0,1.0,8,232364,Tim Southee,0,6,0,1.0,6,259410,Ahmed Shehzad,9,9,1,0,512191,Fakhar Zaman,5,3,1,0,6,True,0,0,0,0,0,2,8,0,False,,False,False,7.5,0,12,0,0,0,1,1,0,15
no run,7,Pakistan,5,New Zealand,1st innings,0,"back of a length outside off, stays tall and punches it off the back foot to cover","Southee to Ahmed Shehzad, no run",15/0,232364,Tim Southee,0,7,0,1.1,6,277912,Trent Boult,0,6,0,1.0,8,259410,Ahmed Shehzad,9,10,1,0,512191,Fakhar Zaman,5,3,1,0,1,False,0,0,0,0,0,3,10,0,False,,False,False,6.92,0,13,0,0,0,1,1,0,15
