PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,7,Pakistan,4,West Indies,1st innings,0,"full and swinging back into middle, worked to midwicket. Good stop","Paul to Fakhar Zaman, no run",0/0,677081,Keemo Paul,0,1,0,0.1,0,False,False,0,0,0,False,0,512191,Fakhar Zaman,0,1,0,0,348144,Babar Azam,0,0,0,0,1,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,7,Pakistan,4,West Indies,1st innings,0,"nice shape back in again, full-length delivery, eased to mid-on","Paul to Fakhar Zaman, no run",0/0,677081,Keemo Paul,0,2,0,0.2,0,False,False,0,0,0,False,0,512191,Fakhar Zaman,0,2,0,0,348144,Babar Azam,0,0,0,0,2,False,0,0,0,0,0,1,7,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
four,7,Pakistan,4,West Indies,1st innings,4,cracking drive. This is overpitched outside off and Fakhar creams that through cover point.,"Paul to Fakhar Zaman, FOUR runs",4/0,677081,Keemo Paul,0,3,0,0.3,4,False,False,0,0,0,False,0,512191,Fakhar Zaman,4,3,1,0,348144,Babar Azam,0,0,0,0,3,False,0,0,0,0,0,1,7,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
run,7,Pakistan,4,West Indies,1st innings,1,whips this incoming length ball on middle and leg to deep square leg. Straight to the boundary rider. Confusion. Babar didn't want the run but Fakhar turned and was three steps into it,"Paul to Fakhar Zaman, 1 run",5/0,677081,Keemo Paul,0,4,0,0.4,5,False,False,0,0,0,False,0,512191,Fakhar Zaman,5,4,1,0,348144,Babar Azam,0,0,0,0,4,False,0,0,0,0,0,1,7,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,7,Pakistan,4,West Indies,1st innings,0,gets a good stride forward as he eases this length ball to cover,"Paul to Babar Azam, no run",5/0,677081,Keemo Paul,0,5,0,0.5,5,False,False,0,0,0,False,0,348144,Babar Azam,0,1,0,0,512191,Fakhar Zaman,5,4,1,0,5,False,0,0,0,0,0,1,7,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
run,7,Pakistan,4,West Indies,1st innings,2,"floats this full on the stumps from wide of the crease, flicked into the gap at midwicket","Paul to Babar Azam, 2 runs",7/0,677081,Keemo Paul,0,6,0,1.0,7,False,False,0,0,0,False,0,348144,Babar Azam,2,2,0,0,512191,Fakhar Zaman,5,4,1,0,6,True,0,0,0,0,0,1,7,0,False,,False,False,7.0,0,6,0,0,0,1,1,0,7
run,7,Pakistan,4,West Indies,1st innings,1,"length on middle, tucked towards the man coming in from deep midwicket","Emrit to Fakhar Zaman, 1 run",8/0,51784,Rayad Emrit,0,1,0,0.1,1,677081,Keemo Paul,0,6,0,1.0,7,512191,Fakhar Zaman,6,5,1,0,348144,Babar Azam,2,2,0,0,1,False,0,0,0,0,0,2,4,1,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
run,7,Pakistan,4,West Indies,1st innings,2,"length on middle, he uses his wrists to work this nicely into the gap at deep midwicket","Emrit to Babar Azam, 2 runs",10/0,51784,Rayad Emrit,0,2,0,0.2,3,677081,Keemo Paul,0,6,0,1.0,7,348144,Babar Azam,4,3,0,0,512191,Fakhar Zaman,6,5,1,0,2,False,0,0,0,0,0,2,4,1,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
run,7,Pakistan,4,West Indies,1st innings,1,driven firmly towards wide mid-off,"Emrit to Babar Azam, 1 run",11/0,51784,Rayad Emrit,0,3,0,0.3,4,677081,Keemo Paul,0,6,0,1.0,7,348144,Babar Azam,5,4,0,0,512191,Fakhar Zaman,6,5,1,0,3,False,0,0,0,0,0,2,4,1,False,,False,False,7.33,0,9,0,0,0,1,1,0,11
out,7,Pakistan,4,West Indies,1st innings,0,"there's the big wicket. The short ball has done the trick. Banged one in, Fakhar is surprised as this angles into the body, he swivels to pull but is surprised by the pace and the ball flicks the glove on the way through to wicketkeeper Ramdin","Emrit to Fakhar Zaman, OUT",11/1,51784,Rayad Emrit,0,4,1,0.4,4,677081,Keemo Paul,0,6,0,1.0,7,512191,Fakhar Zaman,6,6,1,0,348144,Babar Azam,5,4,0,0,4,False,0,0,0,0,0,2,4,1,True,caught,False,Fakhar Zaman c &dagger;Ramdin b Emrit 6 (6b 1x4 0x6) SR: 100.00,6.6,0,10,0,1,0,1,1,0,11
