PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335975,Delhi Capitals,968721,Rising Pune Supergiant,1st innings,0,"back of a length outside off stump, slight movement away, left alone","Dinda to Tare, no run",0/0,227712,Ashok Dinda,0,1,0,0.1,0,False,False,0,0,0,False,0,333904,Aditya Tare,0,1,0,0,297628,Sam Billings,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335975,Delhi Capitals,968721,Rising Pune Supergiant,1st innings,0,"back of a length outside off, skids through with some movement away, chopped straight to Stokes at backward point","Dinda to Tare, no run",0/0,227712,Ashok Dinda,0,2,0,0.2,0,False,False,0,0,0,False,0,333904,Aditya Tare,0,2,0,0,297628,Sam Billings,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,335975,Delhi Capitals,968721,Rising Pune Supergiant,1st innings,0,"short and wide outside off, keeps low and slides from under the bat as he cuts","Dinda to Tare, no run",0/0,227712,Ashok Dinda,0,3,0,0.3,0,False,False,0,0,0,False,0,333904,Aditya Tare,0,3,0,0,297628,Sam Billings,0,0,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
wide,335975,Delhi Capitals,968721,Rising Pune Supergiant,1st innings,1,"short ball, swings away, just inside the wide marker, but the leg umpire has wided that on height as Tare lets it go","Dinda to Tare, 1 wide",1/0,227712,Ashok Dinda,0,3,0,0.3,1,False,False,0,0,0,False,0,333904,Aditya Tare,0,3,0,0,297628,Sam Billings,0,0,0,0,4,False,0,0,1,0,0,1,2,0,False,,False,False,2.0,0,3,0,0,0,1,1,1,1
leg bye,335975,Delhi Capitals,968721,Rising Pune Supergiant,1st innings,1,"back of a length, nips back in and thuds into his thigh guard as he looks to flick","Dinda to Tare, 1 leg bye",2/0,227712,Ashok Dinda,0,4,0,0.4,1,False,False,0,0,0,False,0,333904,Aditya Tare,0,4,0,0,297628,Sam Billings,0,0,0,0,5,False,0,0,0,0,1,1,2,0,False,,False,False,3.0,0,4,0,0,1,1,1,0,2
no run,335975,Delhi Capitals,968721,Rising Pune Supergiant,1st innings,0,"good length, moving away from outside off, leans in to cover the off stump and lets it go","Dinda to Billings, no run",2/0,227712,Ashok Dinda,0,5,0,0.5,1,False,False,0,0,0,False,0,297628,Sam Billings,0,1,0,0,333904,Aditya Tare,0,4,0,0,6,False,0,0,0,0,0,1,2,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
no run,335975,Delhi Capitals,968721,Rising Pune Supergiant,1st innings,0,"short and wide outside off, may have been a wide if Billings hadn't walked forward and across. He lets it go","Dinda to Billings, no run",2/0,227712,Ashok Dinda,0,6,0,1.0,1,False,False,0,0,0,False,0,297628,Sam Billings,0,2,0,0,333904,Aditya Tare,0,4,0,0,7,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
out,335975,Delhi Capitals,968721,Rising Pune Supergiant,1st innings,0,"<b>edged and gone!</b> Full ball, swinging away nicely after starting at off stump. Has him poking in the corridor and moves just enough to kiss the outside edge","Chahar to Tare, OUT",2/1,447261,Deepak Chahar,0,1,1,0.1,0,227712,Ashok Dinda,0,6,0,1.0,1,333904,Aditya Tare,0,5,0,0,297628,Sam Billings,0,2,0,0,1,False,0,0,0,0,0,2,11,1,True,caught,False,AP Tare c &dagger;Dhoni b Chahar 0 (6m 5b 0x4 0x6) SR: 0.00,1.71,0,7,0,1,0,1,1,0,2
leg bye,335975,Delhi Capitals,968721,Rising Pune Supergiant,1st innings,1,"good length, brings it in sharply this time, raps him on the thigh guard as he looks to flick it","Chahar to Samson, 1 leg bye",3/1,447261,Deepak Chahar,0,2,1,0.2,0,227712,Ashok Dinda,0,6,0,1.0,1,425943,Sanju Samson,0,1,0,0,297628,Sam Billings,0,2,0,0,2,False,0,0,0,0,1,2,11,1,False,,False,False,2.25,0,8,0,1,1,1,1,0,3
run,335975,Delhi Capitals,968721,Rising Pune Supergiant,1st innings,1,"walks at the ball, gets behind the line as it swings away from a length and closes the face to tap it wide of mid-on","Chahar to Billings, 1 run",4/1,447261,Deepak Chahar,0,3,1,0.3,1,227712,Ashok Dinda,0,6,0,1.0,1,297628,Sam Billings,1,3,0,0,425943,Sanju Samson,0,1,0,0,3,False,0,0,0,0,0,2,11,1,False,,False,False,2.66,0,9,0,1,0,1,1,0,4
