PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,"length ball around off and middle, dabbed towards square leg to get off the mark","Yadav to Saha, 1 run",1/0,376116,Umesh Yadav,0,1,0,0.1,1,False,False,0,0,0,False,0,279810,Wriddhiman Saha,1,1,0,0,226492,Martin Guptill,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"back of length around off, Guptill stays in the crease and defends it towards cover-point","Yadav to Guptill, no run",1/0,376116,Umesh Yadav,0,2,0,0.2,1,False,False,0,0,0,False,0,226492,Martin Guptill,0,1,0,0,279810,Wriddhiman Saha,1,1,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"length around off once again, Guptill drops it towards cover-point once again and looks to sneak in a single but Hetmyer is quick to the ball","Yadav to Guptill, no run",1/0,376116,Umesh Yadav,0,3,0,0.3,1,False,False,0,0,0,False,0,226492,Martin Guptill,0,2,0,0,279810,Wriddhiman Saha,1,1,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"length ball on the pads, Gutpill was in two minds, whether to go over mid-on or over midwicket, ends up playing all around it and gets rapped in the thigh","Yadav to Guptill, no run",1/0,376116,Umesh Yadav,0,4,0,0.4,1,False,False,0,0,0,False,0,226492,Martin Guptill,0,3,0,0,279810,Wriddhiman Saha,1,1,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"fuller around off, comes forward and pushes it towards mid-on, another dot","Yadav to Guptill, no run",1/0,376116,Umesh Yadav,0,5,0,0.5,1,False,False,0,0,0,False,0,226492,Martin Guptill,0,4,0,0,279810,Wriddhiman Saha,1,1,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,1,"short of length outside off, some extra bounce for Umesh but not trouble for Guptill there as he dabs it past the diving Kohli at first slip for a single","Yadav to Guptill, 1 run",2/0,376116,Umesh Yadav,0,6,0,1.0,2,False,False,0,0,0,False,0,226492,Martin Guptill,1,5,0,0,279810,Wriddhiman Saha,1,1,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
no run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,0,"a touch full around off and angling, Guptill looks to drive on the up, gets an inside edge on to the pads","Saini to Guptill, no run",2/0,700167,Navdeep Saini,0,1,0,0.1,0,376116,Umesh Yadav,0,6,0,1.0,2,226492,Martin Guptill,1,6,0,0,279810,Wriddhiman Saha,1,1,0,0,1,False,0,0,0,0,0,2,19,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
four,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,4,"length ball on the pads this time, Gutpill accepts it gleefully and glances it fine, the ball races away towards the fine leg boundary","Saini to Guptill, FOUR runs",6/0,700167,Navdeep Saini,0,2,0,0.2,4,376116,Umesh Yadav,0,6,0,1.0,2,226492,Martin Guptill,5,7,1,0,279810,Wriddhiman Saha,1,1,0,0,2,False,0,0,0,0,0,2,19,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
six,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,6,"use of feet this time and launches it over the bowler's head, all the way for a six. Wasn't a bad delivery, a length ball around off but Guptill showing his class here","Saini to Guptill, SIX runs",12/0,700167,Navdeep Saini,0,3,0,0.3,10,376116,Umesh Yadav,0,6,0,1.0,2,226492,Martin Guptill,11,8,1,1,279810,Wriddhiman Saha,1,1,0,0,3,False,0,0,0,0,0,2,19,0,False,,False,False,8.0,0,9,0,0,0,1,1,0,12
run,628333,Sunrisers Hyderabad,335970,Royal Challengers Bangalore,1st innings,5,"short of length around off, dabbed towards the right of Kohli at first slip, Kohli has a shy at the bowler's end. No one is back there and moreover, there was never a chance, four overthrows","Saini to Guptill, 5 runs",17/0,700167,Navdeep Saini,0,4,0,0.4,15,376116,Umesh Yadav,0,6,0,1.0,2,226492,Martin Guptill,16,9,1,1,279810,Wriddhiman Saha,1,1,0,0,4,False,0,0,0,0,0,2,19,0,False,,False,False,10.2,0,10,0,0,0,1,1,0,17
