PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,0,"curves away from off stump, driven firmly. Good stop at extra cover","Kumar to Rahul, no run",0/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,0,False,False,0,0,0,False,0,422108,KL Rahul,0,1,0,0,51880,Chris Gayle,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,0,"uppish, but on the bounce to mid-off. <strong>Nice curve again on the knuckleball</strong>. Stopped on Rahul and hit the top part of the bat as he looked to drive.","Kumar to Rahul, no run",0/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,0,False,False,0,0,0,False,0,422108,KL Rahul,0,2,0,0,51880,Chris Gayle,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,0,gets a good stride forward and defends this away-swinger to cover,"Kumar to Rahul, no run",0/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,0,False,False,0,0,0,False,0,422108,KL Rahul,0,3,0,0,51880,Chris Gayle,0,0,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,0,"excellent take down leg by Saha. Bhuvi gets the direction wrong. Sprays this length ball down leg, brushed the thigh pad on the way to the keeper","Kumar to Rahul, no run",0/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,0,False,False,0,0,0,False,0,422108,KL Rahul,0,4,0,0,51880,Chris Gayle,0,0,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,1,"<strong>leading edge</strong>, squirts down to square third man. Rahul looked to work this full delivery to the leg side but didn't account for the late away movement.","Kumar to Rahul, 1 run",1/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,1,False,False,0,0,0,False,0,422108,KL Rahul,1,5,0,0,51880,Chris Gayle,0,0,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,1,"gentle little tuck to square leg, Gayle hares across to get off the mark.","Kumar to Gayle, 1 run",2/0,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,False,False,0,0,0,False,0,51880,Chris Gayle,1,1,0,0,422108,KL Rahul,1,5,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
no run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,0,"length ball angling away, Gayle punches this to mid-off","Jordan to Gayle, no run",2/0,288992,Chris Jordan,0,1,0,0.1,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,51880,Chris Gayle,1,2,0,0,422108,KL Rahul,1,5,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
leg bye,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,4,"brushes the thigh pad and beats the diving Saha down leg. A short of length delivery but pitched way down leg. Gayle looked to work it fine, but will take runs however they come.","Jordan to Gayle, 4 leg byes",6/0,288992,Chris Jordan,0,2,0,0.2,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,51880,Chris Gayle,1,3,0,0,422108,KL Rahul,1,5,0,0,2,False,0,0,0,0,4,2,6,0,False,,False,False,4.5,0,8,0,0,4,1,1,0,6
no run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,0,"angles a zippy short of length delivery across Gayle, who drops his wrists and lets this go","Jordan to Gayle, no run",6/0,288992,Chris Jordan,0,3,0,0.3,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,51880,Chris Gayle,1,4,0,0,422108,KL Rahul,1,5,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
no run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,0,<strong>beaten for pace!</strong> Looks to slap this length delivery through extra cover but is late on the stroke,"Jordan to Gayle, no run",6/0,288992,Chris Jordan,0,4,0,0.4,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,51880,Chris Gayle,1,5,0,0,422108,KL Rahul,1,5,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,3.6,0,10,0,0,0,1,1,0,6
run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,2,"<strong>just eludes Kaul at mid-on!</strong> This got big on Gayle as he shaped to fetch this pull from outside off, got this on the top part of the bat. Ah, so near, yet so far.","Jordan to Gayle, 2 runs",8/0,288992,Chris Jordan,0,5,0,0.5,2,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,51880,Chris Gayle,3,6,0,0,422108,KL Rahul,1,5,0,0,5,False,0,0,0,0,0,2,6,0,False,,False,False,4.36,0,11,0,0,0,1,1,0,8
no run,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,0,gets on top of the bounce and punches this short of length delivery to mid-off,"Jordan to Gayle, no run",8/0,288992,Chris Jordan,0,6,0,1.0,2,326016,Bhuvneshwar Kumar,0,6,0,1.0,2,51880,Chris Gayle,3,7,0,0,422108,KL Rahul,1,5,0,0,6,True,0,0,0,0,0,2,6,0,False,,False,False,4.0,0,12,0,0,0,1,1,0,8
four,335973,Kings XI Punjab,628333,Sunrisers Hyderabad,1st innings,4,"drifting into the pads, Rahul flicks this past an ageing Yusuf, who fails to get there running back from midwicket. <strong>A slightly-more agile fielder would've stopped it on the dive</strong>","Kumar to Rahul, FOUR runs",12/0,326016,Bhuvneshwar Kumar,0,7,0,1.1,6,288992,Chris Jordan,0,6,0,1.0,2,422108,KL Rahul,5,6,1,0,51880,Chris Gayle,3,7,0,0,1,False,0,0,0,0,0,3,5,0,False,,False,False,5.53,0,13,0,0,0,1,1,0,12
