PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,0,"a gentle push to mid-off, rather like the start of a sparring match where the fighters are testing each other's reflexes","Yadav to Rahane, no run",0/0,376116,Umesh Yadav,0,1,0,0.1,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,1,0,0,446763,Rahul Tripathi,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,0,"some movement off the pitch, and solid carry through to the keeper too. Rahane's hands venture out, but his feet don't, and therefore he is beaten","Yadav to Rahane, no run",0/0,376116,Umesh Yadav,0,2,0,0.2,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,2,0,0,446763,Rahul Tripathi,0,0,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,0,that's a bit poor. Rahane has every opportunity to cut this away - plenty of width - but he is again not moving his feet well enough.,"Yadav to Rahane, no run",0/0,376116,Umesh Yadav,0,3,0,0.3,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,3,0,0,446763,Rahul Tripathi,0,0,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,"opens the face and with the ball coming in at off stump, he is able to run it down to third man","Yadav to Rahane, 1 run",1/0,376116,Umesh Yadav,0,4,0,0.4,1,False,False,0,0,0,False,0,277916,Ajinkya Rahane,1,4,0,0,446763,Rahul Tripathi,0,0,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
wide,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,"zips past his flick, but since it does so down the leg side, the umpire penalises Umesh","Yadav to Tripathi, 1 wide",2/0,376116,Umesh Yadav,0,4,0,0.4,2,False,False,0,0,0,False,0,446763,Rahul Tripathi,0,0,0,0,277916,Ajinkya Rahane,1,4,0,0,5,False,0,0,1,0,0,1,6,0,False,,False,False,3.0,0,4,0,0,0,1,1,1,2
four,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,4,"<b>dropped</b>, but look at all this pace and bounce! Yet the speed gun says this is only 132. Umesh hits back of a length, Tripathi pokes outside off stump with an angled bat. There's the slightest outside edge, but all the pace the bowler puts, and the hardness on this pitch, ensures that is enough to take it over the wicketkeeper's reach on his right","Yadav to Tripathi, FOUR runs",6/0,376116,Umesh Yadav,0,5,0,0.5,6,False,False,0,0,0,False,0,446763,Rahul Tripathi,4,1,1,0,277916,Ajinkya Rahane,1,4,0,0,6,False,0,0,0,0,0,1,6,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
no run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,0,"backs away to try and slap a length ball right through the line on the off side, but is again confounded by the rapid pace in this pitch","Yadav to Tripathi, no run",6/0,376116,Umesh Yadav,0,6,0,1.0,6,False,False,0,0,0,False,0,446763,Rahul Tripathi,4,2,1,0,277916,Ajinkya Rahane,1,4,0,0,7,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,opens the face and runs the back of a length delivery outside off to deep third man,"Woakes to Rahane, 1 run",7/0,247235,Chris Woakes,0,1,0,0.1,1,376116,Umesh Yadav,0,6,0,1.0,6,277916,Ajinkya Rahane,2,5,0,0,446763,Rahul Tripathi,4,2,1,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,"swivels on his back foot to pull a shortish delivery, into the body, to long leg","Woakes to Tripathi, 1 run",8/0,247235,Chris Woakes,0,2,0,0.2,2,376116,Umesh Yadav,0,6,0,1.0,6,446763,Rahul Tripathi,5,3,1,0,277916,Ajinkya Rahane,2,5,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
no run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,0,"<b>try hitting that</b>. This is Test match bowling on a Test match pitch in a T20 match. Woakes makes it seam away off the pitch, and it climbs all the way up towards Rahane's chest outside off. The batsmen tries to block but he's comfortably left behind","Woakes to Rahane, no run",8/0,247235,Chris Woakes,0,3,0,0.3,2,376116,Umesh Yadav,0,6,0,1.0,6,277916,Ajinkya Rahane,2,6,0,0,446763,Rahul Tripathi,5,3,1,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,5.33,0,9,0,0,0,1,1,0,8
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,brings his bat up towards the shortish delivery outside off and runs it to deep third man,"Woakes to Rahane, 1 run",9/0,247235,Chris Woakes,0,4,0,0.4,3,376116,Umesh Yadav,0,6,0,1.0,6,277916,Ajinkya Rahane,3,7,0,0,446763,Rahul Tripathi,5,3,1,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,"137 kph, this is shortish on middle and off, Tripathi loads up with the pull a touch too early and inside edges onto his pads. Quick single taken","Woakes to Tripathi, 1 run",10/0,247235,Chris Woakes,0,5,0,0.5,4,376116,Umesh Yadav,0,6,0,1.0,6,446763,Rahul Tripathi,6,4,1,0,277916,Ajinkya Rahane,3,7,0,0,5,False,0,0,0,0,0,2,8,0,False,,False,False,5.45,0,11,0,0,0,1,1,0,10
four,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,4,can't be bowling there on any kind of surface. Half-volley on middle and leg and Rahane clips it to the midwicket boundary effortlessly,"Woakes to Rahane, FOUR runs",14/0,247235,Chris Woakes,0,6,0,1.0,8,376116,Umesh Yadav,0,6,0,1.0,6,277916,Ajinkya Rahane,7,8,1,0,446763,Rahul Tripathi,6,4,1,0,6,True,0,0,0,0,0,2,8,0,False,,False,False,7.0,0,12,0,0,0,1,1,0,14
four,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,4,superb hit. Looks like these boys are getting used to the pace here. Tripathi comes forward to a good length ball and drills it through the covers. On the up and bam!,"Yadav to Tripathi, FOUR runs",18/0,376116,Umesh Yadav,0,7,0,1.1,10,247235,Chris Woakes,0,6,0,1.0,8,446763,Rahul Tripathi,10,5,2,0,277916,Ajinkya Rahane,7,8,1,0,1,False,0,0,0,0,0,3,11,0,False,,False,False,8.3,0,13,0,0,0,1,1,0,18
wide,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,"and the angry fast bowler comes back with a bouncer, making Tripathi duck for cover. The ump calls it wide for height","Yadav to Tripathi, 1 wide",19/0,376116,Umesh Yadav,0,7,0,1.1,11,247235,Chris Woakes,0,6,0,1.0,8,446763,Rahul Tripathi,10,5,2,0,277916,Ajinkya Rahane,7,8,1,0,2,False,0,0,1,0,0,3,11,0,False,,False,False,8.76,0,13,0,0,0,1,1,1,19
no run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,0,"shortish on off stump, he blocks to one of two short covers","Yadav to Tripathi, no run",19/0,376116,Umesh Yadav,0,8,0,1.2,11,247235,Chris Woakes,0,6,0,1.0,8,446763,Rahul Tripathi,10,6,2,0,277916,Ajinkya Rahane,7,8,1,0,3,False,0,0,0,0,0,3,11,0,False,,False,False,8.14,0,14,0,0,0,1,1,0,19
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,"slots one in the blockhole outside off, Tripathi slices it to deep third man","Yadav to Tripathi, 1 run",20/0,376116,Umesh Yadav,0,9,0,1.3,12,247235,Chris Woakes,0,6,0,1.0,8,446763,Rahul Tripathi,11,7,2,0,277916,Ajinkya Rahane,7,8,1,0,4,False,0,0,0,0,0,3,11,0,False,,False,False,8.0,0,15,0,0,0,1,1,0,20
no run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,0,"good length ball on off stump, pushes into the covers","Yadav to Rahane, no run",20/0,376116,Umesh Yadav,0,10,0,1.4,12,247235,Chris Woakes,0,6,0,1.0,8,277916,Ajinkya Rahane,7,9,1,0,446763,Rahul Tripathi,11,7,2,0,5,False,0,0,0,0,0,3,11,0,False,,False,False,7.5,0,16,0,0,0,1,1,0,20
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,cramps him for room and allows him only one scoring shot - the flick to midwicket,"Yadav to Rahane, 1 run",21/0,376116,Umesh Yadav,0,11,0,1.5,13,247235,Chris Woakes,0,6,0,1.0,8,277916,Ajinkya Rahane,8,10,1,0,446763,Rahul Tripathi,11,7,2,0,6,False,0,0,0,0,0,3,11,0,False,,False,False,7.41,0,17,0,0,0,1,1,0,21
four,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,4,"sprints down the pitch and belts it through the gap at cover. There are two men in the region, so while he is charging out, he makes room for himself, and then when he makes connection with the good length ball on leg stump, he opens the face just enough","Yadav to Tripathi, FOUR runs",25/0,376116,Umesh Yadav,0,12,0,2.0,17,247235,Chris Woakes,0,6,0,1.0,8,446763,Rahul Tripathi,15,8,3,0,277916,Ajinkya Rahane,8,10,1,0,7,True,0,0,0,0,0,3,11,0,False,,False,False,8.33,0,18,0,0,0,1,1,0,25
wide,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,"good length ball, drifts down leg as Rahane misses the flick","Narine to Rahane, 1 wide",26/0,230558,Sunil Narine,0,0,0,0.0,1,376116,Umesh Yadav,0,12,0,2.0,17,277916,Ajinkya Rahane,8,10,1,0,446763,Rahul Tripathi,15,8,3,0,1,False,0,0,1,0,0,4,5,0,False,,False,False,8.66,0,18,0,0,0,1,1,1,26
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,"good length ball on off stump, turns it through midwicket","Narine to Rahane, 1 run",27/0,230558,Sunil Narine,0,1,0,0.1,2,376116,Umesh Yadav,0,12,0,2.0,17,277916,Ajinkya Rahane,9,11,1,0,446763,Rahul Tripathi,15,8,3,0,2,False,0,0,0,0,0,4,5,0,False,,False,False,8.52,0,19,0,0,0,1,1,0,27
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,takes a good length ball from outside off and works it down to long-on,"Narine to Tripathi, 1 run",28/0,230558,Sunil Narine,0,2,0,0.2,3,376116,Umesh Yadav,0,12,0,2.0,17,446763,Rahul Tripathi,16,9,3,0,277916,Ajinkya Rahane,9,11,1,0,3,False,0,0,0,0,0,4,5,0,False,,False,False,8.4,0,20,0,0,0,1,1,0,28
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,pushes it through to long-on,"Narine to Rahane, 1 run",29/0,230558,Sunil Narine,0,3,0,0.3,4,376116,Umesh Yadav,0,12,0,2.0,17,277916,Ajinkya Rahane,10,12,1,0,446763,Rahul Tripathi,16,9,3,0,4,False,0,0,0,0,0,4,5,0,False,,False,False,8.28,0,21,0,0,0,1,1,0,29
no run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,0,"appeal for a stumping. Beautiful work from Narine to set it all up, he knows Tripathi is a batsman who goes hard at the ball, so he treats him to a ball that pitches on a good length and zips away past the outside edge. Tripathi has not read it off the hand, his back leg has come out, but Uthappa takes too long to gather and break the stumps","Narine to Tripathi, no run",29/0,230558,Sunil Narine,0,4,0,0.4,4,376116,Umesh Yadav,0,12,0,2.0,17,446763,Rahul Tripathi,16,10,3,0,277916,Ajinkya Rahane,10,12,1,0,5,False,0,0,0,0,0,4,5,0,False,,False,False,7.9,0,22,0,0,0,1,1,0,29
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,,"Narine to Tripathi, 1 run",30/0,230558,Sunil Narine,0,5,0,0.5,5,376116,Umesh Yadav,0,12,0,2.0,17,446763,Rahul Tripathi,17,11,3,0,277916,Ajinkya Rahane,10,12,1,0,6,False,0,0,0,0,0,4,5,0,False,,False,False,7.82,0,23,0,0,0,1,1,0,30
no run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,0,"good length ball on off stump, turning away, Rahane keeps back, ready to flick, and then checks his shot upon reading it off the pitch","Narine to Rahane, no run",30/0,230558,Sunil Narine,0,6,0,1.0,5,376116,Umesh Yadav,0,12,0,2.0,17,277916,Ajinkya Rahane,10,13,1,0,446763,Rahul Tripathi,17,11,3,0,7,True,0,0,0,0,0,4,5,0,False,,False,False,7.5,0,24,0,0,0,1,1,0,30
run,968721,Rising Pune Supergiant,335971,Kolkata Knight Riders,1st innings,1,"short and wide outside off, carves it to deep third man","Woakes to Tripathi, 1 run",31/0,247235,Chris Woakes,0,7,0,1.1,9,230558,Sunil Narine,0,6,0,1.0,5,446763,Rahul Tripathi,18,12,3,0,277916,Ajinkya Rahane,10,13,1,0,1,False,0,0,0,0,0,5,12,0,False,,False,False,7.44,0,25,0,0,0,1,1,0,31
