PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"short outside off, he gives room and cuts to cover","Maxwell to Hales, no run",0/0,325026,Glenn Maxwell,0,1,0,0.1,0,False,False,0,0,0,False,0,249866,Alex Hales,0,1,0,0,215155,Usman Khawaja,0,0,0,0,1,False,0,0,0,0,0,1,3,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"arm ball sliding on, he's back and mistiming to mid off","Maxwell to Hales, no run",0/0,325026,Glenn Maxwell,0,2,0,0.2,0,False,False,0,0,0,False,0,249866,Alex Hales,0,2,0,0,215155,Usman Khawaja,0,0,0,0,2,False,0,0,0,0,0,1,3,1,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
out,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"<strong>Bowled him!</strong> Fired quicker on middle, it shoots low and skids on, he plays all over it and it crashes into off! What a start for the Stars","Maxwell to Hales, OUT",0/1,325026,Glenn Maxwell,0,3,1,0.3,0,False,False,0,0,0,False,0,249866,Alex Hales,0,3,0,0,215155,Usman Khawaja,0,0,0,0,3,False,0,0,0,0,0,1,3,1,True,bowled,False,AD Hales  b Maxwell 0 (3b 0x4 0x6) SR: 0.00,0.0,0,3,0,1,0,1,1,0,0
run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,1,"tossed up on leg, he works this with the little bit of turn to midwicket","Maxwell to Ferguson, 1 run",1/1,325026,Glenn Maxwell,0,4,1,0.4,1,False,False,0,0,0,False,0,5236,Callum Ferguson,1,1,0,0,215155,Usman Khawaja,0,0,0,0,4,False,0,0,0,0,0,1,3,1,False,,False,False,1.5,0,4,0,1,0,1,1,0,1
run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,1,"shorter length outside off, he's back and punching to long off","Maxwell to Khawaja, 1 run",2/1,325026,Glenn Maxwell,0,5,1,0.5,2,False,False,0,0,0,False,0,215155,Usman Khawaja,1,1,0,0,5236,Callum Ferguson,1,1,0,0,5,False,0,0,0,0,0,1,3,1,False,,False,False,2.4,0,5,0,1,0,1,1,0,2
leg bye,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,1,"96kph, fired down leg, it comes off his pad and rolls fine for a leg bye","Maxwell to Ferguson, 1 leg bye",3/1,325026,Glenn Maxwell,0,6,1,1.0,2,False,False,0,0,0,False,0,5236,Callum Ferguson,1,2,0,0,215155,Usman Khawaja,1,1,0,0,6,True,0,0,0,0,1,1,3,1,False,,False,False,3.0,0,6,0,1,1,1,1,0,3
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"136kph, good length, fourth stump, he's back and forcing this to midwicket","Steyn to Ferguson, no run",3/1,47492,Dale Steyn,0,1,0,0.1,0,325026,Glenn Maxwell,0,6,1,1.0,2,5236,Callum Ferguson,1,3,0,0,215155,Usman Khawaja,1,1,0,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,2.57,0,7,0,1,0,1,1,0,3
four,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,4,"<strong>edged and fine of third man!</strong> It might have been wide of the slip. It was a length ball wide, he slashed and got a thick edge that flies fine","Steyn to Ferguson, FOUR runs",7/1,47492,Dale Steyn,0,2,0,0.2,4,325026,Glenn Maxwell,0,6,1,1.0,2,5236,Callum Ferguson,5,4,1,0,215155,Usman Khawaja,1,1,0,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,5.25,0,8,0,1,0,1,1,0,7
four,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,4,<strong>lovely cut past backward point!</strong> A hint of width and he caressed it past point with supreme timing,"Steyn to Ferguson, FOUR runs",11/1,47492,Dale Steyn,0,3,0,0.3,8,325026,Glenn Maxwell,0,6,1,1.0,2,5236,Callum Ferguson,9,5,2,0,215155,Usman Khawaja,1,1,0,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,7.33,0,9,0,1,0,1,1,0,11
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"back of a length, 122kph, slower ball, wide of off, he mistimes a back foot drive","Steyn to Ferguson, no run",11/1,47492,Dale Steyn,0,4,0,0.4,8,325026,Glenn Maxwell,0,6,1,1.0,2,5236,Callum Ferguson,9,6,2,0,215155,Usman Khawaja,1,1,0,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,6.6,0,10,0,1,0,1,1,0,11
no run,509674,Sydney Thunder,509672,Melbourne Stars,1st innings,0,"135kph, back of a length, on off, he stands up and punches to mid off","Steyn to Ferguson, no run",11/1,47492,Dale Steyn,0,5,0,0.5,8,325026,Glenn Maxwell,0,6,1,1.0,2,5236,Callum Ferguson,9,7,2,0,215155,Usman Khawaja,1,1,0,0,5,False,0,0,0,0,0,2,8,0,False,,False,False,6.0,0,11,0,1,0,1,1,0,11
