PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,0,"length outside off, hint of movement away, left alone by Watson","Kumar to Watson, no run",0/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,0,False,False,0,0,0,False,0,8180,Shane Watson,0,1,0,0,44828,Faf du Plessis,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,0,"length outside off, plenty of swing back into Watson this time, as is his wont, he gets his front pad across and in the way but is struck quite high","Kumar to Watson, no run",0/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,0,False,False,0,0,0,False,0,8180,Shane Watson,0,2,0,0,44828,Faf du Plessis,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,0,"length outside off, nice pace and carry, left alone","Kumar to Watson, no run",0/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,0,False,False,0,0,0,False,0,8180,Shane Watson,0,3,0,0,44828,Faf du Plessis,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,1,"length outside off, bit of width on offer, cracked away off the backfoot by Watson, on the bounce to third-man's right, who does well to keep it to one","Kumar to Watson, 1 run",1/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,1,False,False,0,0,0,False,0,8180,Shane Watson,1,4,0,0,44828,Faf du Plessis,0,0,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,0,"length on off, hint of movement back in, du Plessis punches it straight to point","Kumar to du Plessis, no run",1/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,1,False,False,0,0,0,False,0,44828,Faf du Plessis,0,1,0,0,8180,Shane Watson,1,4,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,0,"length on middle, pushed back to the bowler","Kumar to du Plessis, no run",1/0,326016,Bhuvneshwar Kumar,0,6,0,1.0,1,False,False,0,0,0,False,0,44828,Faf du Plessis,0,2,0,0,8180,Shane Watson,1,4,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,1,"full outside off, driven to mid-off's left for one","Ahmed to Watson, 1 run",2/0,942645,Khaleel Ahmed,0,1,0,0.1,1,326016,Bhuvneshwar Kumar,0,6,0,1.0,1,8180,Shane Watson,2,5,0,0,44828,Faf du Plessis,0,2,0,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,1,"full outside off, driven crisply down the ground, Williamson does well diving to his right and keeping it to one","Ahmed to du Plessis, 1 run",3/0,942645,Khaleel Ahmed,0,2,0,0.2,2,326016,Bhuvneshwar Kumar,0,6,0,1.0,1,44828,Faf du Plessis,1,3,0,0,8180,Shane Watson,2,5,0,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,2.25,0,8,0,0,0,1,1,0,3
no run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,0,"length on middle, Watson stays back in his crease and pushes it to point with the away angle","Ahmed to Watson, no run",3/0,942645,Khaleel Ahmed,0,3,0,0.3,2,326016,Bhuvneshwar Kumar,0,6,0,1.0,1,8180,Shane Watson,2,6,0,0,44828,Faf du Plessis,1,3,0,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,2.0,0,9,0,0,0,1,1,0,3
leg bye,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,1,"full on the pads, that one swung back in a little, not what Khaleel is necessarily famous for, Watson misses the flick but gets a leg bye","Ahmed to Watson, 1 leg bye",4/0,942645,Khaleel Ahmed,0,4,0,0.4,2,326016,Bhuvneshwar Kumar,0,6,0,1.0,1,8180,Shane Watson,2,7,0,0,44828,Faf du Plessis,1,3,0,0,4,False,0,0,0,0,1,2,3,0,False,,False,False,2.4,0,10,0,0,1,1,1,0,4
no run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,0,"length angled across, holds in the pitch a little, du Plessis checks his shot on the front foot and pushes it towards mid-off","Ahmed to du Plessis, no run",4/0,942645,Khaleel Ahmed,0,5,0,0.5,2,326016,Bhuvneshwar Kumar,0,6,0,1.0,1,44828,Faf du Plessis,1,4,0,0,8180,Shane Watson,2,7,0,0,5,False,0,0,0,0,0,2,3,0,False,,False,False,2.18,0,11,0,0,0,1,1,0,4
no run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,0,"length outside off, pushed to point","Ahmed to du Plessis, no run",4/0,942645,Khaleel Ahmed,0,6,0,1.0,2,326016,Bhuvneshwar Kumar,0,6,0,1.0,1,44828,Faf du Plessis,1,5,0,0,8180,Shane Watson,2,7,0,0,6,True,0,0,0,0,0,2,3,0,False,,False,False,2.0,0,12,0,0,0,1,1,0,4
no run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,0,"inducker, he went pretty wide to deliver that, Watson stuck in the crease gets a thick inside edge towards squareleg","Kumar to Watson, no run",4/0,326016,Bhuvneshwar Kumar,0,7,0,1.1,1,942645,Khaleel Ahmed,0,6,0,1.0,2,8180,Shane Watson,2,8,0,0,44828,Faf du Plessis,1,5,0,0,1,False,0,0,0,0,0,3,6,0,False,,False,False,1.84,0,13,0,0,0,1,1,0,4
no run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,0,"length on middle, pushed back to the bowler","Kumar to Watson, no run",4/0,326016,Bhuvneshwar Kumar,0,8,0,1.2,1,942645,Khaleel Ahmed,0,6,0,1.0,2,8180,Shane Watson,2,9,0,0,44828,Faf du Plessis,1,5,0,0,2,False,0,0,0,0,0,3,6,0,False,,False,False,1.71,0,14,0,0,0,1,1,0,4
four,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,4,"<strong>edged and over the only slip and into the boundary!</strong> It was full outside off, hint of room for Watson and he threw his bat at it, but what he did well was go really hard which helped him clear the slip fielder despite getting a genuine outside edge","Kumar to Watson, FOUR runs",8/0,326016,Bhuvneshwar Kumar,0,9,0,1.3,5,942645,Khaleel Ahmed,0,6,0,1.0,2,8180,Shane Watson,6,10,1,0,44828,Faf du Plessis,1,5,0,0,3,False,0,0,0,0,0,3,6,0,False,,False,False,3.2,0,15,0,0,0,1,1,0,8
run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,2,"length on the pads, clipped to mid-on's right for a couple","Kumar to Watson, 2 runs",10/0,326016,Bhuvneshwar Kumar,0,10,0,1.4,7,942645,Khaleel Ahmed,0,6,0,1.0,2,8180,Shane Watson,8,11,1,0,44828,Faf du Plessis,1,5,0,0,4,False,0,0,0,0,0,3,6,0,False,,False,False,3.75,0,16,0,0,0,1,1,0,10
no run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,0,,"Kumar to Watson, no run",10/0,326016,Bhuvneshwar Kumar,0,11,0,1.5,7,942645,Khaleel Ahmed,0,6,0,1.0,2,8180,Shane Watson,8,12,1,0,44828,Faf du Plessis,1,5,0,0,5,False,0,0,0,0,0,3,6,0,False,,False,False,3.52,0,17,0,0,0,1,1,0,10
no run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,0,"slower ball outside off, Watson has a slash but misses, Bairstow, who collected it quite low was briefly interested but none of his teammates were, probably for good reason","Kumar to Watson, no run",10/0,326016,Bhuvneshwar Kumar,0,12,0,2.0,7,942645,Khaleel Ahmed,0,6,0,1.0,2,8180,Shane Watson,8,13,1,0,44828,Faf du Plessis,1,5,0,0,6,True,0,0,0,0,0,3,6,0,False,,False,False,3.33,0,18,0,0,0,1,1,0,10
no run,335974,Chennai Super Kings,628333,Sunrisers Hyderabad,1st innings,0,"length angled across, extra bounce there for Khaleel as du Plessis throws his bat at it and misses","Ahmed to du Plessis, no run",10/0,942645,Khaleel Ahmed,0,7,0,1.1,2,326016,Bhuvneshwar Kumar,0,12,0,2.0,7,44828,Faf du Plessis,1,6,0,0,8180,Shane Watson,8,13,1,0,1,False,0,0,0,0,0,4,5,0,False,,False,False,3.15,0,19,0,0,0,1,1,0,10
