PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,1,yikes. That's a horror start. Short and very far down leg. Wide.,"Chahar to Shaw, 1 wide",1/0,447261,Deepak Chahar,0,0,0,0.0,1,False,False,0,0,0,False,0,1070168,Prithvi Shaw,0,0,0,0,642519,Shreyas Iyer,0,0,0,0,1,False,0,0,1,0,0,1,5,0,False,,False,False,False,0,0,0,0,0,1,1,1,1
no run,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,0,<strong>beauty! Swing</strong>! A good length delivery pitched on off or just outside off. The ball pitches and swerves away from the prod late. Jaffa,"Chahar to Shaw, no run",1/0,447261,Deepak Chahar,0,1,0,0.1,1,False,False,0,0,0,False,0,1070168,Prithvi Shaw,0,1,0,0,642519,Shreyas Iyer,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,0,"back of a length outside off, Shaw stands tall and punches to cover from the back foot","Chahar to Shaw, no run",1/0,447261,Deepak Chahar,0,2,0,0.2,1,False,False,0,0,0,False,0,1070168,Prithvi Shaw,0,2,0,0,642519,Shreyas Iyer,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,0,"<strong>beaten on swing again!</strong> That's another beautiful delivery, back of a length outside off. Shaw looks to punch the ball through cover, but the ball swings and moves away late","Chahar to Shaw, no run",1/0,447261,Deepak Chahar,0,3,0,0.3,1,False,False,0,0,0,False,0,1070168,Prithvi Shaw,0,3,0,0,642519,Shreyas Iyer,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,0,"back of a length on middle and leg, punched away to mid-on from the back foot.","Chahar to Shaw, no run",1/0,447261,Deepak Chahar,0,4,0,0.4,1,False,False,0,0,0,False,0,1070168,Prithvi Shaw,0,4,0,0,642519,Shreyas Iyer,0,0,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
four,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,4,"hoicked away over square leg. Chahar tries the other one this time, the inswinger. Back of a length down leg, Shaw picks the length early and pulls easily over square leg","Chahar to Shaw, FOUR runs",5/0,447261,Deepak Chahar,0,5,0,0.5,5,False,False,0,0,0,False,0,1070168,Prithvi Shaw,4,5,1,0,642519,Shreyas Iyer,0,0,0,0,6,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,0,"<strong>beaten again</strong>! Good length delivery outside off, Shaw's feet are rooted in the crease as he drives. The ball beats the bat","Chahar to Shaw, no run",5/0,447261,Deepak Chahar,0,6,0,1.0,5,False,False,0,0,0,False,0,1070168,Prithvi Shaw,4,6,1,0,642519,Shreyas Iyer,0,0,0,0,7,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
leg bye,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,2,"was there glove on that? Sloppy glovework from Dhoni. Back of a length down leg, off the pad as Iyer misses a flick. Dhoni dives to his left, but the ball pops out for some leg byes.","Ngidi to Iyer, 2 leg byes",7/0,542023,Lungi Ngidi,0,1,0,0.1,0,447261,Deepak Chahar,0,6,0,1.0,5,642519,Shreyas Iyer,0,1,0,0,1070168,Prithvi Shaw,4,6,1,0,1,False,0,0,0,0,2,2,4,0,False,,False,False,6.0,0,7,0,0,2,1,1,0,7
run,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,1,"nice work. Good length outside off, outside-halved down to third man for a run. Thakur runs to his right and saves three.","Ngidi to Iyer, 1 run",8/0,542023,Lungi Ngidi,0,2,0,0.2,1,447261,Deepak Chahar,0,6,0,1.0,5,642519,Shreyas Iyer,1,2,0,0,1070168,Prithvi Shaw,4,6,1,0,2,False,0,0,0,0,0,2,4,0,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
no run,335975,Delhi Capitals,335974,Chennai Super Kings,1st innings,0,"wow, Shaw struggling against swing! Full this time outside off, Shaw drives and is beaten comfortably. Very loose indeed","Ngidi to Shaw, no run",8/0,542023,Lungi Ngidi,0,3,0,0.3,1,447261,Deepak Chahar,0,6,0,1.0,5,1070168,Prithvi Shaw,4,7,1,0,642519,Shreyas Iyer,1,2,0,0,3,False,0,0,0,0,0,2,4,0,False,,False,False,5.33,0,9,0,0,0,1,1,0,8
