PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,25,Bangladesh,4,West Indies,1st innings,0,"full on the stumps, pushed out to mid-on","Badree to Liton Das, no run",0/0,51433,Samuel Badree,0,1,0,0.1,0,False,False,0,0,0,False,0,536936,Liton Das,0,1,0,0,56194,Tamim Iqbal,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,25,Bangladesh,4,West Indies,1st innings,0,backs away to a wrong'un and stabs it into the off side,"Badree to Liton Das, no run",0/0,51433,Samuel Badree,0,2,0,0.2,0,False,False,0,0,0,False,0,536936,Liton Das,0,2,0,0,56194,Tamim Iqbal,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,25,Bangladesh,4,West Indies,1st innings,1,worked down to long-on for the first runs of the evening,"Badree to Liton Das, 1 run",1/0,51433,Samuel Badree,0,3,0,0.3,1,False,False,0,0,0,False,0,536936,Liton Das,1,3,0,0,56194,Tamim Iqbal,0,0,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,25,Bangladesh,4,West Indies,1st innings,0,spins the other way again as he blocks into the off side,"Badree to Tamim Iqbal, no run",1/0,51433,Samuel Badree,0,4,0,0.4,1,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,1,0,0,536936,Liton Das,1,3,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,25,Bangladesh,4,West Indies,1st innings,0,"back of a length, shuffles and blocks back","Badree to Tamim Iqbal, no run",1/0,51433,Samuel Badree,0,5,0,0.5,1,False,False,0,0,0,False,0,56194,Tamim Iqbal,0,2,0,0,536936,Liton Das,1,3,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
run,25,Bangladesh,4,West Indies,1st innings,1,"short of a length, straightens on middle, punched wide of long-on","Badree to Tamim Iqbal, 1 run",2/0,51433,Samuel Badree,0,6,0,1.0,2,False,False,0,0,0,False,0,56194,Tamim Iqbal,1,3,0,0,536936,Liton Das,1,3,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
no run,25,Bangladesh,4,West Indies,1st innings,0,"back of a length, minimal turn around off, backs away and punches to the off side","Nurse to Tamim Iqbal, no run",2/0,315594,Ashley Nurse,0,1,0,0.1,0,51433,Samuel Badree,0,6,0,1.0,2,56194,Tamim Iqbal,1,4,0,0,536936,Liton Das,1,3,0,0,1,False,0,0,0,0,0,2,6,1,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
four,25,Bangladesh,4,West Indies,1st innings,4,"slides down leg, gets past his attempted sweep and the keeper's gloves as he closes his hands","Nurse to Tamim Iqbal, FOUR runs",6/0,315594,Ashley Nurse,0,2,0,0.2,4,51433,Samuel Badree,0,6,0,1.0,2,56194,Tamim Iqbal,5,5,1,0,536936,Liton Das,1,3,0,0,2,False,0,0,0,0,0,2,6,1,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
run,25,Bangladesh,4,West Indies,1st innings,1,"pitched up on middle and leg, worked to deep midwicket","Nurse to Tamim Iqbal, 1 run",7/0,315594,Ashley Nurse,0,3,0,0.3,5,51433,Samuel Badree,0,6,0,1.0,2,56194,Tamim Iqbal,6,6,1,0,536936,Liton Das,1,3,0,0,3,False,0,0,0,0,0,2,6,1,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
no run,25,Bangladesh,4,West Indies,1st innings,0,"length outside off, punched to midwicket","Nurse to Liton Das, no run",7/0,315594,Ashley Nurse,0,4,0,0.4,5,51433,Samuel Badree,0,6,0,1.0,2,536936,Liton Das,1,4,0,0,56194,Tamim Iqbal,6,6,1,0,4,False,0,0,0,0,0,2,6,1,False,,False,False,4.2,0,10,0,0,0,1,1,0,7
