PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,0,"126kmh, starts with a length delivery outside off, Uthappa defends it back","Kumar to Uthappa, no run",0/0,30732,Praveen Kumar,0,1,0,0.1,0,False,False,0,0,0,False,0,35582,Robin Uthappa,0,1,0,0,28763,Gautam Gambhir,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,1,"nice swing into the batsman from outside off, Uthappa just about manages to close the face of the bat and push it to mid-on","Kumar to Uthappa, 1 run",1/0,30732,Praveen Kumar,0,2,0,0.2,1,False,False,0,0,0,False,0,35582,Robin Uthappa,1,2,0,0,28763,Gautam Gambhir,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,2,"despite the slip, PK pitches the ball outside leg and it swings towards the stumps, Gambhir glances it fine for two","Kumar to Gambhir, 2 runs",3/0,30732,Praveen Kumar,0,3,0,0.3,3,False,False,0,0,0,False,0,28763,Gautam Gambhir,2,1,0,0,35582,Robin Uthappa,1,2,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,2,"swings towards the batsman again from around leg stump, typical Gambhir tuck to work that ball to long leg for two more","Kumar to Gambhir, 2 runs",5/0,30732,Praveen Kumar,0,4,0,0.4,5,False,False,0,0,0,False,0,28763,Gautam Gambhir,4,2,0,0,35582,Robin Uthappa,1,2,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,0,"almost knocks over the off stump! This one swung in beautifully from just back of length outside off, it came in, Gambhir didn't play for the swing and swung his bat hard and ball went through the gate","Kumar to Gambhir, no run",5/0,30732,Praveen Kumar,0,5,0,0.5,5,False,False,0,0,0,False,0,28763,Gautam Gambhir,4,3,0,0,35582,Robin Uthappa,1,2,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,0,"wider this time outside off, GG cuts that straight to point","Kumar to Gambhir, no run",5/0,30732,Praveen Kumar,0,6,0,1.0,5,False,False,0,0,0,False,0,28763,Gautam Gambhir,4,4,0,0,35582,Robin Uthappa,1,2,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,1,"back of length outside off, Uthappa leans forward to push it to cover","Kulkarni to Uthappa, 1 run",6/0,277955,Dhawal Kulkarni,0,1,0,0.1,1,30732,Praveen Kumar,0,6,0,1.0,5,35582,Robin Uthappa,2,3,0,0,28763,Gautam Gambhir,4,4,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,1,"bit of inswing for the back of length ball, Gambhir hops on the back foot to easily tuck it to deep backward square leg","Kulkarni to Gambhir, 1 run",7/0,277955,Dhawal Kulkarni,0,2,0,0.2,2,30732,Praveen Kumar,0,6,0,1.0,5,28763,Gautam Gambhir,5,5,0,0,35582,Robin Uthappa,2,3,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
no run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,0,"he chases the wide delivery, that's swinging away further, without any footwork and misses!","Kulkarni to Uthappa, no run",7/0,277955,Dhawal Kulkarni,0,3,0,0.3,2,30732,Praveen Kumar,0,6,0,1.0,5,35582,Robin Uthappa,2,4,0,0,28763,Gautam Gambhir,5,5,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
no run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,0,"pretty wide outside off again, more outswing and Uthappa swings and misses again. Nowhere close to the ball","Kulkarni to Uthappa, no run",7/0,277955,Dhawal Kulkarni,0,4,0,0.4,2,30732,Praveen Kumar,0,6,0,1.0,5,35582,Robin Uthappa,2,5,0,0,28763,Gautam Gambhir,5,5,0,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,4.2,0,10,0,0,0,1,1,0,7
