PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,0,,"Richardson to Harris, no run",0/0,774223,Jhye Richardson,0,1,0,0.1,0,False,False,0,0,0,False,0,434813,Marcus Harris,0,1,0,0,5334,Aaron Finch,0,0,0,0,1,False,0,0,0,0,0,1,2,1,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,1,,"Richardson to Harris, 1 run",1/0,774223,Jhye Richardson,0,2,0,0.2,1,False,False,0,0,0,False,0,434813,Marcus Harris,1,2,0,0,5334,Aaron Finch,0,0,0,0,2,False,0,0,0,0,0,1,2,1,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
out,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,0,<strong>bounced out!</strong> Pulls this to deep square leg and a simple catch is taken running in 15 yards from the rope.,"Richardson to Finch, OUT",1/1,774223,Jhye Richardson,0,3,1,0.3,1,False,False,0,0,0,False,0,5334,Aaron Finch,0,1,0,0,434813,Marcus Harris,1,2,0,0,3,False,0,0,0,0,0,1,2,1,True,caught,False,AJ Finch c Green b Richardson 0 (1b 0x4 0x6) SR: 0.00,2.0,0,3,0,1,0,1,1,0,1
no run,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,0,good length ball nudged into point.,"Richardson to Harris, no run",1/1,774223,Jhye Richardson,0,4,1,0.4,1,False,False,0,0,0,False,0,434813,Marcus Harris,1,3,0,0,772361,Sam Harper,0,0,0,0,4,False,0,0,0,0,0,1,2,1,False,,False,False,1.5,0,4,0,1,0,1,1,0,1
no run,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,0,"good length ball angled across fourth stump, left alone.","Richardson to Harris, no run",1/1,774223,Jhye Richardson,0,5,1,0.5,1,False,False,0,0,0,False,0,434813,Marcus Harris,1,4,0,0,772361,Sam Harper,0,0,0,0,5,False,0,0,0,0,0,1,2,1,False,,False,False,1.2,0,5,0,1,0,1,1,0,1
run,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,1,good length ball pitching outside leg ticked off the pads into the leg side.,"Richardson to Harris, 1 run",2/1,774223,Jhye Richardson,0,6,1,1.0,2,False,False,0,0,0,False,0,434813,Marcus Harris,2,5,0,0,772361,Sam Harper,0,0,0,0,6,True,0,0,0,0,0,1,2,1,False,,False,False,2.0,0,6,0,1,0,1,1,0,2
four,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,4,"very full and well down leg, just gets some bat on it to flick past the keeper or it might have been five wides regardless.","Kelly to Harris, FOUR runs",6/1,638912,Matthew Kelly,0,1,0,0.1,4,774223,Jhye Richardson,0,6,1,1.0,2,434813,Marcus Harris,6,6,1,0,772361,Sam Harper,0,0,0,0,1,False,0,0,0,0,0,2,17,0,False,,False,False,5.14,0,7,0,1,0,1,1,0,6
run,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,1,good length again on the legs and tucked comfortably off the hips behind square.,"Kelly to Harris, 1 run",7/1,638912,Matthew Kelly,0,2,0,0.2,5,774223,Jhye Richardson,0,6,1,1.0,2,434813,Marcus Harris,7,7,1,0,772361,Sam Harper,0,0,0,0,2,False,0,0,0,0,0,2,17,0,False,,False,False,5.25,0,8,0,1,0,1,1,0,7
run,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,1,"overpitched in the slot on fourth stump, driven firmly to the cover sweeper in place during the Powerplay.","Kelly to Harper, 1 run",8/1,638912,Matthew Kelly,0,3,0,0.3,6,774223,Jhye Richardson,0,6,1,1.0,2,772361,Sam Harper,1,1,0,0,434813,Marcus Harris,7,7,1,0,3,False,0,0,0,0,0,2,17,0,False,,False,False,5.33,0,9,0,1,0,1,1,0,8
six,509671,Melbourne Renegades,509670,Perth Scorchers,1st innings,6,"overpitched on the legs once again, flicked with ease over the 57 yard rope on the short side of the ground just over for a maximum.","Kelly to Harris, SIX runs",14/1,638912,Matthew Kelly,0,4,0,0.4,12,774223,Jhye Richardson,0,6,1,1.0,2,434813,Marcus Harris,13,8,1,1,772361,Sam Harper,1,1,0,0,4,False,0,0,0,0,0,2,17,0,False,,False,False,8.4,0,10,0,1,0,1,1,0,14
