PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,4,West Indies,25,Bangladesh,1st innings,0,"<strong>beauty first up.</strong> Slanted across to draw Gayle forward, left him enough to beat the outside edge.","Mashrafe Mortaza to Gayle, no run",0/0,56007,Mashrafe Mortaza,0,1,0,0.1,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,1,0,0,431901,Evin Lewis,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
four,4,West Indies,25,Bangladesh,1st innings,4,follows it up with a leg-stump half-volley which Gayle flicks all along the ground to the midwicket boundary.,"Mashrafe Mortaza to Gayle, FOUR runs",4/0,56007,Mashrafe Mortaza,0,2,0,0.2,4,False,False,0,0,0,False,0,51880,Chris Gayle,4,2,1,0,431901,Evin Lewis,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,4,West Indies,25,Bangladesh,1st innings,0,wanted to defend but in the end played inside the line as this zipped through.,"Mashrafe Mortaza to Gayle, no run",4/0,56007,Mashrafe Mortaza,0,3,0,0.3,4,False,False,0,0,0,False,0,51880,Chris Gayle,4,3,1,0,431901,Evin Lewis,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,4,West Indies,25,Bangladesh,1st innings,0,"floats this full on off, defended.","Mashrafe Mortaza to Gayle, no run",4/0,56007,Mashrafe Mortaza,0,4,0,0.4,4,False,False,0,0,0,False,0,51880,Chris Gayle,4,4,1,0,431901,Evin Lewis,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,4,West Indies,25,Bangladesh,1st innings,0,gets half a stride in and blocks this length ball,"Mashrafe Mortaza to Gayle, no run",4/0,56007,Mashrafe Mortaza,0,5,0,0.5,4,False,False,0,0,0,False,0,51880,Chris Gayle,4,5,1,0,431901,Evin Lewis,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
no run,4,West Indies,25,Bangladesh,1st innings,0,"stands tall and punches to cover, didn't have as much room as he would've liked.","Mashrafe Mortaza to Gayle, no run",4/0,56007,Mashrafe Mortaza,0,6,0,1.0,4,False,False,0,0,0,False,0,51880,Chris Gayle,4,6,1,0,431901,Evin Lewis,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,4,West Indies,25,Bangladesh,1st innings,0,tucks this slider to short fine,"Mehidy Hasan Miraz to Lewis, no run",4/0,629063,Mehidy Hasan,0,1,0,0.1,0,56007,Mashrafe Mortaza,0,6,0,1.0,4,431901,Evin Lewis,0,1,0,0,51880,Chris Gayle,4,6,1,0,1,False,0,0,0,0,0,2,4,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,4,West Indies,25,Bangladesh,1st innings,0,punches to midwicket,"Mehidy Hasan Miraz to Lewis, no run",4/0,629063,Mehidy Hasan,0,2,0,0.2,0,56007,Mashrafe Mortaza,0,6,0,1.0,4,431901,Evin Lewis,0,2,0,0,51880,Chris Gayle,4,6,1,0,2,False,0,0,0,0,0,2,4,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
no run,4,West Indies,25,Bangladesh,1st innings,0,"skids back in from wide of the crease, he makes room and cuts to point.","Mehidy Hasan Miraz to Lewis, no run",4/0,629063,Mehidy Hasan,0,3,0,0.3,0,56007,Mashrafe Mortaza,0,6,0,1.0,4,431901,Evin Lewis,0,3,0,0,51880,Chris Gayle,4,6,1,0,3,False,0,0,0,0,0,2,4,0,False,,False,False,2.66,0,9,0,0,0,1,1,0,4
no run,4,West Indies,25,Bangladesh,1st innings,0,"sweeps and misses. Lobbed off the pad, brief spurt of excitement from the keeper","Mehidy Hasan Miraz to Lewis, no run",4/0,629063,Mehidy Hasan,0,4,0,0.4,0,56007,Mashrafe Mortaza,0,6,0,1.0,4,431901,Evin Lewis,0,4,0,0,51880,Chris Gayle,4,6,1,0,4,False,0,0,0,0,0,2,4,0,False,,False,False,2.4,0,10,0,0,0,1,1,0,4
