PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,4,West Indies,8,Sri Lanka,1st innings,1,"floats it full on the pads, flicked past midwicket to get off the mark immediately. Some swing for Lakmal straightaway","Lakmal to Brathwaite, 1 run",1/0,49619,Suranga Lakmal,0,1,0,0.1,1,False,False,0,0,0,False,0,348024,Kraigg Brathwaite,1,1,0,0,52962,Devon Smith,0,0,0,0,1,False,0,0,0,0,0,1,3,1,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,4,West Indies,8,Sri Lanka,1st innings,2,"short and angling away, he punches this into the gap at backward point for a couple, off the mark as well.","Lakmal to Smith, 2 runs",3/0,49619,Suranga Lakmal,0,2,0,0.2,3,False,False,0,0,0,False,0,52962,Devon Smith,2,1,0,0,348024,Kraigg Brathwaite,1,1,0,0,2,False,0,0,0,0,0,1,3,1,False,,False,False,9.0,0,2,0,0,0,1,1,0,3
no run,4,West Indies,8,Sri Lanka,1st innings,0,"full delivery angling in from wide of the crease, defended back","Lakmal to Smith, no run",3/0,49619,Suranga Lakmal,0,3,0,0.3,3,False,False,0,0,0,False,0,52962,Devon Smith,2,2,0,0,348024,Kraigg Brathwaite,1,1,0,0,3,False,0,0,0,0,0,1,3,1,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
no run,4,West Indies,8,Sri Lanka,1st innings,0,"back of length delivery moving away from outside off, left alone","Lakmal to Smith, no run",3/0,49619,Suranga Lakmal,0,4,0,0.4,3,False,False,0,0,0,False,0,52962,Devon Smith,2,3,0,0,348024,Kraigg Brathwaite,1,1,0,0,4,False,0,0,0,0,0,1,3,1,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
no run,4,West Indies,8,Sri Lanka,1st innings,0,"full outside off, hint of inward movement but not enough to trouble Smith as he leaves","Lakmal to Smith, no run",3/0,49619,Suranga Lakmal,0,5,0,0.5,3,False,False,0,0,0,False,0,52962,Devon Smith,2,4,0,0,348024,Kraigg Brathwaite,1,1,0,0,5,False,0,0,0,0,0,1,3,1,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
out,4,West Indies,8,Sri Lanka,1st innings,0,"his nightmare continues! This hasn't been a pleasant Test comeback after seven years. Feels for this delivery outside off, caught on the crease as he pokes at this length delivery and Dhananjaya takes a straightforward catch at third slip.","Lakmal to Smith, OUT",3/1,49619,Suranga Lakmal,0,6,1,1.0,3,False,False,0,0,0,False,0,52962,Devon Smith,2,5,0,0,348024,Kraigg Brathwaite,1,1,0,0,6,True,0,0,0,0,0,1,3,1,True,caught,False,DS Smith c de Silva b Lakmal 2 (5b 0x4 0x6) SR: 40.00,3.0,0,6,0,1,0,1,1,0,3
no run,4,West Indies,8,Sri Lanka,1st innings,0,"squeezes this gently into the off side, rolls to gully","Kumara to Brathwaite, no run",3/1,784375,Lahiru Kumara,0,1,0,0.1,0,49619,Suranga Lakmal,0,6,1,1.0,3,348024,Kraigg Brathwaite,1,2,0,0,252932,Kieran Powell,0,0,0,0,1,False,1,0,0,0,0,2,0,0,False,,False,False,2.57,0,7,0,1,0,1,1,0,3
no run,4,West Indies,8,Sri Lanka,1st innings,0,angles in and bounces awkwardly to hit Brathwaite around the stomach as he looks to fend this. Kumara working up pace already in the 140s,"Kumara to Brathwaite, no run",3/1,784375,Lahiru Kumara,0,2,0,0.2,0,49619,Suranga Lakmal,0,6,1,1.0,3,348024,Kraigg Brathwaite,1,3,0,0,252932,Kieran Powell,0,0,0,0,2,False,1,0,0,0,0,2,0,0,False,,False,False,2.25,0,8,0,1,0,1,1,0,3
no run,4,West Indies,8,Sri Lanka,1st innings,0,gets half a stride in as he defends this full delivery,"Kumara to Brathwaite, no run",3/1,784375,Lahiru Kumara,0,3,0,0.3,0,49619,Suranga Lakmal,0,6,1,1.0,3,348024,Kraigg Brathwaite,1,4,0,0,252932,Kieran Powell,0,0,0,0,3,False,1,0,0,0,0,2,0,0,False,,False,False,2.0,0,9,0,1,0,1,1,0,3
no run,4,West Indies,8,Sri Lanka,1st innings,0,"touch ahead of length outside off, left alone","Kumara to Brathwaite, no run",3/1,784375,Lahiru Kumara,0,4,0,0.4,0,49619,Suranga Lakmal,0,6,1,1.0,3,348024,Kraigg Brathwaite,1,5,0,0,252932,Kieran Powell,0,0,0,0,4,False,1,0,0,0,0,2,0,0,False,,False,False,1.8,0,10,0,1,0,1,1,0,3
