PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"length ball that nips away from leg stump, Gayle gets half forward and defends. Ooooooooooohs around the ground. They didn't expect that","Sandeep Sharma to Gayle, no run",0/0,438362,Sandeep Sharma,0,1,0,0.1,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,1,0,0,253802,Virat Kohli,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,walks across the stumps and punches the short delivery on off to cover,"Sandeep Sharma to Gayle, no run",0/0,438362,Sandeep Sharma,0,2,0,0.2,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,2,0,0,253802,Virat Kohli,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"shapes away from outside off, Gayle shoulders arms","Sandeep Sharma to Gayle, no run",0/0,438362,Sandeep Sharma,0,3,0,0.3,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,3,0,0,253802,Virat Kohli,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,beauty! Gayle is squared up by the late away movement from back of length area on middle. Didn't miss the edge by much,"Sandeep Sharma to Gayle, no run",0/0,438362,Sandeep Sharma,0,4,0,0.4,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,4,0,0,253802,Virat Kohli,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,1,"driven firmly, but only as far as Miller at wide long-off. Interesting field position that","Sandeep Sharma to Gayle, 1 run",1/0,438362,Sandeep Sharma,0,5,0,0.5,1,False,False,0,0,0,False,0,51880,Chris Gayle,1,5,0,0,253802,Virat Kohli,0,0,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
four,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,4,he needs no sighters. Stands tall and punches that between cover and point. Shot of a man in the form of his life. Beautiful,"Sandeep Sharma to Kohli, FOUR runs",5/0,438362,Sandeep Sharma,0,6,0,1.0,5,False,False,0,0,0,False,0,253802,Virat Kohli,4,1,1,0,51880,Chris Gayle,1,5,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,1,"swung across the line to deep midwicket. He wanted to hit it a lot straighter, ended up dragging it","Sharma to Gayle, 1 run",6/0,537119,Mohit Sharma,0,1,0,0.1,1,438362,Sandeep Sharma,0,6,0,1.0,5,51880,Chris Gayle,2,6,0,0,253802,Virat Kohli,4,1,1,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"short, a touch of width outside off, bunted straight to point this time","Sharma to Kohli, no run",6/0,537119,Mohit Sharma,0,2,0,0.2,1,438362,Sandeep Sharma,0,6,0,1.0,5,253802,Virat Kohli,4,2,1,0,51880,Chris Gayle,2,6,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,1,"backs away to go over cover, but Mohit follows him and tucks him up for room, bunted to the off side for a quick single. Slightly risky considering Gayle was his partner on this occasion","Sharma to Kohli, 1 run",7/0,537119,Mohit Sharma,0,3,0,0.3,2,438362,Sandeep Sharma,0,6,0,1.0,5,253802,Virat Kohli,5,3,1,0,51880,Chris Gayle,2,6,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
no run,335970,Royal Challengers Bangalore,335973,Kings XI Punjab,1st innings,0,"floats it full outside off, Gayle lets it go expecting it to be called a wide, but umpire believes it was touch and go. Harsh call, you have to say. Mohit lucky to get away","Sharma to Gayle, no run",7/0,537119,Mohit Sharma,0,4,0,0.4,2,438362,Sandeep Sharma,0,6,0,1.0,5,51880,Chris Gayle,2,7,0,0,253802,Virat Kohli,5,3,1,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,4.2,0,10,0,0,0,1,1,0,7
