PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,6,India,1,England,1st innings,0,extra bounce! 132kph but it kicks and plants one on Kohli's top glove as he looks to defend coming across,"Archer to Kohli, no run",2/1,669855,Jofra Archer,0,5,1,0.5,0,244497,Adil Rashid,0,6,0,1.0,2,253802,Virat Kohli,0,3,0,0,28235,Shikhar Dhawan,1,4,0,0,5,False,1,0,0,0,0,2,0,1,False,,False,False,1.09,0,11,0,1,0,1,1,0,2
no run,6,India,1,England,1st innings,0,"clears the front leg, Archer angles it in at 141kph, miscued on to his thigh pad. Kohli practises the straight loft down the ground he was aiming for afterwards","Archer to Kohli, no run",2/1,669855,Jofra Archer,1,6,1,1.0,0,244497,Adil Rashid,0,6,0,1.0,2,253802,Virat Kohli,0,4,0,0,28235,Shikhar Dhawan,1,4,0,0,6,True,1,0,0,0,0,2,0,1,False,,False,False,1.0,0,12,0,1,0,1,1,0,2
no run,6,India,1,England,1st innings,0,"lobbed up straight, Dhawan shuffles across and looks to sweep, picks out short fine leg","Rashid to Dhawan, no run",2/1,244497,Adil Rashid,0,7,0,1.1,2,669855,Jofra Archer,1,6,1,1.0,0,28235,Shikhar Dhawan,1,5,0,0,253802,Virat Kohli,0,4,0,0,1,False,0,0,0,0,0,3,5,1,False,,False,False,0.92,0,13,0,1,0,1,1,0,2
run,6,India,1,England,1st innings,1,"flighted, full and swept into a gap square for one","Rashid to Dhawan, 1 run",3/1,244497,Adil Rashid,0,8,0,1.2,3,669855,Jofra Archer,1,6,1,1.0,0,28235,Shikhar Dhawan,2,6,0,0,253802,Virat Kohli,0,4,0,0,2,False,0,0,0,0,0,3,5,1,False,,False,False,1.28,0,14,0,1,0,1,1,0,3
out,6,India,1,England,1st innings,0,"<b>slapped uppishly but straight to mid-off!</b> Kohli backs away and looks to muscle over the ring, picks out Chris Jordan! He's gone without scoring, and India are on special offer here - 3 for 2. Rashid gallops off in celebration, England making the perfect start","Rashid to Kohli, OUT",3/2,244497,Adil Rashid,0,9,1,1.3,3,669855,Jofra Archer,1,6,1,1.0,0,253802,Virat Kohli,0,5,0,0,28235,Shikhar Dhawan,2,6,0,0,3,False,0,0,0,0,0,3,5,1,True,caught,False,V Kohli c Jordan b Rashid 0 (6m 5b 0x4 0x6) SR: 0.00,1.2,0,15,0,2,0,1,1,0,3
no run,6,India,1,England,1st innings,0,looped up on off stump and pushed towards mid-off,"Rashid to Pant, no run",3/2,244497,Adil Rashid,0,10,1,1.4,3,669855,Jofra Archer,1,6,1,1.0,0,931581,Rishabh Pant,0,1,0,0,28235,Shikhar Dhawan,2,6,0,0,4,False,0,0,0,0,0,3,5,1,False,,False,False,1.12,0,16,0,2,0,1,1,0,3
no run,6,India,1,England,1st innings,0,"pushed through and he comes across, taps the ball back","Rashid to Pant, no run",3/2,244497,Adil Rashid,0,11,1,1.5,3,669855,Jofra Archer,1,6,1,1.0,0,931581,Rishabh Pant,0,2,0,0,28235,Shikhar Dhawan,2,6,0,0,5,False,0,0,0,0,0,3,5,1,False,,False,False,1.05,0,17,0,2,0,1,1,0,3
four,6,India,1,England,1st innings,4,"<b>slightly wide and carved past point for the first boundary!</b> Quicksilver hands from Pant, who steps deep and then <i>hammers</i> the ball through the ring. That'll help Indian nerves","Rashid to Pant, FOUR runs",7/2,244497,Adil Rashid,0,12,1,2.0,7,669855,Jofra Archer,1,6,1,1.0,0,931581,Rishabh Pant,4,3,1,0,28235,Shikhar Dhawan,2,6,0,0,6,True,0,0,0,0,0,3,5,1,False,,False,False,2.33,0,18,0,2,0,1,1,0,7
run,6,India,1,England,1st innings,1,shortish and patted down on the back foot for one,"Archer to Dhawan, 1 run",8/2,669855,Jofra Archer,1,7,1,1.1,1,244497,Adil Rashid,0,12,1,2.0,7,28235,Shikhar Dhawan,3,7,0,0,931581,Rishabh Pant,4,3,1,0,1,False,0,0,0,0,0,4,11,0,False,,False,False,2.52,0,19,0,2,0,1,1,0,8
no run,6,India,1,England,1st innings,0,dug in short 137kph and Pant is tucked up defending in front of the stumps,"Archer to Pant, no run",8/2,669855,Jofra Archer,1,8,1,1.2,1,244497,Adil Rashid,0,12,1,2.0,7,931581,Rishabh Pant,4,4,1,0,28235,Shikhar Dhawan,3,7,0,0,2,False,0,0,0,0,0,4,11,0,False,,False,False,2.4,0,20,0,2,0,1,1,0,8
no run,6,India,1,England,1st innings,0,"back of a length, 141kph, wicket-to-wicket and clipped towards square leg","Archer to Pant, no run",8/2,669855,Jofra Archer,1,9,1,1.3,1,244497,Adil Rashid,0,12,1,2.0,7,931581,Rishabh Pant,4,5,1,0,28235,Shikhar Dhawan,3,7,0,0,3,False,0,0,0,0,0,4,11,0,False,,False,False,2.28,0,21,0,2,0,1,1,0,8
no run,6,India,1,England,1st innings,0,"tight lines, Archer still getting good carry from his preferred length, Pant stays watchful in defence","Archer to Pant, no run",8/2,669855,Jofra Archer,1,10,1,1.4,1,244497,Adil Rashid,0,12,1,2.0,7,931581,Rishabh Pant,4,6,1,0,28235,Shikhar Dhawan,3,7,0,0,4,False,0,0,0,0,0,4,11,0,False,,False,False,2.18,0,22,0,2,0,1,1,0,8
six,6,India,1,England,1st innings,6,"<b>monstrous from Pant! Reverse-scooped for six!</b> Here's a taste of what James Anderson got during the Test series... Pant waltzing across and using the pace on the ball, trampolines all the way down towards third man!","Archer to Pant, SIX runs",14/2,669855,Jofra Archer,1,11,1,1.5,7,244497,Adil Rashid,0,12,1,2.0,7,931581,Rishabh Pant,10,7,1,1,28235,Shikhar Dhawan,3,7,0,0,5,False,0,0,0,0,0,4,11,0,False,,False,False,3.65,0,23,0,2,0,1,1,0,14
four,6,India,1,England,1st innings,4,"<b>fired in at 149kph, skelped through backward square leg!</b> On the pads and he fetches another boundary... Ten from two balls for Pant, and that's got the home crowd jumping","Archer to Pant, FOUR runs",18/2,669855,Jofra Archer,1,12,1,2.0,11,244497,Adil Rashid,0,12,1,2.0,7,931581,Rishabh Pant,14,8,2,1,28235,Shikhar Dhawan,3,7,0,0,6,True,0,0,0,0,0,4,11,0,False,,False,False,4.5,0,24,0,2,0,1,1,0,18
no run,6,India,1,England,1st innings,0,"round the wicket, full and wide and searing through past Dhawan's flat-footed slash","Wood to Dhawan, no run",18/2,351588,Mark Wood,0,1,0,0.1,0,669855,Jofra Archer,1,12,1,2.0,11,28235,Shikhar Dhawan,3,8,0,0,931581,Rishabh Pant,14,8,2,1,1,False,0,0,0,0,0,5,2,1,False,,False,False,4.32,0,25,0,2,0,1,1,0,18
no run,6,India,1,England,1st innings,0,"shorter length, <b>150kph from Wood</b>, fired in straight and jabbed down to the off side","Wood to Dhawan, no run",18/2,351588,Mark Wood,0,2,0,0.2,0,669855,Jofra Archer,1,12,1,2.0,11,28235,Shikhar Dhawan,3,9,0,0,931581,Rishabh Pant,14,8,2,1,2,False,0,0,0,0,0,5,2,1,False,,False,False,4.15,0,26,0,2,0,1,1,0,18
run,6,India,1,England,1st innings,1,"<b>152kph now</b>, calmly nudged off the body, Stokes slips on the greasy surface running in to field","Wood to Dhawan, 1 run",19/2,351588,Mark Wood,0,3,0,0.3,1,669855,Jofra Archer,1,12,1,2.0,11,28235,Shikhar Dhawan,4,10,0,0,931581,Rishabh Pant,14,8,2,1,3,False,0,0,0,0,0,5,2,1,False,,False,False,4.22,0,27,0,2,0,1,1,0,19
run,6,India,1,England,1st innings,1,"sliding in, Pant taps this down for another single","Wood to Pant, 1 run",20/2,351588,Mark Wood,0,4,0,0.4,2,669855,Jofra Archer,1,12,1,2.0,11,931581,Rishabh Pant,15,9,2,1,28235,Shikhar Dhawan,4,10,0,0,4,False,0,0,0,0,0,5,2,1,False,,False,False,4.28,0,28,0,2,0,1,1,0,20
no run,6,India,1,England,1st innings,0,"short ball, <b>148kph bouncer and Dhawan flinches out of the way</b>, thought about pulling but then twigged that it was getting too big","Wood to Dhawan, no run",20/2,351588,Mark Wood,0,5,0,0.5,2,669855,Jofra Archer,1,12,1,2.0,11,28235,Shikhar Dhawan,4,11,0,0,931581,Rishabh Pant,15,9,2,1,5,False,0,0,0,0,0,5,2,1,False,,False,False,4.13,0,29,0,2,0,1,1,0,20
out,6,India,1,England,1st innings,0,"<b>timbeeeeeerrrrrrrrr!</b> Wood hits the sticks and India are three down! Fast, 148kph, and flashing through on a length to tickle the leg bail as Dhawan aims an ugly hoick across the line... Wood strikes in his opening over, and India are coming and going with indecent haste","Wood to Dhawan, OUT",20/3,351588,Mark Wood,0,6,1,1.0,2,669855,Jofra Archer,1,12,1,2.0,11,28235,Shikhar Dhawan,4,12,0,0,931581,Rishabh Pant,15,9,2,1,6,True,0,0,0,0,0,5,2,1,True,bowled,False,S Dhawan  b Wood 4 (23m 12b 0x4 0x6) SR: 33.33,4.0,0,30,0,3,0,1,1,0,20
no run,6,India,1,England,1st innings,0,"Shortish and outside off, punched to cover-point off the back foot","Jordan to Pant, no run",20/3,288992,Chris Jordan,0,1,0,0.1,0,351588,Mark Wood,0,6,1,1.0,2,931581,Rishabh Pant,15,10,2,1,642519,Shreyas Iyer,0,0,0,0,1,False,0,0,0,0,0,6,2,0,False,,False,False,3.87,0,31,0,3,0,1,1,0,20
no run,6,India,1,England,1st innings,0,"Pitched further up on off, Pant can't quite get underneath the length, scooped to mid-off off the toe end","Jordan to Pant, no run",20/3,288992,Chris Jordan,0,2,0,0.2,0,351588,Mark Wood,0,6,1,1.0,2,931581,Rishabh Pant,15,11,2,1,642519,Shreyas Iyer,0,0,0,0,2,False,0,0,0,0,0,6,2,0,False,,False,False,3.75,0,32,0,3,0,1,1,0,20
run,6,India,1,England,1st innings,1,"short, wide, carved away to deep third man","Jordan to Pant, 1 run",21/3,288992,Chris Jordan,0,3,0,0.3,1,351588,Mark Wood,0,6,1,1.0,2,931581,Rishabh Pant,16,12,2,1,642519,Shreyas Iyer,0,0,0,0,3,False,0,0,0,0,0,6,2,0,False,,False,False,3.81,0,33,0,3,0,1,1,0,21
no run,6,India,1,England,1st innings,0,"back of a length and largely holds its line outside off, Iyer responds with a solid back-foot drive up to cover","Jordan to Iyer, no run",21/3,288992,Chris Jordan,0,4,0,0.4,1,351588,Mark Wood,0,6,1,1.0,2,642519,Shreyas Iyer,0,1,0,0,931581,Rishabh Pant,16,12,2,1,4,False,0,0,0,0,0,6,2,0,False,,False,False,3.7,0,34,0,3,0,1,1,0,21
no run,6,India,1,England,1st innings,0,"good length and on off stump, sticks up in the pitch and stops on the batsman. <strong>Iyer checks his drive and spoons it in front of cover now</strong>","Jordan to Iyer, no run",21/3,288992,Chris Jordan,0,5,0,0.5,1,351588,Mark Wood,0,6,1,1.0,2,642519,Shreyas Iyer,0,2,0,0,931581,Rishabh Pant,16,12,2,1,5,False,0,0,0,0,0,6,2,0,False,,False,False,3.6,0,35,0,3,0,1,1,0,21
run,6,India,1,England,1st innings,1,Iye rides the bounce of this short delivery outside off and finds a single to deep third man,"Jordan to Iyer, 1 run",22/3,288992,Chris Jordan,0,6,0,1.0,2,351588,Mark Wood,0,6,1,1.0,2,642519,Shreyas Iyer,1,3,0,0,931581,Rishabh Pant,16,12,2,1,6,True,0,0,0,0,0,6,2,0,False,,False,False,3.66,0,36,0,3,0,1,1,0,22
run,6,India,1,England,1st innings,1,"dug in short and outside off, 149ks, run down to third man. <strong>Wheels from Wood</strong>","Wood to Iyer, 1 run",23/3,351588,Mark Wood,0,7,1,1.1,3,288992,Chris Jordan,0,6,0,1.0,2,642519,Shreyas Iyer,2,4,0,0,931581,Rishabh Pant,16,12,2,1,1,False,0,0,0,0,0,7,7,0,False,,False,False,3.72,0,37,0,3,0,1,1,0,23
run,6,India,1,England,1st innings,1,"back of a length on off, jabbed to mid-on. <strong>Wood has cranked it up to 150ks once again</strong>","Wood to Pant, 1 run",24/3,351588,Mark Wood,0,8,1,1.2,4,288992,Chris Jordan,0,6,0,1.0,2,931581,Rishabh Pant,17,13,2,1,642519,Shreyas Iyer,2,4,0,0,2,False,0,0,0,0,0,7,7,0,False,,False,False,3.78,0,38,0,3,0,1,1,0,24
no run,6,India,1,England,1st innings,0,"back of a length and skidding in to off stump, 149.1ks, squirted to point","Wood to Iyer, no run",24/3,351588,Mark Wood,0,9,1,1.3,4,288992,Chris Jordan,0,6,0,1.0,2,642519,Shreyas Iyer,2,5,0,0,931581,Rishabh Pant,17,13,2,1,3,False,0,0,0,0,0,7,7,0,False,,False,False,3.69,0,39,0,3,0,1,1,0,24
four,6,India,1,England,1st innings,4,"short and on the hips, 146ks,<strong> Wood's extra pace works against him this time</strong>. Fine leg is squarer, and Iyer helps it away to the right of that outfielder","Wood to Iyer, FOUR runs",28/3,351588,Mark Wood,0,10,1,1.4,8,288992,Chris Jordan,0,6,0,1.0,2,642519,Shreyas Iyer,6,6,1,0,931581,Rishabh Pant,17,13,2,1,4,False,0,0,0,0,0,7,7,0,False,,False,False,4.2,0,40,0,3,0,1,1,0,28
run,6,India,1,England,1st innings,1,"<strong>149ks, scythed in the air.</strong>...but doesn't carry to Rashid at deep third man. Slashed on the bounce to that outfielder","Wood to Iyer, 1 run",29/3,351588,Mark Wood,0,11,1,1.5,9,288992,Chris Jordan,0,6,0,1.0,2,642519,Shreyas Iyer,7,7,1,0,931581,Rishabh Pant,17,13,2,1,5,False,0,0,0,0,0,7,7,0,False,,False,False,4.24,0,41,0,3,0,1,1,0,29
no run,6,India,1,England,1st innings,0,"short and slanting into off stump, 145.2ks, <strong>Wood has Pant hopping, skipping, and stabbing into the covers</strong>","Wood to Pant, no run",29/3,351588,Mark Wood,0,12,1,2.0,9,288992,Chris Jordan,0,6,0,1.0,2,931581,Rishabh Pant,17,14,2,1,642519,Shreyas Iyer,7,7,1,0,6,True,0,0,0,0,0,7,7,0,False,,False,False,4.14,0,42,0,3,0,1,1,0,29
run,6,India,1,England,1st innings,1,"pitched up on the stumps, driven off the front foot to the left of mid-on","Stokes to Iyer, 1 run",30/3,311158,Ben Stokes,0,1,0,0.1,1,351588,Mark Wood,0,12,1,2.0,9,642519,Shreyas Iyer,8,8,1,0,931581,Rishabh Pant,17,14,2,1,1,False,0,0,0,0,0,8,5,0,False,,False,False,4.18,0,43,0,3,0,1,1,0,30
run,6,India,1,England,1st innings,1,full and picked off the pads to Wood at deep fine leg. He runs in and hunts down the ball,"Stokes to Pant, 1 run",31/3,311158,Ben Stokes,0,2,0,0.2,2,351588,Mark Wood,0,12,1,2.0,9,931581,Rishabh Pant,18,15,2,1,642519,Shreyas Iyer,8,8,1,0,2,False,0,0,0,0,0,8,5,0,False,,False,False,4.22,0,44,0,3,0,1,1,0,31
run,6,India,1,England,1st innings,1,Stokes draws a leading edge as Iyer closes the bat-face early and ends up chipping the ball away to the off-side sweeper,"Stokes to Iyer, 1 run",32/3,311158,Ben Stokes,0,3,0,0.3,3,351588,Mark Wood,0,12,1,2.0,9,642519,Shreyas Iyer,9,9,1,0,931581,Rishabh Pant,18,15,2,1,3,False,0,0,0,0,0,8,5,0,False,,False,False,4.26,0,45,0,3,0,1,1,0,32
no run,6,India,1,England,1st innings,0,"full and straight, patted to mid-on off the front foot","Stokes to Pant, no run",32/3,311158,Ben Stokes,0,4,0,0.4,3,351588,Mark Wood,0,12,1,2.0,9,931581,Rishabh Pant,18,16,2,1,642519,Shreyas Iyer,9,9,1,0,4,False,0,0,0,0,0,8,5,0,False,,False,False,4.17,0,46,0,3,0,1,1,0,32
run,6,India,1,England,1st innings,1,"slower-ball cutter on the stumps, dinked into the leg side for one. Pant takes on Curran's arm for a single","Stokes to Pant, 1 run",33/3,311158,Ben Stokes,0,5,0,0.5,4,351588,Mark Wood,0,12,1,2.0,9,931581,Rishabh Pant,19,17,2,1,642519,Shreyas Iyer,9,9,1,0,5,False,0,0,0,0,0,8,5,0,False,,False,False,4.21,0,47,0,3,0,1,1,0,33
run,6,India,1,England,1st innings,1,"full and slanting into middle and leg, Iyer props forward and taps a single down to long-on","Stokes to Iyer, 1 run",34/3,311158,Ben Stokes,0,6,0,1.0,5,351588,Mark Wood,0,12,1,2.0,9,642519,Shreyas Iyer,10,10,1,0,931581,Rishabh Pant,19,17,2,1,6,True,0,0,0,0,0,8,5,0,False,,False,False,4.25,0,48,0,3,0,1,1,0,34
no run,6,India,1,England,1st innings,0,"Curran begins with a 129ks cutter, doesn't come onto the bat, inside-edged back to the bowler","Curran to Iyer, no run",34/3,662973,Sam Curran,0,1,0,0.1,0,311158,Ben Stokes,0,6,0,1.0,5,642519,Shreyas Iyer,10,11,1,0,931581,Rishabh Pant,19,17,2,1,1,False,0,0,0,0,0,9,6,0,False,,False,False,4.16,0,49,0,3,0,1,1,0,34
run,6,India,1,England,1st innings,1,"Curran goes wide of the crease and gets this to skid in towards middle, Iyer hangs back and nurdles it through square leg","Curran to Iyer, 1 run",35/3,662973,Sam Curran,0,2,0,0.2,1,311158,Ben Stokes,0,6,0,1.0,5,642519,Shreyas Iyer,11,12,1,0,931581,Rishabh Pant,19,17,2,1,2,False,0,0,0,0,0,9,6,0,False,,False,False,4.2,0,50,0,3,0,1,1,0,35
no run,6,India,1,England,1st innings,0,"full on the stumps, whisked away to mid-on off the front foot","Curran to Pant, no run",35/3,662973,Sam Curran,0,3,0,0.3,1,311158,Ben Stokes,0,6,0,1.0,5,931581,Rishabh Pant,19,18,2,1,642519,Shreyas Iyer,11,12,1,0,3,False,0,0,0,0,0,9,6,0,False,,False,False,4.11,0,51,0,3,0,1,1,0,35
no run,6,India,1,England,1st innings,0,slower-ball bouncer from Curran. Pant ducks under it and lets it go to the keeper,"Curran to Pant, no run",35/3,662973,Sam Curran,0,4,0,0.4,1,311158,Ben Stokes,0,6,0,1.0,5,931581,Rishabh Pant,19,19,2,1,642519,Shreyas Iyer,11,12,1,0,4,False,0,0,0,0,0,9,6,0,False,,False,False,4.03,0,52,0,3,0,1,1,0,35
run,6,India,1,England,1st innings,1,"offcutter, drifting into the pads, 121ks, Pant delays his clip and gets a single to fine leg","Curran to Pant, 1 run",36/3,662973,Sam Curran,0,5,0,0.5,2,311158,Ben Stokes,0,6,0,1.0,5,931581,Rishabh Pant,20,20,2,1,642519,Shreyas Iyer,11,12,1,0,5,False,0,0,0,0,0,9,6,0,False,,False,False,4.07,0,53,0,3,0,1,1,0,36
four,6,India,1,England,1st innings,4,"Curran ventures wide of the crease, offers up pace, and gives up four. Glanced off the hips to the left of the keeper for four","Curran to Iyer, FOUR runs",40/3,662973,Sam Curran,0,6,0,1.0,6,311158,Ben Stokes,0,6,0,1.0,5,642519,Shreyas Iyer,15,13,2,0,931581,Rishabh Pant,20,20,2,1,6,True,0,0,0,0,0,9,6,0,False,,False,False,4.44,0,54,0,3,0,1,1,0,40
no run,6,India,1,England,1st innings,0,"back-of-a-length slower ball, 106ks, Pant slogs way too early and edges it to the leg side. Split-finger variation from Stokes","Stokes to Pant, no run",40/3,311158,Ben Stokes,0,7,0,1.1,5,662973,Sam Curran,0,6,0,1.0,6,931581,Rishabh Pant,20,21,2,1,642519,Shreyas Iyer,15,13,2,0,1,False,0,0,0,0,0,10,8,1,False,,False,False,4.36,0,55,0,3,0,1,1,0,40
run,6,India,1,England,1st innings,1,"seam-up length delivery, picked off the pads to deep midwicket","Stokes to Pant, 1 run",41/3,311158,Ben Stokes,0,8,0,1.2,6,662973,Sam Curran,0,6,0,1.0,6,931581,Rishabh Pant,21,22,2,1,642519,Shreyas Iyer,15,13,2,0,2,False,0,0,0,0,0,10,8,1,False,,False,False,4.39,0,56,0,3,0,1,1,0,41
four,6,India,1,England,1st innings,4,"Iyer pierces the gap once again! He stands up tall, rides the bounce of this shorter delivery outside off, and glides it away behind point. He beats third man to his right and finds the fence","Stokes to Iyer, FOUR runs",45/3,311158,Ben Stokes,0,9,0,1.3,10,662973,Sam Curran,0,6,0,1.0,6,642519,Shreyas Iyer,19,14,3,0,931581,Rishabh Pant,21,22,2,1,3,False,0,0,0,0,0,10,8,1,False,,False,False,4.73,0,57,0,3,0,1,1,0,45
run,6,India,1,England,1st innings,2,"slower ball on middle and leg, knocked away through square leg and that results in a double","Stokes to Iyer, 2 runs",47/3,311158,Ben Stokes,0,10,0,1.4,12,662973,Sam Curran,0,6,0,1.0,6,642519,Shreyas Iyer,21,15,3,0,931581,Rishabh Pant,21,22,2,1,4,False,0,0,0,0,0,10,8,1,False,,False,False,4.86,0,58,0,3,0,1,1,0,47
run,6,India,1,England,1st innings,1,"back of a length and outside off, serenely punched out to sweeper cover","Stokes to Iyer, 1 run",48/3,311158,Ben Stokes,0,11,0,1.5,13,662973,Sam Curran,0,6,0,1.0,6,642519,Shreyas Iyer,22,16,3,0,931581,Rishabh Pant,21,22,2,1,5,False,0,0,0,0,0,10,8,1,False,,False,False,4.88,0,59,0,3,0,1,1,0,48
out,6,India,1,England,1st innings,0,"<strong>picked up...and whipped into the lap of YJB at deep square leg</strong>. Pitched up and veering into the pads, it was in the slot, but Pant can't clear the bigger boundary. India slip further to 48 for 4. England's change bowlers are piling up the pressure on the hosts","Stokes to Pant, OUT",48/4,311158,Ben Stokes,0,12,1,2.0,13,662973,Sam Curran,0,6,0,1.0,6,931581,Rishabh Pant,21,23,2,1,642519,Shreyas Iyer,22,16,3,0,6,True,0,0,0,0,0,10,8,1,True,caught,False,RR Pant c Bairstow b Stokes 21 (34m 23b 2x4 1x6) SR: 91.30,4.8,0,60,0,4,0,1,1,0,48
no run,6,India,1,England,1st innings,0,"pushed through on middle and leg, worked to the left of short midwicket","Rashid to Iyer, no run",48/4,244497,Adil Rashid,0,13,1,2.1,7,311158,Ben Stokes,0,12,1,2.0,13,642519,Shreyas Iyer,22,17,3,0,625371,Hardik Pandya,0,0,0,0,1,False,0,0,0,0,0,11,7,0,False,,False,False,4.72,0,61,0,4,0,1,1,0,48
