PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,2,Australia,8,Sri Lanka,1st innings,0,"Malinga slings it into the thigh of Finch, 131.3ks, he shuffles across and does not connect with a flick","Malinga to Finch, no run",0/0,49758,Lasith Malinga,0,1,0,0.1,0,False,False,0,0,0,False,0,5334,Aaron Finch,0,1,0,0,6161,Michael Klinger,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,2,Australia,8,Sri Lanka,1st innings,0,"back of a length on off, 132.5ks, Finch jumps off the ground and fends the ball to short midwicket","Malinga to Finch, no run",0/0,49758,Lasith Malinga,0,2,0,0.2,0,False,False,0,0,0,False,0,5334,Aaron Finch,0,2,0,0,6161,Michael Klinger,0,0,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,2,Australia,8,Sri Lanka,1st innings,1,"back of a length on off, 134.3ks, Malinga has Finch hopping and skipping again. Punched down to mid-on for one","Malinga to Finch, 1 run",1/0,49758,Lasith Malinga,0,3,0,0.3,1,False,False,0,0,0,False,0,5334,Aaron Finch,1,3,0,0,6161,Michael Klinger,0,0,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,2,Australia,8,Sri Lanka,1st innings,2,"full and veering into the pads, 135.9ks, Klinger picks it off through square leg and gets off the mark","Malinga to Klinger, 2 runs",3/0,49758,Lasith Malinga,0,4,0,0.4,3,False,False,0,0,0,False,0,6161,Michael Klinger,2,1,0,0,5334,Aaron Finch,1,3,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,4.5,0,4,0,0,0,1,1,0,3
no run,2,Australia,8,Sri Lanka,1st innings,0,"back of a length on off, skids on, 134.3ks, the bat thuds into the splice twice. The ball rolls to cover","Malinga to Klinger, no run",3/0,49758,Lasith Malinga,0,5,0,0.5,3,False,False,0,0,0,False,0,6161,Michael Klinger,2,2,0,0,5334,Aaron Finch,1,3,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
run,2,Australia,8,Sri Lanka,1st innings,3,"slower one - 115.1ks - half-volley outside off, Klinger waits on it and square-drives it away","Malinga to Klinger, 3 runs",6/0,49758,Lasith Malinga,0,6,0,1.0,6,False,False,0,0,0,False,0,6161,Michael Klinger,5,3,0,0,5334,Aaron Finch,1,3,0,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
no run,2,Australia,8,Sri Lanka,1st innings,0,"just short of a good length and outside off, Klinger leans back and cuts it straight to backward point","Kulasekara to Klinger, no run",6/0,49535,Nuwan Kulasekara,0,1,0,0.1,0,49758,Lasith Malinga,0,6,0,1.0,6,6161,Michael Klinger,5,4,0,0,5334,Aaron Finch,1,3,0,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
run,2,Australia,8,Sri Lanka,1st innings,1,"Klinger uses his feet, Kulasekara pulls his length back on off. Klinger check-pushes it to cover","Kulasekara to Klinger, 1 run",7/0,49535,Nuwan Kulasekara,0,2,0,0.2,1,49758,Lasith Malinga,0,6,0,1.0,6,6161,Michael Klinger,6,5,0,0,5334,Aaron Finch,1,3,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
no run,2,Australia,8,Sri Lanka,1st innings,0,"short and outside off, Finch stands up tall and punches the ball crisply, but can't beat extra cover","Kulasekara to Finch, no run",7/0,49535,Nuwan Kulasekara,0,3,0,0.3,1,49758,Lasith Malinga,0,6,0,1.0,6,5334,Aaron Finch,1,4,0,0,6161,Michael Klinger,6,5,0,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
no run,2,Australia,8,Sri Lanka,1st innings,0,"Finch backs away outside the leg stump, this is a yorker on off stump. Finch manages to dig the ball out to cover","Kulasekara to Finch, no run",7/0,49535,Nuwan Kulasekara,0,4,0,0.4,1,49758,Lasith Malinga,0,6,0,1.0,6,5334,Aaron Finch,1,5,0,0,6161,Michael Klinger,6,5,0,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,4.2,0,10,0,0,0,1,1,0,7
four,2,Australia,8,Sri Lanka,1st innings,4,"thigh-high full-toss, Finch does not need any second invitations. He goes over the top of short midwicket and beats mid-on to his right. Duly put away","Kulasekara to Finch, FOUR runs",11/0,49535,Nuwan Kulasekara,0,5,0,0.5,5,49758,Lasith Malinga,0,6,0,1.0,6,5334,Aaron Finch,5,6,1,0,6161,Michael Klinger,6,5,0,0,5,False,0,0,0,0,0,2,7,0,False,,False,False,6.0,0,11,0,0,0,1,1,0,11
run,2,Australia,8,Sri Lanka,1st innings,2,"back of a length and slanted in, flicked to the deep with the angle","Kulasekara to Finch, 2 runs",13/0,49535,Nuwan Kulasekara,0,6,0,1.0,7,49758,Lasith Malinga,0,6,0,1.0,6,5334,Aaron Finch,7,7,1,0,6161,Michael Klinger,6,5,0,0,6,True,0,0,0,0,0,2,7,0,False,,False,False,6.5,0,12,0,0,0,1,1,0,13
run,2,Australia,8,Sri Lanka,1st innings,1,"back of a length and angled in straight, maneuvered to short fine leg on the back foot","Sanjaya to Klinger, 1 run",14/0,422092,Vikum Sanjaya,0,1,0,0.1,1,49535,Nuwan Kulasekara,0,6,0,1.0,7,6161,Michael Klinger,7,6,0,0,5334,Aaron Finch,7,7,1,0,1,False,0,0,0,0,0,3,6,0,False,,False,False,6.46,0,13,0,0,0,1,1,0,14
run,2,Australia,8,Sri Lanka,1st innings,1,"back of a length and angled in on middle, 126.1ks, clipped away to deep square leg","Sanjaya to Finch, 1 run",15/0,422092,Vikum Sanjaya,0,2,0,0.2,2,49535,Nuwan Kulasekara,0,6,0,1.0,7,5334,Aaron Finch,8,8,1,0,6161,Michael Klinger,7,6,0,0,2,False,0,0,0,0,0,3,6,0,False,,False,False,6.42,0,14,0,0,0,1,1,0,15
no run,2,Australia,8,Sri Lanka,1st innings,0,"Klinger uses his feet, does not meet the pitch of this back of a length ball, and pokes to cover. He looks for a quick single, it isn't there","Sanjaya to Klinger, no run",15/0,422092,Vikum Sanjaya,0,3,0,0.3,2,49535,Nuwan Kulasekara,0,6,0,1.0,7,6161,Michael Klinger,7,7,0,0,5334,Aaron Finch,8,8,1,0,3,False,0,0,0,0,0,3,6,0,False,,False,False,6.0,0,15,0,0,0,1,1,0,15
no run,2,Australia,8,Sri Lanka,1st innings,0,"back of a length and skids through outside off, Klinger aims for swish across the line, but does not connect","Sanjaya to Klinger, no run",15/0,422092,Vikum Sanjaya,0,4,0,0.4,2,49535,Nuwan Kulasekara,0,6,0,1.0,7,6161,Michael Klinger,7,8,0,0,5334,Aaron Finch,8,8,1,0,4,False,0,0,0,0,0,3,6,0,False,,False,False,5.62,0,16,0,0,0,1,1,0,15
four,2,Australia,8,Sri Lanka,1st innings,4,"shot. A whirl of the wrists sends the ball to the wide long-on fence. A bit too full and outside off, whipped away to the left of diving short midwicket","Sanjaya to Klinger, FOUR runs",19/0,422092,Vikum Sanjaya,0,5,0,0.5,6,49535,Nuwan Kulasekara,0,6,0,1.0,7,6161,Michael Klinger,11,9,1,0,5334,Aaron Finch,8,8,1,0,5,False,0,0,0,0,0,3,6,0,False,,False,False,6.7,0,17,0,0,0,1,1,0,19
no run,2,Australia,8,Sri Lanka,1st innings,0,"back of a length on off, punchily played to cover","Sanjaya to Klinger, no run",19/0,422092,Vikum Sanjaya,0,6,0,1.0,6,49535,Nuwan Kulasekara,0,6,0,1.0,7,6161,Michael Klinger,11,10,1,0,5334,Aaron Finch,8,8,1,0,6,True,0,0,0,0,0,3,6,0,False,,False,False,6.33,0,18,0,0,0,1,1,0,19
no run,2,Australia,8,Sri Lanka,1st innings,0,"108ks slower ball on off, the batsman backs away outside leg and jabs to mid-off. Sandakan, I think, tidies up","Kulasekara to Finch, no run",19/0,49535,Nuwan Kulasekara,0,7,0,1.1,7,422092,Vikum Sanjaya,0,6,0,1.0,6,5334,Aaron Finch,8,9,1,0,6161,Michael Klinger,11,10,1,0,1,False,0,0,0,0,0,4,8,0,False,,False,False,6.0,0,19,0,0,0,1,1,0,19
run,2,Australia,8,Sri Lanka,1st innings,1,"overpitched on middle, drilled to mid-off. Finch chances a single and makes it. SL needed a direct hit to make it tight","Kulasekara to Finch, 1 run",20/0,49535,Nuwan Kulasekara,0,8,0,1.2,8,422092,Vikum Sanjaya,0,6,0,1.0,6,5334,Aaron Finch,9,10,1,0,6161,Michael Klinger,11,10,1,0,2,False,0,0,0,0,0,4,8,0,False,,False,False,6.0,0,20,0,0,0,1,1,0,20
run,2,Australia,8,Sri Lanka,1st innings,1,"just short of a good length on off, Klinger makes room by stepping away outside leg. Pushed to mid-off again","Kulasekara to Klinger, 1 run",21/0,49535,Nuwan Kulasekara,0,9,0,1.3,9,422092,Vikum Sanjaya,0,6,0,1.0,6,6161,Michael Klinger,12,11,1,0,5334,Aaron Finch,9,10,1,0,3,False,0,0,0,0,0,4,8,0,False,,False,False,6.0,0,21,0,0,0,1,1,0,21
run,2,Australia,8,Sri Lanka,1st innings,1,"full and angled in on off, flicked away to midwicket for one","Kulasekara to Finch, 1 run",22/0,49535,Nuwan Kulasekara,0,10,0,1.4,10,422092,Vikum Sanjaya,0,6,0,1.0,6,5334,Aaron Finch,10,11,1,0,6161,Michael Klinger,12,11,1,0,4,False,0,0,0,0,0,4,8,0,False,,False,False,6.0,0,22,0,0,0,1,1,0,22
four,2,Australia,8,Sri Lanka,1st innings,4,"<strong>just clears Tharanga at mid-off</strong>. Kulasekara slips in the slower ball from the back of the hand on the leg stump, Klinger, having backed away outside leg, manufactures enough pace and hoists it over a leaping mid-off","Kulasekara to Klinger, FOUR runs",26/0,49535,Nuwan Kulasekara,0,11,0,1.5,14,422092,Vikum Sanjaya,0,6,0,1.0,6,6161,Michael Klinger,16,12,2,0,5334,Aaron Finch,10,11,1,0,5,False,0,0,0,0,0,4,8,0,False,,False,False,6.78,0,23,0,0,0,1,1,0,26
run,2,Australia,8,Sri Lanka,1st innings,1,"Kulasekara follows the slower one with a yorker, which is squeezed away through square leg","Kulasekara to Klinger, 1 run",27/0,49535,Nuwan Kulasekara,0,12,0,2.0,15,422092,Vikum Sanjaya,0,6,0,1.0,6,6161,Michael Klinger,17,13,2,0,5334,Aaron Finch,10,11,1,0,6,True,0,0,0,0,0,4,8,0,False,,False,False,6.75,0,24,0,0,0,1,1,0,27
run,2,Australia,8,Sri Lanka,1st innings,3,"back of a length on off, tucked away past midwicket. Asela runs back, chases, and hunts it down","Sanjaya to Klinger, 3 runs",30/0,422092,Vikum Sanjaya,0,7,0,1.1,9,49535,Nuwan Kulasekara,0,12,0,2.0,15,6161,Michael Klinger,20,14,2,0,5334,Aaron Finch,10,11,1,0,1,False,0,0,0,0,0,5,16,0,False,,False,False,7.2,0,25,0,0,0,1,1,0,30
run,2,Australia,8,Sri Lanka,1st innings,3,"pretty full and angled in on off stump, Finch uses his wrists, picks the ball up in the air between wide mid-on and midwicket","Sanjaya to Finch, 3 runs",33/0,422092,Vikum Sanjaya,0,8,0,1.2,12,49535,Nuwan Kulasekara,0,12,0,2.0,15,5334,Aaron Finch,13,12,1,0,6161,Michael Klinger,20,14,2,0,2,False,0,0,0,0,0,5,16,0,False,,False,False,7.61,0,26,0,0,0,1,1,0,33
four,2,Australia,8,Sri Lanka,1st innings,4,"hip-high short ball on off, you've got to get it up higher, swivels on the back foot and pulls it square of short fine leg and fine of deep square leg. Top placement, Klinger","Sanjaya to Klinger, FOUR runs",37/0,422092,Vikum Sanjaya,0,9,0,1.3,16,49535,Nuwan Kulasekara,0,12,0,2.0,15,6161,Michael Klinger,24,15,3,0,5334,Aaron Finch,13,12,1,0,3,False,0,0,0,0,0,5,16,0,False,,False,False,8.22,0,27,0,0,0,1,1,0,37
four,2,Australia,8,Sri Lanka,1st innings,4,"full and too leg-stumpish, tickled away fine of short fine leg now. Back-to-back boundaries with minimal fuss","Sanjaya to Klinger, FOUR runs",41/0,422092,Vikum Sanjaya,0,10,0,1.4,20,49535,Nuwan Kulasekara,0,12,0,2.0,15,6161,Michael Klinger,28,16,4,0,5334,Aaron Finch,13,12,1,0,4,False,0,0,0,0,0,5,16,0,False,,False,False,8.78,0,28,0,0,0,1,1,0,41
run,2,Australia,8,Sri Lanka,1st innings,1,"back of a length and outside off, gently worked to midwicket","Sanjaya to Klinger, 1 run",42/0,422092,Vikum Sanjaya,0,11,0,1.5,21,49535,Nuwan Kulasekara,0,12,0,2.0,15,6161,Michael Klinger,29,17,4,0,5334,Aaron Finch,13,12,1,0,5,False,0,0,0,0,0,5,16,0,False,,False,False,8.68,0,29,0,0,0,1,1,0,42
run,2,Australia,8,Sri Lanka,1st innings,1,"slower incutter, 94ks, bunted to the midwicket region","Sanjaya to Finch, 1 run",43/0,422092,Vikum Sanjaya,0,12,0,2.0,22,49535,Nuwan Kulasekara,0,12,0,2.0,15,5334,Aaron Finch,14,13,1,0,6161,Michael Klinger,29,17,4,0,6,True,0,0,0,0,0,5,16,0,False,,False,False,8.6,0,30,0,0,0,1,1,0,43
run,2,Australia,8,Sri Lanka,1st innings,1,"Finch steps away outside leg, the bowler follows him, chopped to cover","Prasanna to Finch, 1 run",44/0,268740,Seekkuge Prasanna,0,1,0,0.1,1,422092,Vikum Sanjaya,0,12,0,2.0,22,5334,Aaron Finch,15,14,1,0,6161,Michael Klinger,29,17,4,0,1,False,0,0,0,0,0,6,4,0,False,,False,False,8.51,0,31,0,0,0,1,1,0,44
wide,2,Australia,8,Sri Lanka,1st innings,1,"leg-side wide, breaking down leg","Prasanna to Klinger, 1 wide",45/0,268740,Seekkuge Prasanna,0,1,0,0.1,2,422092,Vikum Sanjaya,0,12,0,2.0,22,6161,Michael Klinger,29,17,4,0,5334,Aaron Finch,15,14,1,0,2,False,0,0,1,0,0,6,4,0,False,,False,False,8.7,0,31,0,0,0,1,1,1,45
no run,2,Australia,8,Sri Lanka,1st innings,0,"tossed up on off, held up in the pitch, defended to cover","Prasanna to Klinger, no run",45/0,268740,Seekkuge Prasanna,0,2,0,0.2,2,422092,Vikum Sanjaya,0,12,0,2.0,22,6161,Michael Klinger,29,18,4,0,5334,Aaron Finch,15,14,1,0,3,False,0,0,0,0,0,6,4,0,False,,False,False,8.43,0,32,0,0,0,1,1,0,45
no run,2,Australia,8,Sri Lanka,1st innings,0,"Klinger uses his feet, this slides in with the arm, Klinger does not meet the pitch and is rapped on the pad. But it was sliding down leg","Prasanna to Klinger, no run",45/0,268740,Seekkuge Prasanna,0,3,0,0.3,2,422092,Vikum Sanjaya,0,12,0,2.0,22,6161,Michael Klinger,29,19,4,0,5334,Aaron Finch,15,14,1,0,4,False,0,0,0,0,0,6,4,0,False,,False,False,8.18,0,33,0,0,0,1,1,0,45
run,2,Australia,8,Sri Lanka,1st innings,1,worked to midwicket,"Prasanna to Klinger, 1 run",46/0,268740,Seekkuge Prasanna,0,4,0,0.4,3,422092,Vikum Sanjaya,0,12,0,2.0,22,6161,Michael Klinger,30,20,4,0,5334,Aaron Finch,15,14,1,0,5,False,0,0,0,0,0,6,4,0,False,,False,False,8.11,0,34,0,0,0,1,1,0,46
run,2,Australia,8,Sri Lanka,1st innings,1,backs away outside leg and biffs it to the covers,"Prasanna to Finch, 1 run",47/0,268740,Seekkuge Prasanna,0,5,0,0.5,4,422092,Vikum Sanjaya,0,12,0,2.0,22,5334,Aaron Finch,16,15,1,0,6161,Michael Klinger,30,20,4,0,6,False,0,0,0,0,0,6,4,0,False,,False,False,8.05,0,35,0,0,0,1,1,0,47
no run,2,Australia,8,Sri Lanka,1st innings,0,"non-turning legbreak outside off, pushed back to the bowler. Good over from Prasanna","Prasanna to Klinger, no run",47/0,268740,Seekkuge Prasanna,0,6,0,1.0,4,422092,Vikum Sanjaya,0,12,0,2.0,22,6161,Michael Klinger,30,21,4,0,5334,Aaron Finch,16,15,1,0,7,True,0,0,0,0,0,6,4,0,False,,False,False,7.83,0,36,0,0,0,1,1,0,47
run,2,Australia,8,Sri Lanka,1st innings,1,,"Sandakan to Finch, 1 run",48/0,429738,Lakshan Sandakan,0,1,0,0.1,1,268740,Seekkuge Prasanna,0,6,0,1.0,4,5334,Aaron Finch,17,16,1,0,6161,Michael Klinger,30,21,4,0,1,False,0,0,0,0,0,7,6,0,False,,False,False,7.78,0,37,0,0,0,1,1,0,48
run,2,Australia,8,Sri Lanka,1st innings,1,"short and skids on outside off, sits back and forces a single to long-off","Sandakan to Klinger, 1 run",49/0,429738,Lakshan Sandakan,0,2,0,0.2,2,268740,Seekkuge Prasanna,0,6,0,1.0,4,6161,Michael Klinger,31,22,4,0,5334,Aaron Finch,17,16,1,0,2,False,0,0,0,0,0,7,6,0,False,,False,False,7.73,0,38,0,0,0,1,1,0,49
no run,2,Australia,8,Sri Lanka,1st innings,0,"another non-turning short ball outside off, back-foot chop to point","Sandakan to Finch, no run",49/0,429738,Lakshan Sandakan,0,3,0,0.3,2,268740,Seekkuge Prasanna,0,6,0,1.0,4,5334,Aaron Finch,17,17,1,0,6161,Michael Klinger,31,22,4,0,3,False,0,0,0,0,0,7,6,0,False,,False,False,7.53,0,39,0,0,0,1,1,0,49
run,2,Australia,8,Sri Lanka,1st innings,1,"pushed through, spins away outside off, punched to long-off. Fifty opening stand for Australia. Good platform to launch from","Sandakan to Finch, 1 run",50/0,429738,Lakshan Sandakan,0,4,0,0.4,3,268740,Seekkuge Prasanna,0,6,0,1.0,4,5334,Aaron Finch,18,18,1,0,6161,Michael Klinger,31,22,4,0,4,False,0,0,0,0,0,7,6,0,False,,False,False,7.5,0,40,0,0,0,1,1,0,50
run,2,Australia,8,Sri Lanka,1st innings,1,"fired outside off, punched on the back foot through cover again","Sandakan to Klinger, 1 run",51/0,429738,Lakshan Sandakan,0,5,0,0.5,4,268740,Seekkuge Prasanna,0,6,0,1.0,4,6161,Michael Klinger,32,23,4,0,5334,Aaron Finch,18,18,1,0,5,False,0,0,0,0,0,7,6,0,False,,False,False,7.46,0,41,0,0,0,1,1,0,51
run,2,Australia,8,Sri Lanka,1st innings,2,"tossed up and spins in on off, patted to wide long-on","Sandakan to Finch, 2 runs",53/0,429738,Lakshan Sandakan,0,6,0,1.0,6,268740,Seekkuge Prasanna,0,6,0,1.0,4,5334,Aaron Finch,20,19,1,0,6161,Michael Klinger,32,23,4,0,6,True,0,0,0,0,0,7,6,0,False,,False,False,7.57,0,42,0,0,0,1,1,0,53
no run,2,Australia,8,Sri Lanka,1st innings,0,"flatter and darted in, Klinger can't work it away to leg","Prasanna to Klinger, no run",53/0,268740,Seekkuge Prasanna,0,7,0,1.1,4,429738,Lakshan Sandakan,0,6,0,1.0,6,6161,Michael Klinger,32,24,4,0,5334,Aaron Finch,20,19,1,0,1,False,0,0,0,0,0,8,8,0,False,,False,False,7.39,0,43,0,0,0,1,1,0,53
