PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,1,"touch ahead of length on off stump, squirted to third man","Anwar Ali to Ronchi, 1 run",1/0,232491,Anwar Ali,0,1,0,0.1,1,False,False,0,0,0,False,0,7502,Luke Ronchi,1,1,0,0,315586,Chadwick Walton,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,0,"beaten by the late away movement from the deck. Lovely length, just a touch ahead from good length. He pokes at it with an angled bat","Anwar Ali to Walton, no run",1/0,232491,Anwar Ali,0,2,0,0.2,1,False,False,0,0,0,False,0,315586,Chadwick Walton,0,1,0,0,7502,Luke Ronchi,1,1,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,1,whips this short of length delivery on middle to fine leg,"Anwar Ali to Walton, 1 run",2/0,232491,Anwar Ali,0,3,0,0.3,2,False,False,0,0,0,False,0,315586,Chadwick Walton,1,2,0,0,7502,Luke Ronchi,1,1,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
four,953843,Islamabad United,953845,Quetta Gladiators,1st innings,4,"hint of width and that has been punched away in style behind point. Just a 60-metre boundary that side, no chance for square third man. Lovely placement too","Anwar Ali to Ronchi, FOUR runs",6/0,232491,Anwar Ali,0,4,0,0.4,6,False,False,0,0,0,False,0,7502,Luke Ronchi,5,2,1,0,315586,Chadwick Walton,1,2,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
no run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,0,this one cuts back in to beat the inside edge as Ronchi looks to flay that through cover. This one kept a touch low as well and was dying on Sarfraz as he moved low to his left to stop that,"Anwar Ali to Ronchi, no run",6/0,232491,Anwar Ali,0,5,0,0.5,6,False,False,0,0,0,False,0,7502,Luke Ronchi,5,3,1,0,315586,Chadwick Walton,1,2,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
no run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,0,"full length outside off, driven firmly to mid-off","Anwar Ali to Ronchi, no run",6/0,232491,Anwar Ali,0,6,0,1.0,6,False,False,0,0,0,False,0,7502,Luke Ronchi,5,4,1,0,315586,Chadwick Walton,1,2,0,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,2,goes over the the infield but mid-off hares after that and pulls it back in just in the nick of time. Superb from Mahmudullah. Didn't get the kind of elevation he would've liked. Ended up hitting it between cover and mid-off,"Mohammad Nawaz to Walton, 2 runs",8/0,348148,Mohammad Nawaz,0,1,0,0.1,2,232491,Anwar Ali,0,6,0,1.0,6,315586,Chadwick Walton,3,3,0,0,7502,Luke Ronchi,5,4,1,0,1,False,0,0,0,0,0,2,7,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,2,"drifting into middle and leg, he's down on one knee as he sweeps it fiercely down to deep backward square leg. Tumbling stop by Anwar Ali. Ran nearly 20 yards before dishing in a full-length dive, but the recovery time was mighty impressive too","Mohammad Nawaz to Walton, 2 runs",10/0,348148,Mohammad Nawaz,0,2,0,0.2,4,232491,Anwar Ali,0,6,0,1.0,6,315586,Chadwick Walton,5,4,0,0,7502,Luke Ronchi,5,4,1,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,7.5,0,8,0,0,0,1,1,0,10
run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,2,"not to the pitch of the ball but goes over cover, not much timing as this plonks where deep cover would normally be","Mohammad Nawaz to Walton, 2 runs",12/0,348148,Mohammad Nawaz,0,3,0,0.3,6,232491,Anwar Ali,0,6,0,1.0,6,315586,Chadwick Walton,7,5,0,0,7502,Luke Ronchi,5,4,1,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,8.0,0,9,0,0,0,1,1,0,12
run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,1,"drifts into middle and leg, turns this wide of midwicket","Mohammad Nawaz to Walton, 1 run",13/0,348148,Mohammad Nawaz,0,4,0,0.4,7,232491,Anwar Ali,0,6,0,1.0,6,315586,Chadwick Walton,8,6,0,0,7502,Luke Ronchi,5,4,1,0,4,False,0,0,0,0,0,2,7,0,False,,False,False,7.8,0,10,0,0,0,1,1,0,13
