PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,1117814,Multan Sultans,953835,Karachi Kings,1st innings,0,angled in and hits the pad and goes behind the wicket on the off side.,"Mohammad Amir to Ali, no run",0/0,290948,Mohammad Amir,0,1,0,0.1,0,False,False,0,0,0,False,0,8917,Moeen Ali,0,1,0,0,520183,Zeeshan Ashraf,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,1117814,Multan Sultans,953835,Karachi Kings,1st innings,0,pushes away from his body to the off side.,"Mohammad Amir to Ali, no run",0/0,290948,Mohammad Amir,0,2,0,0.2,0,False,False,0,0,0,False,0,8917,Moeen Ali,0,2,0,0,520183,Zeeshan Ashraf,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,1117814,Multan Sultans,953835,Karachi Kings,1st innings,0,defends to the off side.,"Mohammad Amir to Ali, no run",0/0,290948,Mohammad Amir,0,3,0,0.3,0,False,False,0,0,0,False,0,8917,Moeen Ali,0,3,0,0,520183,Zeeshan Ashraf,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,1117814,Multan Sultans,953835,Karachi Kings,1st innings,0,on a good length and pushes to the off side to short cover.,"Mohammad Amir to Ali, no run",0/0,290948,Mohammad Amir,0,4,0,0.4,0,False,False,0,0,0,False,0,8917,Moeen Ali,0,4,0,0,520183,Zeeshan Ashraf,0,0,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
run,1117814,Multan Sultans,953835,Karachi Kings,1st innings,1,"short delivery, goes for the pull and gets a top edge behind square leg, <strong>Sharjeel Khan drops it.</strong>","Mohammad Amir to Ali, 1 run",1/0,290948,Mohammad Amir,0,5,0,0.5,1,False,False,0,0,0,False,0,8917,Moeen Ali,1,5,0,0,520183,Zeeshan Ashraf,0,0,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,1117814,Multan Sultans,953835,Karachi Kings,1st innings,0,"feels for the delivery way outside the off stump, away from his body.","Mohammad Amir to Zeeshan Ashraf, no run",1/0,290948,Mohammad Amir,0,6,0,1.0,1,False,False,0,0,0,False,0,520183,Zeeshan Ashraf,0,1,0,0,8917,Moeen Ali,1,5,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
no run,1117814,Multan Sultans,953835,Karachi Kings,1st innings,0,plays square behind point.,"Umaid Asif to Ali, no run",1/0,429122,Umaid Asif,0,1,0,0.1,0,290948,Mohammad Amir,0,6,0,1.0,1,8917,Moeen Ali,1,6,0,0,520183,Zeeshan Ashraf,0,1,0,0,1,False,0,0,0,0,0,2,12,0,False,,False,False,0.85,0,7,0,0,0,1,1,0,1
run,1117814,Multan Sultans,953835,Karachi Kings,1st innings,2,"lofts it high in the air to deep extra cover, Moeen Ali taking risks to get going.","Umaid Asif to Ali, 2 runs",3/0,429122,Umaid Asif,0,2,0,0.2,2,290948,Mohammad Amir,0,6,0,1.0,1,8917,Moeen Ali,3,7,0,0,520183,Zeeshan Ashraf,0,1,0,0,2,False,0,0,0,0,0,2,12,0,False,,False,False,2.25,0,8,0,0,0,1,1,0,3
leg bye,1117814,Multan Sultans,953835,Karachi Kings,1st innings,1,off the pad.,"Umaid Asif to Ali, 1 leg bye",4/0,429122,Umaid Asif,0,3,0,0.3,2,290948,Mohammad Amir,0,6,0,1.0,1,8917,Moeen Ali,3,8,0,0,520183,Zeeshan Ashraf,0,1,0,0,3,False,0,0,0,0,1,2,12,0,False,,False,False,2.66,0,9,0,0,1,1,1,0,4
four,1117814,Multan Sultans,953835,Karachi Kings,1st innings,4,rocks back and pulls well in the air to the midwicket fence.,"Umaid Asif to Zeeshan Ashraf, FOUR runs",8/0,429122,Umaid Asif,0,4,0,0.4,6,290948,Mohammad Amir,0,6,0,1.0,1,520183,Zeeshan Ashraf,4,2,1,0,8917,Moeen Ali,3,8,0,0,4,False,0,0,0,0,0,2,12,0,False,,False,False,4.8,0,10,0,0,0,1,1,0,8
