PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"starts with a wide length ball outside off, an inch or so inside the tramline. Left alone","Usman Shinwari to Tharanga, no run",0/0,697279,Usman Shinwari,0,1,0,0.1,0,False,False,0,0,0,False,0,50747,Upul Tharanga,0,1,0,0,629076,Sadeera Samarawickrama,0,0,0,0,1,False,0,0,0,0,0,1,1,2,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,8,Sri Lanka,7,Pakistan,1st innings,1,"back of a length, angling in towards off stump and maybe straightening slightly. Defends after shuffling across, and gets a thick outside edge down to third man","Usman Shinwari to Tharanga, 1 run",1/0,697279,Usman Shinwari,0,2,0,0.2,1,False,False,0,0,0,False,0,50747,Upul Tharanga,1,2,0,0,629076,Sadeera Samarawickrama,0,0,0,0,2,False,0,0,0,0,0,1,1,2,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length ball slanting across into a fourth-stump line, defended towards cover point","Usman Shinwari to Samarawickrama, no run",1/0,697279,Usman Shinwari,0,3,0,0.3,1,False,False,0,0,0,False,0,629076,Sadeera Samarawickrama,0,1,0,0,50747,Upul Tharanga,1,2,0,0,3,False,0,0,0,0,0,1,1,2,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"back of a length on middle and off, defended into the on side","Usman Shinwari to Samarawickrama, no run",1/0,697279,Usman Shinwari,0,4,0,0.4,1,False,False,0,0,0,False,0,629076,Sadeera Samarawickrama,0,2,0,0,50747,Upul Tharanga,1,2,0,0,4,False,0,0,0,0,0,1,1,2,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
out,8,Sri Lanka,7,Pakistan,1st innings,0,"bowled him! He strikes in the first over yet again. No footwork from Sadeera against a length ball that comes in ever so slightly, towards middle and off, and he plays all around it. Maybe shaped to drive on the up at first, through mid-off or cover, and then ended up trying to adjust for the movement and play into the on side, but he only managed to leave a big gap, with his front leg going nowhere, and Usman says thank you very much","Usman Shinwari to Samarawickrama, OUT",1/1,697279,Usman Shinwari,0,5,1,0.5,1,False,False,0,0,0,False,0,629076,Sadeera Samarawickrama,0,3,0,0,50747,Upul Tharanga,1,2,0,0,5,False,0,0,0,0,0,1,1,2,True,bowled,False,S Samarawickrama  b Usman Shinwari 0 (3b 0x4 0x6) SR: 0.00,1.2,0,5,0,1,0,1,1,0,1
out,8,Sri Lanka,7,Pakistan,1st innings,0,"full outside off, and Usman Khan is on a hat-trick! An excellent ball to the new batsman, slanting it away from off stump, inviting the drive away from his body, and he went for it without getting his front foot across, and only manages to nick it to Sarfraz, who takes a low catch tumbling to his right","Usman Shinwari to Chandimal, OUT",1/2,697279,Usman Shinwari,0,6,2,1.0,1,False,False,0,0,0,False,0,300628,Dinesh Chandimal,0,1,0,0,50747,Upul Tharanga,1,2,0,0,6,True,0,0,0,0,0,1,1,2,True,caught,False,LD Chandimal c &dagger;Sarfaraz Ahmed b Usman Shinwari 0 (1b 0x4 0x6) SR: 0.00,1.0,0,6,0,2,0,1,1,0,1
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length ball slanting across towards off stump. Looks to drive into the covers, plays too early, and drags it to the bowler off the inside half of the bat","Faheem Ashraf to Tharanga, no run",1/2,681117,Faheem Ashraf,0,1,0,0.1,0,697279,Usman Shinwari,0,6,2,1.0,1,50747,Upul Tharanga,1,3,0,0,301236,Lahiru Thirimanne,0,0,0,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,0.85,0,7,0,2,0,1,1,0,1
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length ball slanting away from off stump, left alone. A bit of extremely late swing towards Sarfraz's right just as the ball reaches him, and he does well to adjust for it","Faheem Ashraf to Tharanga, no run",1/2,681117,Faheem Ashraf,0,2,0,0.2,0,697279,Usman Shinwari,0,6,2,1.0,1,50747,Upul Tharanga,1,4,0,0,301236,Lahiru Thirimanne,0,0,0,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,0.75,0,8,0,2,0,1,1,0,1
no run,8,Sri Lanka,7,Pakistan,1st innings,0,"length ball angling away from off stump, left alone","Faheem Ashraf to Tharanga, no run",1/2,681117,Faheem Ashraf,0,3,0,0.3,0,697279,Usman Shinwari,0,6,2,1.0,1,50747,Upul Tharanga,1,5,0,0,301236,Lahiru Thirimanne,0,0,0,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,0.66,0,9,0,2,0,1,1,0,1
run,8,Sri Lanka,7,Pakistan,1st innings,1,"length ball on middle stump, clipped to long leg","Faheem Ashraf to Tharanga, 1 run",2/2,681117,Faheem Ashraf,0,4,0,0.4,1,697279,Usman Shinwari,0,6,2,1.0,1,50747,Upul Tharanga,2,6,0,0,301236,Lahiru Thirimanne,0,0,0,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,1.2,0,10,0,2,0,1,1,0,2
