PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,2,"lovely start from Guptill. Good length delivery outside off, some away movement. Guptill guides a punchy push behind backward point for a couple. Rajpoot gets across to his left from third man","Yadav to Guptill, 2 runs",2/0,376116,Umesh Yadav,0,1,0,0.1,2,False,False,0,0,0,False,0,226492,Martin Guptill,2,1,0,0,532856,Manan Vohra,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,1,0,0,0,1,1,0,2
no run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,0,adjusts straightaway. Saw shape in the previous ball so brought this one straighter to ensure there wasn't too much width. Guptill forced to defend,"Yadav to Guptill, no run",2/0,376116,Umesh Yadav,0,2,0,0.2,2,False,False,0,0,0,False,0,226492,Martin Guptill,2,2,0,0,532856,Manan Vohra,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,0,"nice again. A good length outside off, width but not overly wide. Guptill pokes but is beaten by some outswing.","Yadav to Guptill, no run",2/0,376116,Umesh Yadav,0,3,0,0.3,2,False,False,0,0,0,False,0,226492,Martin Guptill,2,3,0,0,532856,Manan Vohra,0,0,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
four,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,4,"that's a poor delivery. Did he get too greedy? back of a length on leg and middle, Guptill flicks the ball down to fine leg for four. Just using the pace","Yadav to Guptill, FOUR runs",6/0,376116,Umesh Yadav,0,4,0,0.4,6,False,False,0,0,0,False,0,226492,Martin Guptill,6,4,1,0,532856,Manan Vohra,0,0,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
no run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,0,"good change in length. A bouncer on middle and leg, Guptill gets underneath that.","Yadav to Guptill, no run",6/0,376116,Umesh Yadav,0,5,0,0.5,6,False,False,0,0,0,False,0,226492,Martin Guptill,6,5,1,0,532856,Manan Vohra,0,0,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,2,"finds the gap somehow. Full delivery outside off, Guptill leans into a push and finds the gap through cover for a couple. His compatriot de Grandhomme tracks it down","Yadav to Guptill, 2 runs",8/0,376116,Umesh Yadav,0,6,0,1.0,8,False,False,0,0,0,False,0,226492,Martin Guptill,8,6,1,0,532856,Manan Vohra,0,0,0,0,6,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
no run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,0,"oh my. That was tripe. Back of a length down leg, a terrible delivery. Vohra toe-ends his flick to the bowler","de Grandhomme to Vohra, no run",8/0,55395,Colin de Grandhomme,0,1,0,0.1,0,376116,Umesh Yadav,0,6,0,1.0,8,532856,Manan Vohra,0,1,0,0,226492,Martin Guptill,8,6,1,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,1,"on a length down leg, flicked to deep square leg","de Grandhomme to Vohra, 1 run",9/0,55395,Colin de Grandhomme,0,2,0,0.2,1,376116,Umesh Yadav,0,6,0,1.0,8,532856,Manan Vohra,1,2,0,0,226492,Martin Guptill,8,6,1,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
no run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,0,Guptill shimmies down but de Grandhomme digs in a bouncer. Superb delivery.,"de Grandhomme to Guptill, no run",9/0,55395,Colin de Grandhomme,0,3,0,0.3,1,376116,Umesh Yadav,0,6,0,1.0,8,226492,Martin Guptill,8,7,1,0,532856,Manan Vohra,1,2,0,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
run,335973,Kings XI Punjab,335971,Kolkata Knight Riders,1st innings,1,"on a length on middle and leg, pushed to long-on for a run. Conscious not to give width","de Grandhomme to Guptill, 1 run",10/0,55395,Colin de Grandhomme,0,4,0,0.4,2,376116,Umesh Yadav,0,6,0,1.0,8,226492,Martin Guptill,9,8,1,0,532856,Manan Vohra,1,2,0,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,6.0,0,10,0,0,0,1,1,0,10
