PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,0,"shortish and swings back in on off, Uthappa presses forward and dabs it defensively to the covers","Kumar to Uthappa, no run",0/0,30732,Praveen Kumar,0,1,0,0.1,0,False,False,0,0,0,False,0,35582,Robin Uthappa,0,1,0,0,28763,Gautam Gambhir,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,1,"full outswinger from PK, drags Uthappa forward. He pushes out and nicks an outside edge that could have been gobbled up by second slip. Instead, it runs down to third man","Kumar to Uthappa, 1 run",1/0,30732,Praveen Kumar,0,2,0,0.2,1,False,False,0,0,0,False,0,35582,Robin Uthappa,1,2,0,0,28763,Gautam Gambhir,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,0,"full and swerves in, Gambhir gets forward and blocks it","Kumar to Gambhir, no run",1/0,30732,Praveen Kumar,0,3,0,0.3,1,False,False,0,0,0,False,0,28763,Gautam Gambhir,0,1,0,0,35582,Robin Uthappa,1,2,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,1,"back of a length and swings on off, nudged in front of midwicket","Kumar to Gambhir, 1 run",2/0,30732,Praveen Kumar,0,4,0,0.4,2,False,False,0,0,0,False,0,28763,Gautam Gambhir,1,2,0,0,35582,Robin Uthappa,1,2,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,1,"back of a length and curls in on off, Uthappa gets a drop-and-run single in front of mid-on","Kumar to Uthappa, 1 run",3/0,30732,Praveen Kumar,0,5,0,0.5,3,False,False,0,0,0,False,0,35582,Robin Uthappa,2,3,0,0,28763,Gautam Gambhir,1,2,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.6,0,5,0,0,0,1,1,0,3
no run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,0,"good length outswinger, leaves Gambhir. He dangles his bat out and is beaten. By the way, DK is keeping wickets for Lions, not Dwivedi","Kumar to Gambhir, no run",3/0,30732,Praveen Kumar,0,6,0,1.0,3,False,False,0,0,0,False,0,28763,Gautam Gambhir,1,3,0,0,35582,Robin Uthappa,2,3,0,0,6,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
four,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,4,"good length and no swing outside off, Uthappa steps forward and eases it through the covers. Beats mid-off to his left. Just a gentle little push, but the timing was pristine","Kulkarni to Uthappa, FOUR runs",7/0,277955,Dhawal Kulkarni,0,1,0,0.1,4,30732,Praveen Kumar,0,6,0,1.0,3,35582,Robin Uthappa,6,4,1,0,28763,Gautam Gambhir,1,3,0,0,1,False,0,0,0,0,0,2,11,0,False,,False,False,6.0,0,7,0,0,0,1,1,0,7
no run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,0,"shortish on middle, tucked to midwicket","Kulkarni to Uthappa, no run",7/0,277955,Dhawal Kulkarni,0,2,0,0.2,4,30732,Praveen Kumar,0,6,0,1.0,3,35582,Robin Uthappa,6,5,1,0,28763,Gautam Gambhir,1,3,0,0,2,False,0,0,0,0,0,2,11,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,1,"pretty full and shapes in on off, cramps the batsman for room, patted to mid-on for one","Kulkarni to Uthappa, 1 run",8/0,277955,Dhawal Kulkarni,0,3,0,0.3,5,30732,Praveen Kumar,0,6,0,1.0,3,35582,Robin Uthappa,7,6,1,0,28763,Gautam Gambhir,1,3,0,0,3,False,0,0,0,0,0,2,11,0,False,,False,False,5.33,0,9,0,0,0,1,1,0,8
no run,335971,Kolkata Knight Riders,968725,Gujarat Lions,1st innings,0,"short and ducks back in, Gambhir is pushed onto the back foot. He ekes out an inside edge to the leg side","Kulkarni to Gambhir, no run",8/0,277955,Dhawal Kulkarni,0,4,0,0.4,5,30732,Praveen Kumar,0,6,0,1.0,3,28763,Gautam Gambhir,1,4,0,0,35582,Robin Uthappa,7,6,1,0,4,False,0,0,0,0,0,2,11,0,False,,False,False,4.8,0,10,0,0,0,1,1,0,8
