PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,2,Australia,3,South Africa,1st innings,0,"134kph, good length on middle and leg, not much swing, he works this from the pads to forward square leg","Steyn to Finch, no run",0/0,47492,Dale Steyn,0,1,0,0.1,0,False,False,0,0,0,False,0,5334,Aaron Finch,0,1,0,0,530011,Travis Head,0,0,0,0,1,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,2,Australia,3,South Africa,1st innings,0,"136kph, full outswinger on off, driven very hard straight back at the bowler who knocked it away from his head, it was humming","Steyn to Finch, no run",0/0,47492,Dale Steyn,0,2,0,0.2,0,False,False,0,0,0,False,0,5334,Aaron Finch,0,2,0,0,530011,Travis Head,0,0,0,0,2,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,2,Australia,3,South Africa,1st innings,0,"137kph, good length, fourth stump line, just a hint of swing but not much, he leaves this alone","Steyn to Finch, no run",0/0,47492,Dale Steyn,0,3,0,0.3,0,False,False,0,0,0,False,0,5334,Aaron Finch,0,3,0,0,530011,Travis Head,0,0,0,0,3,False,0,0,0,0,0,1,2,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,2,Australia,3,South Africa,1st innings,2,"136kph, good length, <strong>edges</strong> a defensive stroke along the ground past second slip to fine third man and the fielder is quite square","Steyn to Finch, 2 runs",2/0,47492,Dale Steyn,0,4,0,0.4,2,False,False,0,0,0,False,0,5334,Aaron Finch,2,4,0,0,530011,Travis Head,0,0,0,0,4,False,0,0,0,0,0,1,2,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,2,Australia,3,South Africa,1st innings,0,"136kph, good length, struck on the pad, big <strong>appeal</strong> but it was nipping back and too high, hit him above the pad, not out","Steyn to Finch, no run",2/0,47492,Dale Steyn,0,5,0,0.5,2,False,False,0,0,0,False,0,5334,Aaron Finch,2,5,0,0,530011,Travis Head,0,0,0,0,5,False,0,0,0,0,0,1,2,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
no run,2,Australia,3,South Africa,1st innings,0,"good length, off stump, driven neatly straight to mid off","Steyn to Finch, no run",2/0,47492,Dale Steyn,0,6,0,1.0,2,False,False,0,0,0,False,0,5334,Aaron Finch,2,6,0,0,530011,Travis Head,0,0,0,0,6,True,0,0,0,0,0,1,2,0,False,,False,False,2.0,0,6,0,0,0,1,1,0,2
four,2,Australia,3,South Africa,1st innings,4,"129kph, short outside off and he <strong>punches off the back foot</strong> past point! Great stroke to get off the mark","Ngidi to Head, FOUR runs",6/0,542023,Lungi Ngidi,0,1,0,0.1,4,47492,Dale Steyn,0,6,0,1.0,2,530011,Travis Head,4,1,1,0,5334,Aaron Finch,2,6,0,0,1,False,0,0,0,0,0,2,10,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
no run,2,Australia,3,South Africa,1st innings,0,"132kph, good length, pitching on middle and off, angling across the left hander and he leaves this on line and length","Ngidi to Head, no run",6/0,542023,Lungi Ngidi,0,2,0,0.2,4,47492,Dale Steyn,0,6,0,1.0,2,530011,Travis Head,4,2,1,0,5334,Aaron Finch,2,6,0,0,2,False,0,0,0,0,0,2,10,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
no run,2,Australia,3,South Africa,1st innings,0,"130kph, full on off, he drives straight to mid off","Ngidi to Head, no run",6/0,542023,Lungi Ngidi,0,3,0,0.3,4,47492,Dale Steyn,0,6,0,1.0,2,530011,Travis Head,4,3,1,0,5334,Aaron Finch,2,6,0,0,3,False,0,0,0,0,0,2,10,0,False,,False,False,4.0,0,9,0,0,0,1,1,0,6
leg bye,2,Australia,3,South Africa,1st innings,1,"135kph, angled down leg, into the pad, he can't get back on it but it runs fine for a leg bye","Ngidi to Head, 1 leg bye",7/0,542023,Lungi Ngidi,0,4,0,0.4,4,47492,Dale Steyn,0,6,0,1.0,2,530011,Travis Head,4,4,1,0,5334,Aaron Finch,2,6,0,0,4,False,0,0,0,0,1,2,10,0,False,,False,False,4.2,0,10,0,0,1,1,1,0,7
