PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,5,New Zealand,1,England,1st innings,1,full and floated wide outside off. Slight bend inwards. Guptill has the stride to reach and tap this wide of mid-off,"Willey to Guptill, 1 run",1/0,308251,David Willey,0,1,0,0.1,1,False,False,0,0,0,False,0,226492,Martin Guptill,1,1,0,0,232359,Colin Munro,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,5,New Zealand,1,England,1st innings,1,good length and slow movement away from the corridor. Tapped into the off side with soft hands to steal the single,"Willey to Munro, 1 run",2/0,308251,David Willey,0,2,0,0.2,2,False,False,0,0,0,False,0,232359,Colin Munro,1,1,0,0,226492,Martin Guptill,1,1,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
four,5,New Zealand,1,England,1st innings,4,"drifting in at the pads from back of a length. Guptill stands tall and allows it to come on, before dabbing it to short fine's right and beating his dive","Willey to Guptill, FOUR runs",6/0,308251,David Willey,0,3,0,0.3,6,False,False,0,0,0,False,0,226492,Martin Guptill,5,2,1,0,232359,Colin Munro,1,1,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
no run,5,New Zealand,1,England,1st innings,0,"good length on off stump, angling into the batsman. Defended down the pitch off the inside half of the bat","Willey to Guptill, no run",6/0,308251,David Willey,0,4,0,0.4,6,False,False,0,0,0,False,0,226492,Martin Guptill,5,3,1,0,232359,Colin Munro,1,1,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
no run,5,New Zealand,1,England,1st innings,0,good length and wide outside off. Doesn's swing back enough to make him play,"Willey to Guptill, no run",6/0,308251,David Willey,0,5,0,0.5,6,False,False,0,0,0,False,0,226492,Martin Guptill,5,4,1,0,232359,Colin Munro,1,1,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
no run,5,New Zealand,1,England,1st innings,0,"good length and in at off stump. A nice, confident stride to get beside the line and push to mid-off","Willey to Guptill, no run",6/0,308251,David Willey,0,6,0,1.0,6,False,False,0,0,0,False,0,226492,Martin Guptill,5,5,1,0,232359,Colin Munro,1,1,0,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
no run,5,New Zealand,1,England,1st innings,0,"length and slanted across off stump, comes on nicely as he punches through the line on the up. Can't beat mid-off to his right","Woakes to Munro, no run",6/0,247235,Chris Woakes,0,1,0,0.1,0,308251,David Willey,0,6,0,1.0,6,232359,Colin Munro,1,2,0,0,226492,Martin Guptill,5,5,1,0,1,False,1,0,0,0,0,2,0,1,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
no run,5,New Zealand,1,England,1st innings,0,"short of a length on middle stump, defended into the leg side off the back foot","Woakes to Munro, no run",6/0,247235,Chris Woakes,0,2,0,0.2,0,308251,David Willey,0,6,0,1.0,6,232359,Colin Munro,1,3,0,0,226492,Martin Guptill,5,5,1,0,2,False,1,0,0,0,0,2,0,1,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
out,5,New Zealand,1,England,1st innings,0,"<b>is that an edge?</b> Yes it is! Munro has wafted away from the body and there's a feather on this. Not too much movement, only slight wobble as this is angled across him. He hasn't covered for the width or the bounce. It's a straighforward take for Buttler","Woakes to Munro, OUT",6/1,247235,Chris Woakes,0,3,1,0.3,0,308251,David Willey,0,6,0,1.0,6,232359,Colin Munro,1,4,0,0,226492,Martin Guptill,5,5,1,0,3,False,1,0,0,0,0,2,0,1,True,caught,False,C Munro c &dagger;Buttler b Woakes 1 (6m 4b 0x4 0x6) SR: 25.00,4.0,0,9,0,1,0,1,1,0,6
no run,5,New Zealand,1,England,1st innings,0,"short and wide outside off, left alone","Woakes to Chapman, no run",6/1,247235,Chris Woakes,0,4,1,0.4,0,308251,David Willey,0,6,0,1.0,6,438563,Mark Chapman,0,1,0,0,226492,Martin Guptill,5,5,1,0,4,False,1,0,0,0,0,2,0,1,False,,False,False,3.6,0,10,0,1,0,1,1,0,6
no run,5,New Zealand,1,England,1st innings,0,<b>slashes away from the body</b> and he's beaten. Overpitched ball outside off and he's a little late on the attempted drive,"Woakes to Chapman, no run",6/1,247235,Chris Woakes,0,5,1,0.5,0,308251,David Willey,0,6,0,1.0,6,438563,Mark Chapman,0,2,0,0,226492,Martin Guptill,5,5,1,0,5,False,1,0,0,0,0,2,0,1,False,,False,False,3.27,0,11,0,1,0,1,1,0,6
no run,5,New Zealand,1,England,1st innings,0,<b>beaten again.</b> Feet rooted in the crease as he looks to drive through the off side as this angles away,"Woakes to Chapman, no run",6/1,247235,Chris Woakes,1,6,1,1.0,0,308251,David Willey,0,6,0,1.0,6,438563,Mark Chapman,0,3,0,0,226492,Martin Guptill,5,5,1,0,6,True,1,0,0,0,0,2,0,1,False,,False,False,3.0,0,12,0,1,0,1,1,0,6
run,5,New Zealand,1,England,1st innings,1,good length with shape in at leg stump. Pushed through the open square leg region,"Willey to Guptill, 1 run",7/1,308251,David Willey,0,7,0,1.1,7,247235,Chris Woakes,1,6,1,1.0,0,226492,Martin Guptill,6,6,1,0,438563,Mark Chapman,0,3,0,0,1,False,0,0,0,0,0,3,3,0,False,,False,False,3.23,0,13,0,1,0,1,1,0,7
run,5,New Zealand,1,England,1st innings,1,"length on off stump, nudged through square leg with a watchful push. That pinged off the inside half of the bat","Willey to Chapman, 1 run",8/1,308251,David Willey,0,8,0,1.2,8,247235,Chris Woakes,1,6,1,1.0,0,438563,Mark Chapman,1,4,0,0,226492,Martin Guptill,6,6,1,0,2,False,0,0,0,0,0,3,3,0,False,,False,False,3.42,0,14,0,1,0,1,1,0,8
no run,5,New Zealand,1,England,1st innings,0,back of a length and thudding into the thigh guard with the shape inwards. He was looking to glance,"Willey to Guptill, no run",8/1,308251,David Willey,0,9,0,1.3,8,247235,Chris Woakes,1,6,1,1.0,0,226492,Martin Guptill,6,7,1,0,438563,Mark Chapman,1,4,0,0,3,False,0,0,0,0,0,3,3,0,False,,False,False,3.2,0,15,0,1,0,1,1,0,8
no run,5,New Zealand,1,England,1st innings,0,"good length, into the pads, flicked straight to short fine","Willey to Guptill, no run",8/1,308251,David Willey,0,10,0,1.4,8,247235,Chris Woakes,1,6,1,1.0,0,226492,Martin Guptill,6,8,1,0,438563,Mark Chapman,1,4,0,0,4,False,0,0,0,0,0,3,3,0,False,,False,False,3.0,0,16,0,1,0,1,1,0,8
wide,5,New Zealand,1,England,1st innings,1,"some more swing inwards, but this starts on leg stump and goes further down","Willey to Guptill, 1 wide",9/1,308251,David Willey,0,10,0,1.4,9,247235,Chris Woakes,1,6,1,1.0,0,226492,Martin Guptill,6,8,1,0,438563,Mark Chapman,1,4,0,0,5,False,0,0,1,0,0,3,3,0,False,,False,False,3.37,0,16,0,1,0,1,1,1,9
no run,5,New Zealand,1,England,1st innings,0,"good length on leg stump, pushed into the leg side off the front foot. Via the inside edge.","Willey to Guptill, no run",9/1,308251,David Willey,0,11,0,1.5,9,247235,Chris Woakes,1,6,1,1.0,0,226492,Martin Guptill,6,9,1,0,438563,Mark Chapman,1,4,0,0,6,False,0,0,0,0,0,3,3,0,False,,False,False,3.17,0,17,0,1,0,1,1,0,9
no run,5,New Zealand,1,England,1st innings,0,"good length on leg stump, solidly defended on the front foot","Willey to Guptill, no run",9/1,308251,David Willey,0,12,0,2.0,9,247235,Chris Woakes,1,6,1,1.0,0,226492,Martin Guptill,6,10,1,0,438563,Mark Chapman,1,4,0,0,7,True,0,0,0,0,0,3,3,0,False,,False,False,3.0,0,18,0,1,0,1,1,0,9
no run,5,New Zealand,1,England,1st innings,0,length on off stump and some climb off the surface as Chapman looks to defend on the front foot. Gets it into the off side off the high part of the outside half,"Woakes to Chapman, no run",9/1,247235,Chris Woakes,1,7,1,1.1,0,308251,David Willey,0,12,0,2.0,9,438563,Mark Chapman,1,5,0,0,226492,Martin Guptill,6,10,1,0,1,False,0,0,0,0,0,4,2,1,False,,False,False,2.84,0,19,0,1,0,1,1,0,9
out,5,New Zealand,1,England,1st innings,0,"<b>Willey runs back from midwicket and takes it with a slide on his knees.</b> Chapman late on yet another shot against Woakes, but this time he'll pay because he's trapped on a middle stump line, trying to pull. Back of a length ball, with some extra climb again and he's caught halfway in his swivel as he goes for the shot. It's good work from the fielder, who had to go about ten yards back and to his right before reaching out and completing it","Woakes to Chapman, OUT",9/2,247235,Chris Woakes,1,8,2,1.2,0,308251,David Willey,0,12,0,2.0,9,438563,Mark Chapman,1,6,0,0,226492,Martin Guptill,6,10,1,0,2,False,0,0,0,0,0,4,2,1,True,caught,False,MS Chapman c Willey b Woakes 1 (9m 6b 0x4 0x6) SR: 16.66,2.7,0,20,0,2,0,1,1,0,9
no run,5,New Zealand,1,England,1st innings,0,good length and swinging away late from off stump. Watchfully defended on the front foot,"Woakes to Guptill, no run",9/2,247235,Chris Woakes,1,9,2,1.3,0,308251,David Willey,0,12,0,2.0,9,226492,Martin Guptill,6,11,1,0,38699,Ross Taylor,0,0,0,0,3,False,0,0,0,0,0,4,2,1,False,,False,False,2.57,0,21,0,2,0,1,1,0,9
run,5,New Zealand,1,England,1st innings,2,full on middle and off. Doesn't get the shape away this time and Guptill squeezes this through midwicket off the inside half,"Woakes to Guptill, 2 runs",11/2,247235,Chris Woakes,1,10,2,1.4,2,308251,David Willey,0,12,0,2.0,9,226492,Martin Guptill,8,12,1,0,38699,Ross Taylor,0,0,0,0,4,False,0,0,0,0,0,4,2,1,False,,False,False,3.0,0,22,0,2,0,1,1,0,11
no run,5,New Zealand,1,England,1st innings,0,good length and angled in at middle stump. Defended on the front foot,"Woakes to Guptill, no run",11/2,247235,Chris Woakes,1,11,2,1.5,2,308251,David Willey,0,12,0,2.0,9,226492,Martin Guptill,8,13,1,0,38699,Ross Taylor,0,0,0,0,5,False,0,0,0,0,0,4,2,1,False,,False,False,2.86,0,23,0,2,0,1,1,0,11
