PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,6,India,4,West Indies,1st innings,1,"hmm, interesting. Some swing. Good length outside off, pitches well outside off and deviates further away. Called a wide. Didn't look wide.","Holder to Rahane, 1 wide",1/0,391485,Jason Holder,0,0,0,0.0,1,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,0,0,0,28235,Shikhar Dhawan,0,0,0,0,1,False,0,0,1,0,0,1,3,0,False,,False,False,False,0,0,0,0,0,1,1,1,1
no run,6,India,4,West Indies,1st innings,0,"good length outside off, defended into the off side. 132 kph. Not much pace from the look of things","Holder to Rahane, no run",1/0,391485,Jason Holder,0,1,0,0.1,1,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,1,0,0,28235,Shikhar Dhawan,0,0,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,6,India,4,West Indies,1st innings,0,full again. Rather wide outside off. Rahane strides forward to defend towards point. Easy press forward.,"Holder to Rahane, no run",1/0,391485,Jason Holder,0,2,0,0.2,1,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,2,0,0,28235,Shikhar Dhawan,0,0,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,6,India,4,West Indies,1st innings,0,"131 kph, angled away outside off. Inviting a drive. Clever bowling. Rahane doesn't like carrots and lets it go","Holder to Rahane, no run",1/0,391485,Jason Holder,0,3,0,0.3,1,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,3,0,0,28235,Shikhar Dhawan,0,0,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
run,6,India,4,West Indies,1st innings,1,"better. First runs off the bat. Full outside off, some swing. Moving away. A thick outside edge to third man earns Rahane a run. Well bowled. Just a little more movement and that's dangerous bowling","Holder to Rahane, 1 run",2/0,391485,Jason Holder,0,4,0,0.4,2,False,False,0,0,0,False,0,277916,Ajinkya Rahane,1,4,0,0,28235,Shikhar Dhawan,0,0,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
no run,6,India,4,West Indies,1st innings,0,"good length outside off, fifth-stump line. Dhawan defends towards point. Nicely played","Holder to Dhawan, no run",2/0,391485,Jason Holder,0,5,0,0.5,2,False,False,0,0,0,False,0,28235,Shikhar Dhawan,0,1,0,0,277916,Ajinkya Rahane,1,4,0,0,6,False,0,0,0,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
run,6,India,4,West Indies,1st innings,1,"gets too straight this time. On a length down leg, worked towards square leg for a single","Holder to Dhawan, 1 run",3/0,391485,Jason Holder,0,6,0,1.0,3,False,False,0,0,0,False,0,28235,Shikhar Dhawan,1,2,0,0,277916,Ajinkya Rahane,1,4,0,0,7,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
no run,6,India,4,West Indies,1st innings,0,"too full from around the wicket. Overpitched outside off, caressed through cover. The fielder dives to his right and saves runs","Joseph to Dhawan, no run",3/0,670031,Alzarri Joseph,0,1,0,0.1,0,391485,Jason Holder,0,6,0,1.0,3,28235,Shikhar Dhawan,1,3,0,0,277916,Ajinkya Rahane,1,4,0,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,2.57,0,7,0,0,0,1,1,0,3
no run,6,India,4,West Indies,1st innings,0,"digs this in, short on off. Dhawan plays it quietly down towards square leg.","Joseph to Dhawan, no run",3/0,670031,Alzarri Joseph,0,2,0,0.2,0,391485,Jason Holder,0,6,0,1.0,3,28235,Shikhar Dhawan,1,4,0,0,277916,Ajinkya Rahane,1,4,0,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,2.25,0,8,0,0,0,1,1,0,3
four,6,India,4,West Indies,1st innings,4,"oh no. As so happens. Short and wide, don't bowl there. Dhawan hammers a punchy cut through point. Beautifully played","Joseph to Dhawan, FOUR runs",7/0,670031,Alzarri Joseph,0,3,0,0.3,4,391485,Jason Holder,0,6,0,1.0,3,28235,Shikhar Dhawan,5,5,1,0,277916,Ajinkya Rahane,1,4,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
