PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"full outswinger, a bit of width, and Kohli drives crisply but straight to cover point","Southee to Kohli, no run",0/0,232364,Tim Southee,0,1,0,0.1,0,False,False,0,0,0,False,0,253802,Virat Kohli,0,1,0,0,51880,Chris Gayle,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"full outside off, whipped to midwicket","Southee to Kohli, no run",0/0,232364,Tim Southee,0,2,0,0.2,0,False,False,0,0,0,False,0,253802,Virat Kohli,0,2,0,0,51880,Chris Gayle,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"full again, a bit of swing, gets forward for a push to mid-off","Southee to Kohli, no run",0/0,232364,Tim Southee,0,3,0,0.3,0,False,False,0,0,0,False,0,253802,Virat Kohli,0,3,0,0,51880,Chris Gayle,0,0,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"again the outswinger gives Kohli some width. Just short of being a half-volley, though, so he doesn't go too hard at the flat-bat drive, it's more a checked hit to cover point","Southee to Kohli, no run",0/0,232364,Tim Southee,0,4,0,0.4,0,False,False,0,0,0,False,0,253802,Virat Kohli,0,4,0,0,51880,Chris Gayle,0,0,0,0,4,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
six,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,6,down the track now and the first scoring shot of the match is a six. Makes some room to free his arms and slice that high over the square boundary on the off side,"Southee to Kohli, SIX runs",6/0,232364,Tim Southee,0,5,0,0.5,6,False,False,0,0,0,False,0,253802,Virat Kohli,6,5,0,1,51880,Chris Gayle,0,0,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
wide,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"back of a length, no swing this time, the ball simply goes with the angle and slides down the leg side","Southee to Kohli, 1 wide",7/0,232364,Tim Southee,0,5,0,0.5,7,False,False,0,0,0,False,0,253802,Virat Kohli,6,5,0,1,51880,Chris Gayle,0,0,0,0,6,False,0,0,1,0,0,1,8,0,False,,False,False,8.4,0,5,0,0,0,1,1,1,7
run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"overpitched on the pads, but that isn't necessarily a bad ball in this format if you have square leg back on the rope","Southee to Kohli, 1 run",8/0,232364,Tim Southee,0,6,0,1.0,8,False,False,0,0,0,False,0,253802,Virat Kohli,7,6,0,1,51880,Chris Gayle,0,0,0,0,7,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,1,1,0,8
out,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"McClenaghan strikes first ball! He has a fielder at fly slip, and Kohli picks him out. McClenaghan bowls a shortish ball, on a fifth stump line, angling away, and Kohli pokes at it, maybe looking to guide it to third man, and hits it straight to the fielder. May have bounced more than he expected","McClenaghan to Kohli, OUT",8/1,319439,Mitchell McClenaghan,0,1,1,0.1,0,232364,Tim Southee,0,6,0,1.0,8,253802,Virat Kohli,7,7,0,1,51880,Chris Gayle,0,0,0,0,1,False,0,0,0,0,0,2,3,1,True,caught,False,V Kohli c Harbhajan Singh b McClenaghan 7 (6m 7b 0x4 1x6) SR: 100.00,6.85,0,7,0,1,0,1,1,0,8
run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"back of a length on middle and off, goes deep in his crease, back and across, and uses his wrists to work it towards mid-on","McClenaghan to de Villiers, 1 run",9/1,319439,Mitchell McClenaghan,0,2,1,0.2,1,232364,Tim Southee,0,6,0,1.0,8,44936,AB de Villiers,1,1,0,0,51880,Chris Gayle,0,0,0,0,2,False,0,0,0,0,0,2,3,1,False,,False,False,6.75,0,8,0,1,0,1,1,0,9
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"full outside off, Gayle stays back in his crease while defending into the covers","McClenaghan to Gayle, no run",9/1,319439,Mitchell McClenaghan,0,3,1,0.3,1,232364,Tim Southee,0,6,0,1.0,8,51880,Chris Gayle,0,1,0,0,44936,AB de Villiers,1,1,0,0,3,False,0,0,0,0,0,2,3,1,False,,False,False,6.0,0,9,0,1,0,1,1,0,9
