PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,outside off stump and left alone by Masakadza.,"Abu Hider to H Masakadza, no run",0/0,550137,Abu Hider,0,1,0,0.1,0,False,False,0,0,0,False,0,55608,Hamilton Masakadza,0,1,0,0,235532,Cephas Zhuwao,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,"shapes back in, and takes the batsman by surprise. He defends well, though.","Abu Hider to H Masakadza, no run",0/0,550137,Abu Hider,0,2,0,0.2,0,False,False,0,0,0,False,0,55608,Hamilton Masakadza,0,2,0,0,235532,Cephas Zhuwao,0,0,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,"pitched up again, and this time he goes a little out of shape in driving. No fielder when it goes aerial, no run","Abu Hider to H Masakadza, no run",0/0,550137,Abu Hider,0,3,0,0.3,0,False,False,0,0,0,False,0,55608,Hamilton Masakadza,0,3,0,0,235532,Cephas Zhuwao,0,0,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,"swings back in, a polite appeal. Good start here by the bowler, though it was going well down leg","Abu Hider to H Masakadza, no run",0/0,550137,Abu Hider,0,4,0,0.4,0,False,False,0,0,0,False,0,55608,Hamilton Masakadza,0,4,0,0,235532,Cephas Zhuwao,0,0,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
run,9,Zimbabwe,25,Bangladesh,1st innings,2,"pitched up, and this time Masakadza gets it through the vacant mid-wicket region. Gets himself and his team off the mark with two","Abu Hider to H Masakadza, 2 runs",2/0,550137,Abu Hider,0,5,0,0.5,2,False,False,0,0,0,False,0,55608,Hamilton Masakadza,2,5,0,0,235532,Cephas Zhuwao,0,0,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
leg bye,9,Zimbabwe,25,Bangladesh,1st innings,4,"down the leg side, and takes the pad along the way. Goes all the way for four, spoiling what was otherwise a pretty good first over","Abu Hider to H Masakadza, 4 leg byes",6/0,550137,Abu Hider,0,6,0,1.0,2,False,False,0,0,0,False,0,55608,Hamilton Masakadza,2,6,0,0,235532,Cephas Zhuwao,0,0,0,0,6,True,0,0,0,0,4,1,6,0,False,,False,False,6.0,0,6,0,0,4,1,1,0,6
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,length ball on the pads. No runs as he played it straight to short mid-wicket,"Mohammad Saifuddin to Zhuwao, no run",6/0,629070,Mohammad Saifuddin,0,1,0,0.1,0,550137,Abu Hider,0,6,0,1.0,2,235532,Cephas Zhuwao,0,1,0,0,55608,Hamilton Masakadza,2,6,0,0,1,False,1,0,0,0,0,2,0,1,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,straight ball which forces Zhuwao to play it away defensively.,"Mohammad Saifuddin to Zhuwao, no run",6/0,629070,Mohammad Saifuddin,0,2,0,0.2,0,550137,Abu Hider,0,6,0,1.0,2,235532,Cephas Zhuwao,0,2,0,0,55608,Hamilton Masakadza,2,6,0,0,2,False,1,0,0,0,0,2,0,1,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
out,9,Zimbabwe,25,Bangladesh,1st innings,0,"<strong>GONE</strong>. Straight ball again, and he swings across the line without any footwork. Just clips the top of off-stump, and then there's Saifuddin's celebration where he thumps his chest.","Mohammad Saifuddin to Zhuwao, OUT",6/1,629070,Mohammad Saifuddin,0,3,1,0.3,0,550137,Abu Hider,0,6,0,1.0,2,235532,Cephas Zhuwao,0,3,0,0,55608,Hamilton Masakadza,2,6,0,0,3,False,1,0,0,0,0,2,0,1,True,bowled,False,C Zhuwao  b Mohammad Saifuddin 0 (3b 0x4 0x6) SR: 0.00,4.0,0,9,0,1,0,1,1,0,6
no run,9,Zimbabwe,25,Bangladesh,1st innings,0,straight up to him. Comes forward and defends.,"Mohammad Saifuddin to Taylor, no run",6/1,629070,Mohammad Saifuddin,0,4,1,0.4,0,550137,Abu Hider,0,6,0,1.0,2,55814,Brendan Taylor,0,1,0,0,55608,Hamilton Masakadza,2,6,0,0,4,False,1,0,0,0,0,2,0,1,False,,False,False,3.6,0,10,0,1,0,1,1,0,6
