PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,40,Afghanistan,4,West Indies,1st innings,0,runs in quick and fires in a back of a length ball that is pushed across and beats the outside edge,"Taylor to Noor Ali Zadran, no run",0/0,53191,Jerome Taylor,0,1,0,0.1,0,False,False,0,0,0,False,0,318340,Noor Ali Zadran,0,1,0,0,308235,Javed Ahmadi,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,40,Afghanistan,4,West Indies,1st innings,0,"similar delivery, at pace, tries to punch without any feet and the ball beats the edge","Taylor to Noor Ali Zadran, no run",0/0,53191,Jerome Taylor,0,2,0,0.2,0,False,False,0,0,0,False,0,318340,Noor Ali Zadran,0,2,0,0,308235,Javed Ahmadi,0,0,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,40,Afghanistan,4,West Indies,1st innings,0,"back of a length, lot closer to off-stump than the first two. Slightly squares up the batsman and beats the outside edge","Taylor to Noor Ali Zadran, no run",0/0,53191,Jerome Taylor,0,3,0,0.3,0,False,False,0,0,0,False,0,318340,Noor Ali Zadran,0,3,0,0,308235,Javed Ahmadi,0,0,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
no run,40,Afghanistan,4,West Indies,1st innings,0,"now he tries to get the front leg out of the way and swings wildly. He had to move closer to the ball. Instead, he goes away from it and ends up making no contact","Taylor to Noor Ali Zadran, no run",0/0,53191,Jerome Taylor,0,4,0,0.4,0,False,False,0,0,0,False,0,318340,Noor Ali Zadran,0,4,0,0,308235,Javed Ahmadi,0,0,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,4,0,0,0,1,1,0,0
run,40,Afghanistan,4,West Indies,1st innings,2,"finally come contact. And it's a short ball on leg and middle, around chest height, pulled away through the backward square leg","Taylor to Noor Ali Zadran, 2 runs",2/0,53191,Jerome Taylor,0,5,0,0.5,2,False,False,0,0,0,False,0,318340,Noor Ali Zadran,2,5,0,0,308235,Javed Ahmadi,0,0,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,2.4,0,5,0,0,0,1,1,0,2
four,40,Afghanistan,4,West Indies,1st innings,4,Taylor switches back to the outside off channel but pushes it across at a very full length. Noor Ali is able to get behind it through and carts it uppishly through covers for four,"Taylor to Noor Ali Zadran, FOUR runs",6/0,53191,Jerome Taylor,0,6,0,1.0,6,False,False,0,0,0,False,0,318340,Noor Ali Zadran,6,6,1,0,308235,Javed Ahmadi,0,0,0,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
leg bye,40,Afghanistan,4,West Indies,1st innings,1,"length ball, drifting down leg, Ahmadi is playing for the turn but the ball hits the pad and goes to short third man","Badree to Javed Ahmadi, 1 leg bye",7/0,51433,Samuel Badree,0,1,0,0.1,0,53191,Jerome Taylor,0,6,0,1.0,6,308235,Javed Ahmadi,0,1,0,0,318340,Noor Ali Zadran,6,6,1,0,1,False,0,0,0,0,1,2,8,1,False,,False,False,6.0,0,7,0,0,1,1,1,0,7
no run,40,Afghanistan,4,West Indies,1st innings,0,advances down the track to minimise the sin and defends to covers,"Badree to Noor Ali Zadran, no run",7/0,51433,Samuel Badree,0,2,0,0.2,0,53191,Jerome Taylor,0,6,0,1.0,6,318340,Noor Ali Zadran,6,7,1,0,308235,Javed Ahmadi,0,1,0,0,2,False,0,0,0,0,0,2,8,1,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
six,40,Afghanistan,4,West Indies,1st innings,6,"shot. Backs away and Badree follows him with a full ball, Noor Ali swipes hard and launches him straight for a six over long-on","Badree to Noor Ali Zadran, SIX runs",13/0,51433,Samuel Badree,0,3,0,0.3,6,53191,Jerome Taylor,0,6,0,1.0,6,318340,Noor Ali Zadran,12,8,1,1,308235,Javed Ahmadi,0,1,0,0,3,False,0,0,0,0,0,2,8,1,False,,False,False,8.66,0,9,0,0,0,1,1,0,13
run,40,Afghanistan,4,West Indies,1st innings,1,stays back to this length ball and tucks it away into the leg side for one,"Badree to Noor Ali Zadran, 1 run",14/0,51433,Samuel Badree,0,4,0,0.4,7,53191,Jerome Taylor,0,6,0,1.0,6,318340,Noor Ali Zadran,13,9,1,1,308235,Javed Ahmadi,0,1,0,0,4,False,0,0,0,0,0,2,8,1,False,,False,False,8.4,0,10,0,0,0,1,1,0,14
out,40,Afghanistan,4,West Indies,1st innings,0,"too full to sweep. Bang on the stumps so not much room too, really. Gets hit on the back pad and it seemed pretty plumb. The umpire doesn't take too long to give it out. <b>50th wicket for Badree in T20 cricket.</b>","Badree to Javed Ahmadi, OUT",14/1,51433,Samuel Badree,0,5,1,0.5,7,53191,Jerome Taylor,0,6,0,1.0,6,308235,Javed Ahmadi,0,2,0,0,318340,Noor Ali Zadran,13,9,1,1,5,False,0,0,0,0,0,2,8,1,True,leg before wicket,False,Javed Ahmadi lbw b Badree 0 (2b 0x4 0x6) SR: 0.00,7.63,0,11,0,1,0,1,1,0,14
no run,40,Afghanistan,4,West Indies,1st innings,0,"fuller ball, defended from in front of outside off down the pitch","Badree to Asghar Afghan, no run",14/1,51433,Samuel Badree,0,6,1,1.0,7,53191,Jerome Taylor,0,6,0,1.0,6,320652,Asghar Afghan,0,1,0,0,318340,Noor Ali Zadran,13,9,1,1,6,True,0,0,0,0,0,2,8,1,False,,False,False,7.0,0,12,0,1,0,1,1,0,14
wide,40,Afghanistan,4,West Indies,1st innings,1,"slower ball, picks it up very late, seemed like a high full toss and dipped, it is down the leg side and he opts to let it go","Taylor to Noor Ali Zadran, 1 wide",15/1,53191,Jerome Taylor,0,6,0,1.0,7,51433,Samuel Badree,0,6,1,1.0,7,318340,Noor Ali Zadran,13,9,1,1,320652,Asghar Afghan,0,1,0,0,1,False,0,0,1,0,0,3,13,0,False,,False,False,7.5,0,12,0,1,0,1,1,1,15
no run,40,Afghanistan,4,West Indies,1st innings,0,"length ball, off stump, punched straight to point","Taylor to Noor Ali Zadran, no run",15/1,53191,Jerome Taylor,0,7,0,1.1,7,51433,Samuel Badree,0,6,1,1.0,7,318340,Noor Ali Zadran,13,10,1,1,320652,Asghar Afghan,0,1,0,0,2,False,0,0,0,0,0,3,13,0,False,,False,False,6.92,0,13,0,1,0,1,1,0,15
four,40,Afghanistan,4,West Indies,1st innings,4,"backs away early but this time it works in his favour as it allows him the room to free his arms. Full ball, enough width outside off, slashes hard and carts it over the backward point fielder","Taylor to Noor Ali Zadran, FOUR runs",19/1,53191,Jerome Taylor,0,8,0,1.2,11,51433,Samuel Badree,0,6,1,1.0,7,318340,Noor Ali Zadran,17,11,2,1,320652,Asghar Afghan,0,1,0,0,3,False,0,0,0,0,0,3,13,0,False,,False,False,8.14,0,14,0,1,0,1,1,0,19
four,40,Afghanistan,4,West Indies,1st innings,4,poor delivery. Overcompensates with the line and fires it on leg stump. Too full as well and it is clipped effortlessly off the pads through backward square leg,"Taylor to Noor Ali Zadran, FOUR runs",23/1,53191,Jerome Taylor,0,9,0,1.3,15,51433,Samuel Badree,0,6,1,1.0,7,318340,Noor Ali Zadran,21,12,3,1,320652,Asghar Afghan,0,1,0,0,4,False,0,0,0,0,0,3,13,0,False,,False,False,9.2,0,15,0,1,0,1,1,0,23
