PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,,"Patel to Kamran Akmal, no run",0/0,18632,Samit Patel,0,1,0,0.1,0,False,False,0,0,0,False,0,41028,Kamran Akmal,0,1,0,0,51862,Andre Fletcher,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"good length on off stump, rocks back and cuts to point","Patel to Kamran Akmal, no run",0/0,18632,Samit Patel,0,2,0,0.2,0,False,False,0,0,0,False,0,41028,Kamran Akmal,0,2,0,0,51862,Andre Fletcher,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,1,"full on off stump, walks down the wicket and drives to long off. First runs","Patel to Kamran Akmal, 1 run",1/0,18632,Samit Patel,0,3,0,0.3,1,False,False,0,0,0,False,0,41028,Kamran Akmal,1,3,0,0,51862,Andre Fletcher,0,0,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"full on middle stump, comes down the wicket and drives away from his body. Mistimed to cover","Patel to Fletcher, no run",1/0,18632,Samit Patel,0,4,0,0.4,1,False,False,0,0,0,False,0,51862,Andre Fletcher,0,1,0,0,41028,Kamran Akmal,1,3,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,,"Patel to Fletcher, no run",1/0,18632,Samit Patel,0,5,0,0.5,1,False,False,0,0,0,False,0,51862,Andre Fletcher,0,2,0,0,41028,Kamran Akmal,1,3,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"comes down the wicket, and defends back to Patel","Patel to Fletcher, no run",1/0,18632,Samit Patel,0,6,0,1.0,1,False,False,0,0,0,False,0,51862,Andre Fletcher,0,3,0,0,41028,Kamran Akmal,1,3,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"full on middle and leg, tries to whip off his pads but can't connect. Hits his pad","Mohammad Sami to Kamran Akmal, no run",1/0,41324,Mohammad Sami,0,1,0,0.1,0,18632,Samit Patel,0,6,0,1.0,1,41028,Kamran Akmal,1,4,0,0,51862,Andre Fletcher,0,3,0,0,1,False,0,0,0,0,0,2,2,0,False,,False,False,0.85,0,7,0,0,0,1,1,0,1
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,,"Mohammad Sami to Kamran Akmal, no run",1/0,41324,Mohammad Sami,0,2,0,0.2,0,18632,Samit Patel,0,6,0,1.0,1,41028,Kamran Akmal,1,5,0,0,51862,Andre Fletcher,0,3,0,0,2,False,0,0,0,0,0,2,2,0,False,,False,False,0.75,0,8,0,0,0,1,1,0,1
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,looks to tickle this fine but the ball rolls off the pad to the keeper,"Mohammad Sami to Kamran Akmal, no run",1/0,41324,Mohammad Sami,0,3,0,0.3,0,18632,Samit Patel,0,6,0,1.0,1,41028,Kamran Akmal,1,6,0,0,51862,Andre Fletcher,0,3,0,0,3,False,0,0,0,0,0,2,2,0,False,,False,False,0.66,0,9,0,0,0,1,1,0,1
no run,953833,Peshawar Zalmi,953843,Islamabad United,1st innings,0,"full and swinging away from off stump, drives to extra cover","Mohammad Sami to Kamran Akmal, no run",1/0,41324,Mohammad Sami,0,4,0,0.4,0,18632,Samit Patel,0,6,0,1.0,1,41028,Kamran Akmal,1,7,0,0,51862,Andre Fletcher,0,3,0,0,4,False,0,0,0,0,0,2,2,0,False,,False,False,0.6,0,10,0,0,0,1,1,0,1
