PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"full and sliding into the pads, flicked to deep backward square leg","Southee to Gayle, 1 run",1/0,232364,Tim Southee,0,1,0,0.1,1,False,False,0,0,0,False,0,51880,Chris Gayle,1,1,0,0,253802,Virat Kohli,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
wide,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"short and sliding down leg, Kohli swivels to help it on its way but couldn't get any bat on it. Exercise for the umpire","Southee to Kohli, 1 wide",2/0,232364,Tim Southee,0,1,0,0.1,2,False,False,0,0,0,False,0,253802,Virat Kohli,0,0,0,0,51880,Chris Gayle,1,1,0,0,2,False,0,0,1,0,0,1,6,0,False,,False,False,12.0,0,1,0,0,0,1,1,1,2
run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"helps the short ball down to fine leg. McClenaghan's knee got stuck into the ground as he was running around the ropes, recovered in time","Southee to Kohli, 1 run",3/0,232364,Tim Southee,0,2,0,0.2,3,False,False,0,0,0,False,0,253802,Virat Kohli,1,1,0,0,51880,Chris Gayle,1,1,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,9.0,0,2,0,0,0,1,1,0,3
run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"length ball on middle and leg, whipped to deep square leg","Southee to Gayle, 1 run",4/0,232364,Tim Southee,0,3,0,0.3,4,False,False,0,0,0,False,0,51880,Chris Gayle,2,2,0,0,253802,Virat Kohli,1,1,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"back of length outside off, gets this to nip away off the seam, Kohli shoulders arms","Southee to Kohli, no run",4/0,232364,Tim Southee,0,4,0,0.4,4,False,False,0,0,0,False,0,253802,Virat Kohli,1,2,0,0,51880,Chris Gayle,2,2,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,works the length ball from outside off to midwicket,"Southee to Kohli, 1 run",5/0,232364,Tim Southee,0,5,0,0.5,5,False,False,0,0,0,False,0,253802,Virat Kohli,2,3,0,0,51880,Chris Gayle,2,2,0,0,6,False,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
wide,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"gets the direction wrong. There's some movement in the air but he lands this outside leg, comes back in further to beat the flick. On the bounce to Parthiv","Southee to Gayle, 1 wide",6/0,232364,Tim Southee,0,5,0,0.5,6,False,False,0,0,0,False,0,51880,Chris Gayle,2,2,0,0,253802,Virat Kohli,2,3,0,0,7,False,0,0,1,0,0,1,6,0,False,,False,False,7.2,0,5,0,0,0,1,1,1,6
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"beauty! This one pitches at length on off and holds its line, Gayle is beaten on a feeble forward push","Southee to Gayle, no run",6/0,232364,Tim Southee,0,6,0,1.0,6,False,False,0,0,0,False,0,51880,Chris Gayle,2,3,0,0,253802,Virat Kohli,2,3,0,0,8,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"starts off with a short ball on middle, punched to short midwicket","Harbhajan Singh to Kohli, no run",6/0,29264,Harbhajan Singh,0,1,0,0.1,0,232364,Tim Southee,0,6,0,1.0,6,253802,Virat Kohli,2,4,0,0,51880,Chris Gayle,2,3,0,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,1,"short again, this time Kohli muscles this over the infield to Pollard at wide long-on. Looked like Pollard's shoe got stuck into the grass as he tried to run around","Harbhajan Singh to Kohli, 1 run",7/0,29264,Harbhajan Singh,0,2,0,0.2,1,232364,Tim Southee,0,6,0,1.0,6,253802,Virat Kohli,3,5,0,0,51880,Chris Gayle,2,3,0,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,5.25,0,8,0,0,0,1,1,0,7
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"drifts one in and spins away from outside off, left alone","Harbhajan Singh to Gayle, no run",7/0,29264,Harbhajan Singh,0,3,0,0.3,1,232364,Tim Southee,0,6,0,1.0,6,51880,Chris Gayle,2,4,0,0,253802,Virat Kohli,3,5,0,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"slider that comes back in with the arm from wide of the crease, defended back down the pitch","Harbhajan Singh to Gayle, no run",7/0,29264,Harbhajan Singh,0,4,0,0.4,1,232364,Tim Southee,0,6,0,1.0,6,51880,Chris Gayle,2,5,0,0,253802,Virat Kohli,3,5,0,0,4,False,0,0,0,0,0,2,1,0,False,,False,False,4.2,0,10,0,0,0,1,1,0,7
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,gets half-forward and dabs the ball away with an angled bat to slip,"Harbhajan Singh to Gayle, no run",7/0,29264,Harbhajan Singh,0,5,0,0.5,1,232364,Tim Southee,0,6,0,1.0,6,51880,Chris Gayle,2,6,0,0,253802,Virat Kohli,3,5,0,0,5,False,0,0,0,0,0,2,1,0,False,,False,False,3.81,0,11,0,0,0,1,1,0,7
no run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,0,"fired full outside off, he gets forward and taps it gently to short cover. Superb over","Harbhajan Singh to Gayle, no run",7/0,29264,Harbhajan Singh,0,6,0,1.0,1,232364,Tim Southee,0,6,0,1.0,6,51880,Chris Gayle,2,7,0,0,253802,Virat Kohli,3,5,0,0,6,True,0,0,0,0,0,2,1,0,False,,False,False,3.5,0,12,0,0,0,1,1,0,7
six,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,6,"sashays down the pitch and lofts the length ball through the line over long-on. Off the middle. Was standing outside the crease, so just had to take one step to get closer to the ball before walloping it","Southee to Kohli, SIX runs",13/0,232364,Tim Southee,0,7,0,1.1,12,29264,Harbhajan Singh,0,6,0,1.0,1,253802,Virat Kohli,9,6,0,1,51880,Chris Gayle,2,7,0,0,1,False,0,0,0,0,0,3,17,0,False,,False,False,6.0,0,13,0,0,0,1,1,0,13
run,335970,Royal Challengers Bangalore,335978,Mumbai Indians,1st innings,2,whips an incoming short of length delivery towards the man coming in from deep square. Even Gayle had no problems completing the second. Kohli called for it immediately,"Southee to Kohli, 2 runs",15/0,232364,Tim Southee,0,8,0,1.2,14,29264,Harbhajan Singh,0,6,0,1.0,1,253802,Virat Kohli,11,7,0,1,51880,Chris Gayle,2,7,0,0,2,False,0,0,0,0,0,3,17,0,False,,False,False,6.42,0,14,0,0,0,1,1,0,15
