PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335970,Royal Challengers Bangalore,628333,Sunrisers Hyderabad,1st innings,0,"Nehra goes up for an lbw appeal right away, not given. Full, angled in, and swings away to catch the back pad. Hit outside off I guess","Nehra to Gayle, no run",0/0,31820,Ashish Nehra,0,1,0,0.1,0,False,False,0,0,0,False,0,51880,Chris Gayle,0,1,0,0,253802,Virat Kohli,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,335970,Royal Challengers Bangalore,628333,Sunrisers Hyderabad,1st innings,1,"back of a length on middle, tucked towards short midwicket for a quick one","Nehra to Gayle, 1 run",1/0,31820,Ashish Nehra,0,2,0,0.2,1,False,False,0,0,0,False,0,51880,Chris Gayle,1,2,0,0,253802,Virat Kohli,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,335970,Royal Challengers Bangalore,628333,Sunrisers Hyderabad,1st innings,0,"nice and full, slanting away wide outside off, Kohli is crease bound as he flays and misses","Nehra to Kohli, no run",1/0,31820,Ashish Nehra,0,3,0,0.3,1,False,False,0,0,0,False,0,253802,Virat Kohli,0,1,0,0,51880,Chris Gayle,1,2,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,335970,Royal Challengers Bangalore,628333,Sunrisers Hyderabad,1st innings,0,"shorter on off, 135ks, Kohli defends towards mid-off with a straight bat","Nehra to Kohli, no run",1/0,31820,Ashish Nehra,0,4,0,0.4,1,False,False,0,0,0,False,0,253802,Virat Kohli,0,2,0,0,51880,Chris Gayle,1,2,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,335970,Royal Challengers Bangalore,628333,Sunrisers Hyderabad,1st innings,0,"shorter and angled away just a shade outside off, Kohli targets the leg side with a flick and skewers a leading edge towards point","Nehra to Kohli, no run",1/0,31820,Ashish Nehra,0,5,0,0.5,1,False,False,0,0,0,False,0,253802,Virat Kohli,0,3,0,0,51880,Chris Gayle,1,2,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
four,335970,Royal Challengers Bangalore,628333,Sunrisers Hyderabad,1st innings,4,"loose, loose ball. Short and down leg, Kohli just helps it fine on its way, past the diving Ojha. That ruins the over","Nehra to Kohli, FOUR runs",5/0,31820,Ashish Nehra,0,6,0,1.0,5,False,False,0,0,0,False,0,253802,Virat Kohli,4,4,1,0,51880,Chris Gayle,1,2,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
wide,335970,Royal Challengers Bangalore,628333,Sunrisers Hyderabad,1st innings,1,"he sprays this wide outside off, warm-up ball","Kumar to Gayle, 1 wide",6/0,326016,Bhuvneshwar Kumar,0,0,0,0.0,1,31820,Ashish Nehra,0,6,0,1.0,5,51880,Chris Gayle,1,2,0,0,253802,Virat Kohli,4,4,1,0,1,False,0,0,1,0,0,2,3,1,False,,False,False,6.0,0,6,0,0,0,1,1,1,6
no run,335970,Royal Challengers Bangalore,628333,Sunrisers Hyderabad,1st innings,0,"full and swings away in the channel, past the outside edge. Gayle is left prodding and missing","Kumar to Gayle, no run",6/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,1,31820,Ashish Nehra,0,6,0,1.0,5,51880,Chris Gayle,1,3,0,0,253802,Virat Kohli,4,4,1,0,2,False,0,0,0,0,0,2,3,1,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
out,335970,Royal Challengers Bangalore,628333,Sunrisers Hyderabad,1st innings,0,"Bhuvneshwar cleans up Gayle! Bhuvi lands this outside leg, it ducks back in, brushes the bottom of Gayle's thigh pad and hits the leg stump. It gets tilted back. Gayle can't believe it. The bowler takes high-fives from Ojha","Kumar to Gayle, OUT",6/1,326016,Bhuvneshwar Kumar,0,2,1,0.2,1,31820,Ashish Nehra,0,6,0,1.0,5,51880,Chris Gayle,1,4,0,0,253802,Virat Kohli,4,4,1,0,3,False,0,0,0,0,0,2,3,1,True,bowled,False,CH Gayle  b Kumar 1 (6m 4b 0x4 0x6) SR: 25.00,4.5,0,8,0,1,0,1,1,0,6
no run,335970,Royal Challengers Bangalore,628333,Sunrisers Hyderabad,1st innings,0,"short and wide outside off, rasping cut, flies to backward point","Kumar to de Villiers, no run",6/1,326016,Bhuvneshwar Kumar,0,3,1,0.3,1,31820,Ashish Nehra,0,6,0,1.0,5,44936,AB de Villiers,0,1,0,0,253802,Virat Kohli,4,4,1,0,4,False,0,0,0,0,0,2,3,1,False,,False,False,4.0,0,9,0,1,0,1,1,0,6
