PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,1,England,6,India,1st innings,1,"sharp pace, but swinging down the leg side. England are off the mark as Roy attempts a flick but can't time it","Mohammed Shami to Roy, 1 wide",1/0,481896,Mohammed Shami,0,0,0,0.0,1,False,False,0,0,0,False,0,298438,Jason Roy,0,0,0,0,297433,Jonny Bairstow,0,0,0,0,1,False,0,0,1,0,0,1,9,0,False,,False,False,False,0,0,0,0,0,1,1,1,1
no run,1,England,6,India,1st innings,0,"141kph, shaping into the right-hander, but on a leg-stump line once more, and Roy tucks a clip to short midwicket","Mohammed Shami to Roy, no run",1/0,481896,Mohammed Shami,0,1,0,0.1,1,False,False,0,0,0,False,0,298438,Jason Roy,0,1,0,0,297433,Jonny Bairstow,0,0,0,0,2,False,0,0,0,0,0,1,9,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
four,1,England,6,India,1st innings,4,"shorter, wider, <B>chopped fiercely past point!</B> That's how Roy likes to roll, emphatic forearms, powered through the ball, and the fielder has no chance!","Mohammed Shami to Roy, FOUR runs",5/0,481896,Mohammed Shami,0,2,0,0.2,5,False,False,0,0,0,False,0,298438,Jason Roy,4,2,1,0,297433,Jonny Bairstow,0,0,0,0,3,False,0,0,0,0,0,1,9,0,False,,False,False,15.0,0,2,0,0,0,1,1,0,5
no run,1,England,6,India,1st innings,0,"squared up a touch on a leg-stump line once more, angling in from middle-and-leg, and Roy topples forward in an emphatic block","Mohammed Shami to Roy, no run",5/0,481896,Mohammed Shami,0,3,0,0.3,5,False,False,0,0,0,False,0,298438,Jason Roy,4,3,1,0,297433,Jonny Bairstow,0,0,0,0,4,False,0,0,0,0,0,1,9,0,False,,False,False,10.0,0,3,0,0,0,1,1,0,5
no run,1,England,6,India,1st innings,0,"<B>jeepers, that's a tight leave!</B> Bending inexorably towards the top of off, Roy holds his bat inside the line and it was length more than anything that was the deciding factor","Mohammed Shami to Roy, no run",5/0,481896,Mohammed Shami,0,4,0,0.4,5,False,False,0,0,0,False,0,298438,Jason Roy,4,4,1,0,297433,Jonny Bairstow,0,0,0,0,5,False,0,0,0,0,0,1,9,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
four,1,England,6,India,1st innings,4,"<B>solid and emphatic once more!</B> It's been a fine over, but it's cost nine already, as Roy leans on a fuller length, full face through the line, and whistling through the covers.","Mohammed Shami to Roy, FOUR runs",9/0,481896,Mohammed Shami,0,5,0,0.5,9,False,False,0,0,0,False,0,298438,Jason Roy,8,5,2,0,297433,Jonny Bairstow,0,0,0,0,6,False,0,0,0,0,0,1,9,0,False,,False,False,10.8,0,5,0,0,0,1,1,0,9
no run,1,England,6,India,1st innings,0,"<B>so close!</B> Was Roy tempted by the gap at second slip? An open-faced steer, or an attempt at least ... but he <I>just</I> avoids snicking through to the keeper","Mohammed Shami to Roy, no run",9/0,481896,Mohammed Shami,0,6,0,1.0,9,False,False,0,0,0,False,0,298438,Jason Roy,8,6,2,0,297433,Jonny Bairstow,0,0,0,0,7,True,0,0,0,0,0,1,9,0,False,,False,False,9.0,0,6,0,0,0,1,1,0,9
no run,1,England,6,India,1st innings,0,"shuffling to the crease, with that dramatic javelin jab of the arm, and swinging into a front-foot block","Bumrah to Bairstow, no run",9/0,625383,Jasprit Bumrah,0,1,0,0.1,0,481896,Mohammed Shami,0,6,0,1.0,9,297433,Jonny Bairstow,0,1,0,0,298438,Jason Roy,8,6,2,0,1,False,0,0,0,0,0,2,1,0,False,,False,False,7.71,0,7,0,0,0,1,1,0,9
no run,1,England,6,India,1st innings,0,"half-forward once more, as Bairstow tucks his bat behind the line and defends to cover","Bumrah to Bairstow, no run",9/0,625383,Jasprit Bumrah,0,2,0,0.2,0,481896,Mohammed Shami,0,6,0,1.0,9,297433,Jonny Bairstow,0,2,0,0,298438,Jason Roy,8,6,2,0,2,False,0,0,0,0,0,2,1,0,False,,False,False,6.75,0,8,0,0,0,1,1,0,9
no run,1,England,6,India,1st innings,0,"<B>nibble, nibble!</B> Bairstow is lured forward by the wide approach on the crease, playing for the one angled in, but beaten by one that nips away!","Bumrah to Bairstow, no run",9/0,625383,Jasprit Bumrah,0,3,0,0.3,0,481896,Mohammed Shami,0,6,0,1.0,9,297433,Jonny Bairstow,0,3,0,0,298438,Jason Roy,8,6,2,0,3,False,0,0,0,0,0,2,1,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
