PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,4,"aggression first up! Floated on off stump, shimmies down the wicket, and slogged over mid on's head","Mohammad Nawaz to Mohammad Hafeez, FOUR runs",4/0,348148,Mohammad Nawaz,0,1,0,0.1,4,False,False,0,0,0,False,0,41434,Mohammad Hafeez,4,1,1,0,41028,Kamran Akmal,0,0,0,0,1,False,0,0,0,0,0,1,6,1,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,"full on off stump, driven down the ground to cover","Mohammad Nawaz to Mohammad Hafeez, 1 run",5/0,348148,Mohammad Nawaz,0,2,0,0.2,5,False,False,0,0,0,False,0,41434,Mohammad Hafeez,5,2,1,0,41028,Kamran Akmal,0,0,0,0,2,False,0,0,0,0,0,1,6,1,False,,False,False,15.0,0,2,0,0,0,1,1,0,5
out,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"<b>The bails are dislodged, but what's happened here?</b> No one really knows. Sarfraz and Nawaz are celebrating though. Good-length ball on off stump and zipping straight through. Akmal's beaten for pace, and yes, the ball brushes past the outside of off stump. Goes for a golden duck","Mohammad Nawaz to Kamran Akmal, OUT",5/1,348148,Mohammad Nawaz,0,3,1,0.3,5,False,False,0,0,0,False,0,41028,Kamran Akmal,0,1,0,0,41434,Mohammad Hafeez,5,2,1,0,3,False,0,0,0,0,0,1,6,1,True,bowled,False,Kamran Akmal  b Mohammad Nawaz 0 (1b 0x4 0x6) SR: 0.00,10.0,0,3,0,1,0,1,1,0,5
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"full on leg stump, and Smith misses his front-foot defense. Hits his front pad, but would've gone down leg","Mohammad Nawaz to Smith, no run",5/1,348148,Mohammad Nawaz,0,4,1,0.4,5,False,False,0,0,0,False,0,53118,Dwayne Smith,0,1,0,0,41434,Mohammad Hafeez,5,2,1,0,4,False,0,0,0,0,0,1,6,1,False,,False,False,7.5,0,4,0,1,0,1,1,0,5
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,"full on off stump, makes room opening his stance, and tapped to mid off","Mohammad Nawaz to Smith, 1 run",6/1,348148,Mohammad Nawaz,0,5,1,0.5,6,False,False,0,0,0,False,0,53118,Dwayne Smith,1,2,0,0,41434,Mohammad Hafeez,5,2,1,0,5,False,0,0,0,0,0,1,6,1,False,,False,False,7.2,0,5,0,1,0,1,1,0,6
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"fuller ball to end the over. Pitches on off stump, and straightens. Forces the batsman to go deep, and defend","Mohammad Nawaz to Mohammad Hafeez, no run",6/1,348148,Mohammad Nawaz,0,6,1,1.0,6,False,False,0,0,0,False,0,41434,Mohammad Hafeez,5,3,1,0,53118,Dwayne Smith,1,2,0,0,6,True,0,0,0,0,0,1,6,1,False,,False,False,6.0,0,6,0,1,0,1,1,0,6
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"full on off stump, bunted back down the ground with minimal footwork","Anwar Ali to Smith, no run",6/1,232491,Anwar Ali,0,1,0,0.1,0,348148,Mohammad Nawaz,0,6,1,1.0,6,53118,Dwayne Smith,1,3,0,0,41434,Mohammad Hafeez,5,3,1,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,5.14,0,7,0,1,0,1,1,0,6
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,2,"slashes hard at it, but over cover point! Risky, but lands just beyond the fielder. Full outside off, and gave it a wild heave. Not the best of connections from DR","Anwar Ali to Smith, 2 runs",8/1,232491,Anwar Ali,0,2,0,0.2,2,348148,Mohammad Nawaz,0,6,1,1.0,6,53118,Dwayne Smith,3,4,0,0,41434,Mohammad Hafeez,5,3,1,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,6.0,0,8,0,1,0,1,1,0,8
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"full on off stump, driven hard down the ground, but only to mid off","Anwar Ali to Smith, no run",8/1,232491,Anwar Ali,0,3,0,0.3,2,348148,Mohammad Nawaz,0,6,1,1.0,6,53118,Dwayne Smith,3,5,0,0,41434,Mohammad Hafeez,5,3,1,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,5.33,0,9,0,1,0,1,1,0,8
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"<b>cuts him in half!</b> Good length on off stump, and tails inwards. Goes between his bat and pad, and through to the keeper. Dips as it goes to Sarfraz. Could've easily taken the top of off stump. Beautiful delivery","Anwar Ali to Smith, no run",8/1,232491,Anwar Ali,0,4,0,0.4,2,348148,Mohammad Nawaz,0,6,1,1.0,6,53118,Dwayne Smith,3,6,0,0,41434,Mohammad Hafeez,5,3,1,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,4.8,0,10,0,1,0,1,1,0,8
