PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"yorker length, he presses forward to drive. Nearly inside-edges this onto his stumps","Botha to Khawaja, no run",14/0,44149,Johan Botha,0,4,0,0.4,5,501498,Nick Winter,0,6,0,1.0,9,215155,Usman Khawaja,7,4,1,0,249866,Alex Hales,6,6,1,0,4,False,0,0,0,0,0,2,10,0,False,,False,False,8.4,0,10,0,0,0,1,1,0,14
four,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,4,<B>swept beautifully</b> as he goes across the line and picks this full ball and deposits it behind square,"Botha to Khawaja, FOUR runs",18/0,44149,Johan Botha,0,5,0,0.5,9,501498,Nick Winter,0,6,0,1.0,9,215155,Usman Khawaja,11,5,2,0,249866,Alex Hales,6,6,1,0,5,False,0,0,0,0,0,2,10,0,False,,False,False,9.81,0,11,0,0,0,1,1,0,18
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,1,"full on off, and pushed to mid off for a single","Botha to Khawaja, 1 run",19/0,44149,Johan Botha,0,6,0,1.0,10,501498,Nick Winter,0,6,0,1.0,9,215155,Usman Khawaja,12,6,2,0,249866,Alex Hales,6,6,1,0,6,True,0,0,0,0,0,2,10,0,False,,False,False,9.5,0,12,0,0,0,1,1,0,19
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,2,"length on leg stump, and gently tapped to the leg side for a quick single","Boland to Khawaja, 2 runs",21/0,446548,Scott Boland,0,1,0,0.1,2,44149,Johan Botha,0,6,0,1.0,10,215155,Usman Khawaja,14,7,2,0,249866,Alex Hales,6,6,1,0,1,False,0,0,0,0,0,3,17,0,False,,False,False,9.69,0,13,0,0,0,1,1,0,21
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"length ball outside leg, he saw Khawaja backing away and cramped him for space. Tapped back to Boland","Boland to Khawaja, no run",21/0,446548,Scott Boland,0,2,0,0.2,2,44149,Johan Botha,0,6,0,1.0,10,215155,Usman Khawaja,14,8,2,0,249866,Alex Hales,6,6,1,0,2,False,0,0,0,0,0,3,17,0,False,,False,False,9.0,0,14,0,0,0,1,1,0,21
four,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,4,"<B>nifty!</b> Full on off, and Khawaja runs across the stumps, turns his hips and paddles a boundary over short fine leg","Boland to Khawaja, FOUR runs",25/0,446548,Scott Boland,0,3,0,0.3,6,44149,Johan Botha,0,6,0,1.0,10,215155,Usman Khawaja,18,9,3,0,249866,Alex Hales,6,6,1,0,3,False,0,0,0,0,0,3,17,0,False,,False,False,10.0,0,15,0,0,0,1,1,0,25
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,2,"tries to paddle it again by shuffling across the stumps, but this is a wider full ball. Played to deep backward square this time","Boland to Khawaja, 2 runs",27/0,446548,Scott Boland,0,4,0,0.4,8,44149,Johan Botha,0,6,0,1.0,10,215155,Usman Khawaja,20,10,3,0,249866,Alex Hales,6,6,1,0,4,False,0,0,0,0,0,3,17,0,False,,False,False,10.12,0,16,0,0,0,1,1,0,27
wide,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,1,"good length, outside off and angling further away. Khawaja runs down the track to cut and misses. Umpire gives it a wide, a tad harsh you'd reckon","Boland to Khawaja, 1 wide",28/0,446548,Scott Boland,0,4,0,0.4,9,44149,Johan Botha,0,6,0,1.0,10,215155,Usman Khawaja,20,10,3,0,249866,Alex Hales,6,6,1,0,5,False,0,0,1,0,0,3,17,0,False,,False,False,10.5,0,16,0,0,0,1,1,1,28
four,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,4,"<B>he's in the mood today!</b> Full outside off, stands still and lofts a drive over the head of cover","Boland to Khawaja, FOUR runs",32/0,446548,Scott Boland,0,5,0,0.5,13,44149,Johan Botha,0,6,0,1.0,10,215155,Usman Khawaja,24,11,4,0,249866,Alex Hales,6,6,1,0,6,False,0,0,0,0,0,3,17,0,False,,False,False,11.29,0,17,0,0,0,1,1,0,32
four,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,4,<B>the extra ball goes for another boundary</b> as this full ball is caressed along the ground through the covers. Khawaja took a small step towards the delivery to meet it as close to his body as possible. 17 off the first Boland over,"Boland to Khawaja, FOUR runs",36/0,446548,Scott Boland,0,6,0,1.0,17,44149,Johan Botha,0,6,0,1.0,10,215155,Usman Khawaja,28,12,5,0,249866,Alex Hales,6,6,1,0,7,True,0,0,0,0,0,3,17,0,False,,False,False,12.0,0,18,0,0,0,1,1,0,36
four,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,4,"a bit lucky! Full on leg, and he wants to whip it over midwicket, but takes a thick edge and the ball flies past the keeper instead","Winter to Hales, FOUR runs",40/0,501498,Nick Winter,0,7,0,1.1,13,446548,Scott Boland,0,6,0,1.0,17,249866,Alex Hales,10,7,2,0,215155,Usman Khawaja,28,12,5,0,1,False,0,0,0,0,0,4,12,0,False,,False,False,12.63,0,19,0,0,0,1,1,0,40
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,much better from Winter. Fullish on middle and angling across Hales. Too close to his body for the late cut and he misses,"Winter to Hales, no run",40/0,501498,Nick Winter,0,8,0,1.2,13,446548,Scott Boland,0,6,0,1.0,17,249866,Alex Hales,10,8,2,0,215155,Usman Khawaja,28,12,5,0,2,False,0,0,0,0,0,4,12,0,False,,False,False,12.0,0,20,0,0,0,1,1,0,40
four,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,4,"<B>one leg up, and flicked behind square!</b> Back of a length on leg, and he uses the angle to rock back and help the ball on its way for four","Winter to Hales, FOUR runs",44/0,501498,Nick Winter,0,9,0,1.3,17,446548,Scott Boland,0,6,0,1.0,17,249866,Alex Hales,14,9,3,0,215155,Usman Khawaja,28,12,5,0,3,False,0,0,0,0,0,4,12,0,False,,False,False,12.57,0,21,0,0,0,1,1,0,44
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"slower ball, wide outside leg stump with Hales backing away. He's beaten by the lack of pace and it hits his pads. Ball rolls away to the off side","Winter to Hales, no run",44/0,501498,Nick Winter,0,10,0,1.4,17,446548,Scott Boland,0,6,0,1.0,17,249866,Alex Hales,14,10,3,0,215155,Usman Khawaja,28,12,5,0,4,False,0,0,0,0,0,4,12,0,False,,False,False,12.0,0,22,0,0,0,1,1,0,44
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"good length, on leg. Tries to whip it and he misses. <B>Hits him on the groin region</b>... will hurt","Winter to Hales, no run",44/0,501498,Nick Winter,0,11,0,1.5,17,446548,Scott Boland,0,6,0,1.0,17,249866,Alex Hales,14,11,3,0,215155,Usman Khawaja,28,12,5,0,5,False,0,0,0,0,0,4,12,0,False,,False,False,11.47,0,23,0,0,0,1,1,0,44
four,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,4,"good length, on middle and angling away. Makes room and cuts it over point! <B>48 for no loss in the Powerplay</b> for the Thunder","Winter to Hales, FOUR runs",48/0,501498,Nick Winter,0,12,0,2.0,21,446548,Scott Boland,0,6,0,1.0,17,249866,Alex Hales,18,12,4,0,215155,Usman Khawaja,28,12,5,0,6,True,0,0,0,0,0,4,12,0,False,,False,False,12.0,0,24,0,0,0,1,1,0,48
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"good length, outside off, and angling across. Misses the cut","Ellis to Khawaja, no run",48/0,826915,Nathan Ellis,0,1,0,0.1,0,501498,Nick Winter,0,12,0,2.0,21,215155,Usman Khawaja,28,13,5,0,249866,Alex Hales,18,12,4,0,1,False,0,0,0,0,0,5,3,0,False,,False,False,11.52,0,25,0,0,0,1,1,0,48
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,1,"good length on leg, and he swivels to whip it behind square. Protection there though","Ellis to Khawaja, 1 run",49/0,826915,Nathan Ellis,0,2,0,0.2,1,501498,Nick Winter,0,12,0,2.0,21,215155,Usman Khawaja,29,14,5,0,249866,Alex Hales,18,12,4,0,2,False,0,0,0,0,0,5,3,0,False,,False,False,11.3,0,26,0,0,0,1,1,0,49
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,<B>nice short ball</b> on a stump to stump line. Hales ducks under it,"Ellis to Hales, no run",49/0,826915,Nathan Ellis,0,3,0,0.3,1,501498,Nick Winter,0,12,0,2.0,21,249866,Alex Hales,18,13,4,0,215155,Usman Khawaja,29,14,5,0,3,False,0,0,0,0,0,5,3,0,False,,False,False,10.88,0,27,0,0,0,1,1,0,49
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"back of a length on the fourth stump line, and Hales once again struggles to connect with his cut","Ellis to Hales, no run",49/0,826915,Nathan Ellis,0,4,0,0.4,1,501498,Nick Winter,0,12,0,2.0,21,249866,Alex Hales,18,14,4,0,215155,Usman Khawaja,29,14,5,0,4,False,0,0,0,0,0,5,3,0,False,,False,False,10.5,0,28,0,0,0,1,1,0,49
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,1,"good length, just outside off. Backs away and glances a cut to third man","Ellis to Hales, 1 run",50/0,826915,Nathan Ellis,0,5,0,0.5,2,501498,Nick Winter,0,12,0,2.0,21,249866,Alex Hales,19,15,4,0,215155,Usman Khawaja,29,14,5,0,5,False,0,0,0,0,0,5,3,0,False,,False,False,10.34,0,29,0,0,0,1,1,0,50
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,1,back of a length outside leg stump. Flicked to fine leg...and a tidy over that brings the run-rate down signficantly,"Ellis to Khawaja, 1 run",51/0,826915,Nathan Ellis,0,6,0,1.0,3,501498,Nick Winter,0,12,0,2.0,21,215155,Usman Khawaja,30,15,5,0,249866,Alex Hales,19,15,4,0,6,True,0,0,0,0,0,5,3,0,False,,False,False,10.2,0,30,0,0,0,1,1,0,51
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"fullish on off, and the googly goes away from Usman. Play and miss","Lamichhane to Khawaja, no run",51/0,960361,Sandeep Lamichhane,0,1,0,0.1,0,826915,Nathan Ellis,0,6,0,1.0,3,215155,Usman Khawaja,30,16,5,0,249866,Alex Hales,19,15,4,0,1,False,0,0,0,0,0,6,6,0,False,,False,False,9.87,0,31,0,0,0,1,1,0,51
four,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,4,"full, and a square drive through the infield! Races away to cover for a boundary","Lamichhane to Khawaja, FOUR runs",55/0,960361,Sandeep Lamichhane,0,2,0,0.2,4,826915,Nathan Ellis,0,6,0,1.0,3,215155,Usman Khawaja,34,17,6,0,249866,Alex Hales,19,15,4,0,2,False,0,0,0,0,0,6,6,0,False,,False,False,10.31,0,32,0,0,0,1,1,0,55
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"<B>leading edge</b> and falls short of point. Full on middle, and Khawaja tries to flick the googly leg side. Ball goes the other direction though","Lamichhane to Khawaja, no run",55/0,960361,Sandeep Lamichhane,0,3,0,0.3,4,826915,Nathan Ellis,0,6,0,1.0,3,215155,Usman Khawaja,34,18,6,0,249866,Alex Hales,19,15,4,0,3,False,0,0,0,0,0,6,6,0,False,,False,False,10.0,0,33,0,0,0,1,1,0,55
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,1,"full on middle, but Khawaja shuffles across, closes the bat's face fine and paddles it to fine leg","Lamichhane to Khawaja, 1 run",56/0,960361,Sandeep Lamichhane,0,4,0,0.4,5,826915,Nathan Ellis,0,6,0,1.0,3,215155,Usman Khawaja,35,19,6,0,249866,Alex Hales,19,15,4,0,4,False,0,0,0,0,0,6,6,0,False,,False,False,9.88,0,34,0,0,0,1,1,0,56
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,1,"good length on middle, and skids into Hales. Goes deep and defends towards midwicket. They scamper across for one with Sandeep giving the ball a chase","Lamichhane to Hales, 1 run",57/0,960361,Sandeep Lamichhane,0,5,0,0.5,6,826915,Nathan Ellis,0,6,0,1.0,3,249866,Alex Hales,20,16,4,0,215155,Usman Khawaja,35,19,6,0,5,False,0,0,0,0,0,6,6,0,False,,False,False,9.77,0,35,0,0,0,1,1,0,57
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"an otherwise tidy over barring the excellent boundary from Khawaja. This was full on leg stump, and he misses the flick. Keeper appeals for caught behind but not given. Probably a feather touch off the hips","Lamichhane to Khawaja, no run",57/0,960361,Sandeep Lamichhane,0,6,0,1.0,6,826915,Nathan Ellis,0,6,0,1.0,3,215155,Usman Khawaja,35,20,6,0,249866,Alex Hales,20,16,4,0,6,True,0,0,0,0,0,6,6,0,False,,False,False,9.5,0,36,0,0,0,1,1,0,57
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,1,"full toss, outside leg stump and Hales is surprised. Tries to pull, but mistimes to short fine leg","Short to Hales, 1 run",58/0,308798,D'Arcy Short,0,1,0,0.1,1,960361,Sandeep Lamichhane,0,6,0,1.0,6,249866,Alex Hales,21,17,4,0,215155,Usman Khawaja,35,20,6,0,1,False,0,0,0,0,0,7,8,1,False,,False,False,9.4,0,37,0,0,0,1,1,0,58
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,1,"tossed up, too much infact. Another full toss, this time on middle, and drilled back to the bowler. Goes down as a dropped chance since Short stuck his left hand out, but it didn't stick","Short to Khawaja, 1 run",59/0,308798,D'Arcy Short,0,2,0,0.2,2,960361,Sandeep Lamichhane,0,6,0,1.0,6,215155,Usman Khawaja,36,21,6,0,249866,Alex Hales,21,17,4,0,2,False,0,0,0,0,0,7,8,1,False,,False,False,9.31,0,38,0,0,0,1,1,0,59
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"fullish, on middle. Driven back","Short to Hales, no run",59/0,308798,D'Arcy Short,0,3,0,0.3,2,960361,Sandeep Lamichhane,0,6,0,1.0,6,249866,Alex Hales,21,18,4,0,215155,Usman Khawaja,36,21,6,0,3,False,0,0,0,0,0,7,8,1,False,,False,False,9.07,0,39,0,0,0,1,1,0,59
out,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"holes out! Full on middle, and Hales tries to slog against the turn. Toe-ends the shot, and deep midwkcket takes a simple reverse-cup catch. End of a 59-run stand","Short to Hales, OUT",59/1,308798,D'Arcy Short,0,4,1,0.4,2,960361,Sandeep Lamichhane,0,6,0,1.0,6,249866,Alex Hales,21,19,4,0,215155,Usman Khawaja,36,21,6,0,4,False,0,0,0,0,0,7,8,1,True,caught,False,AD Hales c Ellis b Short 21 (19b 4x4 0x6) SR: 110.52,8.85,0,40,0,1,0,1,1,0,59
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,2,"back of a length, on off. Backs away and pulls into the deep on the leg side. Winter in the deep dives forward but the ball lands just in front of him","Short to Khawaja, 2 runs",61/1,308798,D'Arcy Short,0,5,1,0.5,4,960361,Sandeep Lamichhane,0,6,0,1.0,6,215155,Usman Khawaja,38,22,6,0,5236,Callum Ferguson,0,0,0,0,5,False,0,0,0,0,0,7,8,1,False,,False,False,8.92,0,41,0,1,0,1,1,0,61
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,4,"<B>driven!</b> Full on off, and he hamers a drive through the covers. Ellis at deep extra cover dives to stop the boundary, and has hurt himself a little in that effort","Short to Khawaja, 4 runs",65/1,308798,D'Arcy Short,0,6,1,1.0,8,960361,Sandeep Lamichhane,0,6,0,1.0,6,215155,Usman Khawaja,42,23,6,0,5236,Callum Ferguson,0,0,0,0,6,True,0,0,0,0,0,7,8,1,False,,False,False,9.28,0,42,0,1,0,1,1,0,65
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,1,"full outside off, and driven with the turn to long off","Lamichhane to Ferguson, 1 run",66/1,960361,Sandeep Lamichhane,0,7,0,1.1,7,308798,D'Arcy Short,0,6,1,1.0,8,5236,Callum Ferguson,1,1,0,0,215155,Usman Khawaja,42,23,6,0,1,False,0,0,0,0,0,8,4,1,False,,False,False,9.2,0,43,0,1,0,1,1,0,66
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,1,"full on middle, and he makes room before clubbing a drive off the googly to long off","Lamichhane to Khawaja, 1 run",67/1,960361,Sandeep Lamichhane,0,8,0,1.2,8,308798,D'Arcy Short,0,6,1,1.0,8,215155,Usman Khawaja,43,24,6,0,5236,Callum Ferguson,1,1,0,0,2,False,0,0,0,0,0,8,4,1,False,,False,False,9.13,0,44,0,1,0,1,1,0,67
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"tossed up on off, and the googly turns into Ferguson. Defended with soft hands","Lamichhane to Ferguson, no run",67/1,960361,Sandeep Lamichhane,0,9,0,1.3,8,308798,D'Arcy Short,0,6,1,1.0,8,5236,Callum Ferguson,1,2,0,0,215155,Usman Khawaja,43,24,6,0,3,False,0,0,0,0,0,8,4,1,False,,False,False,8.93,0,45,0,1,0,1,1,0,67
out,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"tossed up again, on off, and he looks to clear long on by going for a bit shot. But Ferguson mistimes, and the fielder in the deep takes a catch near his face right near the boundary line. Back leg not touching the rope...so Ferguson falls for just 1. Two quick wickets for the Hurricanes now, both to spin","Lamichhane to Ferguson, OUT",67/2,960361,Sandeep Lamichhane,0,10,1,1.4,8,308798,D'Arcy Short,0,6,1,1.0,8,5236,Callum Ferguson,1,3,0,0,215155,Usman Khawaja,43,24,6,0,4,False,0,0,0,0,0,8,4,1,True,caught,False,CJ Ferguson c Botha b Lamichhane 1 (3b 0x4 0x6) SR: 33.33,8.73,0,46,0,2,0,1,1,0,67
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,2,"full on leg, and worked to square leg. Big gap there allows them to take the second run","Lamichhane to Khawaja, 2 runs",69/2,960361,Sandeep Lamichhane,0,11,1,1.5,10,308798,D'Arcy Short,0,6,1,1.0,8,215155,Usman Khawaja,45,25,6,0,297628,Sam Billings,0,0,0,0,5,False,0,0,0,0,0,8,4,1,False,,False,False,8.8,0,47,0,2,0,1,1,0,69
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,fullish on leg stump. And turning into middle. Punched towards cover,"Lamichhane to Khawaja, no run",69/2,960361,Sandeep Lamichhane,0,12,1,2.0,10,308798,D'Arcy Short,0,6,1,1.0,8,215155,Usman Khawaja,45,26,6,0,297628,Sam Billings,0,0,0,0,6,True,0,0,0,0,0,8,4,1,False,,False,False,8.62,0,48,0,2,0,1,1,0,69
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"good length on middle, and turning away. Mistimes the flat-batted shot to cover","Short to Billings, no run",69/2,308798,D'Arcy Short,0,7,1,1.1,8,960361,Sandeep Lamichhane,0,12,1,2.0,10,297628,Sam Billings,0,1,0,0,215155,Usman Khawaja,45,26,6,0,1,False,0,0,0,0,0,9,2,1,False,,False,False,8.44,0,49,0,2,0,1,1,0,69
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,1,"back of a length on the stumps, and he cuts with the turn to deep point","Short to Billings, 1 run",70/2,308798,D'Arcy Short,0,8,1,1.2,9,960361,Sandeep Lamichhane,0,12,1,2.0,10,297628,Sam Billings,1,2,0,0,215155,Usman Khawaja,45,26,6,0,2,False,0,0,0,0,0,9,2,1,False,,False,False,8.4,0,50,0,2,0,1,1,0,70
run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,1,"full on middle, and driven to long on","Short to Khawaja, 1 run",71/2,308798,D'Arcy Short,0,9,1,1.3,10,960361,Sandeep Lamichhane,0,12,1,2.0,10,215155,Usman Khawaja,46,27,6,0,297628,Sam Billings,1,2,0,0,3,False,0,0,0,0,0,9,2,1,False,,False,False,8.35,0,51,0,2,0,1,1,0,71
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"fullish, on off and turning away. Too close to his body for the cut. Misses","Short to Billings, no run",71/2,308798,D'Arcy Short,0,10,1,1.4,10,960361,Sandeep Lamichhane,0,12,1,2.0,10,297628,Sam Billings,1,3,0,0,215155,Usman Khawaja,46,27,6,0,4,False,0,0,0,0,0,9,2,1,False,,False,False,8.19,0,52,0,2,0,1,1,0,71
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"full on off, and turning away with Billings looking to work it leg side. Just past his outside edge","Short to Billings, no run",71/2,308798,D'Arcy Short,0,11,1,1.5,10,960361,Sandeep Lamichhane,0,12,1,2.0,10,297628,Sam Billings,1,4,0,0,215155,Usman Khawaja,46,27,6,0,5,False,0,0,0,0,0,9,2,1,False,,False,False,8.03,0,53,0,2,0,1,1,0,71
out,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"classical wristspinner's wicket! Tossed up on middle, and turning away. Billings looks to flick against the turn, and the leading edge goes straight back to Short. He's got safe hands...and this is a third wicket for spinners.","Short to Billings, OUT",71/3,308798,D'Arcy Short,0,12,2,2.0,10,960361,Sandeep Lamichhane,0,12,1,2.0,10,297628,Sam Billings,1,5,0,0,215155,Usman Khawaja,46,27,6,0,6,True,0,0,0,0,0,9,2,1,True,caught,False,SW Billings c &amp; b Short 1 (5b 0x4 0x6) SR: 20.00,7.88,0,54,0,3,0,1,1,0,71
no run,509674,Sydney Thunder,509669,Hobart Hurricanes,1st innings,0,"good length, outside off and angling across. Sticks his bat out to guide it fine but can't connect","Boland to Khawaja, no run",71/3,446548,Scott Boland,0,7,0,1.1,17,308798,D'Arcy Short,0,12,2,2.0,10,215155,Usman Khawaja,46,28,6,0,333624,Alex Ross,0,0,0,0,1,False,0,0,0,0,0,10,3,0,False,,False,False,7.74,0,55,0,3,0,1,1,0,71
