PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"back of a length at off stump, slight shape in, punched on the up to mid-off","Kumar to Smith, no run",0/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,0,False,False,0,0,0,False,0,53118,Dwayne Smith,0,1,0,0,720471,Ishan Kishan,0,0,0,0,1,False,0,0,0,0,0,1,11,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,2,"back of a length at off stump, swings in, hits the inside half of his angled bat as he prods at this without feet. Rolls to mid-on...where Rashid misfields and gives away a second","Kumar to Smith, 2 runs",2/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,2,False,False,0,0,0,False,0,53118,Dwayne Smith,2,2,0,0,720471,Ishan Kishan,0,0,0,0,2,False,0,0,0,0,0,1,11,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
four,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,4,"back of a length outside off, no movement this time, and sits up nicely. He throws his hands at this away from the body, hits through the line and gets it past cover point","Kumar to Smith, FOUR runs",6/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,6,False,False,0,0,0,False,0,53118,Dwayne Smith,6,3,1,0,720471,Ishan Kishan,0,0,0,0,3,False,0,0,0,0,0,1,11,0,False,,False,False,12.0,0,3,0,0,0,1,1,0,6
run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,1,"back of a length outside off, no movement again, thick outside edge as he hits away from the body again, third man cleans up","Kumar to Smith, 1 run",7/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,7,False,False,0,0,0,False,0,53118,Dwayne Smith,7,4,1,0,720471,Ishan Kishan,0,0,0,0,4,False,0,0,0,0,0,1,11,0,False,,False,False,10.5,0,4,0,0,0,1,1,0,7
no run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"back of a length at off stump, angled across him, but no movement in the air. Defended solidly off the back foot","Kumar to Ishan Kishan, no run",7/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,7,False,False,0,0,0,False,0,720471,Ishan Kishan,0,1,0,0,53118,Dwayne Smith,7,4,1,0,5,False,0,0,0,0,0,1,11,0,False,,False,False,8.4,0,5,0,0,0,1,1,0,7
four,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,4,"and he picks that gap. Similar ball, back of a length, angled across the left hander. He's behind the line and opens the face last minute to run it through where slip was the previous ball","Kumar to Ishan Kishan, FOUR runs",11/0,326016,Bhuvneshwar Kumar,0,6,0,1.0,11,False,False,0,0,0,False,0,720471,Ishan Kishan,4,2,1,0,53118,Dwayne Smith,7,4,1,0,6,True,0,0,0,0,0,1,11,0,False,,False,False,11.0,0,6,0,0,0,1,1,0,11
no run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"back of a length outside off, pushed into the off side on the up","Mohammed Siraj to Smith, no run",11/0,940973,Mohammed Siraj,0,1,0,0.1,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,11,53118,Dwayne Smith,7,5,1,0,720471,Ishan Kishan,4,2,1,0,1,False,0,0,0,0,0,2,9,0,False,,False,False,9.42,0,7,0,0,0,1,1,0,11
no run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"good length, angled in at off stump. Big gap between bat and pad as he thumps this drive on the up, straight to mid-on on the bounce","Mohammed Siraj to Smith, no run",11/0,940973,Mohammed Siraj,0,2,0,0.2,0,326016,Bhuvneshwar Kumar,0,6,0,1.0,11,53118,Dwayne Smith,7,6,1,0,720471,Ishan Kishan,4,2,1,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,8.25,0,8,0,0,0,1,1,0,11
run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,1,"back of a length outside off stump, uses his wrists to guide this to third man","Mohammed Siraj to Smith, 1 run",12/0,940973,Mohammed Siraj,0,3,0,0.3,1,326016,Bhuvneshwar Kumar,0,6,0,1.0,11,53118,Dwayne Smith,8,7,1,0,720471,Ishan Kishan,4,2,1,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,8.0,0,9,0,0,0,1,1,0,12
six,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,6,"poor ball. Offcutter, dropped short on the pads. He stands his ground, gets his bat under this and whips it over the deep square leg fielder","Mohammed Siraj to Ishan Kishan, SIX runs",18/0,940973,Mohammed Siraj,0,4,0,0.4,7,326016,Bhuvneshwar Kumar,0,6,0,1.0,11,720471,Ishan Kishan,10,3,1,1,53118,Dwayne Smith,8,7,1,0,4,False,0,0,0,0,0,2,9,0,False,,False,False,10.8,0,10,0,0,0,1,1,0,18
