PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
four,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,4,"full outside off, swinging away, and he pierces the cover field with impeccable timing","Sohail Tanvir to Kamran Akmal, FOUR runs",4/0,43265,Sohail Tanvir,0,1,0,0.1,4,False,False,0,0,0,False,0,41028,Kamran Akmal,4,1,1,0,51862,Andre Fletcher,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,24.0,0,1,0,0,0,1,1,0,4
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"full outside off, driven firmly to cover-point","Sohail Tanvir to Kamran Akmal, no run",4/0,43265,Sohail Tanvir,0,2,0,0.2,4,False,False,0,0,0,False,0,41028,Kamran Akmal,4,2,1,0,51862,Andre Fletcher,0,0,0,0,2,False,0,0,0,0,0,1,5,0,False,,False,False,12.0,0,2,0,0,0,1,1,0,4
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"length outside off, defended to cover-point. The ball's sliding onto the bat nicely here","Sohail Tanvir to Kamran Akmal, no run",4/0,43265,Sohail Tanvir,0,3,0,0.3,4,False,False,0,0,0,False,0,41028,Kamran Akmal,4,3,1,0,51862,Andre Fletcher,0,0,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,8.0,0,3,0,0,0,1,1,0,4
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"length outside off, slashed straight to point, that's a missed opportunity with the width on offer","Sohail Tanvir to Kamran Akmal, no run",4/0,43265,Sohail Tanvir,0,4,0,0.4,4,False,False,0,0,0,False,0,41028,Kamran Akmal,4,4,1,0,51862,Andre Fletcher,0,0,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"length on middle, slight movement back in, cramps him for room, defended back to the bowler","Sohail Tanvir to Kamran Akmal, no run",4/0,43265,Sohail Tanvir,0,5,0,0.5,4,False,False,0,0,0,False,0,41028,Kamran Akmal,4,5,1,0,51862,Andre Fletcher,0,0,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,"length on middle, touch of movement away, defended to point, but sloppy work there allows Akmal to retain strike with a single","Sohail Tanvir to Kamran Akmal, 1 run",5/0,43265,Sohail Tanvir,0,6,0,1.0,5,False,False,0,0,0,False,0,41028,Kamran Akmal,5,6,1,0,51862,Andre Fletcher,0,0,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"length on middle, sliding back in, tentatively pushes and gets an inside edge to short fine","Mohammad Nawaz to Kamran Akmal, no run",5/0,348148,Mohammad Nawaz,0,1,0,0.1,0,43265,Sohail Tanvir,0,6,0,1.0,5,41028,Kamran Akmal,5,7,1,0,51862,Andre Fletcher,0,0,0,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,4.28,0,7,0,0,0,1,1,0,5
bye,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,"<strong>swing and a miss</strong>. It was tossed up, angled into his body, Akmal went for the slog sweep but beaten all ends","Mohammad Nawaz to Kamran Akmal, 1 bye",6/0,348148,Mohammad Nawaz,0,2,0,0.2,0,43265,Sohail Tanvir,0,6,0,1.0,5,41028,Kamran Akmal,5,8,1,0,51862,Andre Fletcher,0,0,0,0,2,False,0,0,0,1,0,2,8,0,False,,False,False,4.5,1,8,0,0,0,1,1,0,6
run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,1,"full on off, gets off the mark by dancing down the wicket and pushing it to long-off","Mohammad Nawaz to Fletcher, 1 run",7/0,348148,Mohammad Nawaz,0,3,0,0.3,1,43265,Sohail Tanvir,0,6,0,1.0,5,51862,Andre Fletcher,1,1,0,0,41028,Kamran Akmal,5,8,1,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
no run,953833,Peshawar Zalmi,953845,Quetta Gladiators,1st innings,0,"quicker one, Akmal makes room and plays back, deceived by the flatter trajectory and is beaten again","Mohammad Nawaz to Kamran Akmal, no run",7/0,348148,Mohammad Nawaz,0,4,0,0.4,1,43265,Sohail Tanvir,0,6,0,1.0,5,41028,Kamran Akmal,5,9,1,0,51862,Andre Fletcher,1,1,0,0,4,False,0,0,0,0,0,2,8,0,False,,False,False,4.2,0,10,0,0,0,1,1,0,7
