PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,3,South Africa,8,Sri Lanka,1st innings,0,"full outside off, gentle pace, carries at the bootlaces of the keeper","Kulasekara to Amla, no run",0/0,49535,Nuwan Kulasekara,0,1,0,0.1,0,False,False,0,0,0,False,0,43906,Hashim Amla,0,1,0,0,379143,Quinton de Kock,0,0,0,0,1,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,3,South Africa,8,Sri Lanka,1st innings,0,"full, outside off, through to the keeper","Kulasekara to Amla, no run",0/0,49535,Nuwan Kulasekara,0,2,0,0.2,0,False,False,0,0,0,False,0,43906,Hashim Amla,0,2,0,0,379143,Quinton de Kock,0,0,0,0,2,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,3,South Africa,8,Sri Lanka,1st innings,0,"straighter, at off stump, touch shorter and defended","Kulasekara to Amla, no run",0/0,49535,Nuwan Kulasekara,0,3,0,0.3,0,False,False,0,0,0,False,0,43906,Hashim Amla,0,3,0,0,379143,Quinton de Kock,0,0,0,0,3,False,0,0,0,0,0,1,6,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
run,3,South Africa,8,Sri Lanka,1st innings,2,"a neat stroke to get off the mark, back of a length and punched through the covers","Kulasekara to Amla, 2 runs",2/0,49535,Nuwan Kulasekara,0,4,0,0.4,2,False,False,0,0,0,False,0,43906,Hashim Amla,2,4,0,0,379143,Quinton de Kock,0,0,0,0,4,False,0,0,0,0,0,1,6,0,False,,False,False,3.0,0,4,0,0,0,1,1,0,2
four,3,South Africa,8,Sri Lanka,1st innings,4,"that's an even sweeter stroke, a punchy back-foot forcing stroke, the ball was only just short of a length, and he picks the gap through the covers","Kulasekara to Amla, FOUR runs",6/0,49535,Nuwan Kulasekara,0,5,0,0.5,6,False,False,0,0,0,False,0,43906,Hashim Amla,6,5,1,0,379143,Quinton de Kock,0,0,0,0,5,False,0,0,0,0,0,1,6,0,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
no run,3,South Africa,8,Sri Lanka,1st innings,0,"fuller, Amla lets it go through to the keeper. Lack of pace (from bowler and pitch) clear in that over","Kulasekara to Amla, no run",6/0,49535,Nuwan Kulasekara,0,6,0,1.0,6,False,False,0,0,0,False,0,43906,Hashim Amla,6,6,1,0,379143,Quinton de Kock,0,0,0,0,6,True,0,0,0,0,0,1,6,0,False,,False,False,6.0,0,6,0,0,0,1,1,0,6
no run,3,South Africa,8,Sri Lanka,1st innings,0,"over the wicket, at off stump, defended down by his feet","Lakmal to de Kock, no run",6/0,49619,Suranga Lakmal,0,1,0,0.1,0,49535,Nuwan Kulasekara,0,6,0,1.0,6,379143,Quinton de Kock,0,1,0,0,43906,Hashim Amla,6,6,1,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,5.14,0,7,0,0,0,1,1,0,6
no run,3,South Africa,8,Sri Lanka,1st innings,0,gets across outside off and defends with an open face to point,"Lakmal to de Kock, no run",6/0,49619,Suranga Lakmal,0,2,0,0.2,0,49535,Nuwan Kulasekara,0,6,0,1.0,6,379143,Quinton de Kock,0,2,0,0,43906,Hashim Amla,6,6,1,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
run,3,South Africa,8,Sri Lanka,1st innings,1,"worked from outside off, short of a length, into the leg side","Lakmal to de Kock, 1 run",7/0,49619,Suranga Lakmal,0,3,0,0.3,1,49535,Nuwan Kulasekara,0,6,0,1.0,6,379143,Quinton de Kock,1,3,0,0,43906,Hashim Amla,6,6,1,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,4.66,0,9,0,0,0,1,1,0,7
no run,3,South Africa,8,Sri Lanka,1st innings,0,flicks a straight delivery off the pads and picks out square leg,"Lakmal to Amla, no run",7/0,49619,Suranga Lakmal,0,4,0,0.4,1,49535,Nuwan Kulasekara,0,6,0,1.0,6,43906,Hashim Amla,6,7,1,0,379143,Quinton de Kock,1,3,0,0,4,False,0,0,0,0,0,2,5,0,False,,False,False,4.2,0,10,0,0,0,1,1,0,7
