PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
out,5,New Zealand,2,Australia,1st innings,0,"<strong>bottom edge!</strong> This start gets better and better for Australia. Another short-of-a-length delivery, Williamson trying a repeat shot, this might have been more of a cutter, takes a thin bottom edge that just carries to Wade","Sams to Williamson, OUT",19/3,826901,Daniel Sams,0,12,2,2.0,10,774223,Jhye Richardson,0,6,1,1.0,4,277906,Kane Williamson,12,13,2,0,379140,Devon Conway,3,3,0,0,6,True,0,0,0,0,0,4,4,1,True,caught,True,KS Williamson c &dagger;Wade b Sams 12 (16m 13b 2x4 0x6) SR: 92.30,4.75,0,24,0,3,0,1,1,0,19
no run,5,New Zealand,2,Australia,1st innings,0,"length ball at middle and leg, 135kph, bobbles off the pads","JA Richardson to Conway, no run",19/3,774223,Jhye Richardson,0,7,1,1.1,4,826901,Daniel Sams,0,12,2,2.0,10,379140,Devon Conway,3,4,0,0,823509,Glenn Phillips,0,0,0,0,1,False,0,0,0,0,0,5,9,0,False,,False,False,4.56,0,25,0,3,0,1,1,0,19
wide,5,New Zealand,2,Australia,1st innings,1,"short, down the leg side, doesn't make contact with the pull and gets the wide","JA Richardson to Conway, 1 wide",20/3,774223,Jhye Richardson,0,7,1,1.1,5,826901,Daniel Sams,0,12,2,2.0,10,379140,Devon Conway,3,4,0,0,823509,Glenn Phillips,0,0,0,0,2,False,0,0,1,0,0,5,9,0,False,,False,False,4.8,0,25,0,3,0,1,1,1,20
no run,5,New Zealand,2,Australia,1st innings,0,"another cracking delivery! Conway using his feet, Richardson bowled it a touch shorter, a cross-seamer, and there's movement away from the left hander to beat the outside edge","JA Richardson to Conway, no run",20/3,774223,Jhye Richardson,0,8,1,1.2,5,826901,Daniel Sams,0,12,2,2.0,10,379140,Devon Conway,3,5,0,0,823509,Glenn Phillips,0,0,0,0,3,False,0,0,0,0,0,5,9,0,False,,False,False,4.61,0,26,0,3,0,1,1,0,20
run,5,New Zealand,2,Australia,1st innings,2,"fuller at middle and leg, clipped through the leg side","JA Richardson to Conway, 2 runs",22/3,774223,Jhye Richardson,0,9,1,1.3,7,826901,Daniel Sams,0,12,2,2.0,10,379140,Devon Conway,5,6,0,0,823509,Glenn Phillips,0,0,0,0,4,False,0,0,0,0,0,5,9,0,False,,False,False,4.88,0,27,0,3,0,1,1,0,22
no run,5,New Zealand,2,Australia,1st innings,0,"tight on middle and leg, 137kph, beats the inside edge and takes him high on the pads","JA Richardson to Conway, no run",22/3,774223,Jhye Richardson,0,10,1,1.4,7,826901,Daniel Sams,0,12,2,2.0,10,379140,Devon Conway,5,7,0,0,823509,Glenn Phillips,0,0,0,0,5,False,0,0,0,0,0,5,9,0,False,,False,False,4.71,0,28,0,3,0,1,1,0,22
no run,5,New Zealand,2,Australia,1st innings,0,"full outside off, gets forward and drives to cover","JA Richardson to Conway, no run",22/3,774223,Jhye Richardson,0,11,1,1.5,7,826901,Daniel Sams,0,12,2,2.0,10,379140,Devon Conway,5,8,0,0,823509,Glenn Phillips,0,0,0,0,6,False,0,0,0,0,0,5,9,0,False,,False,False,4.55,0,29,0,3,0,1,1,0,22
six,5,New Zealand,2,Australia,1st innings,6,"<strong>just over long leg! </strong>Conway whipped this off his pads, didn't try to keep it down, Sams leaps near the rope but can't get it. Could he have got it if he'd been right on the rope? Was probably always over him","JA Richardson to Conway, SIX runs",28/3,774223,Jhye Richardson,0,12,1,2.0,13,826901,Daniel Sams,0,12,2,2.0,10,379140,Devon Conway,11,9,0,1,823509,Glenn Phillips,0,0,0,0,7,True,0,0,0,0,0,5,9,0,False,,False,False,5.6,0,30,0,3,0,1,1,0,28
no run,5,New Zealand,2,Australia,1st innings,0,"full and straight, defended back to the bowler","KW Richardson to Phillips, no run",28/3,272262,Kane Richardson,0,1,0,0.1,0,774223,Jhye Richardson,0,12,1,2.0,13,823509,Glenn Phillips,0,1,0,0,379140,Devon Conway,11,9,0,1,1,False,0,0,0,0,0,6,6,0,False,,False,False,5.41,0,31,0,3,0,1,1,0,28
no run,5,New Zealand,2,Australia,1st innings,0,"full at off stump, 133kph, pushed to the covers","KW Richardson to Phillips, no run",28/3,272262,Kane Richardson,0,2,0,0.2,0,774223,Jhye Richardson,0,12,1,2.0,13,823509,Glenn Phillips,0,2,0,0,379140,Devon Conway,11,9,0,1,2,False,0,0,0,0,0,6,6,0,False,,False,False,5.25,0,32,0,3,0,1,1,0,28
run,5,New Zealand,2,Australia,1st innings,1,"moves across the crease, tucks a length ball from around off stump into the leg side","KW Richardson to Phillips, 1 run",29/3,272262,Kane Richardson,0,3,0,0.3,1,774223,Jhye Richardson,0,12,1,2.0,13,823509,Glenn Phillips,1,3,0,0,379140,Devon Conway,11,9,0,1,3,False,0,0,0,0,0,6,6,0,False,,False,False,5.27,0,33,0,3,0,1,1,0,29
no run,5,New Zealand,2,Australia,1st innings,0,"back of a length at the stumps, played to the on side","KW Richardson to Conway, no run",29/3,272262,Kane Richardson,0,4,0,0.4,1,774223,Jhye Richardson,0,12,1,2.0,13,379140,Devon Conway,11,10,0,1,823509,Glenn Phillips,1,3,0,0,4,False,0,0,0,0,0,6,6,0,False,,False,False,5.11,0,34,0,3,0,1,1,0,29
four,5,New Zealand,2,Australia,1st innings,4,"lovely timing! Short of a length outside off, he leans on it with an open face and sends it through point","KW Richardson to Conway, FOUR runs",33/3,272262,Kane Richardson,0,5,0,0.5,5,774223,Jhye Richardson,0,12,1,2.0,13,379140,Devon Conway,15,11,1,1,823509,Glenn Phillips,1,3,0,0,5,False,0,0,0,0,0,6,6,0,False,,False,False,5.65,0,35,0,3,0,1,1,0,33
run,5,New Zealand,2,Australia,1st innings,1,"through the leg side this time, a similar length delivery but a touch straight, a short-arm pull to deep square leg","KW Richardson to Conway, 1 run",34/3,272262,Kane Richardson,0,6,0,1.0,6,774223,Jhye Richardson,0,12,1,2.0,13,379140,Devon Conway,16,12,1,1,823509,Glenn Phillips,1,3,0,0,6,True,0,0,0,0,0,6,6,0,False,,False,False,5.66,0,36,0,3,0,1,1,0,34
run,5,New Zealand,2,Australia,1st innings,1,punched off the back foot into the covers,"Zampa to Conway, 1 run",35/3,379504,Adam Zampa,0,7,0,1.1,3,272262,Kane Richardson,0,6,0,1.0,6,379140,Devon Conway,17,13,1,1,823509,Glenn Phillips,1,3,0,0,1,False,0,0,0,0,0,7,4,0,False,,False,False,5.67,0,37,0,3,0,1,1,0,35
no run,5,New Zealand,2,Australia,1st innings,0,"full and straight, worked to the on side","Zampa to Phillips, no run",35/3,379504,Adam Zampa,0,8,0,1.2,3,272262,Kane Richardson,0,6,0,1.0,6,823509,Glenn Phillips,1,4,0,0,379140,Devon Conway,17,13,1,1,2,False,0,0,0,0,0,7,4,0,False,,False,False,5.52,0,38,0,3,0,1,1,0,35
run,5,New Zealand,2,Australia,1st innings,1,"keeps it full, driven down the ground to long-off","Zampa to Phillips, 1 run",36/3,379504,Adam Zampa,0,9,0,1.3,4,272262,Kane Richardson,0,6,0,1.0,6,823509,Glenn Phillips,2,5,0,0,379140,Devon Conway,17,13,1,1,3,False,0,0,0,0,0,7,4,0,False,,False,False,5.53,0,39,0,3,0,1,1,0,36
run,5,New Zealand,2,Australia,1st innings,1,worked off the stumps into the leg side,"Zampa to Conway, 1 run",37/3,379504,Adam Zampa,0,10,0,1.4,5,272262,Kane Richardson,0,6,0,1.0,6,379140,Devon Conway,18,14,1,1,823509,Glenn Phillips,2,5,0,0,4,False,0,0,0,0,0,7,4,0,False,,False,False,5.55,0,40,0,3,0,1,1,0,37
no run,5,New Zealand,2,Australia,1st innings,0,"a shorter delivery, pushed off the back foot to the on side and Zampa gets across","Zampa to Phillips, no run",37/3,379504,Adam Zampa,0,11,0,1.5,5,272262,Kane Richardson,0,6,0,1.0,6,823509,Glenn Phillips,2,6,0,0,379140,Devon Conway,18,14,1,1,5,False,0,0,0,0,0,7,4,0,False,,False,False,5.41,0,41,0,3,0,1,1,0,37
run,5,New Zealand,2,Australia,1st innings,1,"full and straight, driven to cover where Philippe (minus the gloves) saves it with a dive but they get the single","Zampa to Phillips, 1 run",38/3,379504,Adam Zampa,0,12,0,2.0,6,272262,Kane Richardson,0,6,0,1.0,6,823509,Glenn Phillips,3,7,0,0,379140,Devon Conway,18,14,1,1,6,True,0,0,0,0,0,7,4,0,False,,False,False,5.42,0,42,0,3,0,1,1,0,38
run,5,New Zealand,2,Australia,1st innings,1,"round the wicket, full at leg stump, worked to long-on","Agar to Phillips, 1 run",39/3,505120,Ashton Agar,0,1,0,0.1,1,379504,Adam Zampa,0,12,0,2.0,6,823509,Glenn Phillips,4,8,0,0,379140,Devon Conway,18,14,1,1,1,False,0,0,0,0,0,8,8,0,False,,False,False,5.44,0,43,0,3,0,1,1,0,39
no run,5,New Zealand,2,Australia,1st innings,0,"round the wicket to the left hander, full outside off, flicked back to the bowler","Agar to Conway, no run",39/3,505120,Ashton Agar,0,2,0,0.2,1,379504,Adam Zampa,0,12,0,2.0,6,379140,Devon Conway,18,15,1,1,823509,Glenn Phillips,4,8,0,0,2,False,0,0,0,0,0,8,8,0,False,,False,False,5.31,0,44,0,3,0,1,1,0,39
four,5,New Zealand,2,Australia,1st innings,4,"brings out the reverse sweep and places it perfectly, a full delivery on the stumps, whips his wrists through the shot","Agar to Conway, FOUR runs",43/3,505120,Ashton Agar,0,3,0,0.3,5,379504,Adam Zampa,0,12,0,2.0,6,379140,Devon Conway,22,16,2,1,823509,Glenn Phillips,4,8,0,0,3,False,0,0,0,0,0,8,8,0,False,,False,False,5.73,0,45,0,3,0,1,1,0,43
no run,5,New Zealand,2,Australia,1st innings,0,"a flatter delivery, tucked to the on side","Agar to Conway, no run",43/3,505120,Ashton Agar,0,4,0,0.4,5,379504,Adam Zampa,0,12,0,2.0,6,379140,Devon Conway,22,17,2,1,823509,Glenn Phillips,4,8,0,0,4,False,0,0,0,0,0,8,8,0,False,,False,False,5.6,0,46,0,3,0,1,1,0,43
run,5,New Zealand,2,Australia,1st innings,1,"conventional sweep this time, struck firmly from outside off to deep square leg","Agar to Conway, 1 run",44/3,505120,Ashton Agar,0,5,0,0.5,6,379504,Adam Zampa,0,12,0,2.0,6,379140,Devon Conway,23,18,2,1,823509,Glenn Phillips,4,8,0,0,5,False,0,0,0,0,0,8,8,0,False,,False,False,5.61,0,47,0,3,0,1,1,0,44
run,5,New Zealand,2,Australia,1st innings,2,"drives square through the off side, deep point can't stop the second","Agar to Phillips, 2 runs",46/3,505120,Ashton Agar,0,6,0,1.0,8,379504,Adam Zampa,0,12,0,2.0,6,823509,Glenn Phillips,6,9,0,0,379140,Devon Conway,23,18,2,1,6,True,0,0,0,0,0,8,8,0,False,,False,False,5.75,0,48,0,3,0,1,1,0,46
run,5,New Zealand,2,Australia,1st innings,1,"round the wicket, back of a length outside off at 139kph, pushed into the covers","JA Richardson to Conway, 1 run",47/3,774223,Jhye Richardson,0,13,1,2.1,14,505120,Ashton Agar,0,6,0,1.0,8,379140,Devon Conway,24,19,2,1,823509,Glenn Phillips,6,9,0,0,1,False,0,0,0,0,0,9,9,0,False,,False,False,5.75,0,49,0,3,0,1,1,0,47
run,5,New Zealand,2,Australia,1st innings,1,"length ball outside off, a punchy drive to the cover sweeper","JA Richardson to Phillips, 1 run",48/3,774223,Jhye Richardson,0,14,1,2.2,15,505120,Ashton Agar,0,6,0,1.0,8,823509,Glenn Phillips,7,10,0,0,379140,Devon Conway,24,19,2,1,2,False,0,0,0,0,0,9,9,0,False,,False,False,5.76,0,50,0,3,0,1,1,0,48
no run,5,New Zealand,2,Australia,1st innings,0,"full and straight, a bottom-handed whip finds midwicket","JA Richardson to Conway, no run",48/3,774223,Jhye Richardson,0,15,1,2.3,15,505120,Ashton Agar,0,6,0,1.0,8,379140,Devon Conway,24,20,2,1,823509,Glenn Phillips,7,10,0,0,3,False,0,0,0,0,0,9,9,0,False,,False,False,5.64,0,51,0,3,0,1,1,0,48
run,5,New Zealand,2,Australia,1st innings,1,"short of a length outside off, a well-timed back cut and it's intercepted by Agar at backward point","JA Richardson to Conway, 1 run",49/3,774223,Jhye Richardson,0,16,1,2.4,16,505120,Ashton Agar,0,6,0,1.0,8,379140,Devon Conway,25,21,2,1,823509,Glenn Phillips,7,10,0,0,4,False,0,0,0,0,0,9,9,0,False,,False,False,5.65,0,52,0,3,0,1,1,0,49
six,5,New Zealand,2,Australia,1st innings,6,"<strong>all the way!</strong> Gets underneath a short delivery, swivels on a pull and sends it into the crowd","JA Richardson to Phillips, SIX runs",55/3,774223,Jhye Richardson,0,17,1,2.5,22,505120,Ashton Agar,0,6,0,1.0,8,823509,Glenn Phillips,13,11,0,1,379140,Devon Conway,25,21,2,1,5,False,0,0,0,0,0,9,9,0,False,,False,False,6.22,0,53,0,3,0,1,1,0,55
no run,5,New Zealand,2,Australia,1st innings,0,"adjusts the length, full outside off, defends as he comes across the crease","JA Richardson to Phillips, no run",55/3,774223,Jhye Richardson,0,18,1,3.0,22,505120,Ashton Agar,0,6,0,1.0,8,823509,Glenn Phillips,13,12,0,1,379140,Devon Conway,25,21,2,1,6,True,0,0,0,0,0,9,9,0,False,,False,False,6.11,0,54,0,3,0,1,1,0,55
run,5,New Zealand,2,Australia,1st innings,1,tucks a full delivery off his toes into midwicket,"Agar to Conway, 1 run",56/3,505120,Ashton Agar,0,7,0,1.1,9,774223,Jhye Richardson,0,18,1,3.0,22,379140,Devon Conway,26,22,2,1,823509,Glenn Phillips,13,12,0,1,1,False,0,0,0,0,0,10,12,0,False,,False,False,6.1,0,55,0,3,0,1,1,0,56
run,5,New Zealand,2,Australia,1st innings,1,"angled into the pads, worked to deep midwicket","Agar to Phillips, 1 run",57/3,505120,Ashton Agar,0,8,0,1.2,10,774223,Jhye Richardson,0,18,1,3.0,22,823509,Glenn Phillips,14,13,0,1,379140,Devon Conway,26,22,2,1,2,False,0,0,0,0,0,10,12,0,False,,False,False,6.1,0,56,0,3,0,1,1,0,57
run,5,New Zealand,2,Australia,1st innings,2,"steps back and drives to the cover sweep, placed nicely for the second","Agar to Conway, 2 runs",59/3,505120,Ashton Agar,0,9,0,1.3,12,774223,Jhye Richardson,0,18,1,3.0,22,379140,Devon Conway,28,23,2,1,823509,Glenn Phillips,14,13,0,1,3,False,0,0,0,0,0,10,12,0,False,,False,False,6.21,0,57,0,3,0,1,1,0,59
no run,5,New Zealand,2,Australia,1st innings,0,"outside leg stump, goes for the sweep and it takes top edge or gloves. Loops in front of short fine leg","Agar to Conway, no run",59/3,505120,Ashton Agar,0,10,0,1.4,12,774223,Jhye Richardson,0,18,1,3.0,22,379140,Devon Conway,28,24,2,1,823509,Glenn Phillips,14,13,0,1,4,False,0,0,0,0,0,10,12,0,False,,False,False,6.1,0,58,0,3,0,1,1,0,59
four,5,New Zealand,2,Australia,1st innings,4,"sweeps again, gets this squarer and picks the gap fine of deep backward square","Agar to Conway, FOUR runs",63/3,505120,Ashton Agar,0,11,0,1.5,16,774223,Jhye Richardson,0,18,1,3.0,22,379140,Devon Conway,32,25,3,1,823509,Glenn Phillips,14,13,0,1,5,False,0,0,0,0,0,10,12,0,False,,False,False,6.4,0,59,0,3,0,1,1,0,63
four,5,New Zealand,2,Australia,1st innings,4,"and another sweep, and it's another boundary, beats Marsh for the second time in two balls so some momentum for New Zealand","Agar to Conway, FOUR runs",67/3,505120,Ashton Agar,0,12,0,2.0,20,774223,Jhye Richardson,0,18,1,3.0,22,379140,Devon Conway,36,26,4,1,823509,Glenn Phillips,14,13,0,1,6,True,0,0,0,0,0,10,12,0,False,,False,False,6.7,0,60,0,3,0,1,1,0,67
six,5,New Zealand,2,Australia,1st innings,6,"<strong>launched over long on!</strong> Now they're rolling. Tossed up outside off but it's in the slot, a step hit and Phillips flushed it 87 metres","Zampa to Phillips, SIX runs",73/3,379504,Adam Zampa,0,13,0,2.1,12,505120,Ashton Agar,0,12,0,2.0,20,823509,Glenn Phillips,20,14,0,2,379140,Devon Conway,36,26,4,1,1,False,0,0,0,0,0,11,14,0,False,,False,False,7.18,0,61,0,3,0,1,1,0,73
