PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,29,Ireland,4,West Indies,1st innings,0,"pitched up, good seam presentation and there's some away swing as McCollum leans out and pokes towards point","Shepherd to McCollum, no run",0/0,677077,Romario Shepherd,0,1,0,0.1,0,False,False,0,0,0,False,0,470917,James McCollum,0,1,0,0,303427,Paul Stirling,0,0,0,0,1,False,0,0,0,0,0,1,5,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
leg bye,29,Ireland,4,West Indies,1st innings,1,"fired in straighter, this doesn't swing and McCollum deflects it around the corner off the pads... appeal for lbw by Ruchira Palliyaguruge is unmoved","Shepherd to McCollum, 1 leg bye",1/0,677077,Romario Shepherd,0,2,0,0.2,0,False,False,0,0,0,False,0,470917,James McCollum,0,2,0,0,303427,Paul Stirling,0,0,0,0,2,False,0,0,0,0,1,1,5,0,False,,False,False,3.0,0,2,0,0,1,1,1,0,1
run,29,Ireland,4,West Indies,1st innings,2,"fullish length and curling away at 131kph, nicely pinged through cover point by Stirling","Shepherd to Stirling, 2 runs",3/0,677077,Romario Shepherd,0,3,0,0.3,2,False,False,0,0,0,False,0,303427,Paul Stirling,2,1,0,0,470917,James McCollum,0,2,0,0,3,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,3,0,0,0,1,1,0,3
run,29,Ireland,4,West Indies,1st innings,2,back of a length on the hip and Stirling clips it up and over square leg for a couple,"Shepherd to Stirling, 2 runs",5/0,677077,Romario Shepherd,0,4,0,0.4,4,False,False,0,0,0,False,0,303427,Paul Stirling,4,2,0,0,470917,James McCollum,0,2,0,0,4,False,0,0,0,0,0,1,5,0,False,,False,False,7.5,0,4,0,0,0,1,1,0,5
no run,29,Ireland,4,West Indies,1st innings,0,"tight lines, 131kph/81mph over the top of off stump and he shows it a straight bat","Shepherd to Stirling, no run",5/0,677077,Romario Shepherd,0,5,0,0.5,4,False,False,0,0,0,False,0,303427,Paul Stirling,4,3,0,0,470917,James McCollum,0,2,0,0,5,False,0,0,0,0,0,1,5,0,False,,False,False,6.0,0,5,0,0,0,1,1,0,5
no run,29,Ireland,4,West Indies,1st innings,0,"length, touch wider and tapped down into the covers to complete a steady first over","Shepherd to Stirling, no run",5/0,677077,Romario Shepherd,0,6,0,1.0,4,False,False,0,0,0,False,0,303427,Paul Stirling,4,4,0,0,470917,James McCollum,0,2,0,0,6,True,0,0,0,0,0,1,5,0,False,,False,False,5.0,0,6,0,0,0,1,1,0,5
run,29,Ireland,4,West Indies,1st innings,3,starts full on the pads and McCollum whips him away through midwicket for three straight up,"Thomas to McCollum, 3 runs",8/0,914567,Oshane Thomas,0,1,0,0.1,3,677077,Romario Shepherd,0,6,0,1.0,4,470917,James McCollum,3,3,0,0,303427,Paul Stirling,4,4,0,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,6.85,0,7,0,0,0,1,1,0,8
no run,29,Ireland,4,West Indies,1st innings,0,"oof, <b>that's a cracker!</b> Hard length and nibbling away on off stump, beats the outside edge with Stirling hanging back","Thomas to Stirling, no run",8/0,914567,Oshane Thomas,0,2,0,0.2,3,677077,Romario Shepherd,0,6,0,1.0,4,303427,Paul Stirling,4,5,0,0,470917,James McCollum,3,3,0,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,6.0,0,8,0,0,0,1,1,0,8
no run,29,Ireland,4,West Indies,1st innings,0,"short ball, goes to pull, <b>ricochets into his box!</b> Stirling swung hard but only succeeded in deflecting an under-edge down into his special place... Takes a moment to compose himself","Thomas to Stirling, no run",8/0,914567,Oshane Thomas,0,3,0,0.3,3,677077,Romario Shepherd,0,6,0,1.0,4,303427,Paul Stirling,4,6,0,0,470917,James McCollum,3,3,0,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,5.33,0,9,0,0,0,1,1,0,8
no run,29,Ireland,4,West Indies,1st innings,0,"pitched up outside off, 139kph/87mph and smoked straight to cover on the drive. Timed beautifully but picks out the fielder","Thomas to Stirling, no run",8/0,914567,Oshane Thomas,0,4,0,0.4,3,677077,Romario Shepherd,0,6,0,1.0,4,303427,Paul Stirling,4,7,0,0,470917,James McCollum,3,3,0,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,4.8,0,10,0,0,0,1,1,0,8
