PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
wide,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,1,starts off with a wayward delivery down leg. Thing to note is there's some swing,"Dinda to Patel, 1 wide",1/0,227712,Ashok Dinda,0,0,0,0.0,1,False,False,0,0,0,False,0,32242,Parthiv Patel,0,0,0,0,308967,Jos Buttler,0,0,0,0,1,False,0,0,1,0,0,1,11,0,False,,False,False,False,0,0,0,0,0,1,1,1,1
no run,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,0,"short of length on off, this one nips back in sharply and Parthiv defends to the leg side","Dinda to Patel, no run",1/0,227712,Ashok Dinda,0,1,0,0.1,1,False,False,0,0,0,False,0,32242,Parthiv Patel,0,1,0,0,308967,Jos Buttler,0,0,0,0,2,False,0,0,0,0,0,1,11,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,1,whipped away off his hip to deep square leg,"Dinda to Patel, 1 run",2/0,227712,Ashok Dinda,0,2,0,0.2,2,False,False,0,0,0,False,0,32242,Parthiv Patel,1,2,0,0,308967,Jos Buttler,0,0,0,0,3,False,0,0,0,0,0,1,11,0,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
run,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,5,"nearly a run-out at the bowler's end. Buttler is lucky. What's more is he'll get four overthrows too. Turns this to short midwicket and sets off for a run, dishes in a full-length dive to get back in.","Dinda to Buttler, 5 runs",7/0,227712,Ashok Dinda,0,3,0,0.3,7,False,False,0,0,0,False,0,308967,Jos Buttler,5,1,0,0,32242,Parthiv Patel,1,2,0,0,4,False,0,0,0,0,0,1,11,0,False,,False,False,14.0,0,3,0,0,0,1,1,0,7
four,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,4,"sliding into middle and leg, Parthiv clips it into the fine leg boundary. Wrong line from Dinda. Too straight, nicely tucked away","Dinda to Patel, FOUR runs",11/0,227712,Ashok Dinda,0,4,0,0.4,11,False,False,0,0,0,False,0,32242,Parthiv Patel,5,3,1,0,308967,Jos Buttler,5,1,0,0,5,False,0,0,0,0,0,1,11,0,False,,False,False,16.5,0,4,0,0,0,1,1,0,11
no run,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,0,gets half-forward and punches the short of length delivery to mid-off,"Dinda to Patel, no run",11/0,227712,Ashok Dinda,0,5,0,0.5,11,False,False,0,0,0,False,0,32242,Parthiv Patel,5,4,1,0,308967,Jos Buttler,5,1,0,0,6,False,0,0,0,0,0,1,11,0,False,,False,False,13.2,0,5,0,0,0,1,1,0,11
no run,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,0,"width outside off, flayed on the up to Rahane at cover point","Dinda to Patel, no run",11/0,227712,Ashok Dinda,0,6,0,1.0,11,False,False,0,0,0,False,0,32242,Parthiv Patel,5,5,1,0,308967,Jos Buttler,5,1,0,0,7,True,0,0,0,0,0,1,11,0,False,,False,False,11.0,0,6,0,0,0,1,1,0,11
four,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,4,too short and pulled away in front of square. Swivels back and swats that away between midwicket and mid-on,"Chahar to Buttler, FOUR runs",15/0,447261,Deepak Chahar,0,1,0,0.1,4,227712,Ashok Dinda,0,6,0,1.0,11,308967,Jos Buttler,9,2,1,0,32242,Parthiv Patel,5,5,1,0,1,False,0,0,0,0,0,2,8,0,False,,False,False,12.85,0,7,0,0,0,1,1,0,15
no run,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,0,"back of length outside off, hint of nip away as well, left alone","Chahar to Buttler, no run",15/0,447261,Deepak Chahar,0,2,0,0.2,4,227712,Ashok Dinda,0,6,0,1.0,11,308967,Jos Buttler,9,3,1,0,32242,Parthiv Patel,5,5,1,0,2,False,0,0,0,0,0,2,8,0,False,,False,False,11.25,0,8,0,0,0,1,1,0,15
four,335978,Mumbai Indians,968721,Rising Pune Supergiant,1st innings,4,walks across the stumps and then uses his steely wrists to whip that behind square on the leg side. No chance for the fielder in the deep,"Chahar to Buttler, FOUR runs",19/0,447261,Deepak Chahar,0,3,0,0.3,8,227712,Ashok Dinda,0,6,0,1.0,11,308967,Jos Buttler,13,4,2,0,32242,Parthiv Patel,5,5,1,0,3,False,0,0,0,0,0,2,8,0,False,,False,False,12.66,0,9,0,0,0,1,1,0,19
