PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length outside off, shahzad gives it a full swing but doesn't connect well and it rolls to mid-on","Jarvis to Mohammad Shahzad, no run",0/0,332996,Kyle Jarvis,0,1,0,0.1,0,False,False,0,0,0,False,0,419873,Mohammad Shahzad,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,8,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
four,40,Afghanistan,9,Zimbabwe,1st innings,4,"back of length on leg, pulls it and gets it fine and past short fine leg for a boundary","Jarvis to Mohammad Shahzad, FOUR runs",4/0,332996,Kyle Jarvis,0,2,0,0.2,4,False,False,0,0,0,False,0,419873,Mohammad Shahzad,4,2,1,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,8,0,False,,False,False,12.0,0,2,0,0,0,0,0,0,4
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length outside off, moves back and cuts it but finds the point fielder on the bounce","Jarvis to Mohammad Shahzad, no run",4/0,332996,Kyle Jarvis,0,3,0,0.3,4,False,False,0,0,0,False,0,419873,Mohammad Shahzad,4,3,1,0,False,False,0,0,0,0,3,False,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,3,0,0,0,0,0,0,4
wide,40,Afghanistan,9,Zimbabwe,1st innings,1,down the leg and wide given for it,"Jarvis to Mohammad Shahzad, 1 wide",5/0,332996,Kyle Jarvis,0,3,0,0.3,5,False,False,0,0,0,False,0,419873,Mohammad Shahzad,4,3,1,0,False,False,0,0,0,0,4,False,0,0,1,0,0,1,8,0,False,,False,False,10.0,0,3,0,0,0,0,0,1,5
run,40,Afghanistan,9,Zimbabwe,1st innings,2,"back of length outside off, moves back and punches it between point and cover for a couple as thirdman runs across to field it","Jarvis to Mohammad Shahzad, 2 runs",7/0,332996,Kyle Jarvis,0,4,0,0.4,7,False,False,0,0,0,False,0,419873,Mohammad Shahzad,6,4,1,0,False,False,0,0,0,0,5,False,0,0,0,0,0,1,8,0,False,,False,False,10.5,0,4,0,0,0,0,0,0,7
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"back of length again, moves back and flicks it but to short square leg fielder","Jarvis to Mohammad Shahzad, no run",7/0,332996,Kyle Jarvis,0,5,0,0.5,7,False,False,0,0,0,False,0,419873,Mohammad Shahzad,6,5,1,0,False,False,0,0,0,0,6,False,0,0,0,0,0,1,8,0,False,,False,False,8.4,0,5,0,0,0,0,0,0,7
run,40,Afghanistan,9,Zimbabwe,1st innings,1,"slower ball full outside off, doesn't read it well enough to connect from the middle of the bat but gets a run at mid-on","Jarvis to Mohammad Shahzad, 1 run",8/0,332996,Kyle Jarvis,0,6,0,1.0,8,False,False,0,0,0,False,0,419873,Mohammad Shahzad,7,6,1,0,319758,Karim Sadiq,0,0,0,0,7,True,0,0,0,0,0,1,8,0,False,,False,False,8.0,0,6,0,0,0,0,0,0,8
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length just outside off, pushes it of the backfoot to cover fielder","Chatara to Mohammad Shahzad, no run",8/0,425639,Tendai Chatara,0,1,0,0.1,0,332996,Kyle Jarvis,0,6,0,1.0,8,419873,Mohammad Shahzad,7,7,1,0,319758,Karim Sadiq,0,0,0,0,1,False,0,0,0,0,0,2,5,0,False,,False,False,6.85,0,7,0,0,0,0,0,0,8
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"back of length outside off, shahzad feels its in his arc and goes after it with a big swing but doesn't connect and gets beaten","Chatara to Mohammad Shahzad, no run",8/0,425639,Tendai Chatara,0,2,0,0.2,0,332996,Kyle Jarvis,0,6,0,1.0,8,419873,Mohammad Shahzad,7,8,1,0,319758,Karim Sadiq,0,0,0,0,2,False,0,0,0,0,0,2,5,0,False,,False,False,6.0,0,8,0,0,0,0,0,0,8
four,40,Afghanistan,9,Zimbabwe,1st innings,4,"slower ball outside off, shahzad once again swing hard at it and gets a top egde over the slip fielder for a boundary","Chatara to Mohammad Shahzad, FOUR runs",12/0,425639,Tendai Chatara,0,3,0,0.3,4,332996,Kyle Jarvis,0,6,0,1.0,8,419873,Mohammad Shahzad,11,9,2,0,319758,Karim Sadiq,0,0,0,0,3,False,0,0,0,0,0,2,5,0,False,,False,False,8.0,0,9,0,0,0,0,0,0,12
