PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length outside off, onto the backfoot and pushes it to cover fielder","Chatara to Mohammad Shahzad, no run",0/0,425639,Tendai Chatara,0,1,0,0.1,0,False,False,0,0,0,False,0,419873,Mohammad Shahzad,0,1,0,0,False,False,0,0,0,0,1,False,1,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length on middle, onto the backfoot and does a defense","Chatara to Mohammad Shahzad, no run",0/0,425639,Tendai Chatara,0,2,0,0.2,0,False,False,0,0,0,False,0,419873,Mohammad Shahzad,0,2,0,0,False,False,0,0,0,0,2,False,1,0,0,0,0,1,1,0,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"back of length, onto the backfoot and pushes it to short mid-wicket","Chatara to Mohammad Shahzad, no run",0/0,425639,Tendai Chatara,0,3,0,0.3,0,False,False,0,0,0,False,0,419873,Mohammad Shahzad,0,3,0,0,False,False,0,0,0,0,3,False,1,0,0,0,0,1,1,0,False,,False,False,0.0,0,3,0,0,0,0,0,0,0
leg bye,40,Afghanistan,9,Zimbabwe,1st innings,1,"drifting on the pads, nudges it but gets it of his pads to short fine leg for a quick run","Chatara to Mohammad Shahzad, 1 leg bye",1/0,425639,Tendai Chatara,0,4,0,0.4,0,False,False,0,0,0,False,0,419873,Mohammad Shahzad,0,4,0,0,False,False,0,0,0,0,4,False,1,0,0,0,1,1,1,0,False,,False,False,1.5,0,4,0,0,1,0,0,0,1
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"full outside off, onto the frontfoot and does a defense","Chatara to Javed Ahmadi, no run",1/0,425639,Tendai Chatara,0,5,0,0.5,0,False,False,0,0,0,False,0,308235,Javed Ahmadi,0,1,0,0,419873,Mohammad Shahzad,0,4,0,0,5,False,1,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,0,0,0,1
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,onto the frontfoot and does a defense,"Chatara to Javed Ahmadi, no run",1/0,425639,Tendai Chatara,1,6,0,1.0,0,False,False,0,0,0,False,0,308235,Javed Ahmadi,0,2,0,0,419873,Mohammad Shahzad,0,4,0,0,6,True,1,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,0,0,0,1
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"back of length, onto the backfoot and does a defense","Muzarabani to Mohammad Shahzad, no run",1/0,827051,Blessing Muzarabani,0,1,0,0.1,0,425639,Tendai Chatara,1,6,0,1.0,0,419873,Mohammad Shahzad,0,5,0,0,308235,Javed Ahmadi,0,2,0,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,0.85,0,7,0,0,0,0,0,0,1
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"good length outside off and it jumps after pitching, beats him completely","Muzarabani to Mohammad Shahzad, no run",1/0,827051,Blessing Muzarabani,0,2,0,0.2,0,425639,Tendai Chatara,1,6,0,1.0,0,419873,Mohammad Shahzad,0,6,0,0,308235,Javed Ahmadi,0,2,0,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,0.75,0,8,0,0,0,0,0,0,1
wide,40,Afghanistan,9,Zimbabwe,1st innings,1,short outside but goes away for a wide,"Muzarabani to Mohammad Shahzad, 1 wide",2/0,827051,Blessing Muzarabani,0,2,0,0.2,1,425639,Tendai Chatara,1,6,0,1.0,0,419873,Mohammad Shahzad,0,6,0,0,308235,Javed Ahmadi,0,2,0,0,3,False,0,0,1,0,0,2,3,0,False,,False,False,1.5,0,8,0,0,0,0,0,1,2
no run,40,Afghanistan,9,Zimbabwe,1st innings,0,"full on middle, onto the frontfoot and driven to short mid-on","Muzarabani to Mohammad Shahzad, no run",2/0,827051,Blessing Muzarabani,0,3,0,0.3,1,425639,Tendai Chatara,1,6,0,1.0,0,419873,Mohammad Shahzad,0,7,0,0,308235,Javed Ahmadi,0,2,0,0,4,False,0,0,0,0,0,2,3,0,False,,False,False,1.33,0,9,0,0,0,0,0,0,2
