PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,0,,"Zulfiqar Babar to Smith, no run",0/0,43871,Zulfiqar Babar,0,1,0,0.1,0,False,False,0,0,0,False,0,53118,Dwayne Smith,0,1,0,0,False,False,0,0,0,0,1,False,0,0,0,0,0,1,4,1,False,,False,False,0.0,0,1,0,0,0,0,0,0,0
no run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,0,,"Zulfiqar Babar to Smith, no run",0/0,43871,Zulfiqar Babar,0,2,0,0.2,0,False,False,0,0,0,False,0,53118,Dwayne Smith,0,2,0,0,False,False,0,0,0,0,2,False,0,0,0,0,0,1,4,1,False,,False,False,0.0,0,2,0,0,0,0,0,0,0
out,953843,Islamabad United,953845,Quetta Gladiators,1st innings,0,"good length at middle, his eyes light up, he isn't to the pitch, gets it high on the bat and it goes straight to long-off","Zulfiqar Babar to Smith, OUT",0/1,43871,Zulfiqar Babar,0,3,1,0.3,0,False,False,0,0,0,False,0,53118,Dwayne Smith,0,3,0,0,42439,Rafatullah Mohmand,0,0,0,0,3,False,0,0,0,0,0,1,4,1,True,caught,False,DR Smith c Mohammad Nawaz b Zulfiqar Babar 0 (3b 0x4 0x6) SR: 0.00,0.0,0,3,0,1,0,0,0,0,0
no run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,0,"good length at middle stump, defended straight to point","Zulfiqar Babar to Rafatullah Mohmand, no run",0/1,43871,Zulfiqar Babar,0,4,1,0.4,0,False,False,0,0,0,False,0,42439,Rafatullah Mohmand,0,1,0,0,False,False,0,0,0,0,4,False,0,0,0,0,0,1,4,1,False,,False,False,0.0,0,4,0,1,0,0,0,0,0
no run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,0,"good length at middle, goes back and defends","Zulfiqar Babar to Rafatullah Mohmand, no run",0/1,43871,Zulfiqar Babar,0,5,1,0.5,0,False,False,0,0,0,False,0,42439,Rafatullah Mohmand,0,2,0,0,False,False,0,0,0,0,5,False,0,0,0,0,0,1,4,1,False,,False,False,0.0,0,5,0,1,0,0,0,0,0
four,953843,Islamabad United,953845,Quetta Gladiators,1st innings,4,"tossed up outside off, gets low and sweeps on the up to the square leg boundary","Zulfiqar Babar to Rafatullah Mohmand, FOUR runs",4/1,43871,Zulfiqar Babar,0,6,1,1.0,4,False,False,0,0,0,False,0,42439,Rafatullah Mohmand,4,3,1,0,628240,Hussain Talat,0,0,0,0,6,True,0,0,0,0,0,1,4,1,False,,False,False,4.0,0,6,0,1,0,0,0,0,4
no run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,0,"full on the pads, driven back to the bowler","Mahmudullah to Hussain Talat, no run",4/1,56025,Mahmudullah,0,1,0,0.1,0,43871,Zulfiqar Babar,0,6,1,1.0,4,628240,Hussain Talat,0,1,0,0,42439,Rafatullah Mohmand,4,3,1,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,3.42,0,7,0,1,0,0,0,0,4
no run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,0,"full at off middle stump, pushed back to the bowler","Mahmudullah to Hussain Talat, no run",4/1,56025,Mahmudullah,0,2,0,0.2,0,43871,Zulfiqar Babar,0,6,1,1.0,4,628240,Hussain Talat,0,2,0,0,42439,Rafatullah Mohmand,4,3,1,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,3.0,0,8,0,1,0,0,0,0,4
no run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,0,"good length outside off, tries to hit it inside out over cover, not to the pitch, gets beaten...<b>and it's an appeal for stumping that it reviewed...he was in</b>","Mahmudullah to Hussain Talat, no run",4/1,56025,Mahmudullah,0,3,0,0.3,0,43871,Zulfiqar Babar,0,6,1,1.0,4,628240,Hussain Talat,0,3,0,0,42439,Rafatullah Mohmand,4,3,1,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,2.66,0,9,0,1,0,0,0,0,4
no run,953843,Islamabad United,953845,Quetta Gladiators,1st innings,0,"good length at middle stump, pushed to mid-on off the back foot","Mahmudullah to Hussain Talat, no run",4/1,56025,Mahmudullah,0,4,0,0.4,0,43871,Zulfiqar Babar,0,6,1,1.0,4,628240,Hussain Talat,0,4,0,0,42439,Rafatullah Mohmand,4,3,1,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,2.4,0,10,0,1,0,0,0,0,4
