PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,968721,Rising Pune Supergiant,335973,Kings XI Punjab,1st innings,0,"nice inswing straightaway for the back of length delivery, inside edge onto the pad for Rahane","Sandeep Sharma to Rahane, no run",0/0,438362,Sandeep Sharma,0,1,0,0.1,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,1,0,0,44828,Faf du Plessis,0,0,0,0,1,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
no run,968721,Rising Pune Supergiant,335973,Kings XI Punjab,1st innings,0,"not much movement this time, straightish outside off and Rahane defends it to point","Sandeep Sharma to Rahane, no run",0/0,438362,Sandeep Sharma,0,2,0,0.2,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,2,0,0,44828,Faf du Plessis,0,0,0,0,2,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,2,0,0,0,1,1,0,0
no run,968721,Rising Pune Supergiant,335973,Kings XI Punjab,1st innings,0,"outside off again, no swing again, and thick inside edge goes to the leg side as Rahane's bat twists in his hands","Sandeep Sharma to Rahane, no run",0/0,438362,Sandeep Sharma,0,3,0,0.3,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,3,0,0,44828,Faf du Plessis,0,0,0,0,3,False,0,0,0,0,0,1,4,0,False,,False,False,0.0,0,3,0,0,0,1,1,0,0
four,968721,Rising Pune Supergiant,335973,Kings XI Punjab,1st innings,4,"lovely timing! Pretty full, Rahane waits and then drives it square right in between backward point and cover point to caress it for four!","Sandeep Sharma to Rahane, FOUR runs",4/0,438362,Sandeep Sharma,0,4,0,0.4,4,False,False,0,0,0,False,0,277916,Ajinkya Rahane,4,4,1,0,44828,Faf du Plessis,0,0,0,0,4,False,0,0,0,0,0,1,4,0,False,,False,False,6.0,0,4,0,0,0,1,1,0,4
no run,968721,Rising Pune Supergiant,335973,Kings XI Punjab,1st innings,0,"loud appeal for lbw, that looked close as the balls swung in and hit Rahane above the knee roll on the front pad. He wasn't too much on the front foot or back, good decision as that would have gone over","Sandeep Sharma to Rahane, no run",4/0,438362,Sandeep Sharma,0,5,0,0.5,4,False,False,0,0,0,False,0,277916,Ajinkya Rahane,4,5,1,0,44828,Faf du Plessis,0,0,0,0,5,False,0,0,0,0,0,1,4,0,False,,False,False,4.8,0,5,0,0,0,1,1,0,4
no run,968721,Rising Pune Supergiant,335973,Kings XI Punjab,1st innings,0,"troubles Rahane a bit again with some inswing as he can't put it away, takes another one high on the pad","Sandeep Sharma to Rahane, no run",4/0,438362,Sandeep Sharma,0,6,0,1.0,4,False,False,0,0,0,False,0,277916,Ajinkya Rahane,4,6,1,0,44828,Faf du Plessis,0,0,0,0,6,True,0,0,0,0,0,1,4,0,False,,False,False,4.0,0,6,0,0,0,1,1,0,4
no run,968721,Rising Pune Supergiant,335973,Kings XI Punjab,1st innings,0,"nicely bowled on length around the off stump, Faf presses forward and blocks it","Abbott to du Plessis, no run",4/0,297583,Kyle Abbott,0,1,0,0.1,0,438362,Sandeep Sharma,0,6,0,1.0,4,44828,Faf du Plessis,0,1,0,0,277916,Ajinkya Rahane,4,6,1,0,1,False,0,0,0,0,0,2,6,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
run,968721,Rising Pune Supergiant,335973,Kings XI Punjab,1st innings,1,angles it in toward the pads and Faf helps it easily to deep midwicket,"Abbott to du Plessis, 1 run",5/0,297583,Kyle Abbott,0,2,0,0.2,1,438362,Sandeep Sharma,0,6,0,1.0,4,44828,Faf du Plessis,1,2,0,0,277916,Ajinkya Rahane,4,6,1,0,2,False,0,0,0,0,0,2,6,0,False,,False,False,3.75,0,8,0,0,0,1,1,0,5
four,968721,Rising Pune Supergiant,335973,Kings XI Punjab,1st innings,4,"on the pads, not too much, and Rahane flicks it away beautifully, right from the middle of the bat, to the fine-leg boundary for four","Abbott to Rahane, FOUR runs",9/0,297583,Kyle Abbott,0,3,0,0.3,5,438362,Sandeep Sharma,0,6,0,1.0,4,277916,Ajinkya Rahane,8,7,2,0,44828,Faf du Plessis,1,2,0,0,3,False,0,0,0,0,0,2,6,0,False,,False,False,6.0,0,9,0,0,0,1,1,0,9
no run,968721,Rising Pune Supergiant,335973,Kings XI Punjab,1st innings,0,"just outside off, touch fuller, and Rahane presents a straight bat to find mid-off","Abbott to Rahane, no run",9/0,297583,Kyle Abbott,0,4,0,0.4,5,438362,Sandeep Sharma,0,6,0,1.0,4,277916,Ajinkya Rahane,8,8,2,0,44828,Faf du Plessis,1,2,0,0,4,False,0,0,0,0,0,2,6,0,False,,False,False,5.4,0,10,0,0,0,1,1,0,9
