PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,335977,Rajasthan Royals,335970,Royal Challengers Bangalore,1st innings,0,"fastish delivery at length outside off, Rahane mistimes this reverse sweep into the off side","Washington Sundar to Rahane, no run",0/0,719715,Washington Sundar,0,1,0,0.1,0,False,False,0,0,0,False,0,277916,Ajinkya Rahane,0,1,0,0,308798,D'Arcy Short,0,0,0,0,1,False,0,0,0,0,0,1,1,0,False,,False,False,0.0,0,1,0,0,0,1,1,0,0
run,335977,Rajasthan Royals,335970,Royal Challengers Bangalore,1st innings,1,steps out and swats this length delivery across the line towards a sliding ABD at wide long-on. Saved a run quite easily there,"Washington Sundar to Rahane, 1 run",1/0,719715,Washington Sundar,0,2,0,0.2,1,False,False,0,0,0,False,0,277916,Ajinkya Rahane,1,2,0,0,308798,D'Arcy Short,0,0,0,0,2,False,0,0,0,0,0,1,1,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,335977,Rajasthan Royals,335970,Royal Challengers Bangalore,1st innings,0,"drifts in a quicker delivery on the pads, turned to short fine leg","Washington Sundar to Short, no run",1/0,719715,Washington Sundar,0,3,0,0.3,1,False,False,0,0,0,False,0,308798,D'Arcy Short,0,1,0,0,277916,Ajinkya Rahane,1,2,0,0,3,False,0,0,0,0,0,1,1,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,335977,Rajasthan Royals,335970,Royal Challengers Bangalore,1st innings,0,"nice and full on the stumps, defended back with soft hands","Washington Sundar to Short, no run",1/0,719715,Washington Sundar,0,4,0,0.4,1,False,False,0,0,0,False,0,308798,D'Arcy Short,0,2,0,0,277916,Ajinkya Rahane,1,2,0,0,4,False,0,0,0,0,0,1,1,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,335977,Rajasthan Royals,335970,Royal Challengers Bangalore,1st innings,0,"pushed through quicker on middle, punched to mid-on","Washington Sundar to Short, no run",1/0,719715,Washington Sundar,0,5,0,0.5,1,False,False,0,0,0,False,0,308798,D'Arcy Short,0,3,0,0,277916,Ajinkya Rahane,1,2,0,0,5,False,0,0,0,0,0,1,1,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
no run,335977,Rajasthan Royals,335970,Royal Challengers Bangalore,1st innings,0,"cramped for room with a skiddy delivery, defended towards cover. Fine first over","Washington Sundar to Short, no run",1/0,719715,Washington Sundar,0,6,0,1.0,1,False,False,0,0,0,False,0,308798,D'Arcy Short,0,4,0,0,277916,Ajinkya Rahane,1,2,0,0,6,True,0,0,0,0,0,1,1,0,False,,False,False,1.0,0,6,0,0,0,1,1,0,1
wide,335977,Rajasthan Royals,335970,Royal Challengers Bangalore,1st innings,1,"starts with a wayward delivery down leg, some stretching exercise for the umpire","Woakes to Rahane, 1 wide",2/0,247235,Chris Woakes,0,0,0,0.0,1,719715,Washington Sundar,0,6,0,1.0,1,277916,Ajinkya Rahane,1,2,0,0,308798,D'Arcy Short,0,4,0,0,1,False,0,0,1,0,0,2,7,0,False,,False,False,2.0,0,6,0,0,0,1,1,1,2
no run,335977,Rajasthan Royals,335970,Royal Challengers Bangalore,1st innings,0,looks to work this off his hip but is beaten as this thuds into his thigh pad,"Woakes to Rahane, no run",2/0,247235,Chris Woakes,0,1,0,0.1,1,719715,Washington Sundar,0,6,0,1.0,1,277916,Ajinkya Rahane,1,3,0,0,308798,D'Arcy Short,0,4,0,0,2,False,0,0,0,0,0,2,7,0,False,,False,False,1.71,0,7,0,0,0,1,1,0,2
four,335977,Rajasthan Royals,335970,Royal Challengers Bangalore,1st innings,4,"picks the length early and slaps this over midwicket, one bounce to the ropes. Just a touch too short from Woakes","Woakes to Rahane, FOUR runs",6/0,247235,Chris Woakes,0,2,0,0.2,5,719715,Washington Sundar,0,6,0,1.0,1,277916,Ajinkya Rahane,5,4,1,0,308798,D'Arcy Short,0,4,0,0,3,False,0,0,0,0,0,2,7,0,False,,False,False,4.5,0,8,0,0,0,1,1,0,6
leg bye,335977,Rajasthan Royals,335970,Royal Challengers Bangalore,1st innings,1,"stifled appeal, Rahane went across the line to flick it fine but the ball angled in and deflected off the thigh pad to the leg side","Woakes to Rahane, 1 leg bye",7/0,247235,Chris Woakes,0,3,0,0.3,5,719715,Washington Sundar,0,6,0,1.0,1,277916,Ajinkya Rahane,5,5,1,0,308798,D'Arcy Short,0,4,0,0,4,False,0,0,0,0,1,2,7,0,False,,False,False,4.66,0,9,0,0,1,1,1,0,7
