PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,1,"a slightly leg side-ish start, back of a length on Uthappa's hips and an easy nudge to fine leg gets KKR off and running","Southee to Uthappa, 1 run",1/0,232364,Tim Southee,0,1,0,0.1,1,False,False,0,0,0,False,0,35582,Robin Uthappa,1,1,0,0,28763,Gautam Gambhir,0,0,0,0,1,False,0,0,0,0,0,1,3,0,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
no run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,0,"won't be needed if Southee bowls there. Short and wide, an easy offering, but Gambhir's delightful cut finds point","Southee to Gambhir, no run",1/0,232364,Tim Southee,0,2,0,0.2,1,False,False,0,0,0,False,0,28763,Gautam Gambhir,0,1,0,0,35582,Robin Uthappa,1,1,0,0,2,False,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,2,0,0,0,1,1,0,1
no run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,0,"ooh, a bit of bounce there. Bangs it in on  a back of a length outside off, the ball flies over Gambhir's flaying bat","Southee to Gambhir, no run",1/0,232364,Tim Southee,0,3,0,0.3,1,False,False,0,0,0,False,0,28763,Gautam Gambhir,0,2,0,0,35582,Robin Uthappa,1,1,0,0,3,False,0,0,0,0,0,1,3,0,False,,False,False,2.0,0,3,0,0,0,1,1,0,1
no run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,0,"short of a wide slip, good lines these. Fuller length outside off, a bit of away shape. Gambhir pokes and steers the ball on the bounce to Pollard at slip","Southee to Gambhir, no run",1/0,232364,Tim Southee,0,4,0,0.4,1,False,False,0,0,0,False,0,28763,Gautam Gambhir,0,3,0,0,35582,Robin Uthappa,1,1,0,0,4,False,0,0,0,0,0,1,3,0,False,,False,False,1.5,0,4,0,0,0,1,1,0,1
no run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,0,not a bad line but Gambhir walks across and makes it a leg side-ish delivery. His nudge finds square leg.,"Southee to Gambhir, no run",1/0,232364,Tim Southee,0,5,0,0.5,1,False,False,0,0,0,False,0,28763,Gautam Gambhir,0,4,0,0,35582,Robin Uthappa,1,1,0,0,5,False,0,0,0,0,0,1,3,0,False,,False,False,1.2,0,5,0,0,0,1,1,0,1
wide,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,1,strays too much in line this time and he'll have to re-bowl that. Wide down the leg side,"Southee to Gambhir, 1 wide",2/0,232364,Tim Southee,0,5,0,0.5,2,False,False,0,0,0,False,0,28763,Gautam Gambhir,0,4,0,0,35582,Robin Uthappa,1,1,0,0,6,False,0,0,1,0,0,1,3,0,False,,False,False,2.4,0,5,0,0,0,1,1,1,2
run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,1,dabs the last ball down to third man to get off the mark. A tidy over from Southee.,"Southee to Gambhir, 1 run",3/0,232364,Tim Southee,0,6,0,1.0,3,False,False,0,0,0,False,0,28763,Gautam Gambhir,1,5,0,0,35582,Robin Uthappa,1,1,0,0,7,True,0,0,0,0,0,1,3,0,False,,False,False,3.0,0,6,0,0,0,1,1,0,3
run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,1,"good tight start from Bumrah with that very rigid action. Fullish on off, Gambhir walks across and plays across the line, to square leg. Buttler fumbles while diving. One to Gambhir. Parthiv keeping today.","Bumrah to Gambhir, 1 run",4/0,625383,Jasprit Bumrah,0,1,0,0.1,1,232364,Tim Southee,0,6,0,1.0,3,28763,Gautam Gambhir,2,6,0,0,35582,Robin Uthappa,1,1,0,0,1,False,0,0,0,0,0,2,3,0,False,,False,False,3.42,0,7,0,0,0,1,1,0,4
no run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,0,"nice stuff. Full outside off, close to off with that inducking movement. Uthappa strides forward and drives comfortably to mid-off.","Bumrah to Uthappa, no run",4/0,625383,Jasprit Bumrah,0,2,0,0.2,1,232364,Tim Southee,0,6,0,1.0,3,35582,Robin Uthappa,1,2,0,0,28763,Gautam Gambhir,2,6,0,0,2,False,0,0,0,0,0,2,3,0,False,,False,False,3.0,0,8,0,0,0,1,1,0,4
run,335971,Kolkata Knight Riders,335978,Mumbai Indians,1st innings,1,"there is that movement again. Full outside off, coming back in. Hits Uthappa's bat on the inside half and goes towards mid-on for one.","Bumrah to Uthappa, 1 run",5/0,625383,Jasprit Bumrah,0,3,0,0.3,2,232364,Tim Southee,0,6,0,1.0,3,35582,Robin Uthappa,2,3,0,0,28763,Gautam Gambhir,2,6,0,0,3,False,0,0,0,0,0,2,3,0,False,,False,False,3.33,0,9,0,0,0,1,1,0,5
