PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,1,"good length, jags back in immediately to middle and leg. Worked to fine leg to get off the mark","Kumar to Dwivedi, 1 run",1/0,326016,Bhuvneshwar Kumar,0,1,0,0.1,1,False,False,0,0,0,False,0,340841,Eklavya Dwivedi,1,1,0,0,37737,Brendon McCullum,0,0,0,0,1,False,0,0,0,0,0,1,7,1,False,,False,False,6.0,0,1,0,0,0,1,1,0,1
run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,1,prodigious movement. The late inswinger darts back in from outside off to off and middle. Baz gets bat down late to flick to wide mid-on,"Kumar to McCullum, 1 run",2/0,326016,Bhuvneshwar Kumar,0,2,0,0.2,2,False,False,0,0,0,False,0,37737,Brendon McCullum,1,1,0,0,340841,Eklavya Dwivedi,1,1,0,0,2,False,0,0,0,0,0,1,7,1,False,,False,False,6.0,0,2,0,0,0,1,1,0,2
no run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"looking for a big hit but has to improvise. Tight line around off and middle, ED tries to hoick but bailed out and nudged to square leg","Kumar to Dwivedi, no run",2/0,326016,Bhuvneshwar Kumar,0,3,0,0.3,2,False,False,0,0,0,False,0,340841,Eklavya Dwivedi,1,2,0,0,37737,Brendon McCullum,1,1,0,0,3,False,0,0,0,0,0,1,7,1,False,,False,False,4.0,0,3,0,0,0,1,1,0,2
four,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,4,"shimmies down straightaway to put the bowler's length off. Runs down at Bhuvi's inswinger and tries to loft, but a thick outside edge flies to the third man fence","Kumar to Dwivedi, FOUR runs",6/0,326016,Bhuvneshwar Kumar,0,4,0,0.4,6,False,False,0,0,0,False,0,340841,Eklavya Dwivedi,5,3,1,0,37737,Brendon McCullum,1,1,0,0,4,False,0,0,0,0,0,1,7,1,False,,False,False,9.0,0,4,0,0,0,1,1,0,6
no run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"all action so far. Good length outside off, Dwivedi steps down but misses a wild heave","Kumar to Dwivedi, no run",6/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,6,False,False,0,0,0,False,0,340841,Eklavya Dwivedi,5,4,1,0,37737,Brendon McCullum,1,1,0,0,5,False,0,0,0,0,0,1,7,1,False,,False,False,7.2,0,5,0,0,0,1,1,0,6
wide,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,1,"poor delivery. Bouncer attempted, down leg and wide called","Kumar to Dwivedi, 1 wide",7/0,326016,Bhuvneshwar Kumar,0,5,0,0.5,7,False,False,0,0,0,False,0,340841,Eklavya Dwivedi,5,4,1,0,37737,Brendon McCullum,1,1,0,0,6,False,0,0,1,0,0,1,7,1,False,,False,False,8.4,0,5,0,0,0,1,1,1,7
out,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"poor shot. And Lions are one down. Shortish and wide, there to be hit anywhere but Dwivedi gets his angled bat down late on his cut. A thickish leading edge flies to Boult at third man. Easy catch and the move hasn't worked.","Kumar to Dwivedi, OUT",7/1,326016,Bhuvneshwar Kumar,0,6,1,1.0,7,False,False,0,0,0,False,0,340841,Eklavya Dwivedi,5,5,1,0,37737,Brendon McCullum,1,1,0,0,7,True,0,0,0,0,0,1,7,1,True,caught,False,ER Dwivedi c Boult b Kumar 5 (4m 5b 1x4 0x6) SR: 100.00,7.0,0,6,0,1,0,1,1,0,7
wide,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,1,"full down leg, another wide. Some swing for Boult, inswing to the right-hander","Boult to McCullum, 1 wide",8/1,277912,Trent Boult,0,0,0,0.0,1,326016,Bhuvneshwar Kumar,0,6,1,1.0,7,37737,Brendon McCullum,1,1,0,0,33335,Suresh Raina,0,0,0,0,1,False,0,0,1,0,0,2,9,0,False,,False,False,8.0,0,6,0,1,0,1,1,1,8
no run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,dances down and pummels the drive to Warner at mid-off. Ouch. Somehow Warner stops the drive. All power,"Boult to McCullum, no run",8/1,277912,Trent Boult,0,1,0,0.1,1,326016,Bhuvneshwar Kumar,0,6,1,1.0,7,37737,Brendon McCullum,1,2,0,0,33335,Suresh Raina,0,0,0,0,2,False,0,0,0,0,0,2,9,0,False,,False,False,6.85,0,7,0,1,0,1,1,0,8
no run,968725,Gujarat Lions,628333,Sunrisers Hyderabad,1st innings,0,"hanging back, waitinjg for a shortish ball but Boult invites the swing by bowling a full inswinger on off, drilled to mid-off","Boult to McCullum, no run",8/1,277912,Trent Boult,0,2,0,0.2,1,326016,Bhuvneshwar Kumar,0,6,1,1.0,7,37737,Brendon McCullum,1,3,0,0,33335,Suresh Raina,0,0,0,0,3,False,0,0,0,0,0,2,9,0,False,,False,False,6.0,0,8,0,1,0,1,1,0,8
