PlayType_description,Batting_Team_id,Batting_Team_name,Bowling_Team_id,Bowling_Team_name,Innings,Total_Runs_on_delivery,Commentary,Commentary_short,Score,Bowler_id,Bowler_name,Bowler_maiden,Bowler_balls,Bowler_wickets,Bowler_over,Bowler_conceded,Other_Bowler_id,Other_Bowler_name,Other_Bowler_maidens,Other_Bowler_balls,Other_Bowler_wickets,Other_Bowler_overs,Other_Bowler_conceded,Batsman_id,Batsman_name,Batsman_runs,Batsman_balls_faced,Batsman_four,Batsman_sixes,Other_Batsman_id,Other_Batsman_name,Other_Batsman_runs,Other_Batsman_balls_faced,Other_Batsman_four,Other_Batsman_sixes,Over_ball,Over_complete,Over_maiden,Over_no_Ball,Over_wide,Over_byes,Over_leg_byes,Over_number,Over_runs,Over_wickets,Dismissal_is_true,Dismissal_type,Dismissal_fielder_iskeeper,Dismissal_text,Innings_run_rate,Innings_byes,Innings_balls,Innings_no_balls,Innings_wickets,Innings_leg_byes,Innings_session,Innings_day,Innings_wides,Innings_runs
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"good length ball on off, defended back down the wicket to the bowler.","Mohammad Wasim to du Plessis, no run",17/1,1185538,Mohammad Wasim,0,3,0,0.3,7,681305,Hasan Ali,0,6,1,1.0,10,44828,Faf du Plessis,9,4,1,0,322810,Cameron Delport,1,2,0,0,4,False,0,0,0,0,0,2,11,0,False,,False,False,11.33,0,9,0,1,0,1,1,0,17
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"length ball on leg stump, Faf goes to ramp it over the keeper, huge noise as it passes him and the keeper appeals for caught behind denied. <strong>They call for the review. Almost sounded too fleshy to be bat or glove though. Maybe thigh?</strong> Replays show it came off the top of the pad flap. So no catch. Ball-tracking shows the ball was clearing leg stump as well so LBW is not out as well. Review lost.","Mohammad Wasim to du Plessis, no run",17/1,1185538,Mohammad Wasim,0,4,0,0.4,7,681305,Hasan Ali,0,6,1,1.0,10,44828,Faf du Plessis,9,5,1,0,322810,Cameron Delport,1,2,0,0,5,False,0,0,0,0,0,2,11,0,False,,False,False,10.2,0,10,0,1,0,1,1,0,17
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"Faf undeterred going for the shot again! Good length ball on off stump this time, misses once more trying to ramp/scoop this over the keeper as the ball clips the top of the pad flap before ballooning toward the keeper on one bounce.","Mohammad Wasim to du Plessis, no run",17/1,1185538,Mohammad Wasim,0,5,0,0.5,7,681305,Hasan Ali,0,6,1,1.0,10,44828,Faf du Plessis,9,6,1,0,322810,Cameron Delport,1,2,0,0,6,False,0,0,0,0,0,2,11,0,False,,False,False,9.27,0,11,0,1,0,1,1,0,17
four,953845,Quetta Gladiators,953843,Islamabad United,1st innings,4,"back to the orthodox strokeplay which brought up his first boundary. Full on off, another wristy whip this time through wide mid-on and it races away to the rope.","Mohammad Wasim to du Plessis, FOUR runs",21/1,1185538,Mohammad Wasim,0,6,0,1.0,11,681305,Hasan Ali,0,6,1,1.0,10,44828,Faf du Plessis,13,7,2,0,322810,Cameron Delport,1,2,0,0,7,True,0,0,0,0,0,2,11,0,False,,False,False,10.5,0,12,0,1,0,1,1,0,21
out,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"the change is justified! Fullish length on middle stump, Delport backs away from leg stump trying to heave this down the ground and misses playing inside the line, off stump is knocked out.","Faheem Ashraf to Delport, OUT",21/2,681117,Faheem Ashraf,0,1,1,0.1,0,1185538,Mohammad Wasim,0,6,0,1.0,11,322810,Cameron Delport,1,3,0,0,44828,Faf du Plessis,13,7,2,0,1,False,0,0,0,0,0,3,2,1,True,bowled,False,CS Delport  b Faheem Ashraf 1 (17m 3b 0x4 0x6) SR: 33.33,9.69,0,13,0,2,0,1,1,0,21
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"good length ball on off stump, defended on the front foot into the covers.","Faheem Ashraf to Sarfaraz Ahmed, no run",21/2,681117,Faheem Ashraf,0,2,1,0.2,0,1185538,Mohammad Wasim,0,6,0,1.0,11,227760,Sarfaraz Ahmed,0,1,0,0,44828,Faf du Plessis,13,7,2,0,2,False,0,0,0,0,0,3,2,1,False,,False,False,9.0,0,14,0,2,0,1,1,0,21
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"fullish length on off stump, smothered on the front foot again.","Faheem Ashraf to Sarfaraz Ahmed, no run",21/2,681117,Faheem Ashraf,0,3,1,0.3,0,1185538,Mohammad Wasim,0,6,0,1.0,11,227760,Sarfaraz Ahmed,0,2,0,0,44828,Faf du Plessis,13,7,2,0,3,False,0,0,0,0,0,3,2,1,False,,False,False,8.4,0,15,0,2,0,1,1,0,21
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"back of a length on fifth stump, defended into the ground short of the keeper.","Faheem Ashraf to Sarfaraz Ahmed, no run",21/2,681117,Faheem Ashraf,0,4,1,0.4,0,1185538,Mohammad Wasim,0,6,0,1.0,11,227760,Sarfaraz Ahmed,0,3,0,0,44828,Faf du Plessis,13,7,2,0,4,False,0,0,0,0,0,3,2,1,False,,False,False,7.87,0,16,0,2,0,1,1,0,21
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"back of a length on fifth stump, guided to deep third man.","Faheem Ashraf to Sarfaraz Ahmed, 1 run",22/2,681117,Faheem Ashraf,0,5,1,0.5,1,1185538,Mohammad Wasim,0,6,0,1.0,11,227760,Sarfaraz Ahmed,1,4,0,0,44828,Faf du Plessis,13,7,2,0,5,False,0,0,0,0,0,3,2,1,False,,False,False,7.76,0,17,0,2,0,1,1,0,22
leg bye,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"back of a length on the legs at 137 kph, goes back to flick to midwicket and misses off the pads as they pinch a leg bye into midwicket.","Faheem Ashraf to du Plessis, 1 leg bye",23/2,681117,Faheem Ashraf,0,6,1,1.0,1,1185538,Mohammad Wasim,0,6,0,1.0,11,44828,Faf du Plessis,13,8,2,0,227760,Sarfaraz Ahmed,1,4,0,0,6,True,0,0,0,0,1,3,2,1,False,,False,False,7.66,0,18,0,2,1,1,1,0,23
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"good length ball on fifth stump, punched into the covers.","Hasan Ali to du Plessis, no run",23/2,681305,Hasan Ali,0,7,1,1.1,10,681117,Faheem Ashraf,0,6,1,1.0,1,44828,Faf du Plessis,13,9,2,0,227760,Sarfaraz Ahmed,1,4,0,0,1,False,0,0,0,0,0,4,8,1,False,,False,False,7.26,0,19,0,2,0,1,1,0,23
four,953845,Quetta Gladiators,953843,Islamabad United,1st innings,4,"another good length ball, this time much wider outside off and instead of picking the man at cover on the ring, is able to find the gap as it skittles to the rope.","Hasan Ali to du Plessis, FOUR runs",27/2,681305,Hasan Ali,0,8,1,1.2,14,681117,Faheem Ashraf,0,6,1,1.0,1,44828,Faf du Plessis,17,10,3,0,227760,Sarfaraz Ahmed,1,4,0,0,2,False,0,0,0,0,0,4,8,1,False,,False,False,8.1,0,20,0,2,0,1,1,0,27
out,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"good length ball on off, Faf went way too far across and misses a flick to the leg side, huge appeal from Hasan is upheld after a long ponder by the umpire. <strong>It looked pretty out live, hitting him in line with off. But Faf appeals anyway. </strong> The only doubt appeared to be whether or not he was hit in line with the stumps or contact was made outside off. Sure enough he's hit in line with middle more than off stump and a third red lights up with the projection KO'ing leg stump. <b>Gladiators lose a review. </b>","Hasan Ali to du Plessis, OUT",27/3,681305,Hasan Ali,0,9,2,1.3,14,681117,Faheem Ashraf,0,6,1,1.0,1,44828,Faf du Plessis,17,11,3,0,227760,Sarfaraz Ahmed,1,4,0,0,3,False,0,0,0,0,0,4,8,1,True,leg before wicket,False,F du Plessis lbw b Hasan Ali 17 (18m 11b 3x4 0x6) SR: 154.54,7.71,0,21,0,3,0,1,1,0,27
leg bye,953845,Quetta Gladiators,953843,Islamabad United,1st innings,2,"back of a length on the legs, goes to flick this through fine leg, comes off the thigh guard to deep fine leg, Wasim saves two runs with a dive.","Hasan Ali to Azam Khan, 2 leg byes",29/3,681305,Hasan Ali,0,10,2,1.4,14,681117,Faheem Ashraf,0,6,1,1.0,1,1137262,Azam Khan,0,1,0,0,227760,Sarfaraz Ahmed,1,4,0,0,4,False,0,0,0,0,2,4,8,1,False,,False,False,7.9,0,22,0,3,2,1,1,0,29
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"short and wide, guides this to deep third man. Musa Khan with a brutal misfield but recovers to keep it to a single on the boundary before it can trickle into the foam padding for three more.","Hasan Ali to Azam Khan, 1 run",30/3,681305,Hasan Ali,0,11,2,1.5,15,681117,Faheem Ashraf,0,6,1,1.0,1,1137262,Azam Khan,1,2,0,0,227760,Sarfaraz Ahmed,1,4,0,0,5,False,0,0,0,0,0,4,8,1,False,,False,False,7.82,0,23,0,3,0,1,1,0,30
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"back of a length on off, guided to deep third man again where Musa Khan has another adventurous collection on one knee. Not exactly a textbook long barrier before relaying in for one.","Hasan Ali to Sarfaraz Ahmed, 1 run",31/3,681305,Hasan Ali,0,12,2,2.0,16,681117,Faheem Ashraf,0,6,1,1.0,1,227760,Sarfaraz Ahmed,2,5,0,0,1137262,Azam Khan,1,2,0,0,6,True,0,0,0,0,0,4,8,1,False,,False,False,7.75,0,24,0,3,0,1,1,0,31
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"fullish length on off, driven off a thick edge behind point for one.","Mohammad Wasim to Sarfaraz Ahmed, 1 run",32/3,1185538,Mohammad Wasim,0,7,0,1.1,12,681305,Hasan Ali,0,12,2,2.0,16,227760,Sarfaraz Ahmed,3,6,0,0,1137262,Azam Khan,1,2,0,0,1,False,0,0,0,0,0,5,8,0,False,,False,False,7.68,0,25,0,3,0,1,1,0,32
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"yorker on off stump at 139 kph, Azam jams this out to the bowler.","Mohammad Wasim to Azam Khan, no run",32/3,1185538,Mohammad Wasim,0,8,0,1.2,12,681305,Hasan Ali,0,12,2,2.0,16,1137262,Azam Khan,1,3,0,0,227760,Sarfaraz Ahmed,3,6,0,0,2,False,0,0,0,0,0,5,8,0,False,,False,False,7.38,0,26,0,3,0,1,1,0,32
leg bye,953845,Quetta Gladiators,953843,Islamabad United,1st innings,4,"full on the pads, Azam misses the flick and it clips the pads to go through fine leg for four regardless.","Mohammad Wasim to Azam Khan, 4 leg byes",36/3,1185538,Mohammad Wasim,0,9,0,1.3,12,681305,Hasan Ali,0,12,2,2.0,16,1137262,Azam Khan,1,4,0,0,227760,Sarfaraz Ahmed,3,6,0,0,3,False,0,0,0,0,4,5,8,0,False,,False,False,8.0,0,27,0,3,4,1,1,0,36
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"short and wide, slapped behind point to deep third man.","Mohammad Wasim to Azam Khan, 1 run",37/3,1185538,Mohammad Wasim,0,10,0,1.4,13,681305,Hasan Ali,0,12,2,2.0,16,1137262,Azam Khan,2,5,0,0,227760,Sarfaraz Ahmed,3,6,0,0,4,False,0,0,0,0,0,5,8,0,False,,False,False,7.92,0,28,0,3,0,1,1,0,37
leg bye,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"back of a length on middle, another misses flick and a stifled lbw shout as well as they take a leg bye to midwicket.","Mohammad Wasim to Sarfaraz Ahmed, 1 leg bye",38/3,1185538,Mohammad Wasim,0,11,0,1.5,13,681305,Hasan Ali,0,12,2,2.0,16,227760,Sarfaraz Ahmed,3,7,0,0,1137262,Azam Khan,2,5,0,0,5,False,0,0,0,0,1,5,8,0,False,,False,False,7.86,0,29,0,3,1,1,1,0,38
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,good length ball pushed wide of mid-off.,"Mohammad Wasim to Azam Khan, 1 run",39/3,1185538,Mohammad Wasim,0,12,0,2.0,14,681305,Hasan Ali,0,12,2,2.0,16,1137262,Azam Khan,3,6,0,0,227760,Sarfaraz Ahmed,3,7,0,0,6,True,0,0,0,0,0,5,8,0,False,,False,False,7.8,0,30,0,3,0,1,1,0,39
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"full on off, defended watchfully to mid-off.","Faheem Ashraf to Azam Khan, no run",39/3,681117,Faheem Ashraf,0,7,1,1.1,1,1185538,Mohammad Wasim,0,12,0,2.0,14,1137262,Azam Khan,3,7,0,0,227760,Sarfaraz Ahmed,3,7,0,0,1,False,0,0,0,0,0,6,2,1,False,,False,False,7.54,0,31,0,3,0,1,1,0,39
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"back of a length on middle, flicked through midwicket for a long single.","Faheem Ashraf to Azam Khan, 1 run",40/3,681117,Faheem Ashraf,0,8,1,1.2,2,1185538,Mohammad Wasim,0,12,0,2.0,14,1137262,Azam Khan,4,8,0,0,227760,Sarfaraz Ahmed,3,7,0,0,2,False,0,0,0,0,0,6,2,1,False,,False,False,7.5,0,32,0,3,0,1,1,0,40
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"fullish length on off, pushed into the covers but picks out the fielder.","Faheem Ashraf to Sarfaraz Ahmed, no run",40/3,681117,Faheem Ashraf,0,9,1,1.3,2,1185538,Mohammad Wasim,0,12,0,2.0,14,227760,Sarfaraz Ahmed,3,8,0,0,1137262,Azam Khan,4,8,0,0,3,False,0,0,0,0,0,6,2,1,False,,False,False,7.27,0,33,0,3,0,1,1,0,40
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"good length ball on the stumps, flicked behind square for one.","Faheem Ashraf to Sarfaraz Ahmed, 1 run",41/3,681117,Faheem Ashraf,0,10,1,1.4,3,1185538,Mohammad Wasim,0,12,0,2.0,14,227760,Sarfaraz Ahmed,4,9,0,0,1137262,Azam Khan,4,8,0,0,4,False,0,0,0,0,0,6,2,1,False,,False,False,7.23,0,34,0,3,0,1,1,0,41
out,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"<strong>short ball brings a wicket! </strong>Wasn't even a proper bouncer. Really sat up wide outside off, Azam tried to slap it over the ring but fails miserably as the ball just flutters up gently off his bat. After being on the front foot all innings, first time he was tested on the back foot he can't handle it and a simple catch is taken on the ring at extra cover.","Faheem Ashraf to Azam Khan, OUT",41/4,681117,Faheem Ashraf,0,11,2,1.5,3,1185538,Mohammad Wasim,0,12,0,2.0,14,1137262,Azam Khan,4,9,0,0,227760,Sarfaraz Ahmed,4,9,0,0,5,False,0,0,0,0,0,6,2,1,True,caught,False,Azam Khan c Iftikhar Ahmed b Faheem Ashraf 4 (13m 9b 0x4 0x6) SR: 44.44,7.02,0,35,0,4,0,1,1,0,41
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"full on the stumps, defended.","Faheem Ashraf to Cutting, no run",41/4,681117,Faheem Ashraf,0,12,2,2.0,3,1185538,Mohammad Wasim,0,12,0,2.0,14,230371,Ben Cutting,0,1,0,0,227760,Sarfaraz Ahmed,4,9,0,0,6,True,0,0,0,0,0,6,2,1,False,,False,False,6.83,0,36,0,4,0,1,1,0,41
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,,"Muhammad Musa to Sarfaraz Ahmed, 1 run",42/4,1072472,Muhammad Musa,0,1,0,0.1,1,681117,Faheem Ashraf,0,12,2,2.0,3,227760,Sarfaraz Ahmed,5,10,0,0,230371,Ben Cutting,0,1,0,0,1,False,0,0,0,0,0,7,6,0,False,,False,False,6.81,0,37,0,4,0,1,1,0,42
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,chipped to square leg and a <strong>diving attempt by Hussain Talat spilled!</strong>. That might have been the death knell for Quetta but Cutting survives,"Muhammad Musa to Cutting, 1 run",43/4,1072472,Muhammad Musa,0,2,0,0.2,2,681117,Faheem Ashraf,0,12,2,2.0,3,230371,Ben Cutting,1,2,0,0,227760,Sarfaraz Ahmed,5,10,0,0,2,False,0,0,0,0,0,7,6,0,False,,False,False,6.78,0,38,0,4,0,1,1,0,43
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,runs it down to third man for a single,"Muhammad Musa to Sarfaraz Ahmed, 1 run",44/4,1072472,Muhammad Musa,0,3,0,0.3,3,681117,Faheem Ashraf,0,12,2,2.0,3,227760,Sarfaraz Ahmed,6,11,0,0,230371,Ben Cutting,1,2,0,0,3,False,0,0,0,0,0,7,6,0,False,,False,False,6.76,0,39,0,4,0,1,1,0,44
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"length ball outside off, thick inside edge onto the pads","Muhammad Musa to Cutting, 1 run",45/4,1072472,Muhammad Musa,0,4,0,0.4,4,681117,Faheem Ashraf,0,12,2,2.0,3,230371,Ben Cutting,2,3,0,0,227760,Sarfaraz Ahmed,6,11,0,0,4,False,0,0,0,0,0,7,6,0,False,,False,False,6.75,0,40,0,4,0,1,1,0,45
leg bye,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,clipped off the pads for another single,"Muhammad Musa to Sarfaraz Ahmed, 1 leg bye",46/4,1072472,Muhammad Musa,0,5,0,0.5,4,681117,Faheem Ashraf,0,12,2,2.0,3,227760,Sarfaraz Ahmed,6,12,0,0,230371,Ben Cutting,2,3,0,0,5,False,0,0,0,0,1,7,6,0,False,,False,False,6.73,0,41,0,4,1,1,1,0,46
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,"nowhere near the middle that, but he manages to squeeze it to the onside for another run","Muhammad Musa to Cutting, 1 run",47/4,1072472,Muhammad Musa,0,6,0,1.0,5,681117,Faheem Ashraf,0,12,2,2.0,3,230371,Ben Cutting,3,4,0,0,227760,Sarfaraz Ahmed,6,12,0,0,6,True,0,0,0,0,0,7,6,0,False,,False,False,6.71,0,42,0,4,0,1,1,0,47
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"wrong'un, not sure Cutting picked that. Thick inside edge and the single isn't on","Shadab Khan to Cutting, no run",47/4,922943,Shadab Khan,0,1,0,0.1,0,1072472,Muhammad Musa,0,6,0,1.0,5,230371,Ben Cutting,3,5,0,0,227760,Sarfaraz Ahmed,6,12,0,0,1,False,0,0,0,0,0,8,7,0,False,,False,False,6.55,0,43,0,4,0,1,1,0,47
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"another googly, surprised Cutting once more. Threatening to go through the gate","Shadab Khan to Cutting, no run",47/4,922943,Shadab Khan,0,2,0,0.2,0,1072472,Muhammad Musa,0,6,0,1.0,5,230371,Ben Cutting,3,6,0,0,227760,Sarfaraz Ahmed,6,12,0,0,2,False,0,0,0,0,0,8,7,0,False,,False,False,6.4,0,44,0,4,0,1,1,0,47
four,953845,Quetta Gladiators,953843,Islamabad United,1st innings,4,"lovely bowling, but Cutting gets lucky with a juicy outside edge going through a vacant second slip and all the way for four. That was a lovely piece of legspin bowling though","Shadab Khan to Cutting, FOUR runs",51/4,922943,Shadab Khan,0,3,0,0.3,4,1072472,Muhammad Musa,0,6,0,1.0,5,230371,Ben Cutting,7,7,1,0,227760,Sarfaraz Ahmed,6,12,0,0,3,False,0,0,0,0,0,8,7,0,False,,False,False,6.8,0,45,0,4,0,1,1,0,51
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,1,worked away to the onside,"Shadab Khan to Cutting, 1 run",52/4,922943,Shadab Khan,0,4,0,0.4,5,1072472,Muhammad Musa,0,6,0,1.0,5,230371,Ben Cutting,8,8,1,0,227760,Sarfaraz Ahmed,6,12,0,0,4,False,0,0,0,0,0,8,7,0,False,,False,False,6.78,0,46,0,4,0,1,1,0,52
run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,2,"another thick edge to third man, but this time Musa runs it down and keeps it down to two","Shadab Khan to Sarfaraz Ahmed, 2 runs",54/4,922943,Shadab Khan,0,5,0,0.5,7,1072472,Muhammad Musa,0,6,0,1.0,5,227760,Sarfaraz Ahmed,8,13,0,0,230371,Ben Cutting,8,8,1,0,5,False,0,0,0,0,0,8,7,0,False,,False,False,6.89,0,47,0,4,0,1,1,0,54
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,defended to round out a teasing over,"Shadab Khan to Sarfaraz Ahmed, no run",54/4,922943,Shadab Khan,0,6,0,1.0,7,1072472,Muhammad Musa,0,6,0,1.0,5,227760,Sarfaraz Ahmed,8,14,0,0,230371,Ben Cutting,8,8,1,0,6,True,0,0,0,0,0,8,7,0,False,,False,False,6.75,0,48,0,4,0,1,1,0,54
four,953845,Quetta Gladiators,953843,Islamabad United,1st innings,4,"that might have been deliberate, opens the face of the blade and uses the pace to send it scuttling past  third man for another boundary. Really handy runs, these","Muhammad Musa to Cutting, FOUR runs",58/4,1072472,Muhammad Musa,0,7,0,1.1,9,922943,Shadab Khan,0,6,0,1.0,7,230371,Ben Cutting,12,9,2,0,227760,Sarfaraz Ahmed,8,14,0,0,1,False,0,0,0,0,0,9,13,0,False,,False,False,7.1,0,49,0,4,0,1,1,0,58
six,953845,Quetta Gladiators,953843,Islamabad United,1st innings,6,"<strong>slaps Musa over midwicket this time, that came off the middle all right</strong>. A bit too short, and Cutting was onto it in a flash and deposits him through the onside","Muhammad Musa to Cutting, SIX runs",64/4,1072472,Muhammad Musa,0,8,0,1.2,15,922943,Shadab Khan,0,6,0,1.0,7,230371,Ben Cutting,18,10,2,1,227760,Sarfaraz Ahmed,8,14,0,0,2,False,0,0,0,0,0,9,13,0,False,,False,False,7.68,0,50,0,4,0,1,1,0,64
no run,953845,Quetta Gladiators,953843,Islamabad United,1st innings,0,"short and wide, deserved to be crunched to the point boundary. Misses out, though","Muhammad Musa to Cutting, no run",64/4,1072472,Muhammad Musa,0,9,0,1.3,15,922943,Shadab Khan,0,6,0,1.0,7,230371,Ben Cutting,18,11,2,1,227760,Sarfaraz Ahmed,8,14,0,0,3,False,0,0,0,0,0,9,13,0,False,,False,False,7.52,0,51,0,4,0,1,1,0,64
